ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603123.SH,20241231,8.39,8.44,8.04,8.05,8.34,-0.29,-3.4772,123124.2,100995.186
603123.SH,20241230,8.36,8.44,8.11,8.34,8.4,-0.06,-0.7143,114268.0,94376.88
603123.SH,20241227,8.25,8.58,8.18,8.4,8.25,0.15,1.8182,161556.0,136266.028
603123.SH,20241226,8.17,8.34,8.14,8.25,8.18,0.07,0.8557,116559.0,96264.261
603123.SH,20241225,8.45,8.45,7.95,8.18,8.44,-0.26,-3.0806,182168.2,148330.676
603123.SH,20241224,8.51,8.57,8.29,8.44,8.48,-0.04,-0.4717,187156.36,157038.527
603123.SH,20241223,9.33,9.34,8.45,8.48,9.37,-0.89,-9.4984,339754.71,297727.33
603123.SH,20241220,9.31,9.48,9.27,9.37,9.35,0.02,0.2139,215423.65,202056.66
603123.SH,20241219,9.23,9.53,9.15,9.35,9.43,-0.08,-0.8484,283942.0,263510.495
603123.SH,20241218,9.22,9.78,9.22,9.43,9.32,0.11,1.1803,379108.01,359807.286
603123.SH,20241217,10.05,10.05,9.31,9.32,9.98,-0.66,-6.6132,397447.27,377970.95
603123.SH,20241216,10.34,10.48,9.9,9.98,10.52,-0.54,-5.1331,597928.32,601894.257
603123.SH,20241213,10.88,11.32,10.5,10.52,10.31,0.21,2.0369,1160098.21,1250256.157
603123.SH,20241212,9.38,10.31,9.37,10.31,9.37,0.94,10.032,410713.5,413822.793
603123.SH,20241211,9.22,9.37,9.21,9.37,9.2,0.17,1.8478,173195.55,161342.04
603123.SH,20241210,9.48,9.54,9.19,9.2,9.18,0.02,0.2179,242740.0,226750.677
603123.SH,20241209,9.2,9.4,9.08,9.18,9.21,-0.03,-0.3257,185513.91,170900.105
603123.SH,20241206,9.17,9.33,9.0,9.21,9.22,-0.01,-0.1085,205193.0,188559.347
603123.SH,20241205,8.95,9.28,8.95,9.22,9.01,0.21,2.3307,170883.0,156599.991
603123.SH,20241204,9.33,9.33,8.98,9.01,9.33,-0.32,-3.4298,197958.0,180860.005
603123.SH,20241203,9.3,9.54,9.22,9.33,9.35,-0.02,-0.2139,260931.91,243901.165
603123.SH,20241202,9.2,9.38,9.05,9.35,9.23,0.12,1.3001,301000.91,279596.071
603123.SH,20241129,8.83,9.41,8.83,9.23,8.83,0.4,4.53,402755.0,371647.102
603123.SH,20241128,8.85,9.09,8.76,8.83,8.68,0.15,1.7281,234933.06,210069.503
603123.SH,20241127,8.5,8.68,8.21,8.68,8.54,0.14,1.6393,167240.0,140878.115
603123.SH,20241126,8.62,8.82,8.52,8.54,8.7,-0.16,-1.8391,159167.82,137940.565
603123.SH,20241125,8.89,8.95,8.5,8.7,8.95,-0.25,-2.7933,223329.0,193658.159
603123.SH,20241122,9.23,9.48,8.86,8.95,9.22,-0.27,-2.9284,320553.0,295198.595
603123.SH,20241121,8.89,9.27,8.82,9.22,8.89,0.33,3.712,304652.62,275995.165
603123.SH,20241120,8.73,8.95,8.66,8.89,8.79,0.1,1.1377,198506.92,175344.829
603123.SH,20241119,8.68,8.79,8.37,8.79,8.6,0.19,2.2093,231603.32,198688.94
603123.SH,20241118,9.25,9.35,8.53,8.6,9.29,-0.69,-7.4273,335519.0,296574.165
603123.SH,20241115,9.3,9.68,9.25,9.29,9.3,-0.01,-0.1075,369764.83,349770.827
603123.SH,20241114,9.74,9.87,9.28,9.3,9.76,-0.46,-4.7131,380929.92,362341.248
603123.SH,20241113,10.2,10.32,9.66,9.76,10.66,-0.9,-8.4428,689530.26,684853.91
603123.SH,20241112,10.1,10.66,10.1,10.66,9.69,0.97,10.0103,840776.84,885223.357
603123.SH,20241111,9.15,9.87,9.0,9.69,9.17,0.52,5.6707,524939.72,494917.658
603123.SH,20241108,9.58,9.6,9.11,9.17,9.37,-0.2,-2.1345,367784.35,341953.104
603123.SH,20241107,9.03,9.4,8.91,9.37,9.03,0.34,3.7652,410261.14,380908.655
603123.SH,20241106,9.05,9.27,8.94,9.03,9.04,-0.01,-0.1106,340330.49,309805.489
603123.SH,20241105,8.8,9.09,8.7,9.04,8.69,0.35,4.0276,308544.03,277507.846
603123.SH,20241104,8.52,8.69,8.52,8.69,8.55,0.14,1.6374,191939.0,165129.141
603123.SH,20241101,9.05,9.1,8.52,8.55,9.17,-0.62,-6.7612,324088.98,283733.585
603123.SH,20241031,8.82,9.34,8.73,9.17,8.82,0.35,3.9683,471407.71,430097.288
603123.SH,20241030,8.85,8.99,8.7,8.82,9.03,-0.21,-2.3256,353094.98,311613.698
603123.SH,20241029,9.45,9.59,9.03,9.03,9.64,-0.61,-6.3278,518249.81,482400.492
603123.SH,20241028,8.95,9.98,8.88,9.64,9.25,0.39,4.2162,715924.41,667663.935
603123.SH,20241025,8.84,9.6,8.59,9.25,8.84,0.41,4.638,925493.51,831750.792
603123.SH,20241024,8.19,8.84,8.15,8.84,8.04,0.8,9.9502,429437.76,374642.702
603123.SH,20241023,7.96,8.29,7.95,8.04,7.93,0.11,1.3871,337502.74,274082.238
603123.SH,20241022,8.07,8.07,7.8,7.93,8.08,-0.15,-1.8564,227808.45,180879.498
603123.SH,20241021,7.95,8.12,7.93,8.08,7.94,0.14,1.7632,256710.94,206428.65
603123.SH,20241018,7.67,8.11,7.61,7.94,7.71,0.23,2.9831,276634.87,217931.078
603123.SH,20241017,7.8,7.96,7.71,7.71,7.8,-0.09,-1.1538,206006.82,161250.484
603123.SH,20241016,7.83,8.06,7.71,7.8,8.02,-0.22,-2.7431,282379.26,221943.195
603123.SH,20241015,8.05,8.44,7.85,8.02,8.07,-0.05,-0.6196,364607.1,298779.246
603123.SH,20241014,7.97,8.1,7.71,8.07,7.96,0.11,1.3819,271528.98,215424.163
603123.SH,20241011,7.92,8.2,7.71,7.96,8.01,-0.05,-0.6242,305041.97,243471.999
603123.SH,20241010,8.1,8.43,7.81,8.01,8.25,-0.24,-2.9091,346057.32,280055.734
603123.SH,20241009,8.89,9.1,8.25,8.25,9.17,-0.92,-10.0327,508092.0,439011.418
603123.SH,20241008,9.17,9.17,8.2,9.17,8.34,0.83,9.952,753437.68,670328.252
603123.SH,20240930,8.08,8.38,7.84,8.34,7.66,0.68,8.8773,695395.52,565349.119
603123.SH,20240927,7.49,7.7,7.41,7.66,7.41,0.25,3.3738,421202.26,318303.402
603123.SH,20240926,7.2,7.47,7.19,7.41,7.4,0.01,0.1351,507458.28,372947.906
603123.SH,20240925,7.25,7.9,7.25,7.4,7.19,0.21,2.9207,781972.79,584026.918
603123.SH,20240924,6.64,7.29,6.6,7.19,6.63,0.56,8.4465,674232.32,467843.649
603123.SH,20240923,6.6,6.74,6.48,6.63,6.6,0.03,0.4545,296303.29,196380.923
603123.SH,20240920,6.6,6.73,6.57,6.6,6.7,-0.1,-1.4925,343497.74,227620.2
603123.SH,20240919,6.55,6.87,6.43,6.7,6.67,0.03,0.4498,537025.44,356963.349
603123.SH,20240918,6.3,6.76,6.12,6.67,6.43,0.24,3.7325,529349.98,343933.601
603123.SH,20240913,6.26,6.54,6.15,6.43,6.31,0.12,1.9017,410023.09,262039.425
603123.SH,20240912,6.29,6.42,6.22,6.31,6.48,-0.17,-2.6235,420813.86,265793.081
603123.SH,20240911,6.48,6.69,6.48,6.48,7.2,-0.72,-10.0,640655.16,417002.812
603123.SH,20240910,8.0,8.47,6.94,7.2,7.7,-0.5,-6.4935,1044368.43,799464.832
603123.SH,20240909,6.72,7.7,6.68,7.7,7.0,0.7,10.0,410219.13,302330.529
603123.SH,20240906,6.88,7.0,6.71,7.0,6.36,0.64,10.0629,466050.52,324175.815
603123.SH,20240905,5.86,6.36,5.84,6.36,5.78,0.58,10.0346,166820.44,105025.375
603123.SH,20240904,5.78,5.88,5.76,5.78,5.81,-0.03,-0.5164,41168.0,23926.075
603123.SH,20240903,5.88,5.89,5.78,5.81,5.83,-0.02,-0.3431,47408.85,27639.805
603123.SH,20240902,5.97,6.01,5.8,5.83,6.0,-0.17,-2.8333,56427.0,33241.465
603123.SH,20240830,5.75,6.04,5.71,6.0,5.76,0.24,4.1667,85077.0,50688.388
603123.SH,20240829,5.68,5.77,5.64,5.76,5.7,0.06,1.0526,43881.0,25082.244
603123.SH,20240828,5.68,5.8,5.55,5.7,5.66,0.04,0.7067,49839.01,28413.789
603123.SH,20240827,5.83,5.89,5.61,5.66,5.82,-0.16,-2.7491,48611.0,27778.202
603123.SH,20240826,5.68,5.84,5.65,5.82,5.72,0.1,1.7483,46247.0,26778.819
603123.SH,20240823,5.71,5.78,5.66,5.72,5.71,0.01,0.1751,43991.0,25157.989
603123.SH,20240822,5.82,5.9,5.7,5.71,5.84,-0.13,-2.226,52715.57,30448.423
603123.SH,20240821,5.91,5.96,5.78,5.84,5.91,-0.07,-1.1844,58818.0,34455.056
