ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920419.BJ,20260205,15.51,1.0105,1.8567,,20.4471,24.3282,2.6566,2.0604,1.9507,0.6447,0.6447,10330.64,9661.8299,5258.6411,160228.2264,149854.9817,0
920419.BJ,20260204,15.5,1.2923,2.3743,1.2,20.4339,24.3125,2.6549,2.0591,1.9494,0.6452,0.6452,10330.64,9661.8299,5258.6411,160124.92,149758.3635,0
920419.BJ,20260203,15.85,0.9393,1.7259,0.81,20.8953,24.8615,2.7148,2.1056,1.9934,0.6309,0.6309,10330.64,9661.8299,5258.6411,163740.644,153140.0039,0
920419.BJ,20260202,15.66,1.1554,2.1228,0.99,20.6448,24.5635,2.6823,2.0804,1.9695,0.6386,0.6386,10330.64,9661.8299,5258.6411,161777.8224,151304.2562,0
920419.BJ,20260130,16.15,1.4777,2.7151,1.35,21.2908,25.3321,2.7662,2.1455,2.0312,0.6192,0.6192,10330.64,9661.8299,5258.6411,166839.836,156038.5529,0
920419.BJ,20260129,16.2,0.7443,1.3676,,21.3567,25.4105,2.7748,2.1521,2.0375,0.6173,0.6173,10330.64,9661.8299,5258.6411,167356.368,156521.6444,0
920419.BJ,20260128,16.27,1.0848,1.9931,1.02,21.449,25.5203,2.7868,2.1614,2.0463,0.6146,0.6146,10330.64,9661.8299,5258.6411,168079.5128,157197.9725,0
920419.BJ,20260127,16.23,1.3033,2.3945,,21.3963,25.4575,2.7799,2.1561,2.0412,0.6161,0.6161,10330.64,9661.8299,5258.6411,167666.2872,156811.4993,0
920419.BJ,20260126,16.64,1.2416,2.2813,,21.9368,26.1007,2.8501,2.2106,2.0928,0.601,0.601,10330.64,9661.8299,5258.6411,171901.8496,160772.8495,0
920419.BJ,20260123,16.98,1.0977,2.0169,1.13,22.385,26.634,2.9084,2.2557,2.1355,0.5889,0.5889,10330.64,9661.8299,5258.6411,175414.2672,164057.8717,0
920419.BJ,20260122,16.86,0.7791,1.4314,0.69,22.2268,26.4457,2.8878,2.2398,2.1205,0.5931,0.5931,10330.64,9661.8299,5258.6411,174174.5904,162898.4521,0
920419.BJ,20260121,16.79,0.8796,1.6162,,22.1345,26.3359,2.8758,2.2305,2.1117,0.5956,0.5956,10330.64,9661.8299,5258.6411,173451.4456,162222.124,0
920419.BJ,20260120,16.85,1.5791,2.9012,,22.2136,26.43,2.8861,2.2385,2.1192,,,10330.64,9661.8299,5258.6411,174071.284,162801.8338,0
920419.BJ,20260119,16.7,0.7844,1.4412,0.42,22.0159,26.1948,2.8604,2.2185,2.1003,,,10330.64,9661.8299,5258.6411,172521.688,161352.5593,0
920419.BJ,20260116,16.61,0.8516,1.5646,0.44,21.8972,26.0536,2.845,2.2066,2.089,,,10330.64,9661.8299,5258.6411,171591.9304,160482.9946,0
920419.BJ,20260115,16.68,1.5523,2.8521,,21.9895,26.1634,2.857,2.2159,2.0978,,,10330.64,9661.8299,5258.6411,172315.0752,161159.3227,0
920419.BJ,20260114,16.89,2.384,4.3802,1.63,22.2663,26.4928,2.893,2.2438,2.1242,,,10330.64,9661.8299,5258.6411,174484.5096,163188.307,0
920419.BJ,20260113,16.84,2.6912,4.9445,,22.2004,26.4144,2.8844,2.2371,2.1179,,,10330.64,9661.8299,5258.6411,173967.9776,162705.2155,0
920419.BJ,20260112,16.7,1.8865,3.4662,2.15,22.0159,26.1948,2.8604,2.2185,2.1003,,,10330.64,9661.8299,5258.6411,172521.688,161352.5593,0
920419.BJ,20260109,16.29,1.0846,1.9928,1.43,21.4754,25.5517,2.7902,2.1641,2.0488,,,10330.64,9661.8299,5258.6411,168286.1256,157391.2091,0
920419.BJ,20260108,16.22,0.7189,1.3209,,21.3831,25.4419,2.7782,2.1548,2.04,,,10330.64,9661.8299,5258.6411,167562.9808,156714.881,0
920419.BJ,20260107,16.13,0.9184,1.6875,1.29,21.2644,25.3007,2.7628,2.1428,2.0286,,,10330.64,9661.8299,5258.6411,166633.2232,155845.3163,0
920419.BJ,20260106,16.3,0.7844,1.4413,1.14,21.4885,25.5673,2.7919,2.1654,2.05,,,10330.64,9661.8299,5258.6411,168389.432,157487.8274,0
920419.BJ,20260105,16.1,0.8745,1.6067,1.24,21.2249,25.2536,2.7576,2.1388,2.0249,,,10330.64,9661.8299,5258.6411,166323.304,155555.4614,0
