ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600234.SH,20221230,6.97,0.8373,1.2216,1.56,145.0332,1081.0546,2.9794,3.0956,9.2735,0.0,,26252.0973,20244.588,13875.9388,182977.1182,141104.7784,0.0
600234.SH,20221229,6.73,0.6568,0.9583,1.28,140.0392,1043.8303,2.8768,2.989,8.9541,0.0,,26252.0973,20244.588,13875.9388,176676.6148,136246.0772,0.0
600234.SH,20221228,6.91,0.5448,0.7948,1.19,143.7847,1071.7485,2.9538,3.0689,9.1936,0.0,,26252.0973,20244.588,13875.9388,181401.9923,139890.1031,0.0
600234.SH,20221227,7.04,0.6637,0.9683,1.6,146.4898,1091.9116,3.0094,3.1267,9.3666,0.0,,26252.0973,20244.588,13875.9388,184814.765,142521.8995,0.0
600234.SH,20221226,7.18,0.3206,0.4677,0.71,149.4029,1113.6258,3.0692,3.1889,9.5529,0.0,,26252.0973,20244.588,13875.9388,188490.0586,145356.1418,0.0
600234.SH,20221223,7.1,0.5,0.7294,1.1,147.7383,1101.2177,3.035,3.1533,9.4464,0.0,,26252.0973,20244.588,13875.9388,186389.8908,143736.5748,0.0
600234.SH,20221222,7.06,0.5393,0.7868,1.24,146.9059,1095.0137,3.0179,3.1356,9.3932,0.0,,26252.0973,20244.588,13875.9388,185339.8069,142926.7913,0.0
600234.SH,20221221,7.15,0.2669,0.3895,0.55,148.7787,1108.9728,3.0564,3.1755,9.5129,0.0,,26252.0973,20244.588,13875.9388,187702.4957,144748.8042,0.0
600234.SH,20221220,7.26,0.4522,0.6598,0.96,151.0676,1126.0339,3.1034,3.2244,9.6593,0.0,,26252.0973,20244.588,13875.9388,190590.2264,146975.7089,0.0
600234.SH,20221219,7.31,0.491,0.7164,1.02,152.108,1133.7889,3.1248,3.2466,9.7258,0.0,,26252.0973,20244.588,13875.9388,191902.8313,147987.9383,0.0
600234.SH,20221216,7.54,0.5245,0.7653,1.14,156.8939,1169.4622,3.2231,3.3487,10.0318,0.0,,26252.0973,20244.588,13875.9388,197940.8136,152644.1935,0.0
600234.SH,20221215,7.65,0.4324,0.6309,0.95,159.1828,1186.5233,3.2701,3.3976,10.1782,0.0,,26252.0973,20244.588,13875.9388,200828.5443,154871.0982,0.0
600234.SH,20221214,7.72,0.5229,0.7629,1.23,160.6394,1197.3804,3.3,3.4287,10.2713,0.0,,26252.0973,20244.588,13875.9388,202666.1912,156288.2194,0.0
600234.SH,20221213,7.66,0.3918,0.5716,0.86,159.3909,1188.0743,3.2744,3.402,10.1915,0.0,,26252.0973,20244.588,13875.9388,201091.0653,155073.5441,
600234.SH,20221212,7.6,0.5311,0.7749,1.05,158.1424,1178.7682,3.2487,3.3754,10.1117,0.0,,26252.0973,20244.588,13875.9388,199515.9395,153858.8688,
600234.SH,20221209,7.74,0.43,0.6273,0.83,161.0555,1200.4824,3.3086,3.4376,10.2979,0.0,,26252.0973,20244.588,13875.9388,203191.2331,156693.1111,0.0
600234.SH,20221208,7.85,0.3903,0.5694,0.63,163.3444,1217.5435,3.3556,3.4864,10.4443,0.0,,26252.0973,20244.588,13875.9388,206078.9638,158920.0158,0.0
