ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920556.BJ,20241231,7.63,5.8491,8.0947,1.14,31.4668,42.8101,2.4177,3.9179,4.0619,,,16131.52,11816.5939,8538.4489,123083.4976,90160.6115,0.0
920556.BJ,20241230,7.09,4.3955,6.0831,0.92,29.2397,39.7803,2.2466,3.6407,3.7744,,,16131.52,11816.5939,8538.4489,114372.4768,83779.6508,0.0
920556.BJ,20241227,7.64,8.5929,11.8919,2.28,31.508,42.8662,2.4209,3.9231,4.0672,,,16131.52,11816.5939,8538.4489,123244.8128,90278.7774,0.0
920556.BJ,20241226,7.62,8.4888,11.7479,2.69,31.4255,42.754,2.4145,3.9128,4.0565,,,16131.52,11816.5939,8538.4489,122922.1824,90042.4455,0.0
920556.BJ,20241225,6.7,2.149,2.974,0.67,27.6314,37.5921,2.123,3.4404,3.5668,,,16131.52,11816.5939,8538.4489,108081.184,79171.1791,0.0
920556.BJ,20241224,7.15,2.0633,2.8555,0.63,29.4872,40.1169,2.2656,3.6715,3.8063,,,16131.52,11816.5939,8538.4489,115340.368,84488.6464,0.0
920556.BJ,20241223,7.13,2.6965,3.7318,0.88,29.4047,40.0047,2.2592,3.6612,3.7957,,,16131.52,11816.5939,8538.4489,115017.7376,84252.3145,0.0
920556.BJ,20241220,7.61,3.4351,4.754,1.12,31.3843,42.6979,2.4113,3.9077,4.0512,,,16131.52,11816.5939,8538.4489,122760.8672,89924.2796,0.0
920556.BJ,20241219,7.86,5.4176,7.4976,2.09,32.4153,44.1006,2.4906,4.036,4.1843,,,16131.52,11816.5939,8538.4489,126793.7472,92878.4281,0.0
920556.BJ,20241218,7.3,2.4422,3.3798,0.83,30.1058,40.9586,2.3131,3.7485,3.8862,,,16131.52,11816.5939,8538.4489,117760.096,86261.1355,0.0
