ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920753.BJ,20231229,18.42,15.8547,16.1998,0.67,45.3966,43.4025,3.7209,10.5128,9.8336,,,8140.4368,2134.3,2088.8365,149946.8459,39313.806,0.0
920753.BJ,20231228,18.2,17.9767,18.3679,0.67,44.8544,42.8841,3.6765,10.3872,9.7161,,,8140.4368,2134.3,2088.8365,148155.9498,38844.26,
920753.BJ,20231227,18.9,22.7892,23.2852,0.79,46.5796,44.5335,3.8179,10.7867,10.0898,,,8140.4368,2134.3,2088.8365,153854.2555,40338.27,0.0
920753.BJ,20231226,20.05,36.1733,36.9606,1.16,49.4138,47.2432,4.0502,11.4431,10.7037,,,8140.4368,2134.3,2088.8365,163215.7578,42792.715,
920753.BJ,20231225,18.69,20.4764,20.9221,0.6,46.062,44.0387,3.7754,10.6669,9.9777,,,8140.4368,2134.3,2088.8365,152144.7638,39890.067,
920753.BJ,20231222,18.18,21.2065,21.668,0.58,44.8051,42.837,3.6724,10.3758,9.7054,,,8140.4368,2134.3,2088.8365,147993.141,38801.574,
920753.BJ,20231221,17.73,33.8507,34.5874,0.8,43.6961,41.7767,3.5815,10.119,9.4652,,,8140.4368,2134.3,2088.8365,144329.9445,37841.139,
920753.BJ,20231220,22.45,33.097,33.8173,0.74,55.3287,52.8983,4.535,12.8128,11.985,,,8140.4368,2134.3,2088.8365,182752.8062,47915.035,
920753.BJ,20231219,22.88,46.9851,48.0077,1.1,56.3884,53.9115,4.6218,13.0582,12.2145,,,8140.4368,2134.3,2088.8365,186253.194,48832.784,0.0
920753.BJ,20231218,22.45,36.3102,37.1005,0.9,55.3287,52.8983,4.535,12.8128,11.985,,,8140.4368,2134.3,2088.8365,182752.8062,47915.035,0.0
920753.BJ,20231215,19.97,32.3761,33.0808,0.8,49.2166,47.0547,4.034,11.3974,10.661,,,8140.4368,2134.3,2088.8365,162564.5229,42621.971,0.0
920753.BJ,20231214,20.7,62.2317,63.5862,1.69,51.0157,48.7748,4.1815,11.814,11.0507,,,8140.4368,2134.3,2088.8365,168507.0418,44180.01,0.0
920753.BJ,20231213,21.07,45.5479,46.5393,1.15,51.9276,49.6466,4.2562,12.0252,11.2483,,,8140.4368,2134.3,2088.8365,171519.0034,44969.701,1.0
920753.BJ,20231212,16.21,37.3327,38.1452,0.92,39.95,38.1951,3.2745,9.2515,8.6537,,,8140.4368,2134.3,2088.8365,131956.4805,34597.003,0.0
920753.BJ,20231211,13.41,24.1723,24.6985,0.58,33.0493,31.5976,2.7089,7.6534,7.159,,,8140.4368,2134.3,2088.8365,109163.2575,28620.963,0.0
920753.BJ,20231208,14.21,33.4274,34.1549,0.91,35.0209,33.4826,2.8705,8.11,7.586,,,8140.4368,2134.3,2088.8365,115675.6069,30328.403,0.0
920753.BJ,20231207,15.02,43.7231,44.6747,1.48,37.0172,35.3912,3.0341,8.5723,8.0185,,,8140.4368,2134.3,2088.8365,122269.3607,32057.186,0.0
920753.BJ,20231206,14.97,58.8864,60.1681,2.88,36.894,35.2734,3.024,8.5438,7.9918,,,8140.4368,2134.3,2088.8365,121862.3389,31950.471,0.0
920753.BJ,20231205,14.3,43.2018,44.1421,2.77,35.2427,33.6947,2.8886,8.1614,7.6341,,,8140.4368,2134.3,2088.8365,116408.2462,30520.49,1.0
920753.BJ,20231204,11.0,28.6858,29.3101,1.81,27.1098,25.919,2.222,6.278,5.8724,,,8140.4368,2134.3,2088.8365,89544.8048,23477.3,0.0
920753.BJ,20231201,9.12,9.9894,10.2068,0.61,22.4765,21.4892,1.8423,5.205,4.8687,,,8140.4368,2134.3,2088.8365,74240.7836,19464.816,0.0
920753.BJ,20231130,8.9,6.6044,6.7481,0.39,21.9343,20.9708,1.7978,5.0795,4.7513,,,8140.4368,2134.3,2088.8365,72449.8875,18995.27,0.0
920753.BJ,20231129,9.11,13.5945,13.8903,0.86,22.4518,21.4656,1.8402,5.1993,4.8634,,,8140.4368,2134.3,2088.8365,74159.3792,19443.473,0.0
920753.BJ,20231128,10.49,19.241,19.6598,1.48,25.8529,24.7173,2.119,5.9869,5.6001,,,8140.4368,2134.3,2088.8365,85393.182,22388.807,0.0
920753.BJ,20231127,11.96,29.7776,30.4258,4.08,29.4758,28.181,2.416,6.8259,6.3849,,,8140.4368,2134.3,2088.8365,97359.6241,25526.228,0.0
920753.BJ,20231124,9.33,12.6179,12.8925,2.59,22.994,21.984,1.8847,5.3249,4.9808,,,8140.4368,2134.3,2088.8365,75950.2753,19913.019,0.0
920753.BJ,20231123,8.34,9.4434,9.6489,2.9,20.5542,19.6513,1.6847,4.7599,4.4523,,,8140.4368,2134.3,2088.8365,67891.2429,17800.062,0.0
920753.BJ,20231122,8.83,8.0554,8.2308,3.92,21.7618,20.8059,1.7837,5.0395,4.7139,,,8140.4368,2134.3,2088.8365,71880.0569,18845.869,0.0
920753.BJ,20231121,7.78,5.1726,5.2852,4.87,19.174,18.3318,1.5716,4.4402,4.1534,,,8140.4368,2134.3,2088.8365,63332.5983,16604.854,0.0
920753.BJ,20231120,7.47,1.1623,1.1876,1.32,18.41,17.6013,1.509,4.2633,3.9879,,,8140.4368,2134.3,2088.8365,60809.0629,15943.221,0.0
920753.BJ,20231117,7.3,0.5666,0.5789,0.68,17.9911,17.2008,1.4746,4.1663,3.8971,,,8140.4368,2134.3,2088.8365,59425.1886,15580.39,0.0
920753.BJ,20231116,7.33,1.3243,1.3531,1.89,18.065,17.2715,1.4807,4.1834,3.9131,,,8140.4368,2134.3,2088.8365,59669.4017,15644.419,0.0
920753.BJ,20231115,7.49,2.3763,2.4364,4.26,18.4593,17.6485,1.513,4.2747,3.9986,,,8140.4368,1844.3,1798.8365,60971.8716,13813.807,0.0
