ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920753.BJ,20260203,22.85,1.6359,2.3402,0.44,64.709,60.3614,4.7125,8.5557,7.7045,1.3479,1.3479,8140.4368,3238.1525,2263.689,186008.9809,73991.7846,0
920753.BJ,20260202,22.53,1.9442,2.7811,0.5,63.8028,59.5161,4.6465,8.4358,7.5966,1.3671,1.3671,8140.4368,3238.1525,2263.689,183404.0411,72955.5758,0
920753.BJ,20260130,23.18,2.7057,3.8704,0.67,65.6436,61.2332,4.7805,8.6792,7.8158,1.3287,1.3287,8140.4368,3238.1525,2263.689,188695.325,75060.375,0
920753.BJ,20260129,23.6,3.7404,5.3506,,66.833,62.3427,4.8671,8.8365,7.9574,1.3051,1.3051,8140.4368,3238.1525,2263.689,192114.3085,76420.399,0
920753.BJ,20260128,24.51,5.8639,8.3882,1.58,69.41,64.7466,5.0548,9.1772,8.2642,1.2566,1.2566,8140.4368,3238.1525,2263.689,199522.106,79367.1178,0
920753.BJ,20260127,23.98,4.1286,5.9058,,67.9091,63.3465,4.9455,8.9788,8.0855,1.2844,1.2844,8140.4368,3238.1525,2263.689,195207.6745,77650.897,0
920753.BJ,20260126,23.75,3.1626,4.524,,67.2577,62.7389,4.8981,8.8926,8.008,1.2968,1.2968,8140.4368,3238.1525,2263.689,193335.374,76906.1219,0
920753.BJ,20260123,23.71,3.3018,4.7231,1.05,67.1445,62.6332,4.8898,8.8777,7.9945,1.299,1.299,8140.4368,3238.1525,2263.689,193009.7565,76776.5958,0
920753.BJ,20260122,23.72,5.4667,7.9139,2.16,67.1728,62.6597,4.8919,8.8814,7.9979,1.2985,1.2985,8140.4368,3151.2025,2176.739,193091.1609,74746.5233,0
920753.BJ,20260121,23.14,2.6774,3.8761,,65.5303,61.1275,4.7723,8.6642,7.8023,1.331,1.331,8140.4368,3151.2025,2176.739,188369.7076,72918.8259,0
920753.BJ,20260120,23.66,4.0026,5.7944,,67.0029,62.5012,4.8795,8.859,7.9776,,,8140.4368,3151.2025,2176.739,192602.7347,74557.4512,0
920753.BJ,20260119,23.2,1.4396,2.0841,0.43,65.7002,61.286,4.7846,8.6867,7.8225,,,8140.4368,3151.2025,2176.739,188858.1338,73107.898,0
920753.BJ,20260116,23.32,2.6329,3.8115,0.81,66.04,61.603,4.8094,8.7316,7.863,,,8140.4368,3151.2025,2176.739,189834.9862,73486.0423,0
920753.BJ,20260115,23.24,1.88,2.7217,,65.8135,61.3917,4.7929,8.7017,7.836,,,8140.4368,3151.2025,2176.739,189183.7512,73233.9461,0
920753.BJ,20260114,23.33,3.3746,4.8853,1.19,66.0683,61.6294,4.8114,8.7354,7.8664,,,8140.4368,3151.2025,2176.739,189916.3905,73517.5543,0
920753.BJ,20260113,23.37,5.0113,7.2547,,66.1816,61.7351,4.8197,8.7504,7.8799,,,8140.4368,3151.2025,2176.739,190242.008,73643.6024,0
920753.BJ,20260112,23.55,3.8842,5.6231,2.1,66.6914,62.2106,4.8568,8.8178,7.9405,,,8140.4368,3151.2025,2176.739,191707.2866,74210.8189,0
920753.BJ,20260109,23.07,2.136,3.0923,1.33,65.332,60.9426,4.7578,8.638,7.7787,,,8140.4368,3151.2025,2176.739,187799.877,72698.2417,0
920753.BJ,20260108,23.03,1.5899,2.3016,,65.2188,60.8369,4.7496,8.6231,7.7652,,,8140.4368,3151.2025,2176.739,187474.2595,72572.1936,0
920753.BJ,20260107,22.97,1.5855,2.2954,1.0,65.0489,60.6784,4.7372,8.6006,7.745,,,8140.4368,3151.2025,2176.739,186985.8333,72383.1214,0
920753.BJ,20260106,23.0,2.3275,3.3695,1.56,65.1338,60.7577,4.7434,8.6118,7.7551,,,8140.4368,3151.2025,2176.739,187230.0464,72477.6575,0
920753.BJ,20260105,22.65,1.6147,2.3376,1.17,64.1426,59.8331,4.6712,8.4808,7.6371,,,8140.4368,3151.2025,2176.739,184380.8935,71374.7366,0
