ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000966.SZ,20231229,4.43,0.9288,1.4253,1.19,99.1555,24.1135,1.1823,0.8307,0.848,0.0,0.316,274932.7699,130795.1301,85235.1244,1217952.1707,579422.4263,0.0
000966.SZ,20231228,4.4,0.9119,1.3994,1.16,98.4841,23.9502,1.1743,0.8251,0.8423,0.0,0.3182,274932.7699,130795.1301,85235.1244,1209704.1876,575498.5724,
000966.SZ,20231227,4.36,0.6052,0.9288,0.66,97.5888,23.7325,1.1636,0.8176,0.8346,0.0,0.3211,274932.7699,130795.1301,85235.1244,1198706.8768,570266.7672,0.0
000966.SZ,20231226,4.31,0.5617,0.8619,0.53,96.4696,23.4603,1.1502,0.8082,0.825,0.0,0.3248,274932.7699,130795.1301,85235.1244,1184960.2383,563727.0107,
000966.SZ,20231225,4.34,0.8022,1.2309,0.74,97.1411,23.6236,1.1582,0.8138,0.8308,0.0,0.3226,274932.7699,130795.1301,85235.1244,1193208.2214,567650.8646,
000966.SZ,20231222,4.34,1.0354,1.5888,0.96,97.1411,23.6236,1.1582,0.8138,0.8308,0.0,0.3226,274932.7699,130795.1301,85235.1244,1193208.2214,567650.8646,
000966.SZ,20231221,4.31,0.9241,1.4181,0.8,96.4696,23.4603,1.1502,0.8082,0.825,0.0,0.3248,274932.7699,130795.1301,85235.1244,1184960.2383,563727.0107,
000966.SZ,20231220,4.31,1.2588,1.9316,1.22,96.4696,23.4603,1.1502,0.8082,0.825,0.0,0.3248,274932.7699,130795.1301,85235.1244,1184960.2383,563727.0107,
000966.SZ,20231219,4.31,1.3245,2.0324,1.52,96.4696,23.4603,1.1502,0.8082,0.825,0.0,0.3248,274932.7699,130795.1301,85235.1244,1184960.2383,563727.0107,0.0
000966.SZ,20231218,4.44,0.9084,1.3939,1.06,99.3794,24.168,1.1849,0.8326,0.8499,0.0,0.3153,274932.7699,130795.1301,85235.1244,1220701.4984,580730.3776,0.0
000966.SZ,20231215,4.57,0.9971,1.53,1.26,102.2891,24.8756,1.2196,0.8569,0.8748,0.0,0.3063,274932.7699,130795.1301,85235.1244,1256442.7584,597733.7446,0.0
000966.SZ,20231214,4.58,1.2604,1.9342,1.89,102.513,24.93,1.2223,0.8588,0.8767,0.0,0.3057,274932.7699,130795.1301,85235.1244,1259192.0861,599041.6959,0.0
000966.SZ,20231213,4.53,0.6493,0.9964,0.97,101.3938,24.6579,1.209,0.8494,0.8672,0.0,0.3091,274932.7699,130795.1301,85235.1244,1245445.4476,592501.9394,0.0
000966.SZ,20231212,4.52,0.5523,0.8475,0.8,101.17,24.6034,1.2063,0.8476,0.8652,0.0,0.3097,274932.7699,130795.1301,85235.1244,1242696.1199,591193.9881,0.0
000966.SZ,20231211,4.5,0.8417,1.2916,1.22,100.7223,24.4946,1.2009,0.8438,0.8614,0.0,0.3111,274932.7699,130795.1301,85235.1244,1237197.4646,588578.0855,0.0
000966.SZ,20231208,4.45,0.6609,1.0142,0.97,99.6032,24.2224,1.1876,0.8344,0.8518,0.0,0.3146,274932.7699,130795.1301,85235.1244,1223450.8261,582038.3289,0.0
000966.SZ,20231207,4.47,0.6353,0.9748,0.92,100.0509,24.3313,1.1929,0.8382,0.8557,0.0,0.3132,274932.7699,130795.1301,85235.1244,1228949.4815,584654.2315,0.0
000966.SZ,20231206,4.49,0.6461,0.9915,0.96,100.4985,24.4401,1.1983,0.8419,0.8595,0.0,0.3118,274932.7699,130795.1301,85235.1244,1234448.1369,587270.1341,0.0
000966.SZ,20231205,4.47,0.6662,1.0223,0.99,100.0509,24.3313,1.1929,0.8382,0.8557,0.0,0.3132,274932.7699,130795.1301,85235.1244,1228949.4815,584654.2315,0.0
000966.SZ,20231204,4.54,0.8468,1.2995,1.3,101.6176,24.7123,1.2116,0.8513,0.8691,0.0,0.3084,274932.7699,130795.1301,85235.1244,1248194.7753,593809.8907,0.0
000966.SZ,20231201,4.54,0.608,0.933,0.9,101.6176,24.7123,1.2116,0.8513,0.8691,0.0,0.3084,274932.7699,130795.1301,85235.1244,1248194.7753,593809.8907,0.0
000966.SZ,20231130,4.55,0.689,1.0573,1.06,101.8415,24.7667,1.2143,0.8532,0.871,0.0,0.3077,274932.7699,130795.1301,85235.1244,1250944.103,595117.842,0.0
000966.SZ,20231129,4.53,0.5591,0.8579,0.83,101.3938,24.6579,1.209,0.8494,0.8672,0.0,0.3091,274932.7699,130795.1301,85235.1244,1245445.4476,592501.9394,0.0
000966.SZ,20231128,4.6,0.6606,1.0138,0.98,102.9606,25.0389,1.2276,0.8626,0.8806,0.0,0.3043,274932.7699,130795.1301,85235.1244,1264690.7415,601657.5985,0.0
000966.SZ,20231127,4.58,0.7356,1.1287,1.1,102.513,24.93,1.2223,0.8588,0.8767,0.0,0.3057,274932.7699,130795.1301,85235.1244,1259192.0861,599041.6959,0.0
000966.SZ,20231124,4.58,0.7244,1.1116,1.11,102.513,24.93,1.2223,0.8588,0.8767,0.0,0.3057,274932.7699,130795.1301,85235.1244,1259192.0861,599041.6959,0.0
000966.SZ,20231123,4.64,0.5553,0.8521,0.86,103.8559,25.2566,1.2383,0.8701,0.8882,0.0,0.3017,274932.7699,130795.1301,85235.1244,1275688.0523,606889.4037,0.0
000966.SZ,20231122,4.61,0.6743,1.0347,0.94,103.1844,25.0933,1.2303,0.8644,0.8825,0.0,0.3037,274932.7699,130795.1301,85235.1244,1267440.0692,602965.5498,0.0
000966.SZ,20231121,4.67,0.672,1.0312,0.87,104.5274,25.4199,1.2463,0.8757,0.894,0.0,0.2998,274932.7699,130795.1301,85235.1244,1283936.0354,610813.2576,0.0
000966.SZ,20231120,4.68,0.7191,1.1035,0.76,104.7512,25.4743,1.249,0.8776,0.8959,0.0,0.2991,274932.7699,130795.1301,85235.1244,1286685.3631,612121.2089,0.0
000966.SZ,20231117,4.68,0.6447,0.9893,0.6,104.7512,25.4743,1.249,0.8776,0.8959,0.0,0.2991,274932.7699,130795.1301,85235.1244,1286685.3631,612121.2089,0.0
000966.SZ,20231116,4.64,0.5368,0.8237,0.48,103.8559,25.2566,1.2383,0.8701,0.8882,0.0,0.3017,274932.7699,130795.1301,85235.1244,1275688.0523,606889.4037,0.0
000966.SZ,20231115,4.69,0.999,1.533,0.92,104.9751,25.5288,1.2517,0.8794,0.8978,0.0,0.2985,274932.7699,130795.1301,85235.1244,1289434.6908,613429.1602,0.0
000966.SZ,20231114,4.67,0.9582,1.4703,0.89,104.5274,25.4199,1.2463,0.8757,0.894,0.0,0.2998,274932.7699,130795.1301,85235.1244,1283936.0354,610813.2576,0.0
000966.SZ,20231113,4.69,1.5684,2.4068,1.71,104.9751,25.5288,1.2517,0.8794,0.8978,0.0,0.2985,274932.7699,130795.1301,85235.1244,1289434.6908,613429.1602,0.0
000966.SZ,20231110,4.63,1.3189,2.0239,1.65,103.6321,25.2022,1.2356,0.8682,0.8863,0.0,0.3024,274932.7699,130795.1301,85235.1244,1272938.7246,605581.4524,0.0
