ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300709.SZ,20260205,38.68,3.9628,4.5037,,60.1397,42.1386,3.1356,3.3335,2.5253,0.2844,0.2844,18607.6681,14928.3061,13135.6121,719744.6021,577426.8799,0
300709.SZ,20260204,39.6,3.8575,4.3839,0.53,61.5701,43.1409,3.2102,3.4128,2.5853,0.2778,0.2778,18607.6681,14928.3061,13135.6121,736863.6568,591160.9216,0
300709.SZ,20260203,40.12,5.5854,6.3477,0.73,62.3786,43.7074,3.2524,3.4576,2.6193,0.2742,0.2742,18607.6681,14928.3061,13135.6121,746539.6442,598923.6407,0
300709.SZ,20260202,39.5,6.9207,7.8652,0.9,61.4146,43.0319,3.2021,3.4041,2.5788,0.2785,0.2785,18607.6681,14928.3061,13135.6121,735002.89,589668.091,0
300709.SZ,20260130,41.22,14.0067,15.9183,2.37,64.0888,44.9057,3.3415,3.5524,2.6911,0.2669,0.2669,18607.6681,14928.3061,13135.6121,767008.0791,615344.7774,0
300709.SZ,20260129,46.06,5.2885,6.0103,,71.6141,50.1785,3.7339,3.9695,3.0071,0.2388,0.2388,18607.6681,14928.3061,13135.6121,857069.1927,687597.779,0
300709.SZ,20260128,48.12,4.5274,5.1453,0.75,74.817,52.4227,3.9009,4.147,3.1416,0.2286,0.2286,18607.6681,14928.3061,13135.6121,895400.989,718350.0895,0
300709.SZ,20260127,48.56,7.7529,8.811,,75.5011,52.9021,3.9366,4.1849,3.1703,0.2265,0.2265,18607.6681,14928.3061,13135.6121,903588.3629,724918.5442,0
300709.SZ,20260126,46.79,6.9303,7.8761,,72.7491,50.9738,3.7931,4.0324,3.0547,0.2351,0.2351,18607.6681,14928.3061,13135.6121,870652.7904,698495.4424,0
300709.SZ,20260123,48.8,5.0383,5.7259,0.75,75.8742,53.1635,3.956,4.2056,3.186,0.2254,0.2254,18607.6681,14928.3061,13135.6121,908054.2033,728501.3377,0
300709.SZ,20260122,48.55,4.1103,4.6712,0.6,75.4855,52.8912,3.9358,4.1841,3.1696,0.2266,0.2266,18607.6681,14928.3061,13135.6121,903402.2863,724769.2612,0
300709.SZ,20260121,48.94,6.3301,7.194,,76.0919,53.316,3.9674,4.2177,3.1951,0.2248,0.2248,18607.6681,14928.3061,13135.6121,910659.2768,730591.3005,0
300709.SZ,20260120,47.69,5.8317,6.6275,,74.1484,51.9543,3.866,4.11,3.1135,0.2307,0.2307,18607.6681,14928.3061,13135.6121,887399.6917,711930.9179,0
300709.SZ,20260119,49.08,6.3011,7.161,0.78,76.3096,53.4686,3.9787,4.2298,3.2042,0.2241,0.2241,18607.6681,14928.3061,13135.6121,913264.3503,732681.2634,0
300709.SZ,20260116,49.82,10.906,12.3944,1.46,77.4601,54.2747,4.0387,4.2935,3.2525,0.2208,0.2208,18607.6681,14928.3061,13135.6121,927034.0247,743728.2099,0
300709.SZ,20260115,47.97,4.9616,5.6387,,74.5837,52.2593,3.8887,4.1341,3.1318,0.2293,0.2293,18607.6681,14928.3061,13135.6121,892609.8388,716110.8436,0
300709.SZ,20260114,47.28,7.8113,8.8773,0.97,73.5109,51.5076,3.8328,4.0746,3.0867,0.2327,0.2327,18607.6681,14928.3061,13135.6121,879770.5478,705810.3124,0
300709.SZ,20260113,47.3,7.6744,8.7218,,73.542,51.5294,3.8344,4.0763,3.088,0.2326,0.2326,18607.6681,14928.3061,13135.6121,880142.7011,706108.8785,0
300709.SZ,20260112,49.02,8.9456,10.1665,1.2,76.2163,53.4032,3.9739,4.2246,3.2003,0.2244,0.2244,18607.6681,14928.3061,13135.6121,912147.8903,731785.565,0
300709.SZ,20260109,48.71,8.0742,9.1761,1.09,75.7343,53.0655,3.9487,4.1979,3.1801,0.2258,0.2258,18607.6681,14928.3061,13135.6121,906379.5132,727157.7901,0
300709.SZ,20260108,47.64,6.459,7.3405,,74.0707,51.8998,3.862,4.1057,3.1102,0.2309,0.2309,18607.6681,14928.3061,13135.6121,886469.3083,711184.5026,0
300709.SZ,20260107,48.1,9.0016,10.2301,1.25,74.7859,52.4009,3.8993,4.1453,3.1403,0.2287,0.2287,18607.6681,14928.3061,13135.6121,895028.8356,718051.5234,0
300709.SZ,20260106,47.75,7.609,8.6474,1.15,74.2417,52.0196,3.8709,4.1151,3.1174,0.2304,0.2304,18607.6681,14928.3061,13135.6121,888516.1518,712826.6163,0
300709.SZ,20260105,47.29,6.0923,6.9237,0.91,73.5265,51.5185,3.8336,4.0755,3.0874,0.2326,0.2326,18607.6681,14928.3061,13135.6121,879956.6244,705959.5955,0
