ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920895.BJ,20260206,20.05,2.8278,4.1773,0.37,725.2822,,5.7067,13.7896,16.1857,,,5652.4,2873.69,1945.34,113330.62,57617.4845,0
920895.BJ,20260205,19.76,3.1537,4.6587,,714.7919,,5.6241,13.5902,15.9516,,,5652.4,2873.69,1945.34,111691.424,56784.1144,0
920895.BJ,20260204,20.17,7.2842,10.7604,0.87,729.6231,,5.7408,13.8722,16.2826,,,5652.4,2873.69,1945.34,114008.908,57962.3273,0
920895.BJ,20260203,20.72,5.3791,7.9461,0.69,749.5186,,5.8974,14.2504,16.7266,,,5652.4,2873.69,1945.34,117117.728,59542.8568,0
920895.BJ,20260202,20.68,8.6879,12.834,1.33,748.0717,,5.886,14.2229,16.6943,,,5652.4,2873.69,1945.34,116891.632,59427.9092,0
920895.BJ,20260130,23.06,13.6467,20.1592,3.02,834.165,,6.5634,15.8598,18.6156,,,5652.4,2873.69,1945.34,130344.344,66267.2914,0
920895.BJ,20260129,22.78,7.2524,10.7134,,824.0364,,6.4837,15.6672,18.3895,,,5652.4,2873.69,1945.34,128761.672,65462.6582,0
920895.BJ,20260128,22.22,6.8443,10.1105,2.26,803.7791,,6.3243,15.2821,17.9375,,,5652.4,2873.69,1945.34,125596.328,63853.3918,0
920895.BJ,20260127,21.65,2.3695,3.5003,,783.1601,,6.1621,14.8901,17.4773,,,5652.4,2873.69,1945.34,122374.46,62215.3885,0
920895.BJ,20260126,22.15,2.6085,3.8533,,801.247,,6.3044,15.2339,17.881,,,5652.4,2873.69,1945.34,125200.66,63652.2335,0
920895.BJ,20260123,22.19,3.544,5.3916,1.49,802.6939,,6.3158,15.2614,17.9133,,,5652.4,2873.69,1888.94,125426.756,63767.1811,0
920895.BJ,20260122,21.92,4.5281,6.8888,2.03,792.927,,6.2389,15.0758,17.6953,,,5652.4,2873.69,1888.94,123900.608,62991.2848,0
920895.BJ,20260121,21.53,2.0879,3.1763,,778.8193,,6.1279,14.8075,17.3805,,,5652.4,2873.69,1888.94,121696.172,61870.5457,0
920895.BJ,20260120,21.68,1.8511,2.8508,,784.2453,,6.1706,14.9107,17.5016,,,5652.4,2873.69,1865.94,122544.032,62301.5992,0
920895.BJ,20260119,21.75,1.5384,2.3693,0.37,786.7775,,6.1905,14.9588,17.5581,,,5652.4,2873.69,1865.94,122939.7,62502.7575,0
920895.BJ,20260116,21.67,1.8484,2.8467,0.43,783.8836,,6.1678,14.9038,17.4935,,,5652.4,2873.69,1865.94,122487.508,62272.8623,0
920895.BJ,20260115,21.86,3.8011,5.854,,790.7566,,6.2218,15.0345,17.6469,,,5652.4,2873.69,1865.94,123561.464,62818.8634,0
920895.BJ,20260114,22.51,6.4538,9.9394,2.03,814.2695,,6.4069,15.4815,18.1716,,,5652.4,2873.69,1865.94,127235.524,64686.7619,0
920895.BJ,20260113,21.91,5.1774,7.9735,,792.5653,,6.2361,15.0689,17.6872,,,5652.4,2873.69,1865.94,123844.084,62962.5479,0
920895.BJ,20260112,21.9,3.5627,5.4869,1.47,792.2035,,6.2332,15.062,17.6792,,,5652.4,2873.69,1865.94,123787.56,62933.811,0
920895.BJ,20260109,21.44,2.6289,4.0486,1.08,775.5637,,6.1023,14.7456,17.3078,,,5652.4,2873.69,1865.94,121187.456,61611.9136,0
920895.BJ,20260108,21.35,1.9499,3.0031,,772.308,,6.0767,14.6837,17.2352,,,5652.4,2873.69,1865.94,120678.74,61353.2815,0
920895.BJ,20260107,21.2,2.5413,3.9139,0.85,766.882,,6.034,14.5806,17.1141,,,5652.4,2873.69,1865.94,119830.88,60922.228,0
920895.BJ,20260106,21.27,3.0911,4.7606,1.11,769.4141,,6.0539,14.6287,17.1706,,,5652.4,2873.69,1865.94,120226.548,61123.3863,0
920895.BJ,20260105,20.56,1.9271,2.9679,0.63,743.7308,,5.8518,14.1404,16.5974,,,5652.4,2873.69,1865.94,116213.344,59083.0664,0
