ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603167.SH,20221230,7.36,1.9717,3.2345,2.62,17.1327,21.0254,0.9628,2.4649,2.4823,1.5062,2.053,46914.4503,46914.4503,28598.5798,345290.3542,345290.3542,0.0
603167.SH,20221229,7.08,0.5889,0.966,0.74,16.4809,20.2255,0.9262,2.3711,2.3878,1.5658,2.1342,46914.4503,46914.4503,28598.5798,332154.3081,332154.3081,0.0
603167.SH,20221228,7.22,0.7305,1.1984,0.93,16.8068,20.6254,0.9445,2.418,2.435,1.5354,2.0928,46914.4503,46914.4503,28598.5798,338722.3312,338722.3312,0.0
603167.SH,20221227,7.34,0.9593,1.5737,1.28,17.0861,20.9683,0.9602,2.4582,2.4755,1.5103,2.0586,46914.4503,46914.4503,28598.5798,344352.0652,344352.0652,0.0
603167.SH,20221226,7.21,0.8313,1.3637,1.04,16.7835,20.5969,0.9432,2.4147,2.4317,1.5376,2.0957,46914.4503,46914.4503,28598.5798,338253.1867,338253.1867,0.0
603167.SH,20221223,7.05,0.6513,1.0684,0.77,16.4111,20.1398,0.9223,2.3611,2.3777,1.5725,2.1432,46914.4503,46914.4503,28598.5798,330746.8746,330746.8746,0.0
603167.SH,20221222,7.08,0.8251,1.3535,0.75,16.4809,20.2255,0.9262,2.3711,2.3878,1.5658,2.1342,46914.4503,46914.4503,28598.5798,332154.3081,332154.3081,0.0
603167.SH,20221221,7.2,0.6415,1.0523,0.43,16.7603,20.5683,0.9419,2.4113,2.4283,1.5397,2.0986,46914.4503,46914.4503,28598.5798,337784.0422,337784.0422,0.0
603167.SH,20221220,7.18,0.8078,1.3252,0.49,16.7137,20.5112,0.9393,2.4046,2.4215,1.544,2.1044,46914.4503,46914.4503,28598.5798,336845.7532,336845.7532,0.0
603167.SH,20221219,7.22,1.0521,1.7259,0.63,16.8068,20.6254,0.9445,2.418,2.435,1.5354,2.0928,46914.4503,46914.4503,28598.5798,338722.3312,338722.3312,0.0
603167.SH,20221216,7.38,0.9191,1.5077,0.53,17.1793,21.0825,0.9655,2.4716,2.489,1.5021,2.0474,46914.4503,46914.4503,28598.5798,346228.6432,346228.6432,0.0
603167.SH,20221215,7.37,2.0644,3.3865,1.22,17.156,21.054,0.9642,2.4683,2.4856,1.5042,2.0502,46914.4503,46914.4503,28598.5798,345759.4987,345759.4987,0.0
603167.SH,20221214,7.59,2.5815,4.2349,1.66,17.6681,21.6824,0.9929,2.5419,2.5598,1.4606,1.9908,46914.4503,46914.4503,28598.5798,356080.6778,356080.6778,0.0
603167.SH,20221213,7.49,1.5624,2.563,1.13,17.4353,21.3968,0.9799,2.5085,2.5261,1.4801,2.0173,46914.4503,46914.4503,28598.5798,351389.2327,351389.2327,
