ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002236.SZ,20251231,18.94,1.2227,1.4044,0.94,21.4236,15.9775,1.6547,1.9344,1.907,2.9767,3.3787,328675.5574,211596.205,184217.9102,6225115.0572,4007632.1227,0
002236.SZ,20251230,18.96,1.2863,1.4775,1.01,21.4462,15.9943,1.6564,1.9365,1.909,2.9736,3.3751,328675.5574,211596.205,184217.9102,6231688.5683,4011864.0468,0
002236.SZ,20251229,18.94,1.3161,1.5117,1.08,21.4236,15.9775,1.6547,1.9344,1.907,2.9767,3.3787,328675.5574,211596.205,184217.9102,6225115.0572,4007632.1227,0
002236.SZ,20251226,19.06,1.2094,1.3891,0.98,21.5593,16.0787,1.6651,1.9467,1.9191,2.958,3.3574,328675.5574,211596.205,184217.9102,6264556.124,4033023.6673,0
002236.SZ,20251225,19.08,1.1443,1.3143,0.97,21.582,16.0956,1.6669,1.9487,1.9211,2.9549,3.3539,328675.5574,211596.205,184217.9102,6271129.6352,4037255.5914,0
002236.SZ,20251224,19.1,1.5632,1.7955,1.43,21.6046,16.1124,1.6686,1.9508,1.9231,2.9518,3.3504,328675.5574,211596.205,184217.9102,6277703.1463,4041487.5155,0
002236.SZ,20251223,18.78,1.1154,1.2811,1.02,21.2426,15.8425,1.6407,1.9181,1.8909,3.0021,3.4074,328675.5574,211596.205,184217.9102,6172526.968,3973776.7299,0
002236.SZ,20251222,18.84,1.0377,1.1919,,21.3105,15.8931,1.6459,1.9242,1.8969,2.9926,3.3966,328675.5574,211596.205,184217.9102,6192247.5014,3986472.5022,0
002236.SZ,20251219,18.68,1.2952,1.4877,1.06,21.1295,15.7581,1.6319,1.9079,1.8808,3.0182,3.4257,328675.5574,211596.205,184217.9102,6139659.4122,3952617.1094,0
002236.SZ,20251218,18.5,0.8745,1.0044,0.67,20.9259,15.6063,1.6162,1.8895,1.8627,3.0475,3.459,328675.5574,211596.205,184217.9102,6080497.8119,3914529.7925,0
002236.SZ,20251217,18.53,1.1359,1.3047,0.83,20.9598,15.6316,1.6188,1.8925,1.8657,3.0426,3.4534,328675.5574,211596.205,184217.9102,6090358.0786,3920877.6787,0
002236.SZ,20251216,18.17,1.0992,1.2625,0.79,20.5526,15.3279,1.5874,1.8558,1.8295,3.1029,3.5218,328675.5574,211596.205,184217.9102,5972034.878,3844703.0449,0
002236.SZ,20251215,18.37,1.3845,1.5903,0.99,20.7788,15.4966,1.6049,1.8762,1.8496,3.0691,3.4835,328675.5574,211596.205,184217.9102,6037769.9894,3887022.2859,0
002236.SZ,20251212,18.85,1.5969,1.8342,1.24,21.3218,15.9015,1.6468,1.9252,1.8979,2.991,3.3948,328675.5574,211596.205,184217.9102,6195534.257,3988588.4643,0
002236.SZ,20251211,18.58,1.3324,1.5304,1.12,21.0164,15.6738,1.6232,1.8976,1.8708,3.0344,3.4441,328675.5574,211596.205,184217.9102,6106791.8565,3931457.4889,0
002236.SZ,20251210,18.94,1.3906,1.5973,1.24,21.4236,15.9775,1.6547,1.9344,1.907,2.9767,3.3787,328675.5574,211596.205,184217.9102,6225115.0572,4007632.1227,0
002236.SZ,20251209,19.04,1.2383,1.4224,1.11,21.5367,16.0618,1.6634,1.9446,1.9171,2.9611,3.3609,328675.5574,211596.205,184217.9102,6257982.6129,4028791.7432,0
002236.SZ,20251208,19.35,1.4401,1.6541,,21.8874,16.3233,1.6639,1.9763,1.9483,2.9137,2.3615,328675.5574,211596.205,184217.9102,6359872.0357,4094386.5668,0
002236.SZ,20251205,19.24,1.0308,1.184,,21.7629,16.2305,1.6544,1.9651,1.9372,2.9303,2.375,328675.5574,211596.205,184217.9102,6323717.7244,4071110.9842,0
002236.SZ,20251204,19.2,0.8603,0.9881,,21.7177,16.1968,1.651,1.961,1.9332,2.9364,2.38,328675.5574,211596.205,184217.9102,6310570.7021,4062647.136,0
002236.SZ,20251203,19.26,1.0472,1.2028,,21.7856,16.2474,1.6561,1.9671,1.9392,2.9273,2.3726,328675.5574,211596.205,184217.9102,6330291.2355,4075342.9083,0
002236.SZ,20251202,19.43,1.2102,1.39,0.88,21.9778,16.3908,1.6708,1.9845,1.9563,2.9017,2.3518,328675.5574,211596.205,184217.9102,6386166.0803,4111314.2632,0
002236.SZ,20251201,19.38,1.9078,2.1913,1.47,21.9213,16.3486,1.6665,1.9793,1.9513,2.9092,2.3579,328675.5574,211596.205,184217.9102,6369732.3024,4100734.4529,0
002236.SZ,20251128,18.94,0.9641,1.1074,0.63,21.4236,15.9775,1.6286,1.9344,1.907,2.9767,2.4126,328675.5574,211596.205,184217.9102,6225115.0572,4007632.1227,0
002236.SZ,20251127,18.84,1.1105,1.2755,0.73,21.3105,15.8931,1.62,1.9242,1.8969,2.9926,2.4255,328675.5574,211596.205,184217.9102,6192247.5014,3986472.5022,0
002236.SZ,20251126,18.86,1.1477,1.3183,0.74,21.3331,15.91,1.6217,1.9262,1.899,2.9894,2.4229,328675.5574,211596.205,184217.9102,6198821.0126,3990704.4263,0
002236.SZ,20251125,18.82,1.746,2.0055,1.17,21.2879,15.8762,1.6183,1.9222,1.8949,2.9957,2.428,328675.5574,211596.205,184217.9102,6185673.9903,3982240.5781,0
002236.SZ,20251124,18.74,1.526,1.7528,0.97,21.1974,15.8087,1.6114,1.914,1.8869,3.0085,2.4384,328675.5574,211596.205,184217.9102,6159379.9457,3965312.8817,0
002236.SZ,20251121,18.4,2.0748,2.3832,1.37,20.8128,15.5219,1.5822,1.8793,1.8526,3.0641,2.4835,328675.5574,211596.205,184217.9102,6047630.2562,3893370.172,0
002236.SZ,20251120,18.98,1.0712,1.2305,0.59,21.4688,16.0112,1.6321,1.9385,1.911,2.9705,2.4076,328675.5574,211596.205,184217.9102,6238262.0795,4016095.9709,0
002236.SZ,20251119,19.13,1.3425,1.542,0.68,21.6385,16.1377,1.645,1.9538,1.9261,2.9472,2.3887,328675.5574,211596.205,184217.9102,6287563.4131,4047835.4017,0
002236.SZ,20251118,19.2,1.4488,1.6641,0.69,21.7177,16.1968,1.651,1.961,1.9332,2.9364,2.38,328675.5574,211596.205,184217.9102,6310570.7021,4062647.136,0
002236.SZ,20251117,19.22,1.9264,2.2127,0.88,21.7403,16.2137,1.6527,1.963,1.9352,2.9334,2.3775,328675.5574,211596.205,184217.9102,6317144.2132,4066879.0601,0
002236.SZ,20251114,19.56,1.797,2.064,0.81,22.1249,16.5005,1.6819,1.9977,1.9694,2.8824,2.3362,328675.5574,211596.205,184217.9102,6428893.9027,4138821.7698,0
002236.SZ,20251113,20.01,2.5766,2.9596,1.1,22.6339,16.8801,1.7206,2.0437,2.0147,2.8176,2.2836,328675.5574,211596.205,184217.9102,6576797.9036,4234040.0621,0
002236.SZ,20251112,19.58,2.1234,2.4389,0.89,22.1475,16.5173,1.6837,1.9998,1.9714,2.8795,2.3338,328675.5574,211596.205,184217.9102,6435467.4139,4143053.6939,0
002236.SZ,20251111,19.79,2.0848,2.3946,0.85,22.3851,16.6945,1.7017,2.0212,1.9926,2.8489,2.309,328675.5574,211596.205,184217.9102,6504489.2809,4187488.897,0
002236.SZ,20251110,20.06,2.3816,2.7355,0.94,22.6905,16.9223,1.7249,2.0488,2.0198,2.8106,2.2779,328675.5574,211596.205,184217.9102,6593231.6814,4244619.8723,0
002236.SZ,20251107,20.31,1.9337,2.221,0.7,22.9732,17.1332,1.7464,2.0743,2.0449,2.776,2.2499,328675.5574,211596.205,184217.9102,6675400.5708,4297518.9236,0
002236.SZ,20251106,20.6,3.1793,3.6518,1.13,23.3013,17.3778,1.7714,2.104,2.0741,2.7369,2.2182,328675.5574,211596.205,184217.9102,6770716.4824,4358881.823,0
002236.SZ,20251105,20.14,2.2991,2.6408,0.74,22.7809,16.9898,1.7318,2.057,2.0278,2.7994,2.2689,328675.5574,211596.205,184217.9102,6619525.726,4261547.5687,0
002236.SZ,20251104,20.22,2.5415,2.9192,0.67,22.8714,17.0572,1.7387,2.0651,2.0359,2.7883,2.2599,328675.5574,211596.205,184217.9102,6645819.7706,4278475.2651,0
002236.SZ,20251103,20.6,2.72,3.1242,0.5,23.3013,17.3778,1.7714,2.104,2.0741,2.7369,2.2182,328675.5574,211596.205,184217.9102,6770716.4824,4358881.823,0
002236.SZ,20251031,20.45,3.1247,3.5891,0.56,23.1316,17.2513,1.7585,2.0886,2.059,2.757,2.2345,328675.5574,211596.205,184217.9102,6721415.1488,4327142.3923,0
002236.SZ,20251030,20.83,3.415,3.9226,0.65,23.5614,17.5718,1.7911,2.1274,2.0973,2.7067,2.1937,328675.5574,211596.205,184217.9102,6846311.8606,4407548.9502,0
002236.SZ,20251029,21.17,3.7991,4.3637,0.76,23.946,17.8586,1.8204,2.1622,2.1315,2.6632,2.1585,328675.5574,211596.205,184217.9102,6958061.5502,4479491.6599,0
002236.SZ,20251028,21.15,5.9756,6.8636,1.36,23.9234,17.8418,1.8187,2.1601,2.1295,2.6657,2.1605,328675.5574,211596.205,184217.9102,6951488.039,4475259.7358,0
002236.SZ,20251027,21.5,11.0806,12.7274,4.25,24.3193,18.137,1.8488,2.1959,2.1648,2.6223,2.1254,328675.5574,211596.205,184217.9102,7066524.4841,4549318.4075,0
002236.SZ,20251024,19.96,3.715,4.2671,1.43,22.5773,18.3676,1.7657,2.0386,2.0188,2.8246,2.2894,328675.5574,211596.205,184217.9102,6560364.1257,4223460.2518,0
002236.SZ,20251023,19.4,1.8789,2.1581,0.69,21.9439,17.8523,1.7162,1.9814,1.9622,2.9062,2.3554,328675.5574,211596.205,184217.9102,6376305.8136,4104966.377,0
002236.SZ,20251022,19.28,2.2846,2.6242,0.78,21.8082,17.7418,1.7056,1.9691,1.9501,2.9243,2.3701,328675.5574,211596.205,184217.9102,6336864.7467,4079574.8324,0
002236.SZ,20251021,19.37,3.0723,3.5289,0.95,21.91,17.8247,1.7135,1.9783,1.9592,2.9107,2.3591,328675.5574,211596.205,184217.9102,6366445.5468,4098618.4909,0
002236.SZ,20251020,18.77,2.0741,2.3823,0.56,21.2313,17.2725,1.6605,1.917,1.8985,3.0037,2.4345,328675.5574,211596.205,184217.9102,6169240.2124,3971660.7679,0
002236.SZ,20251017,18.65,3.6619,4.2062,0.93,21.0956,17.1621,1.6498,1.9048,1.8863,3.023,2.4502,328675.5574,211596.205,184217.9102,6129799.1455,3946269.2233,0
002236.SZ,20251016,19.52,2.5695,2.9514,0.53,22.0796,17.9627,1.7268,1.9936,1.9743,2.8883,2.341,328675.5574,211596.205,184217.9102,6415746.8804,4130357.9216,0
002236.SZ,20251015,19.83,3.1792,3.6517,0.64,22.4303,18.248,1.7542,2.0253,2.0057,2.8431,2.3044,328675.5574,211596.205,184217.9102,6517636.3032,4195952.7452,0
002236.SZ,20251014,19.33,4.6113,5.2966,0.94,21.8647,17.7879,1.71,1.9742,1.9551,2.9167,2.364,328675.5574,211596.205,184217.9102,6353298.5245,4090154.6427,0
002236.SZ,20251013,20.08,4.4438,5.1043,0.89,22.7131,18.478,1.7763,2.0508,2.031,2.8078,2.2757,328675.5574,211596.205,184217.9102,6599805.1926,4248851.7964,0
002236.SZ,20251010,20.58,4.7877,5.4993,0.87,23.2786,18.9381,1.8206,2.1019,2.0816,2.7395,2.2204,328675.5574,211596.205,184217.9102,6764142.9713,4354649.8989,0
002236.SZ,20251009,21.2,7.1509,8.2137,1.31,23.9799,19.5087,1.8754,2.1652,2.1443,2.6594,2.1554,328675.5574,211596.205,184217.9102,6967921.8169,4485839.546,0
002236.SZ,20250930,20.15,3.8761,4.4522,0.67,22.7923,18.5424,1.7825,2.058,2.0381,2.798,2.2678,328675.5574,211596.205,184217.9102,6622812.4816,4263663.5308,0
002236.SZ,20250929,20.05,4.2,4.8243,0.71,22.6791,18.4504,1.7737,2.0478,2.0279,2.812,2.2791,328675.5574,211596.205,184217.9102,6589944.9259,4242503.9103,0
002236.SZ,20250926,20.16,5.0287,5.7761,0.83,22.8036,18.5516,1.7834,2.059,2.0391,2.7966,2.2666,328675.5574,211596.205,184217.9102,6626099.2372,4265779.4928,0
002236.SZ,20250925,20.97,7.233,8.3079,1.01,23.7198,19.297,1.8551,2.1417,2.121,2.6886,2.1791,328675.5574,211596.205,184217.9102,6892326.4387,4437172.4189,0
002236.SZ,20250924,20.45,6.9403,7.9717,1.1,23.1316,18.8185,1.8091,2.0886,2.0684,2.757,2.2345,328675.5574,211596.205,184217.9102,6721415.1488,4327142.3923,0
002236.SZ,20250923,19.66,5.3446,6.1389,0.92,22.238,18.0915,1.7392,2.0079,1.9885,2.8677,2.3243,328675.5574,211596.205,184217.9102,6461761.4585,4159981.3903,0
002236.SZ,20250922,19.83,4.8365,5.5553,0.91,22.4303,18.248,1.7542,2.0253,2.0057,2.8431,2.3044,328675.5574,211596.205,184217.9102,6517636.3032,4195952.7452,0
002236.SZ,20250919,19.38,6.05,6.9491,1.29,21.9213,17.8339,1.7144,1.9793,1.9602,2.9092,3.3032,328675.5574,211596.205,184217.9102,6369732.3024,4100734.4529,0
002236.SZ,20250918,19.84,12.7899,14.6907,4.73,22.4416,18.2572,1.7551,2.0263,2.0067,2.8417,3.2266,328675.5574,211596.205,184217.9102,6520923.0588,4198068.7072,0
002236.SZ,20250917,18.7,2.3942,2.7501,0.91,21.1521,17.2081,1.6543,1.9099,1.8914,3.015,3.4233,328675.5574,211596.205,184217.9102,6146232.9234,3956849.0335,0
002236.SZ,20250916,18.78,3.1314,3.5968,1.29,21.2426,17.2817,1.6613,1.9181,1.8995,3.0021,3.4087,328675.5574,211596.205,184217.9102,6172526.968,3973776.7299,0
002236.SZ,20250915,18.38,2.1473,2.4664,0.85,20.7902,16.9136,1.626,1.8772,1.859,3.0674,3.4829,328675.5574,211596.205,184217.9102,6041056.745,3889138.2479,0
002236.SZ,20250912,18.56,2.9771,3.4195,1.16,20.9938,17.0793,1.6419,1.8956,1.8772,3.0377,3.4491,328675.5574,211596.205,184217.9102,6100218.3453,3927225.5648,0
002236.SZ,20250911,18.59,2.8793,3.3072,0.98,21.0277,17.1069,1.6445,1.8987,1.8803,3.0328,3.4436,328675.5574,211596.205,184217.9102,6110078.6121,3933573.451,0
002236.SZ,20250910,18.14,1.9628,2.2545,0.61,20.5187,16.6928,1.6047,1.8527,1.8348,3.108,3.529,328675.5574,211596.205,184217.9102,5962174.6112,3838355.1587,0
002236.SZ,20250909,18.15,2.2115,2.5402,0.56,20.53,16.702,1.6056,1.8537,1.8358,3.1063,3.527,328675.5574,211596.205,184217.9102,5965461.3668,3840471.1208,0
002236.SZ,20250908,18.55,2.6617,3.0573,0.63,20.9825,17.0701,1.641,1.8946,1.8762,3.0393,3.451,328675.5574,211596.205,184217.9102,6096931.5898,3925109.6028,0
002236.SZ,20250905,18.37,3.1473,3.615,0.69,20.7788,16.9044,1.6251,1.8762,1.858,3.0691,3.4848,328675.5574,211596.205,184217.9102,6037769.9894,3887022.2859,0
002236.SZ,20250904,18.0,4.6661,5.3596,0.93,20.3603,16.564,1.5923,1.8384,1.8206,3.1322,3.5564,328675.5574,211596.205,184217.9102,5916160.0332,3808731.69,0
002236.SZ,20250903,18.68,3.5262,4.0503,0.58,21.1295,17.1897,1.6525,1.9079,1.8894,3.0182,3.427,328675.5574,211596.205,184217.9102,6139659.4122,3952617.1094,0
002236.SZ,20250902,18.88,5.7361,6.5886,0.97,21.3557,17.3738,1.6702,1.9283,1.9096,2.9862,3.3907,328675.5574,211596.205,184217.9102,6205394.5237,3994936.3504,0
002236.SZ,20250901,19.4,4.2069,4.8321,0.66,21.9439,17.8523,1.7162,1.9814,1.9622,2.9062,3.2998,328675.5574,211596.205,184217.9102,6376305.8136,4104966.377,0
002236.SZ,20250829,19.42,4.8056,5.5198,0.73,21.9665,17.8707,1.718,1.9834,1.9642,2.9032,3.2964,328675.5574,211596.205,184217.9102,6382879.3247,4109198.3011,0
002236.SZ,20250828,19.48,6.6884,7.6825,1.11,22.0344,17.9259,1.7233,1.9896,1.9703,2.8942,3.2862,328675.5574,211596.205,184217.9102,6402599.8582,4121894.0734,0
002236.SZ,20250827,18.87,9.1378,10.4959,1.77,21.3444,17.3646,1.6693,1.9273,1.9086,2.9878,3.3925,328675.5574,211596.205,184217.9102,6202107.7681,3992820.3884,0
