ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300702.SZ,20221230,24.99,25.69,24.5,25.52,24.72,0.8,3.2362,117419.44,295881.781
300702.SZ,20221229,23.48,25.22,23.39,24.72,23.66,1.06,4.4801,124540.64,307678.907
300702.SZ,20221228,23.35,24.45,23.23,23.66,23.45,0.21,0.8955,44088.2,105346.459
300702.SZ,20221227,24.15,24.36,23.22,23.45,24.46,-1.01,-4.1292,61091.81,144362.286
300702.SZ,20221226,24.67,24.83,23.52,24.46,24.38,0.08,0.3281,88575.82,212073.337
300702.SZ,20221223,23.21,24.99,23.17,24.38,23.5,0.88,3.7447,122762.54,298242.199
300702.SZ,20221222,23.15,24.3,22.7,23.5,23.15,0.35,1.5119,53966.11,126856.932
300702.SZ,20221221,22.79,23.22,22.56,23.15,22.85,0.3,1.3129,27309.04,62763.741
300702.SZ,20221220,23.62,23.88,22.52,22.85,24.22,-1.37,-5.6565,58806.1,134898.918
300702.SZ,20221219,25.61,25.74,23.42,24.22,25.92,-1.7,-6.5586,96187.61,234122.449
300702.SZ,20221216,24.01,26.13,24.01,25.92,24.21,1.71,7.0632,126486.29,321400.348
300702.SZ,20221215,24.1,24.76,24.06,24.21,24.33,-0.12,-0.4932,22244.16,54144.829
300702.SZ,20221214,25.18,25.2,24.15,24.33,25.11,-0.78,-3.1063,41111.46,100869.091
300702.SZ,20221213,24.2,25.3,23.53,25.11,24.3,0.81,3.3333,73863.02,181091.553
300702.SZ,20221212,23.41,24.54,23.33,24.3,23.41,0.89,3.8018,51175.63,123297.283
300702.SZ,20221209,23.31,23.68,23.1,23.41,23.34,0.07,0.2999,20713.8,48576.808
300702.SZ,20221208,23.68,23.88,23.18,23.34,23.72,-0.38,-1.602,25586.41,60012.946
300702.SZ,20221207,23.39,23.86,23.06,23.72,23.29,0.43,1.8463,30649.84,72390.542
300702.SZ,20221206,23.47,23.64,23.17,23.29,23.4,-0.11,-0.4701,26936.98,63057.892
300702.SZ,20221205,23.95,23.95,23.31,23.4,23.66,-0.26,-1.0989,30510.12,71693.635
300702.SZ,20221202,23.52,23.79,23.32,23.66,23.5,0.16,0.6809,22522.0,53081.847
300702.SZ,20221201,23.5,23.64,23.23,23.5,23.26,0.24,1.0318,25296.29,59249.024
300702.SZ,20221130,23.5,23.56,23.04,23.26,23.37,-0.11,-0.4707,21525.67,50184.017
300702.SZ,20221129,22.81,23.57,22.8,23.37,22.89,0.48,2.097,25527.68,59549.519
300702.SZ,20221128,23.3,23.67,22.81,22.89,23.3,-0.41,-1.7597,27396.93,63067.715
300702.SZ,20221125,23.9,23.9,23.08,23.3,24.01,-0.71,-2.9571,29566.62,69191.285
300702.SZ,20221124,23.65,24.18,23.65,24.01,23.77,0.24,1.0097,23442.98,56146.034
300702.SZ,20221123,24.81,24.97,23.43,23.77,24.9,-1.13,-4.5382,54414.62,129991.398
300702.SZ,20221122,26.0,26.48,24.79,24.9,25.76,-0.86,-3.3385,56685.24,144732.716
300702.SZ,20221121,25.26,26.17,24.89,25.76,25.43,0.33,1.2977,50498.33,129384.426
300702.SZ,20221118,25.57,25.9,25.01,25.43,25.57,-0.14,-0.5475,48216.22,122782.107
300702.SZ,20221117,25.4,25.95,25.31,25.57,25.61,-0.04,-0.1562,64860.57,166205.397
300702.SZ,20221116,25.97,26.18,25.44,25.61,26.68,-1.07,-4.0105,87692.54,225998.815
300702.SZ,20221115,27.8,27.89,25.89,26.68,27.06,-0.38,-1.4043,134543.55,357407.928
300702.SZ,20221114,25.61,27.29,24.97,27.06,24.9,2.16,8.6747,140058.96,369670.583
300702.SZ,20221111,25.38,26.5,24.88,24.9,25.03,-0.13,-0.5194,92434.05,237865.6
300702.SZ,20221110,26.0,26.11,24.93,25.03,25.91,-0.88,-3.3964,77216.25,197153.284
300702.SZ,20221109,24.47,26.4,24.26,25.91,24.48,1.43,5.8415,94572.48,240643.851
300702.SZ,20221108,24.2,24.56,23.81,24.48,24.2,0.28,1.157,33739.2,81856.157
300702.SZ,20221107,24.08,24.65,23.84,24.2,24.08,0.12,0.4983,35256.0,85496.128
300702.SZ,20221104,23.62,24.3,23.62,24.08,23.77,0.31,1.3042,29316.55,70380.203
300702.SZ,20221103,23.81,24.26,23.71,23.77,24.12,-0.35,-1.4511,33958.03,81143.381
300702.SZ,20221102,23.8,24.83,23.68,24.12,23.87,0.25,1.0473,50701.0,123459.218
300702.SZ,20221101,22.85,23.95,22.7,23.87,23.12,0.75,3.2439,64778.41,150513.02
300702.SZ,20221031,22.76,23.47,22.55,23.12,22.94,0.18,0.7847,27261.13,62679.302
300702.SZ,20221028,23.86,24.17,22.9,22.94,23.86,-0.92,-3.8558,50735.44,118633.888
300702.SZ,20221027,24.01,24.19,23.42,23.86,23.91,-0.05,-0.2091,47078.14,111742.929
300702.SZ,20221026,21.79,24.93,21.72,23.91,22.16,1.75,7.8971,91538.52,217678.641
300702.SZ,20221025,22.8,23.27,22.11,22.16,23.0,-0.84,-3.6522,32024.53,71813.751
300702.SZ,20221024,23.99,24.26,22.77,23.0,23.73,-0.73,-3.0763,34877.0,81663.96
300702.SZ,20221021,24.15,24.15,23.39,23.73,23.9,-0.17,-0.7113,22102.68,52383.743
300702.SZ,20221020,23.93,24.36,23.67,23.9,23.93,-0.03,-0.1254,22816.55,54849.669
300702.SZ,20221019,24.47,24.7,23.82,23.93,24.5,-0.57,-2.3265,21263.8,51160.296
300702.SZ,20221018,23.99,24.87,23.46,24.5,23.89,0.61,2.5534,36828.68,89606.872
300702.SZ,20221017,23.85,24.41,23.57,23.89,23.85,0.04,0.1677,35259.0,84837.658
300702.SZ,20221014,22.99,24.15,22.95,23.85,22.88,0.97,4.2395,41095.54,97480.952
300702.SZ,20221013,21.73,23.23,21.7,22.88,21.82,1.06,4.8579,31527.5,71447.478
300702.SZ,20221012,21.76,21.87,20.95,21.82,21.43,0.39,1.8199,20481.84,43594.331
300702.SZ,20221011,22.01,22.05,20.81,21.43,21.69,-0.26,-1.1987,17880.38,37904.789
300702.SZ,20221010,22.74,22.93,21.51,21.69,22.74,-1.05,-4.6174,17722.78,39206.626
300702.SZ,20220930,22.88,23.4,22.71,22.74,23.01,-0.27,-1.1734,17924.63,41167.582
300702.SZ,20220929,22.74,23.45,22.74,23.01,22.74,0.27,1.1873,21420.02,49509.899
300702.SZ,20220928,23.39,23.53,22.7,22.74,23.24,-0.5,-2.1515,21379.23,49250.554
300702.SZ,20220927,22.04,23.27,22.03,23.24,21.92,1.32,6.0219,30427.14,69265.081
300702.SZ,20220926,22.65,22.65,21.82,21.92,22.66,-0.74,-3.2657,19563.07,43325.883
300702.SZ,20220923,22.69,22.84,22.22,22.66,22.69,-0.03,-0.1322,19642.21,44288.853
300702.SZ,20220922,23.07,23.37,22.62,22.69,23.11,-0.42,-1.8174,19290.47,44310.436
300702.SZ,20220921,23.19,23.33,22.69,23.11,23.26,-0.15,-0.6449,17561.64,40369.479
300702.SZ,20220920,23.46,23.66,23.19,23.26,23.23,0.03,0.1291,12244.17,28612.108
300702.SZ,20220919,23.62,23.8,22.9,23.23,23.63,-0.4,-1.6928,19677.57,45693.281
300702.SZ,20220916,24.5,24.69,23.62,23.63,24.5,-0.87,-3.551,26417.48,63320.06
300702.SZ,20220915,24.87,25.37,24.26,24.5,24.87,-0.37,-1.4877,25645.99,63565.029
300702.SZ,20220914,24.6,24.9,24.03,24.87,24.83,0.04,0.1611,21732.95,53407.318
300702.SZ,20220913,25.05,25.32,24.74,24.83,25.05,-0.22,-0.8782,17364.75,43282.381
300702.SZ,20220909,24.7,25.12,24.7,25.05,24.76,0.29,1.1712,23108.28,57681.831
300702.SZ,20220908,24.85,25.2,24.62,24.76,24.84,-0.08,-0.3221,22821.14,56770.209
300702.SZ,20220907,24.9,25.15,24.71,24.84,25.03,-0.19,-0.7591,26122.52,65004.463
300702.SZ,20220906,23.87,25.44,23.73,25.03,23.87,1.16,4.8597,52298.15,129431.345
