ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920885.BJ,20260202,24.4,25.43,24.2,24.33,24.58,-0.25,-1.0171,61782.07,153013.704
920885.BJ,20260130,24.04,25.56,23.71,24.58,23.6,0.98,4.1525,92284.75,226928.02
920885.BJ,20260129,23.57,23.99,23.01,23.6,23.55,0.05,0.2123,46246.73,109246.373
920885.BJ,20260128,24.37,24.48,23.52,23.55,24.37,-0.82,-3.3648,52654.9,125125.623
920885.BJ,20260127,24.28,24.55,23.66,24.37,24.29,0.08,0.3294,53427.63,128902.428
920885.BJ,20260126,25.75,25.75,24.0,24.29,25.72,-1.43,-5.5599,89122.74,219712.856
920885.BJ,20260123,24.71,26.44,24.38,25.72,24.51,1.21,4.9368,121783.35,310925.921
920885.BJ,20260122,23.77,24.79,23.65,24.51,23.58,0.93,3.944,72753.93,177211.192
920885.BJ,20260121,23.4,23.84,23.25,23.58,23.69,-0.11,-0.4643,43275.43,101974.281
920885.BJ,20260120,24.86,25.1,23.42,23.69,24.82,-1.13,-4.5528,76769.81,184249.29
920885.BJ,20260119,24.56,25.28,24.21,24.82,24.7,0.12,0.4858,55570.34,138080.111
920885.BJ,20260116,24.9,25.55,24.62,24.7,24.68,0.02,0.081,71224.32,178656.41
920885.BJ,20260115,25.8,26.2,24.68,24.68,26.64,-1.96,-7.3574,108033.0,271818.756
920885.BJ,20260114,25.58,28.27,25.58,26.64,26.03,0.61,2.3434,156902.4,420940.205
920885.BJ,20260113,29.89,29.91,26.01,26.03,29.88,-3.85,-12.8849,189318.29,514656.624
920885.BJ,20260112,27.7,31.23,26.71,29.88,26.46,3.42,12.9252,234972.46,677998.487
920885.BJ,20260109,26.1,30.28,26.1,26.46,25.4,1.06,4.1732,211785.94,581085.576
920885.BJ,20260108,24.45,26.0,24.4,25.4,24.7,0.7,2.834,151657.41,386105.057
920885.BJ,20260107,25.0,25.48,24.5,24.7,25.82,-1.12,-4.3377,136854.41,339882.805
920885.BJ,20260106,23.09,26.58,22.71,25.82,23.08,2.74,11.8718,209588.14,511041.181
920885.BJ,20260105,24.24,24.39,22.92,23.08,23.46,-0.38,-1.6198,113338.51,264463.482
