ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920942.BJ,20260210,31.59,31.59,30.81,30.91,31.35,-0.44,-1.4035,7117.99,22086.108
920942.BJ,20260209,31.15,31.56,30.85,31.35,30.73,0.62,2.0176,8035.57,25151.71
920942.BJ,20260206,31.09,31.35,30.73,30.73,31.1,-0.37,-1.1897,6270.86,19463.435
920942.BJ,20260205,31.59,31.81,31.0,31.1,31.6,-0.5,-1.5823,7711.11,24199.37
920942.BJ,20260204,31.45,31.86,31.03,31.6,31.3,0.3,0.9585,9612.89,30302.918
920942.BJ,20260203,30.79,31.47,30.62,31.3,30.52,0.78,2.5557,10378.89,32157.741
920942.BJ,20260202,30.88,31.1,30.5,30.52,31.08,-0.56,-1.8018,8050.77,24781.379
920942.BJ,20260130,31.31,31.68,30.91,31.08,31.48,-0.4,-1.2706,9392.56,29318.118
920942.BJ,20260129,32.38,32.54,31.46,31.48,32.4,-0.92,-2.8395,18044.38,57515.274
920942.BJ,20260128,32.31,33.12,32.31,32.4,32.13,0.27,0.8403,13029.87,42557.187
920942.BJ,20260127,33.12,33.39,31.83,32.13,33.12,-0.99,-2.9891,14480.18,46661.393
920942.BJ,20260126,34.26,34.26,33.0,33.12,34.16,-1.04,-3.0445,15884.28,53131.147
920942.BJ,20260123,34.43,34.86,34.11,34.16,34.6,-0.44,-1.2717,20066.7,68958.572
920942.BJ,20260122,34.0,35.5,33.62,34.6,34.01,0.59,1.7348,20410.49,70318.244
920942.BJ,20260121,33.99,34.23,33.81,34.01,34.3,-0.29,-0.8455,12354.51,42020.044
920942.BJ,20260120,34.92,35.29,34.03,34.3,35.14,-0.84,-2.3904,21069.58,72755.474
920942.BJ,20260119,35.68,35.68,34.46,35.14,35.73,-0.59,-1.6513,29240.44,102114.741
920942.BJ,20260116,33.3,36.1,32.82,35.73,33.2,2.53,7.6205,58689.46,205850.122
920942.BJ,20260115,33.6,33.93,32.78,33.2,33.93,-0.73,-2.1515,17947.08,59605.573
920942.BJ,20260114,34.73,34.85,33.23,33.93,34.72,-0.79,-2.2753,33441.69,114264.15
920942.BJ,20260113,33.8,36.23,33.0,34.72,33.5,1.22,3.6418,47790.11,166986.46
920942.BJ,20260112,32.45,33.7,32.31,33.5,32.61,0.89,2.7292,20838.92,68725.94
920942.BJ,20260109,32.8,33.35,32.45,32.61,32.71,-0.1,-0.3057,15356.74,50392.944
920942.BJ,20260108,32.32,32.83,32.06,32.71,32.31,0.4,1.238,13859.02,45103.256
920942.BJ,20260107,32.12,33.26,32.0,32.31,32.14,0.17,0.5289,22405.3,73289.51
920942.BJ,20260106,30.97,32.6,30.8,32.14,30.76,1.38,4.4863,23966.38,76694.624
920942.BJ,20260105,30.7,30.98,30.4,30.76,30.72,0.04,0.1302,7698.2,23680.297
