ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920099.BJ,20241231,28.84,1.8606,2.2157,1.0,19.8464,19.7943,2.8566,5.7319,4.8529,,,7839.9998,3660.6015,3074.0097,226105.5942,105571.7473,0
920099.BJ,20241230,28.13,1.636,1.9481,0.89,19.3579,19.307,2.7863,5.5908,4.7334,,,7839.9998,3660.6015,3074.0097,220539.1944,102972.7202,0
920099.BJ,20241227,29.19,2.2222,2.6463,1.26,20.0873,20.0345,2.8913,5.8015,4.9118,,,7839.9998,3660.6015,3074.0097,228849.5942,106852.9578,0
920099.BJ,20241226,28.99,2.5366,3.0207,1.32,19.9497,19.8973,2.8715,5.7618,4.8781,,,7839.9998,3660.6015,3074.0097,227281.5942,106120.8375,0
920099.BJ,20241225,27.83,1.265,1.5064,0.64,19.1514,19.1011,2.7566,5.5312,4.6829,,,7839.9998,3660.6015,3074.0097,218187.1944,101874.5397,0
920099.BJ,20241224,28.35,1.6742,1.9937,0.85,19.5092,19.458,2.8081,5.6346,4.7704,,,7839.9998,3660.6015,3074.0097,222263.9943,103778.0525,0
920099.BJ,20241223,28.05,1.5327,1.8251,0.78,19.3028,19.2521,2.7784,5.5749,4.7199,,,7839.9998,3660.6015,3074.0097,219911.9944,102679.8721,0
920099.BJ,20241220,29.03,1.8276,2.1763,0.95,19.9772,19.9247,2.8755,5.7697,4.8848,,,7839.9998,3660.6015,3074.0097,227595.1942,106267.2615,0
920099.BJ,20241219,29.02,3.3201,3.9537,1.94,19.9703,19.9179,2.8745,5.7677,4.8831,,,7839.9998,3660.6015,3074.0097,227516.7942,106230.6555,0
920099.BJ,20241218,29.02,1.5188,1.8086,0.85,19.9703,19.9179,2.8745,5.7677,4.8831,,,7839.9998,3660.6015,3074.0097,227516.7942,106230.6555,0
920099.BJ,20241217,29.25,1.6763,1.9961,0.81,20.1286,20.0757,2.8972,5.8134,4.9218,,,7839.9998,3660.6015,3074.0097,229319.9942,107072.5939,0
920099.BJ,20241216,30.29,1.5097,1.7978,0.58,20.8443,20.7895,3.0003,6.0201,5.0968,,,7839.9998,3660.6015,3074.0097,237473.5939,110879.6194,0
920099.BJ,20241213,31.01,1.6045,1.9107,0.49,21.3397,21.2837,3.0716,6.1632,5.218,,,7839.9998,3660.6015,3074.0097,243118.3938,113515.2525,0
