ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301097.SZ,20241231,36.6,1.5638,1.5638,0.58,33.9386,242.8325,1.8086,5.6638,5.1685,1.3661,1.3564,5894.7368,1834.7368,1834.7368,215747.3669,67151.3669,0.0
301097.SZ,20241230,37.2,1.8725,1.8725,0.58,34.4949,246.8134,1.8382,5.7567,5.2532,1.3441,1.3345,5894.7368,1834.7368,1834.7368,219284.209,68252.209,0.0
301097.SZ,20241227,37.54,1.7768,1.7768,0.47,34.8102,249.0692,1.855,5.8093,5.3012,1.3319,1.3224,5894.7368,1834.7368,1834.7368,221288.4195,68876.0195,0.0
301097.SZ,20241226,37.2,2.6182,2.6182,0.68,34.4949,246.8134,1.8382,5.7567,5.2532,1.3441,1.3345,5894.7368,1834.7368,1834.7368,219284.209,68252.209,0.0
301097.SZ,20241225,36.91,3.7531,3.7531,1.01,34.226,244.8893,1.8239,5.7118,5.2122,1.3546,1.345,5894.7368,1834.7368,1834.7368,217574.7353,67720.1353,0.0
301097.SZ,20241224,37.65,3.5327,3.5327,0.93,34.9122,249.799,1.8604,5.8263,5.3167,1.328,1.3186,5894.7368,1834.7368,1834.7368,221936.8405,69077.8405,0.0
301097.SZ,20241223,37.44,4.3623,4.3623,1.12,34.7175,248.4057,1.8501,5.7938,5.2871,1.3355,1.326,5894.7368,1834.7368,1834.7368,220698.9458,68692.5458,0.0
301097.SZ,20241220,39.44,4.5413,4.5413,1.08,36.572,261.6753,1.9489,6.1033,5.5695,1.2677,1.2587,5894.7368,1834.7368,1834.7368,232488.4194,72362.0194,0.0
301097.SZ,20241219,38.8,3.1808,3.1808,0.74,35.9786,257.429,1.9173,6.0043,5.4791,1.2887,1.2795,5894.7368,1834.7368,1834.7368,228715.7878,71187.7878,0.0
301097.SZ,20241218,39.76,3.0348,3.0348,0.69,36.8688,263.7984,1.9647,6.1528,5.6147,1.2575,1.2486,5894.7368,1834.7368,1834.7368,234374.7352,72949.1352,0.0
301097.SZ,20241217,40.14,3.8839,3.8839,0.88,37.2211,266.3196,1.9835,6.2116,5.6684,1.2456,1.2368,5894.7368,1834.7368,1834.7368,236614.7352,73646.3352,0.0
301097.SZ,20241216,42.48,4.9113,4.9113,1.23,39.391,281.845,2.0991,6.5737,5.9988,1.177,1.1687,5894.7368,1834.7368,1834.7368,250408.4193,77939.6193,0.0
301097.SZ,20241213,41.99,6.105,6.105,1.78,38.9366,278.5939,2.0749,6.4979,5.9296,1.1908,1.1823,5894.7368,1834.7368,1834.7368,247519.9982,77040.5982,0.0
301097.SZ,20241212,43.41,3.5324,3.5324,1.12,40.2534,288.0153,2.1451,6.7177,6.1301,1.1518,1.1436,5894.7368,1834.7368,1834.7368,255890.5245,79645.9245,0.0
301097.SZ,20241211,43.28,3.7117,3.7117,1.31,40.1328,287.1528,2.1386,6.6975,6.1118,1.1553,1.1471,5894.7368,1834.7368,1834.7368,255124.2087,79407.4087,0.0
301097.SZ,20241210,43.93,3.8037,3.8037,1.41,40.7355,291.4654,2.1708,6.7981,6.2036,1.1382,1.1301,5894.7368,1834.7368,1834.7368,258955.7876,80599.9876,0.0
301097.SZ,20241209,44.65,2.8004,2.8004,0.98,41.4032,296.2424,2.2063,6.9096,6.3052,1.1198,1.1119,5894.7368,1834.7368,1834.7368,263199.9981,81920.9981,0.0
301097.SZ,20241206,44.58,3.2789,3.2789,1.01,41.3383,295.778,2.2029,6.8987,6.2954,1.1216,1.1136,5894.7368,1834.7368,1834.7368,262787.3665,81792.5665,0.0
301097.SZ,20241205,44.91,2.1191,2.1191,0.54,41.6443,297.9675,2.2192,6.9498,6.342,1.1133,1.1054,5894.7368,1834.7368,1834.7368,264732.6297,82398.0297,0.0
301097.SZ,20241204,45.0,2.2128,2.2128,0.52,41.7277,298.5646,2.2236,6.9637,6.3547,1.1111,1.1032,5894.7368,1834.7368,1834.7368,265263.156,82563.156,0.0
301097.SZ,20241203,45.9,3.1201,3.1201,0.69,42.5623,304.5359,2.2681,7.103,6.4818,1.0893,1.0816,5894.7368,1834.7368,1834.7368,270568.4191,84214.4191,0.0
301097.SZ,20241202,47.0,3.5076,3.5076,0.79,43.5823,311.8341,2.3225,7.2732,6.6371,1.0638,1.0563,5894.7368,1834.7368,1834.7368,277052.6296,86232.6296,0.0
301097.SZ,20241129,48.01,5.2727,5.2727,1.15,44.5189,318.5352,2.3724,7.4295,6.7797,1.0414,1.034,5894.7368,1834.7368,1834.7368,283006.3138,88085.7138,0.0
301097.SZ,20241128,47.5,5.5052,5.5052,1.29,44.0459,315.1515,2.3472,7.3506,6.7077,1.0526,1.0451,5894.7368,1834.7368,1834.7368,279999.998,87149.998,0.0
301097.SZ,20241127,46.5,3.7589,3.7589,0.87,43.1187,308.5167,2.2977,7.1958,6.5665,1.0753,1.0676,5894.7368,1834.7368,1834.7368,274105.2612,85315.2612,0.0
