ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600935.SH,20221230,4.49,4.51,4.45,4.5,4.47,0.03,0.6711,28878.1,12962.633
600935.SH,20221229,4.53,4.53,4.46,4.47,4.52,-0.05,-1.1062,44954.7,20178.433
600935.SH,20221228,4.58,4.58,4.5,4.52,4.57,-0.05,-1.0941,37177.31,16810.449
600935.SH,20221227,4.56,4.59,4.54,4.57,4.57,0.0,0.0,31966.94,14585.189
600935.SH,20221226,4.55,4.57,4.53,4.57,4.54,0.03,0.6608,37916.53,17246.442
600935.SH,20221223,4.59,4.59,4.51,4.54,4.61,-0.07,-1.5184,50531.53,22973.384
600935.SH,20221222,4.75,4.76,4.59,4.61,4.73,-0.12,-2.537,62681.0,29216.692
600935.SH,20221221,4.74,4.76,4.7,4.73,4.73,0.0,0.0,29743.0,14051.047
600935.SH,20221220,4.74,4.8,4.7,4.73,4.74,-0.01,-0.211,33259.0,15786.508
600935.SH,20221219,4.84,4.85,4.73,4.74,4.84,-0.1,-2.0661,44555.22,21259.428
600935.SH,20221216,4.86,4.87,4.83,4.84,4.87,-0.03,-0.616,26382.71,12787.674
600935.SH,20221215,4.88,4.88,4.84,4.87,4.87,0.0,0.0,25645.09,12453.206
600935.SH,20221214,4.91,4.92,4.85,4.87,4.91,-0.04,-0.8147,36297.0,17706.551
600935.SH,20221213,4.92,4.93,4.89,4.91,4.91,0.0,0.0,31527.13,15471.702
600935.SH,20221212,4.95,4.97,4.9,4.91,4.95,-0.04,-0.8081,46538.2,22936.927
600935.SH,20221209,4.99,5.0,4.93,4.95,4.97,-0.02,-0.4024,55887.54,27688.124
600935.SH,20221208,4.92,4.99,4.9,4.97,4.9,0.07,1.4286,83985.59,41655.573
600935.SH,20221207,4.91,4.94,4.9,4.9,4.93,-0.03,-0.6085,37278.94,18311.205
600935.SH,20221206,4.95,4.96,4.91,4.93,4.96,-0.03,-0.6048,38533.0,18995.301
600935.SH,20221205,4.95,4.97,4.91,4.96,4.93,0.03,0.6085,69555.06,34350.36
600935.SH,20221202,4.89,4.95,4.87,4.93,4.88,0.05,1.0246,43232.0,21299.495
600935.SH,20221201,4.88,4.91,4.87,4.88,4.86,0.02,0.4115,43350.0,21209.398
600935.SH,20221130,4.83,4.9,4.83,4.86,4.88,-0.02,-0.4098,49060.21,23870.463
600935.SH,20221129,4.8,4.88,4.8,4.88,4.8,0.08,1.6667,45026.97,21866.439
600935.SH,20221128,4.82,4.82,4.75,4.8,4.82,-0.02,-0.4149,44845.12,21442.346
600935.SH,20221125,4.87,4.88,4.82,4.82,4.87,-0.05,-1.0267,46584.0,22541.086
600935.SH,20221124,4.84,4.88,4.84,4.87,4.85,0.02,0.4124,41769.0,20293.634
600935.SH,20221123,4.93,4.93,4.81,4.85,4.95,-0.1,-2.0202,68990.53,33467.003
600935.SH,20221122,4.99,5.0,4.93,4.95,5.0,-0.05,-1.0,41727.0,20703.041
600935.SH,20221121,4.96,5.0,4.95,5.0,4.94,0.06,1.2146,38647.0,19272.619
600935.SH,20221118,5.02,5.02,4.94,4.94,5.0,-0.06,-1.2,44062.22,21887.93
600935.SH,20221117,5.0,5.0,4.96,5.0,5.0,0.0,0.0,33265.29,16561.415
600935.SH,20221116,4.99,5.03,4.98,5.0,5.0,0.0,0.0,47835.53,23954.321
600935.SH,20221115,4.96,5.0,4.95,5.0,4.97,0.03,0.6036,37279.98,18582.489
600935.SH,20221114,4.99,5.03,4.95,4.97,5.0,-0.03,-0.6,43392.0,21630.04
600935.SH,20221111,4.98,5.03,4.96,5.0,4.94,0.06,1.2146,55177.7,27566.328
600935.SH,20221110,4.92,4.94,4.89,4.94,4.95,-0.01,-0.202,34629.0,17025.499
600935.SH,20221109,4.96,5.01,4.93,4.95,4.99,-0.04,-0.8016,40002.7,19827.624
600935.SH,20221108,4.94,5.11,4.93,4.99,4.94,0.05,1.0121,78044.42,39108.771
600935.SH,20221107,4.9,4.94,4.89,4.94,4.9,0.04,0.8163,42514.0,20933.8
600935.SH,20221104,4.83,4.91,4.83,4.9,4.84,0.06,1.2397,51661.44,25227.154
600935.SH,20221103,4.85,4.88,4.83,4.84,4.87,-0.03,-0.616,29488.0,14295.217
600935.SH,20221102,4.83,4.89,4.82,4.87,4.86,0.01,0.2058,37720.38,18356.373
600935.SH,20221101,4.78,4.86,4.77,4.86,4.77,0.09,1.8868,43893.01,21136.769
600935.SH,20221031,4.75,4.81,4.73,4.77,4.76,0.01,0.2101,35546.02,16959.128
600935.SH,20221028,4.91,4.91,4.75,4.76,5.0,-0.24,-4.8,73259.28,35299.115
600935.SH,20221027,5.01,5.04,4.99,5.0,5.01,-0.01,-0.1996,34949.0,17535.263
600935.SH,20221026,4.93,5.04,4.92,5.01,4.92,0.09,1.8293,37393.21,18661.778
600935.SH,20221025,4.91,4.98,4.87,4.92,4.95,-0.03,-0.6061,37162.0,18279.905
600935.SH,20221024,5.09,5.13,4.93,4.95,5.07,-0.12,-2.3669,49136.46,24711.154
600935.SH,20221021,5.17,5.17,5.06,5.07,5.08,-0.01,-0.1969,40081.3,20450.138
600935.SH,20221020,5.1,5.14,5.04,5.08,5.15,-0.07,-1.3592,68830.09,35016.077
600935.SH,20221019,5.03,5.45,5.02,5.15,4.99,0.16,3.2064,112842.89,58736.216
600935.SH,20221018,5.02,5.04,4.99,4.99,5.02,-0.03,-0.5976,32252.0,16141.85
600935.SH,20221017,4.98,5.03,4.96,5.02,4.97,0.05,1.006,34378.0,17199.381
600935.SH,20221014,4.88,4.99,4.88,4.97,4.88,0.09,1.8443,41904.75,20789.57
600935.SH,20221013,4.91,4.93,4.86,4.88,4.87,0.01,0.2053,32116.0,15698.541
600935.SH,20221012,4.75,4.87,4.73,4.87,4.78,0.09,1.8828,36295.0,17401.085
600935.SH,20221011,4.78,4.8,4.7,4.78,4.72,0.06,1.2712,37681.09,17952.323
