ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920190.BJ,20260209,26.48,1.2651,2.3985,0.87,123.1708,113.2584,3.0858,0.896,0.8187,0.4532,0.4532,10000.0001,9944.3051,5245.2816,264800.0026,263325.199,0
920190.BJ,20260206,25.92,1.0984,2.0824,0.64,120.566,110.8632,3.0205,0.877,0.8014,0.463,0.463,10000.0001,9944.3051,5245.2816,259200.0026,257756.3882,0
920190.BJ,20260205,25.96,1.4133,2.6795,,120.7521,111.0343,3.0252,0.8784,0.8026,0.4622,0.4622,10000.0001,9944.3051,5245.2816,259600.0026,258154.1604,0
920190.BJ,20260204,26.67,1.5835,3.0022,0.7,124.0546,114.071,3.1079,0.9024,0.8246,0.4499,0.4499,10000.0001,9944.3051,5245.2816,266700.0027,265214.617,0
920190.BJ,20260203,27.21,1.5312,2.9029,0.62,126.5664,116.3807,3.1709,0.9207,0.8413,0.441,0.441,10000.0001,9944.3051,5245.2816,272100.0027,270584.5418,0
920190.BJ,20260202,26.75,1.6615,3.15,0.53,124.4267,114.4132,3.1173,0.9051,0.827,0.4486,0.4486,10000.0001,9944.3051,5245.2816,267500.0027,266010.1614,0
920190.BJ,20260130,27.4,2.4467,4.6386,0.75,127.4502,117.1933,3.193,0.9271,0.8471,0.438,0.438,10000.0001,9944.3051,5245.2816,274000.0027,272473.9597,0
920190.BJ,20260129,27.36,2.8929,5.4844,,127.2641,117.0222,3.1883,0.9258,0.8459,0.4386,0.4386,10000.0001,9944.3051,5245.2816,273600.0027,272076.1875,0
920190.BJ,20260128,27.06,2.8284,5.3622,0.94,125.8687,115.7391,3.1534,0.9156,0.8366,0.4435,0.4435,10000.0001,9944.3051,5245.2816,270600.0027,269092.896,0
920190.BJ,20260127,27.64,2.5361,4.8081,,128.5665,118.2198,3.221,0.9352,0.8546,0.4342,0.4342,10000.0001,9944.3051,5245.2816,276400.0028,274860.593,0
920190.BJ,20260126,27.21,4.9443,9.3737,,126.5664,116.3807,3.1709,0.9207,0.8413,0.441,0.441,10000.0001,9944.3051,5245.2816,272100.0027,270584.5418,0
920190.BJ,20260123,29.36,3.0094,5.7053,1.01,136.5671,125.5765,3.4214,0.9934,0.9077,0.4087,0.4087,10000.0001,9944.3051,5245.2816,293600.0029,291964.7977,0
920190.BJ,20260122,28.6,2.1676,4.1095,0.51,133.0319,122.3259,3.3328,0.9677,0.8842,0.4196,0.4196,10000.0001,9944.3051,5245.2816,286000.0029,284407.1259,0
920190.BJ,20260121,28.57,2.319,4.3966,,132.8924,122.1976,3.3293,0.9667,0.8833,0.42,0.42,10000.0001,9944.3051,5245.2816,285700.0029,284108.7967,0
920190.BJ,20260120,28.34,2.6806,5.082,,131.8226,121.2138,3.3025,0.9589,0.8762,,,10000.0001,9944.3051,5245.2816,283400.0028,281821.6065,0
920190.BJ,20260119,28.9,3.4953,6.6266,0.39,134.4274,123.609,3.3678,0.9779,0.8935,,,10000.0001,9944.3051,5245.2816,289000.0029,287390.4174,0
920190.BJ,20260116,29.78,4.298,8.1484,0.48,138.5207,127.3729,3.4704,1.0076,0.9207,,,10000.0001,9944.3051,5245.2816,297800.003,296141.4059,0
920190.BJ,20260115,30.71,8.3068,15.7486,,142.8465,131.3506,3.5787,1.0391,0.9495,,,10000.0001,9944.3051,5245.2816,307100.0031,305389.6096,0
920190.BJ,20260114,32.9,15.3693,29.138,2.53,153.0332,140.7175,3.8339,1.1132,1.0172,,,10000.0001,9944.3051,5245.2816,329000.0033,327167.6378,0
920190.BJ,20260113,29.35,8.5869,16.2796,,136.5205,125.5337,3.4202,0.9931,0.9074,,,10000.0001,9944.3051,5245.2816,293500.0029,291865.3547,0
920190.BJ,20260112,30.84,8.7074,16.508,1.44,143.4512,131.9066,3.5939,1.0435,0.9535,,,10000.0001,9944.3051,5245.2816,308400.0031,306682.3693,0
920190.BJ,20260109,28.5,4.0065,7.5957,0.54,132.5668,121.8982,3.3212,0.9643,0.8812,,,10000.0001,9944.3051,5245.2816,285000.0029,283412.6954,0
920190.BJ,20260108,27.95,3.8167,7.2868,,130.0085,119.5457,3.2571,0.9457,0.8641,,,10000.0001,9867.5051,5168.4816,279500.0028,275796.7675,0
920190.BJ,20260107,27.97,5.3208,10.1583,0.87,130.1015,119.6313,3.2594,0.9464,0.8648,,,10000.0001,9867.5051,5168.4816,279700.0028,275994.1176,0
920190.BJ,20260106,28.54,8.6887,16.5881,1.85,132.7529,122.0693,3.3259,0.9657,0.8824,,,10000.0001,9867.5051,5168.4816,285400.0029,281618.5956,0
920190.BJ,20260105,29.0,8.6222,16.4613,2.57,134.8925,124.0367,3.3795,0.9812,0.8966,,,10000.0001,9867.5051,5168.4816,290000.0029,286157.6479,0
