ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920523.BJ,20221230,11.9,0.1183,0.1371,0.84,20.0913,20.946,2.4091,4.1885,3.5025,,,7792.413,4710.1341,4065.003,92729.7147,56050.5958,0.0
920523.BJ,20221229,11.95,0.0779,0.0911,0.45,20.1757,21.034,2.4192,4.2061,3.5173,,,7792.413,4710.1341,4025.0553,93119.3354,56286.1025,0.0
920523.BJ,20221228,11.94,0.1524,0.1784,0.71,20.1589,21.0164,2.4172,4.2026,3.5143,,,7792.413,4710.1341,4025.0553,93041.4112,56239.0012,0.0
920523.BJ,20221227,12.03,0.1463,0.1712,0.61,20.3108,21.1748,2.4354,4.2342,3.5408,,,7792.413,4710.1341,4025.0553,93742.7284,56662.9132,0.0
920523.BJ,20221226,12.05,0.1231,0.144,0.45,20.3446,21.21,2.4395,4.2413,3.5467,,,7792.413,4710.1341,4025.0553,93898.5767,56757.1159,0.0
920523.BJ,20221223,11.85,0.2031,0.2377,0.67,20.0069,20.858,2.399,4.1709,3.4878,,,7792.413,4710.1341,4025.0553,92340.0941,55815.0891,0.0
920523.BJ,20221222,11.99,0.2414,0.2825,0.85,20.2433,21.1044,2.4273,4.2202,3.529,,,7792.413,4710.1341,4025.0553,93431.0319,56474.5079,0.0
920523.BJ,20221221,12.17,0.3591,0.4203,1.5,20.5472,21.4213,2.4638,4.2835,3.582,,,7792.413,4710.1341,4025.0553,94833.6662,57322.332,0.0
920523.BJ,20221220,12.5,0.2699,0.3159,1.26,21.1043,22.0021,2.5306,4.3997,3.6791,,,7792.413,4710.1341,4025.0553,97405.1625,58876.6763,0.0
920523.BJ,20221219,12.71,0.2992,0.3501,1.54,21.4589,22.3718,2.5731,4.4736,3.7409,,,7792.413,4710.1341,4025.0553,99041.5692,59865.8044,0.0
920523.BJ,20221216,12.79,0.3522,0.4122,1.91,21.594,22.5126,2.5893,4.5017,3.7645,,,7792.413,4710.1341,4025.0553,99664.9623,60242.6151,0.0
920523.BJ,20221215,13.05,0.1362,0.1593,0.6,22.0329,22.9702,2.6419,4.5933,3.841,,,7792.413,4710.1341,4025.0553,101690.9897,61467.25,0.0
920523.BJ,20221214,13.07,0.1398,0.1637,0.42,22.0667,23.0054,2.646,4.6003,3.8469,,,7792.413,4710.1341,4025.0553,101846.8379,61561.4527,0.0
920523.BJ,20221213,13.09,0.1468,0.1718,0.41,22.1005,23.0406,2.65,4.6073,3.8528,,,7792.413,4710.1341,4025.0553,102002.6862,61655.6554,
920523.BJ,20221212,13.08,0.1972,0.2307,0.44,22.0836,23.023,2.648,4.6038,3.8499,,,7792.413,4710.1341,4025.0553,101924.762,61608.554,
920523.BJ,20221209,13.12,0.2997,0.3508,0.7,22.1511,23.0934,2.6561,4.6179,3.8616,,,7792.413,4710.1341,4025.0553,102236.4586,61796.9594,0.0
920523.BJ,20221208,13.12,0.3519,0.4118,0.82,22.1511,23.0934,2.6561,4.6179,3.8616,,,7792.413,4710.1341,4025.0553,102236.4586,61796.9594,0.0
920523.BJ,20221207,13.18,0.6502,0.7609,1.67,22.2524,23.199,2.6682,4.639,3.8793,,,7792.413,4710.1341,4025.0553,102704.0033,62079.5674,0.0
920523.BJ,20221206,13.26,0.3137,0.3671,0.81,22.3875,23.3398,2.6844,4.6672,3.9028,,,7792.413,4710.1341,4025.0553,103327.3964,62456.3782,0.0
920523.BJ,20221205,13.34,0.6396,0.7485,1.99,22.5225,23.4807,2.7006,4.6953,3.9264,,,7792.413,4710.1341,4025.0553,103950.7894,62833.1889,0.0
920523.BJ,20221202,13.32,0.1868,0.2186,0.49,22.4888,23.4455,2.6966,4.6883,3.9205,,,7792.413,4710.1341,4025.0553,103794.9412,62738.9862,0.0
920523.BJ,20221201,13.44,0.3612,0.4227,0.69,22.6914,23.6567,2.7209,4.7305,3.9558,,,7792.413,4710.1341,4025.0553,104730.0307,63304.2023,0.0
920523.BJ,20221130,13.42,0.4456,0.5215,0.89,22.6576,23.6215,2.7168,4.7235,3.9499,,,7792.413,4710.1341,4025.0553,104574.1825,63209.9996,0.0
920523.BJ,20221129,13.49,0.2979,0.3486,0.58,22.7758,23.7447,2.731,4.7481,3.9705,,,7792.413,4710.1341,4025.0553,105119.6514,63539.709,0.0
920523.BJ,20221128,13.37,0.3195,0.3738,0.58,22.5732,23.5335,2.7067,4.7059,3.9352,,,7792.413,4710.1341,4025.0553,104184.5618,62974.4929,0.0
920523.BJ,20221125,13.42,0.4815,0.5635,0.92,22.6576,23.6215,2.7168,4.7235,3.9499,,,7792.413,4710.1341,4025.0553,104574.1825,63209.9996,0.0
920523.BJ,20221124,13.58,1.0694,1.2514,2.82,22.9277,23.9031,2.7492,4.7798,3.997,,,7792.413,4710.1341,4025.0553,105820.9685,63963.6211,0.0
920523.BJ,20221123,13.48,0.3433,0.4017,0.78,22.7589,23.7271,2.729,4.7446,3.9676,,,7792.413,4710.1341,4025.0553,105041.7272,63492.6077,0.0
920523.BJ,20221122,13.28,0.3393,0.397,0.77,22.4212,23.3751,2.6885,4.6742,3.9087,,,7792.413,4710.1341,4025.0553,103483.2446,62550.5808,0.0
920523.BJ,20221121,13.44,0.5181,0.6063,1.34,22.6914,23.6567,2.7209,4.7305,3.9558,,,7792.413,4710.1341,4025.0553,104730.0307,63304.2023,0.0
920523.BJ,20221118,13.29,0.3447,0.4034,0.85,22.4381,23.3927,2.6905,4.6777,3.9117,,,7792.413,4710.1341,4025.0553,103561.1688,62597.6822,0.0
920523.BJ,20221117,13.22,0.3529,0.4129,0.89,22.3199,23.2694,2.6763,4.6531,3.8911,,,7792.413,4710.1341,4025.0553,103015.6999,62267.9728,0.0
920523.BJ,20221116,13.36,0.6446,0.7598,1.86,22.5563,23.5159,2.7047,4.7024,3.9323,,,7792.413,4710.1341,3995.955,104106.6377,62927.3916,0.0
920523.BJ,20221115,13.62,0.3428,0.4041,0.89,22.9953,23.9735,2.7573,4.7939,4.0088,,,7792.413,4710.1341,3995.955,106132.6651,64152.0264,0.0
920523.BJ,20221114,13.53,0.2485,0.293,0.44,22.8433,23.8151,2.7391,4.7622,3.9823,,,7792.413,4710.1341,3995.955,105431.3479,63728.1144,0.0
920523.BJ,20221111,13.52,0.4494,0.5297,0.65,22.8264,23.7975,2.7371,4.7587,3.9794,,,7792.413,4710.1341,3995.955,105353.4238,63681.013,0.0
920523.BJ,20221110,13.58,0.2993,0.3528,0.42,22.9277,23.9031,2.7492,4.7798,3.997,,,7792.413,4710.1341,3995.955,105820.9685,63963.6211,0.0
920523.BJ,20221109,13.7,0.3907,0.4605,0.51,23.1303,24.1143,2.7735,4.822,4.0323,,,7792.413,4710.1341,3995.955,106756.0581,64528.8372,0.0
920523.BJ,20221108,13.71,0.5296,0.6242,0.64,23.1472,24.1319,2.7755,4.8256,4.0353,,,7792.413,4710.1341,3995.955,106833.9822,64575.9385,0.0
