ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603992.SH,20241231,18.47,0.3857,2.1134,1.07,22.3896,21.3773,2.6276,2.6453,2.647,2.2662,2.3728,42729.2781,42031.7781,7671.0923,789209.7665,776326.9415,0.0
603992.SH,20241230,18.59,0.2818,1.5441,0.76,22.535,21.5161,2.6446,2.6625,2.6642,2.2516,2.3575,42729.2781,42031.7781,7671.0923,794337.2799,781370.7549,0.0
603992.SH,20241227,18.7,0.3235,1.7728,0.91,22.6684,21.6435,2.6603,2.6783,2.68,2.2383,2.3437,42729.2781,42031.7781,7671.0923,799037.5005,785994.2505,0.0
603992.SH,20241226,18.99,0.5635,3.0878,1.96,23.0199,21.9791,2.7015,2.7198,2.7216,2.2042,2.3079,42729.2781,42031.7781,7671.0923,811428.9911,798183.4661,0.0
603992.SH,20241225,18.15,0.3599,1.9722,1.17,22.0017,21.0069,2.582,2.5995,2.6012,2.3062,2.4147,42729.2781,42031.7781,7671.0923,775536.3975,762876.7725,0.0
603992.SH,20241224,18.09,0.2739,1.5009,0.8,21.9289,20.9374,2.5735,2.5909,2.5926,2.3138,2.4227,42729.2781,42031.7781,7671.0923,772972.6408,760354.8658,0.0
603992.SH,20241223,18.0,0.3211,1.7592,0.92,21.8198,20.8333,2.5607,2.578,2.5797,2.3254,2.4348,42729.2781,42031.7781,7671.0923,769127.0058,756572.0058,0.0
603992.SH,20241220,18.5,0.2533,1.3878,0.63,22.4259,21.412,2.6318,2.6496,2.6513,2.2625,2.369,42729.2781,42031.7781,7671.0923,790491.6449,777587.8949,0.0
603992.SH,20241219,18.63,0.2273,1.2452,0.5,22.5835,21.5624,2.6503,2.6682,2.67,2.2467,2.3525,42729.2781,42031.7781,7671.0923,796046.451,783052.026,0.0
603992.SH,20241218,18.56,0.4613,2.5277,1.02,22.4987,21.4814,2.6404,2.6582,2.6599,2.2552,2.3613,42729.2781,42031.7781,7671.0923,793055.4015,780109.8015,0.0
603992.SH,20241217,18.55,0.4557,2.4967,0.96,22.4866,21.4698,2.6389,2.6568,2.6585,2.2564,2.3626,42729.2781,42031.7781,7671.0923,792628.1088,779689.4838,0.0
603992.SH,20241216,18.89,0.3547,1.9436,0.72,22.8987,21.8633,2.6873,2.7055,2.7072,2.2158,2.3201,42729.1824,42031.6824,7670.9966,807154.2555,793978.4805,0.0
603992.SH,20241213,19.27,0.5257,2.8806,1.13,23.3593,22.3031,2.7414,2.7599,2.7617,2.1721,2.2743,42729.1824,42031.6824,7670.9966,823391.3448,809950.5198,0.0
603992.SH,20241212,19.72,0.4732,2.5928,1.13,23.9048,22.824,2.8054,2.8243,2.8262,2.1226,2.2224,42729.1824,42031.6824,7670.9966,842619.4769,828864.7769,0.0
603992.SH,20241211,19.74,0.4484,2.4571,1.1,23.929,22.8471,2.8082,2.8272,2.829,2.1204,2.2202,42729.1824,42031.6824,7670.9966,843474.0606,829705.4106,0.0
603992.SH,20241210,19.89,0.5648,3.0947,1.44,24.1109,23.0207,2.8296,2.8487,2.8505,2.1044,2.2034,42729.1824,42031.6824,7670.9966,849883.4379,836010.1629,0.0
603992.SH,20241209,20.06,0.4651,2.5482,1.21,24.3169,23.2175,2.8538,2.873,2.8749,2.0866,2.1848,42729.1824,42031.6824,7670.9966,857147.3989,843155.5489,0.0
603992.SH,20241206,19.87,0.3659,2.0049,0.89,24.0866,22.9976,2.8267,2.8458,2.8477,2.1065,3.3865,42729.1824,42031.6824,7670.9966,849028.8543,835169.5293,0.0
603992.SH,20241205,20.04,0.2552,1.3983,0.59,24.2927,23.1943,2.8509,2.8702,2.872,2.0887,3.3577,42729.1824,42031.6824,7670.9966,856292.8153,842314.9153,0.0
603992.SH,20241204,20.09,0.3946,2.1621,0.95,24.3533,23.2522,2.858,2.8773,2.8792,2.0835,3.3494,42729.1824,42031.6824,7670.9966,858429.2744,844416.4994,0.0
603992.SH,20241203,20.15,0.4803,2.6319,1.19,24.426,23.3216,2.8666,2.8859,2.8878,2.0773,3.3394,42729.1824,42031.6824,7670.9966,860993.0254,846938.4004,0.0
603992.SH,20241202,20.28,0.4327,2.3707,1.12,24.5836,23.4721,2.8851,2.9045,2.9064,2.064,3.318,42729.1824,42031.6824,7670.9966,866547.8191,852402.5191,0.0
603992.SH,20241129,20.08,0.4849,2.6567,1.11,24.3412,23.2406,2.8566,2.8759,2.8778,2.0845,3.351,42729.1824,42031.6824,7670.9966,858001.9826,843996.1826,0.0
603992.SH,20241128,19.91,0.353,1.9344,0.72,24.1351,23.0439,2.8324,2.8516,2.8534,2.1023,3.3797,42729.1824,42031.6824,7670.9966,850738.0216,836850.7966,0.0
603992.SH,20241127,19.84,0.3221,1.7651,0.57,24.0503,22.9628,2.8225,2.8415,2.8434,2.1097,3.3916,42729.1824,42031.6824,7670.9966,847746.9788,833908.5788,0.0
603992.SH,20241126,19.6,0.4323,2.3687,0.67,23.7593,22.6851,2.7883,2.8072,2.809,2.1356,3.4331,42729.1824,42031.6824,7670.9966,837491.975,823820.975,0.0
603992.SH,20241125,19.4,0.3467,1.8996,0.39,23.5169,22.4536,2.7599,2.7785,2.7803,2.1576,3.4685,42729.1824,42031.6824,7670.9966,828946.1386,815414.6386,0.0
603992.SH,20241122,18.96,0.7377,4.0423,0.6,22.9835,21.9443,2.6973,2.7155,2.7173,2.2076,3.549,42729.1824,42031.6824,7670.9966,810145.2983,796920.6983,0.0
603992.SH,20241121,19.51,0.62,3.3974,0.44,23.6502,22.5809,2.7755,2.7943,2.7961,2.1454,3.4489,42729.1824,42031.6824,7670.9966,833646.3486,820038.1236,0.0
603992.SH,20241120,19.89,0.6787,3.7188,0.41,24.1109,23.0207,2.8296,2.8487,2.8505,2.1044,3.3831,42729.1824,42031.6824,7670.9966,849883.4379,836010.1629,0.0
603992.SH,20241119,20.05,0.8271,4.5317,0.44,24.3048,23.2059,2.8523,2.8716,2.8735,2.0876,3.3561,42729.1824,42031.6824,7670.9966,856720.1071,842735.2321,0.0
603992.SH,20241118,19.86,1.5849,9.4072,0.86,23.6749,22.6045,2.8852,2.7972,2.799,2.1076,3.3882,42020.0071,41322.5071,6961.8213,834517.341,820664.991,0.0
603992.SH,20241115,19.69,2.5252,14.9884,1.56,23.4723,22.411,2.8605,2.7732,2.775,2.1617,3.4751,42020.0071,41322.5071,6961.8213,827373.9398,813640.1648,-1.0
603992.SH,20241114,21.88,1.5559,9.2352,0.98,26.083,24.9036,3.1786,3.0817,3.0837,1.9453,3.1273,42020.0071,41322.5071,6961.8213,919397.7553,904136.4553,0.0
603992.SH,20241113,22.2,1.8219,10.8142,1.24,26.4644,25.2679,3.2251,3.1268,3.1288,1.9173,3.0822,42020.0071,41322.5071,6961.8213,932844.1576,917359.6576,0.0
603992.SH,20241112,21.37,2.115,12.554,1.63,25.475,24.3232,3.1045,3.0099,3.0118,1.9917,3.2019,42020.0071,41322.5071,6961.8213,897967.5517,883061.9767,0.0
603992.SH,20241111,20.97,1.2466,7.9191,1.06,24.6754,23.5598,3.0981,2.9154,2.9173,2.0563,3.3056,41477.5584,40780.0584,6419.3726,869784.3996,855157.8246,0.0
603992.SH,20241108,20.65,1.3779,8.7531,1.34,24.2989,23.2003,3.0509,2.8709,2.8728,2.0881,3.3569,41477.5584,40780.0584,6419.3726,856511.581,842108.206,0.0
603992.SH,20241107,20.81,1.3918,8.8417,1.37,24.4872,23.38,3.0745,2.8931,2.895,2.0721,3.3311,41477.5584,40780.0584,6419.3726,863147.9903,848633.0153,0.0
603992.SH,20241106,20.62,1.2594,8.0007,1.03,24.2636,23.1665,3.0464,2.8667,2.8686,2.0912,3.3618,41477.5584,40780.0584,6419.3726,855267.2542,840884.8042,0.0
603992.SH,20241105,20.42,1.2787,8.1232,1.05,24.0283,22.9418,3.0169,2.8389,2.8408,2.1117,3.3947,41477.5584,40780.0584,6419.3726,846971.7425,832728.7925,0.0
603992.SH,20241104,19.84,0.5835,3.707,0.41,23.3458,22.2902,2.9312,2.7583,2.7601,2.1734,3.4939,41477.5584,40780.0584,6419.3726,822914.7587,809076.3587,0.0
603992.SH,20241101,19.77,0.6172,3.9209,0.43,23.2634,22.2116,2.9208,2.7486,2.7503,2.1811,3.5063,41477.5584,40780.0584,6419.3726,820011.3296,806221.7546,0.0
603992.SH,20241031,20.23,1.3488,8.5687,0.99,23.8047,22.7284,3.1065,2.8125,2.8143,2.1315,3.4266,41477.5584,40780.0584,6419.3726,839091.0064,824980.5814,0.0
603992.SH,20241030,19.66,2.3078,16.1211,1.77,22.7554,21.7266,2.9696,2.6885,2.6903,2.1996,3.5361,40798.8485,40101.3485,5740.6627,802105.3615,788392.5115,0.0
603992.SH,20241029,21.34,1.2916,9.3493,0.9,24.6999,19.2074,3.3582,2.9183,2.8678,2.0264,3.2577,40798.8485,40101.3485,5539.8927,870647.427,855762.777,0.0
603992.SH,20241028,21.16,1.6356,11.8397,1.21,24.4916,19.0454,3.3298,2.8937,2.8436,2.0437,3.2854,40798.8485,40101.3485,5539.8927,863303.6343,848544.5343,0.0
603992.SH,20241025,20.1,0.7558,5.4708,0.53,23.2647,18.0914,3.163,2.7487,2.7011,2.181,3.5061,40798.8485,40101.3485,5539.8927,820056.8549,806037.1049,0.0
603992.SH,20241024,20.25,0.9635,6.9745,0.66,23.4383,18.2264,3.1866,2.7692,2.7213,2.1648,3.4801,40798.8485,40101.3485,5539.8927,826176.6821,812052.3071,0.0
603992.SH,20241023,20.27,1.8639,13.4924,1.36,23.4615,18.2444,3.1898,2.772,2.724,2.1627,3.4767,40798.8485,40101.3485,5539.8927,826992.6591,812854.3341,0.0
603992.SH,20241022,22.09,1.9194,13.8939,1.58,25.568,19.8825,3.4762,3.0209,2.9685,1.9845,3.1902,40798.8485,40101.3485,5539.8927,901246.5634,885838.7884,0.0
603992.SH,20241021,23.47,1.2378,8.96,1.05,27.1653,21.1246,3.6934,3.2096,3.154,1.8678,3.0027,40798.8485,40101.3485,5539.8927,957548.9743,941178.6493,0.0
603992.SH,20241018,22.0,1.1139,8.0633,1.01,25.4638,19.8015,3.462,3.0085,2.9564,1.9926,3.2033,40798.8485,40101.3485,5539.8927,897574.667,882229.667,0.0
603992.SH,20241017,21.54,1.2191,8.8246,1.19,24.9314,19.3875,3.3896,2.9456,2.8946,2.0352,3.2717,40798.8485,40101.3485,5539.8927,878807.1967,863783.0467,0.0
603992.SH,20241016,21.64,1.3602,9.8459,1.35,25.0472,19.4775,3.4054,2.9593,2.9081,2.0258,3.2566,40798.8485,40101.3485,5539.8927,882887.0815,867793.1815,0.0
603992.SH,20241015,20.63,1.1513,8.3341,1.02,23.8781,18.5684,3.2464,2.8212,2.7723,2.1249,3.416,40798.8485,40101.3485,5539.8927,841680.2446,827290.8196,0.0
603992.SH,20241014,19.73,1.0625,7.6911,0.89,22.8364,17.7583,3.1048,2.6981,2.6514,2.2219,3.5718,40798.8485,40101.3485,5539.8927,804961.2809,791199.6059,0.0
603992.SH,20241011,18.98,0.708,5.1251,0.63,21.9684,17.0833,2.9868,2.5956,2.5506,2.3097,3.713,40798.8485,40101.3485,5539.8927,774362.1445,761123.5945,0.0
603992.SH,20241010,18.8,0.8416,6.0921,0.79,21.76,16.9213,2.9585,2.5709,2.5264,2.3318,3.7485,40798.8485,40101.3485,5539.8927,767018.3518,753905.3518,0.0
603992.SH,20241009,18.7,1.2824,9.2827,1.43,21.6443,16.8313,2.9427,2.5573,2.513,2.3442,3.7686,40798.8485,40101.3485,5539.8927,762938.467,749895.217,0.0
603992.SH,20241008,19.6,1.7242,12.4807,2.7,22.686,17.6413,3.0844,2.6803,2.6339,2.2366,3.5955,40798.8485,40101.3485,5539.8927,799657.4306,785986.4306,0.0
603992.SH,20240930,18.56,1.3888,10.0529,3.18,21.4822,16.7053,2.9207,2.5381,2.4942,2.3619,3.797,40798.8485,40101.3485,5539.8927,757226.6282,744281.0282,0.0
603992.SH,20240927,17.17,0.3438,2.4886,0.8,19.8734,15.4542,2.702,2.348,2.3074,2.5531,4.1044,40798.8485,40101.3485,5539.8927,700516.2287,688540.1537,0.0
603992.SH,20240926,16.69,0.5867,4.247,1.47,19.3178,15.0221,2.6264,2.2824,2.2429,2.6266,4.2224,40798.8485,40101.3485,5539.8927,680932.7815,669291.5065,0.0
603992.SH,20240925,15.99,0.4485,3.2465,1.04,18.5076,14.3921,2.5163,2.1867,2.1488,2.7416,4.4073,40798.8485,40101.3485,5539.8927,652373.5875,641220.5625,0.0
603992.SH,20240924,16.01,0.4308,3.1183,0.92,18.5307,14.4101,2.5194,2.1894,2.1515,2.7381,4.4018,40798.8485,40101.3485,5539.8927,653189.5645,642022.5895,0.0
603992.SH,20240923,15.69,0.3724,2.6956,0.85,18.1604,14.1221,2.4691,2.1456,2.1085,2.794,4.4916,40798.8485,40101.3485,5539.8927,640133.933,629190.158,0.0
603992.SH,20240920,16.05,0.3128,2.2639,0.71,18.577,14.4461,2.5257,2.1949,2.1569,2.7313,4.3908,40798.8485,40101.3485,5539.8927,654821.5184,643626.6434,0.0
603992.SH,20240919,16.39,0.4368,3.1616,1.08,18.9706,14.7521,2.5792,2.2414,2.2026,2.6746,4.2997,40798.8485,40101.3485,5539.8927,668693.1269,657261.1019,0.0
603992.SH,20240918,16.46,0.6014,4.3534,1.74,19.0516,14.8151,2.5902,2.2509,2.212,2.6633,4.2814,40798.8485,40101.3485,5539.8927,671549.0463,660068.1963,0.0
603992.SH,20240913,17.0,0.6204,4.4909,1.73,19.6766,15.3012,2.6752,2.3248,2.2845,2.5787,4.1454,40798.8485,40101.3485,5539.8927,693580.4245,681722.9245,0.0
603992.SH,20240912,18.15,0.2144,1.552,0.6,21.0077,16.3362,2.8562,2.482,2.4391,2.4153,3.8828,40798.8485,40101.3485,5539.8927,740499.1003,727839.4753,0.0
603992.SH,20240911,17.91,0.3204,2.3195,0.97,20.7299,16.1202,2.8184,2.4492,2.4068,2.4477,3.9348,40798.8485,40101.3485,5539.8927,730707.3766,718215.1516,0.0
603992.SH,20240910,17.71,0.2669,1.9318,0.88,20.4984,15.9402,2.7869,2.4219,2.3799,2.4753,3.9793,40798.8485,40101.3485,5539.8927,722547.6069,710194.8819,0.0
603992.SH,20240909,17.53,0.3023,2.1885,1.07,20.2901,15.7782,2.7586,2.3973,2.3557,2.5007,4.0201,40798.8485,40101.3485,5539.8927,715203.8142,702976.6392,0.0
603992.SH,20240906,17.5,0.694,5.0239,3.55,20.2553,15.7512,2.7539,2.3932,2.3517,2.505,4.027,40798.8485,40101.3485,5539.8927,713979.8488,701773.5988,0.0
603992.SH,20240905,17.0,0.1912,1.3838,1.01,19.6766,15.3012,2.6752,2.3248,2.2845,2.5787,4.1454,40798.8485,40101.3485,5539.8927,693580.4245,681722.9245,0.0
603992.SH,20240904,17.09,0.2008,1.4536,0.94,19.7808,15.3822,2.5798,2.3371,2.2966,2.5651,2.5437,40798.8485,40101.3485,5539.8927,697252.3209,685332.0459,0.0
603992.SH,20240903,17.03,0.1333,0.9652,0.63,19.7113,15.3282,2.5707,2.3289,2.2886,2.5741,2.5527,40798.8485,40101.3485,5539.8927,694804.39,682925.965,0.0
603992.SH,20240902,16.85,0.1974,1.4293,0.98,19.503,15.1661,2.5435,2.3043,2.2644,2.6016,2.58,40798.8485,40101.3485,5539.8927,687460.5972,675707.7222,0.0
603992.SH,20240830,16.91,0.2556,1.8502,1.37,19.5724,15.2201,2.5526,2.3125,2.2724,2.5924,2.5708,40798.8485,40101.3485,5539.8927,689908.5281,678113.8031,0.0
603992.SH,20240829,16.99,0.1575,1.1397,0.86,19.665,15.2921,2.5647,2.3234,2.2832,2.5802,2.5587,40798.8485,40101.3485,5539.8927,693172.436,681321.911,0.0
603992.SH,20240828,16.93,0.3282,2.3757,2.14,19.5956,15.2381,2.5556,2.3152,2.2751,2.5893,2.5678,40798.8485,40101.3485,5539.8927,690724.5051,678915.8301,0.0
603992.SH,20240827,16.43,0.1121,0.8114,0.63,19.0169,14.7881,2.4801,2.2468,2.2079,2.6681,2.6459,40798.8485,40101.3485,5539.8927,670325.0809,658865.1559,0.0
603992.SH,20240826,16.65,0.1541,1.1155,0.9,19.2715,14.9861,2.5133,2.2769,2.2375,2.6329,2.611,40798.8485,40101.3485,5539.8927,679300.8275,667687.4525,0.0
603992.SH,20240823,16.42,0.1826,1.322,1.09,19.0053,14.7791,2.4786,2.2455,2.2066,2.6698,2.6475,40798.8485,40101.3485,5539.8927,669917.0924,658464.1424,0.0
603992.SH,20240822,16.49,0.1403,1.0157,0.83,19.0863,14.8421,2.4892,2.255,2.216,2.6584,2.6363,40798.8485,40101.3485,5539.8927,672773.0118,661271.2368,0.0
603992.SH,20240821,16.49,0.1774,1.2843,1.14,19.0863,14.8421,2.4892,2.255,2.216,2.6584,2.6363,40798.8485,40101.3485,5539.8927,672773.0118,661271.2368,0.0
603992.SH,20240820,16.14,0.2405,1.7412,1.74,18.6812,14.5271,2.4364,2.2072,2.169,2.7161,2.6935,40798.8485,40101.3485,5539.8927,658493.4148,647235.7648,0.0
603992.SH,20240819,16.26,0.119,0.8611,0.8,18.8201,15.7907,2.5679,2.2236,2.1682,2.696,2.6736,40798.8485,40101.3485,5539.8927,663389.2766,652047.9266,0.0
603992.SH,20240816,16.26,0.1634,1.1826,1.02,18.8201,15.7907,2.5679,2.2236,2.1682,2.696,2.6736,40798.8485,40101.3485,5539.8927,663389.2766,652047.9266,0.0
603992.SH,20240815,16.52,0.1439,1.0417,0.79,19.121,16.0432,2.6089,2.2591,2.2028,2.6536,2.6315,40798.8485,40101.3485,5539.8927,673996.9772,662474.2772,0.0
603992.SH,20240814,16.45,0.1136,0.8226,0.59,19.04,15.9752,2.5979,2.2496,2.1935,2.6649,2.6427,40798.8485,40101.3485,5539.8927,671141.0578,659667.1828,0.0
603992.SH,20240813,16.45,0.1508,1.0915,0.73,19.04,15.9752,2.5979,2.2496,2.1935,2.6649,2.6427,40798.8485,40101.3485,5539.8927,671141.0578,659667.1828,0.0
603992.SH,20240812,16.23,0.1727,1.25,0.74,18.7854,15.7615,2.5631,2.2195,2.1642,2.701,2.6785,40798.8485,40101.3485,5539.8927,662165.3112,650844.8862,0.0
603992.SH,20240809,16.3,0.2219,1.606,0.94,18.8664,15.8295,2.5742,2.2291,2.1735,2.6894,2.667,40798.8485,40101.3485,5539.8927,665021.2306,653651.9806,0.0
603992.SH,20240808,16.39,0.2517,1.8221,1.05,18.9706,15.9169,2.5884,2.2414,2.1855,2.6746,2.6524,40798.8485,40101.3485,5539.8927,668693.1269,657261.1019,0.0
603992.SH,20240807,16.35,0.1693,1.2257,0.63,18.9243,15.8781,2.5821,2.2359,2.1802,2.6812,2.6589,40798.8485,40101.3485,5539.8927,667061.173,655657.048,0.0
