ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920627.BJ,20231229,12.25,24.2513,24.2513,1.16,30.5955,29.8334,2.5489,2.1051,1.893,,,9445.0,2449.87,2449.87,115701.25,30010.9075,0.0
920627.BJ,20231228,12.11,31.5992,31.5992,1.58,30.2458,29.4924,2.5197,2.0811,1.8714,,,9445.0,2449.87,2449.87,114378.95,29667.9257,
920627.BJ,20231227,11.36,17.8737,17.8737,0.85,28.3726,27.6659,2.3637,1.9522,1.7555,,,9445.0,2449.87,2449.87,107295.2,27830.5232,0.0
920627.BJ,20231226,11.9,26.9059,26.9059,1.39,29.7213,28.981,2.476,2.045,1.8389,,,9445.0,2449.87,2449.87,112395.5,29153.453,
920627.BJ,20231225,11.13,13.3907,13.3907,0.61,27.7982,27.1057,2.3158,1.9127,1.7199,,,9445.0,2449.87,2449.87,105122.85,27267.0531,
920627.BJ,20231222,10.7,15.172,15.172,0.59,26.7242,26.0585,2.2264,1.8388,1.6535,,,9445.0,2449.87,2449.87,101061.5,26213.609,
920627.BJ,20231221,10.33,26.9259,26.9259,1.02,25.8001,25.1574,2.1494,1.7752,1.5963,,,9445.0,2449.87,2449.87,97566.85,25307.1571,
920627.BJ,20231220,12.65,22.4072,22.4072,0.86,31.5945,30.8075,2.6321,2.1739,1.9548,,,9445.0,2449.87,2449.87,119479.25,30990.8555,
920627.BJ,20231219,12.54,19.042,19.042,0.74,31.3198,30.5396,2.6092,2.155,1.9378,,,9445.0,2449.87,2449.87,118440.3,30721.3698,0.0
920627.BJ,20231218,12.93,25.9068,25.9068,1.06,32.2938,31.4894,2.6904,2.222,1.9981,,,9445.0,2449.87,2449.87,122123.85,31676.8191,0.0
920627.BJ,20231215,12.65,34.9681,34.9681,1.5,31.5945,30.8075,2.6321,2.1739,1.9548,,,9445.0,2449.87,2449.87,119479.25,30990.8555,0.0
920627.BJ,20231214,11.85,29.8878,29.8878,1.11,29.5964,28.8592,2.4656,2.0364,1.8312,,,9445.0,2449.87,2449.87,111923.25,29030.9595,0.0
920627.BJ,20231213,11.86,19.7531,19.7531,0.6,29.6214,28.8836,2.4677,2.0381,1.8328,,,9445.0,2449.87,2449.87,112017.7,29055.4582,0.0
920627.BJ,20231212,11.6,17.9062,17.9062,0.52,28.972,28.2504,2.4136,1.9934,1.7926,,,9445.0,2449.87,2449.87,109562.0,28418.492,0.0
920627.BJ,20231211,11.01,20.0037,20.0037,0.61,27.4985,26.8135,2.2909,1.8921,1.7014,,,9445.0,2449.87,2449.87,103989.45,26973.0687,0.0
920627.BJ,20231208,11.82,29.3159,29.3159,0.98,29.5215,28.7862,2.4594,2.0313,1.8266,,,9445.0,2449.87,2449.87,111639.9,28957.4634,0.0
920627.BJ,20231207,12.6,47.6285,47.6285,1.99,31.4696,30.6858,2.6217,2.1653,1.9471,,,9445.0,2449.87,2449.87,119007.0,30868.362,0.0
920627.BJ,20231206,13.1,50.459,50.459,2.69,32.7184,31.9034,2.7257,2.2512,2.0244,,,9445.0,2449.87,2449.87,123729.5,32093.297,0.0
920627.BJ,20231205,10.23,24.6354,24.6354,1.16,25.5503,24.9139,2.1286,1.758,1.5809,,,9445.0,2449.87,2449.87,96622.35,25062.1701,0.0
920627.BJ,20231204,9.2,10.7378,10.7378,0.38,22.9778,22.4055,1.9142,1.581,1.4217,,,9445.0,2449.87,2449.87,86894.0,22538.804,0.0
920627.BJ,20231201,9.15,16.8745,16.8745,0.52,22.8529,22.2837,1.9038,1.5724,1.414,,,9445.0,2449.87,2449.87,86421.75,22416.3105,0.0
920627.BJ,20231130,9.72,16.8922,16.8922,0.46,24.2766,23.6719,2.0224,1.6704,1.5021,,,9445.0,2449.87,2449.87,91805.4,23812.7364,0.0
920627.BJ,20231129,10.2,24.8013,24.8013,0.61,25.4754,24.8408,2.1223,1.7529,1.5762,,,9445.0,2449.87,2449.87,96339.0,24988.674,0.0
920627.BJ,20231128,11.48,36.719,36.719,0.89,28.6723,27.9581,2.3886,1.9728,1.774,,,9445.0,2449.87,2449.87,108428.6,28124.5076,0.0
920627.BJ,20231127,12.2,46.4065,46.4065,1.34,30.4706,29.7116,2.5385,2.0966,1.8853,,,9445.0,2449.87,2449.87,115229.0,29888.414,0.0
920627.BJ,20231124,10.5,38.5572,38.5572,1.35,26.2247,25.5715,2.1847,1.8044,1.6226,,,9445.0,2449.87,2449.87,99172.5,25723.635,0.0
920627.BJ,20231123,9.03,39.1115,39.1115,1.62,22.5532,21.9915,1.8789,1.5518,1.3954,,,9445.0,2449.87,2449.87,85288.35,22122.3261,0.0
920627.BJ,20231122,9.7,41.4814,41.4814,2.11,24.2266,23.6232,2.0183,1.6669,1.499,,,9445.0,2449.87,2449.87,91616.5,23763.739,0.0
920627.BJ,20231121,8.46,40.1899,40.1899,2.43,21.1296,20.6033,1.7603,1.4538,1.3073,,,9445.0,2449.87,2449.87,79904.7,20725.9002,0.0
920627.BJ,20231120,7.96,13.9393,13.9393,0.74,19.8808,19.3856,1.6562,1.3679,1.2301,,,9445.0,2449.87,2449.87,75182.2,19500.9652,0.0
920627.BJ,20231117,7.82,8.1304,8.1304,0.35,19.5312,19.0446,1.6271,1.3439,1.2084,,,9445.0,2449.87,2449.87,73859.9,19157.9834,0.0
920627.BJ,20231116,7.78,16.7289,16.7289,0.66,19.4312,18.9472,1.6188,1.337,1.2023,,,9445.0,2449.87,2449.87,73482.1,19059.9886,0.0
920627.BJ,20231115,8.24,19.1521,19.1521,0.75,20.5801,20.0675,1.7145,1.416,1.2733,,,9445.0,2449.87,2449.87,77826.8,20186.9288,0.0
920627.BJ,20231114,8.15,24.6034,24.6034,0.99,20.3554,19.8483,1.6958,1.4006,1.2594,,,9445.0,2449.87,2449.87,76976.75,19966.4405,0.0
