ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920019.BJ,20241231,19.68,20.71,19.24,19.6,19.44,0.16,0.823,25617.27,51027.777
920019.BJ,20241230,21.35,21.35,19.37,19.44,21.32,-1.88,-8.818,33079.52,66684.293
920019.BJ,20241227,21.24,21.6,21.24,21.32,21.34,-0.02,-0.0937,12751.7,27317.446
920019.BJ,20241226,21.49,21.87,21.24,21.34,21.23,0.11,0.5181,15992.02,34365.552
920019.BJ,20241225,22.48,22.58,21.23,21.23,22.4,-1.17,-5.2232,22096.42,47748.255
920019.BJ,20241224,22.31,22.97,21.5,22.4,22.6,-0.2,-0.885,21132.72,46882.35
920019.BJ,20241223,23.6,23.95,22.44,22.6,23.52,-0.92,-3.9116,15735.13,36460.886
920019.BJ,20241220,22.72,23.82,22.72,23.52,23.14,0.38,1.6422,19182.74,44972.276
920019.BJ,20241219,22.81,23.49,22.02,23.14,23.22,-0.08,-0.3445,28904.87,65373.875
920019.BJ,20241218,23.88,23.9,23.18,23.22,23.59,-0.37,-1.5685,14988.65,35279.003
920019.BJ,20241217,24.19,24.38,23.52,23.59,24.07,-0.48,-1.9942,19020.18,45340.406
920019.BJ,20241216,25.22,25.48,23.89,24.07,25.2,-1.13,-4.4841,28332.38,69502.703
920019.BJ,20241213,25.56,25.98,25.2,25.2,25.39,-0.19,-0.7483,23224.24,59280.525
920019.BJ,20241212,25.26,25.53,25.09,25.39,25.11,0.28,1.1151,21128.7,53381.845
920019.BJ,20241211,25.28,25.52,25.0,25.11,25.39,-0.28,-1.1028,22916.54,57574.818
920019.BJ,20241210,26.49,26.54,25.07,25.39,25.05,0.34,1.3573,30678.38,78880.967
920019.BJ,20241209,26.76,26.9,24.88,25.05,26.76,-1.71,-6.3901,42344.29,109146.291
920019.BJ,20241206,26.57,27.2,26.08,26.76,26.57,0.19,0.7151,37343.31,99968.893
920019.BJ,20241205,26.77,27.14,26.0,26.57,27.36,-0.79,-2.8874,45255.65,120490.598
920019.BJ,20241204,28.86,29.8,27.28,27.36,28.42,-1.06,-3.7298,64343.15,183356.482
920019.BJ,20241203,27.12,28.42,26.96,28.42,27.13,1.29,4.7549,61034.28,169939.453
920019.BJ,20241202,26.57,27.25,26.25,27.13,26.58,0.55,2.0692,43119.96,115649.103
920019.BJ,20241129,26.45,26.91,25.6,26.58,26.38,0.2,0.7582,38549.66,101948.834
920019.BJ,20241128,26.33,27.16,26.01,26.38,26.05,0.33,1.2668,46822.85,124872.638
