ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920019.BJ,20260203,23.7,24.81,22.48,24.35,23.2,1.15,4.9569,110739.54,260188.579
920019.BJ,20260202,22.32,23.36,22.22,23.2,24.02,-0.82,-3.4138,88986.37,203448.133
920019.BJ,20260130,26.0,26.0,24.01,24.02,28.07,-4.05,-14.4282,163815.57,406453.701
920019.BJ,20260129,29.5,31.45,26.4,28.07,28.0,0.07,0.25,236288.21,680907.072
920019.BJ,20260128,24.31,30.0,24.31,28.0,24.29,3.71,15.2738,226148.76,617584.015
920019.BJ,20260127,23.7,26.8,23.43,24.29,24.82,-0.53,-2.1354,157705.77,393775.061
920019.BJ,20260126,21.79,26.86,21.78,24.82,21.45,3.37,15.711,210483.55,516584.541
920019.BJ,20260123,20.93,21.72,20.73,21.45,20.85,0.6,2.8777,39604.75,84267.249
920019.BJ,20260122,21.04,21.04,20.73,20.85,21.05,-0.2,-0.9501,25025.95,52209.271
920019.BJ,20260121,20.73,21.22,20.63,21.05,20.73,0.32,1.5437,28002.64,58894.126
920019.BJ,20260120,21.16,21.16,20.61,20.73,20.99,-0.26,-1.2387,27821.89,57960.153
920019.BJ,20260119,21.1,21.2,20.61,20.99,21.29,-0.3,-1.4091,33868.94,70748.749
920019.BJ,20260116,21.55,22.48,21.23,21.29,21.78,-0.49,-2.2498,54900.76,119768.12
920019.BJ,20260115,21.11,22.17,21.03,21.78,21.33,0.45,2.1097,58762.09,127820.295
920019.BJ,20260114,21.3,21.85,20.9,21.33,21.5,-0.17,-0.7907,53555.03,114744.319
920019.BJ,20260113,21.14,21.97,20.75,21.5,21.06,0.44,2.0893,65675.03,141483.34
920019.BJ,20260112,20.66,21.19,20.4,21.06,20.75,0.31,1.494,50706.24,105290.599
920019.BJ,20260109,20.6,21.0,20.56,20.75,20.7,0.05,0.2415,25819.62,53726.877
920019.BJ,20260108,20.55,20.79,20.51,20.7,20.64,0.06,0.2907,22120.48,45697.692
920019.BJ,20260107,21.16,21.16,20.61,20.64,21.12,-0.48,-2.2727,29905.26,62437.914
920019.BJ,20260106,21.2,21.37,20.86,21.12,21.09,0.03,0.1422,40118.85,84718.387
920019.BJ,20260105,21.14,21.15,20.71,21.09,20.96,0.13,0.6202,35571.4,74479.172
