ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920351.BJ,20241231,10.25,10.89,10.06,10.3,10.29,0.01,0.0972,24700.02,25964.171
920351.BJ,20241230,11.18,11.2,10.22,10.29,11.15,-0.86,-7.713,23622.95,25128.135
920351.BJ,20241227,11.09,11.35,10.98,11.15,11.06,0.09,0.8137,19843.77,22030.67
920351.BJ,20241226,11.07,11.42,11.02,11.06,11.21,-0.15,-1.3381,18546.62,20816.596
920351.BJ,20241225,12.13,12.13,11.17,11.21,12.05,-0.84,-6.971,28513.85,32633.507
920351.BJ,20241224,12.12,12.37,11.91,12.05,11.99,0.06,0.5004,20611.5,24949.245
920351.BJ,20241223,12.69,12.69,11.88,11.99,12.57,-0.58,-4.6142,22353.59,27310.933
920351.BJ,20241220,12.68,13.0,12.48,12.57,12.77,-0.2,-1.5662,27835.92,35410.539
920351.BJ,20241219,13.1,13.13,11.66,12.77,13.0,-0.23,-1.7692,42638.55,52930.192
920351.BJ,20241218,14.28,14.28,12.7,13.0,14.15,-1.15,-8.1272,31579.74,42837.297
920351.BJ,20241217,14.9,14.95,13.81,14.15,14.69,-0.54,-3.676,24051.36,34312.645
920351.BJ,20241216,14.95,15.07,14.41,14.69,14.95,-0.26,-1.7391,27053.86,39675.332
920351.BJ,20241213,15.24,15.73,14.8,14.95,15.7,-0.75,-4.7771,52116.89,78962.56
920351.BJ,20241212,14.38,16.11,14.02,15.7,14.38,1.32,9.1794,87629.76,132856.696
920351.BJ,20241211,14.15,14.5,13.9,14.38,14.2,0.18,1.2676,27924.85,39634.23
920351.BJ,20241210,14.87,15.0,14.02,14.2,14.02,0.18,1.2839,45148.22,65441.043
920351.BJ,20241209,15.31,15.31,13.99,14.02,15.45,-1.43,-9.2557,47600.0,69235.571
920351.BJ,20241206,15.9,15.9,15.27,15.45,15.9,-0.45,-2.8302,39924.83,62040.995
920351.BJ,20241205,15.88,16.49,15.5,15.9,16.04,-0.14,-0.8728,49322.54,78047.043
920351.BJ,20241204,16.56,17.0,16.0,16.04,17.89,-1.85,-10.341,88628.73,146006.63
920351.BJ,20241203,17.0,19.5,16.08,17.89,16.88,1.01,5.9834,136042.79,238678.119
920351.BJ,20241202,17.21,17.66,16.3,16.88,17.0,-0.12,-0.7059,99626.18,167031.553
920351.BJ,20241129,17.66,19.29,16.6,17.0,18.18,-1.18,-6.4906,131068.14,233321.981
920351.BJ,20241128,21.11,22.57,17.88,18.18,19.07,-0.89,-4.667,169283.8,343409.449
920351.BJ,20241127,17.05,22.0,16.2,19.07,18.91,0.16,0.8461,176605.41,331572.624
920351.BJ,20241126,14.97,20.69,14.96,18.91,16.0,2.91,18.1875,192866.83,328155.846
920351.BJ,20241125,18.0,20.8,15.81,16.0,17.55,-1.55,-8.8319,181662.69,334226.047
920351.BJ,20241122,15.0,17.55,14.5,17.55,13.5,4.05,30.0,82716.17,140147.631
920351.BJ,20241121,12.75,13.87,12.53,13.5,12.98,0.52,4.0062,93808.3,123719.04
920351.BJ,20241120,11.6,13.27,11.11,12.98,11.06,1.92,17.3599,99215.32,121711.169
920351.BJ,20241119,11.67,12.05,10.43,11.06,11.67,-0.61,-5.2271,46247.16,51557.965
920351.BJ,20241118,11.99,12.08,11.1,11.67,11.67,0.0,0.0,39677.3,46522.258
920351.BJ,20241115,11.3,12.09,10.8,11.67,11.4,0.27,2.3684,57773.79,66753.237
920351.BJ,20241114,12.1,12.29,11.35,11.4,12.33,-0.93,-7.5426,43044.93,50959.476
920351.BJ,20241113,11.75,12.6,11.54,12.33,11.74,0.59,5.0256,58555.55,70128.265
920351.BJ,20241112,11.65,11.88,11.13,11.74,11.6,0.14,1.2069,48890.96,56239.874
920351.BJ,20241111,11.69,12.57,11.12,11.6,11.76,-0.16,-1.3605,53350.88,62691.832
920351.BJ,20241108,12.77,12.9,11.51,11.76,12.49,-0.73,-5.8447,69165.62,83426.597
920351.BJ,20241107,11.88,14.18,11.5,12.49,11.8,0.69,5.8475,101444.34,128840.787
920351.BJ,20241106,11.19,12.65,10.57,11.8,11.19,0.61,5.4513,100065.63,113378.175
920351.BJ,20241105,9.99,11.5,9.91,11.19,9.92,1.27,12.8024,85814.53,93057.645
920351.BJ,20241104,8.99,9.98,8.99,9.92,9.33,0.59,6.3237,49001.85,46812.92
920351.BJ,20241101,9.41,9.99,9.11,9.33,9.5,-0.17,-1.7895,55249.47,53060.068
920351.BJ,20241031,10.1,10.3,9.2,9.5,10.31,-0.81,-7.8565,68888.82,66841.35
920351.BJ,20241030,9.89,11.25,9.7,10.31,10.12,0.19,1.8775,88188.58,90753.561
