ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300378.SZ,20251231,43.85,46.5,43.71,45.26,44.21,1.05,2.375,220944.76,1001272.748
300378.SZ,20251230,45.02,45.4,43.75,44.21,43.08,1.13,2.623,184840.94,821517.179
300378.SZ,20251229,42.98,43.66,42.68,43.08,42.94,0.14,0.326,74338.68,320529.479
300378.SZ,20251226,42.6,43.88,42.49,42.94,42.73,0.21,0.4915,91763.74,395816.481
300378.SZ,20251225,42.33,43.0,42.05,42.73,42.03,0.7,1.6655,63499.9,270195.887
300378.SZ,20251224,41.37,42.19,41.2,42.03,41.5,0.53,1.2771,48854.77,204354.766
300378.SZ,20251223,41.89,41.95,41.36,41.5,41.85,-0.35,-0.8363,45092.12,187795.921
300378.SZ,20251222,41.6,42.02,41.47,41.85,41.49,0.36,0.8677,40482.64,169212.695
300378.SZ,20251219,41.8,42.18,41.41,41.49,41.75,-0.26,-0.6228,48636.61,202672.07
300378.SZ,20251218,41.81,42.99,41.66,41.75,42.2,-0.45,-1.0664,72013.44,304080.932
300378.SZ,20251217,40.11,42.27,40.11,42.2,40.28,1.92,4.7666,124137.46,517433.97
300378.SZ,20251216,40.93,41.09,40.12,40.28,40.94,-0.66,-1.6121,63471.12,256984.547
300378.SZ,20251215,40.88,41.64,40.51,40.94,42.09,-1.15,-2.7322,80014.9,328973.086
300378.SZ,20251212,41.53,42.28,41.32,42.09,41.85,0.24,0.5735,143942.54,602047.423
300378.SZ,20251211,43.13,43.13,41.82,41.85,43.58,-1.73,-3.9697,122084.87,515711.383
300378.SZ,20251210,42.98,43.58,42.42,43.58,43.24,0.34,0.7863,64307.18,276498.573
300378.SZ,20251209,43.38,44.35,43.01,43.24,43.38,-0.14,-0.3227,78197.06,341772.049
300378.SZ,20251208,42.7,43.77,42.64,43.38,42.48,0.9,2.1186,86149.52,372251.95
300378.SZ,20251205,42.09,42.68,41.64,42.48,42.06,0.42,0.9986,56617.36,238932.63
300378.SZ,20251204,42.19,42.42,41.52,42.06,42.2,-0.14,-0.3318,62682.18,263165.024
300378.SZ,20251203,43.33,43.5,42.05,42.2,43.96,-1.76,-4.0036,90955.78,387521.364
300378.SZ,20251202,43.67,44.4,43.11,43.96,43.66,0.3,0.6871,89467.24,391268.635
300378.SZ,20251201,43.31,43.99,43.05,43.66,43.4,0.26,0.5991,79917.0,348152.429
300378.SZ,20251128,43.15,43.79,42.91,43.4,43.24,0.16,0.37,68078.96,294996.743
300378.SZ,20251127,44.39,44.43,43.17,43.24,44.1,-0.86,-1.9501,96730.78,422917.469
300378.SZ,20251126,44.92,45.58,43.92,44.1,45.35,-1.25,-2.7563,118698.25,530567.832
