ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688181.SH,20221230,36.6,0.2923,0.332,0.85,17.0817,16.6235,1.8098,3.9817,3.6757,,,9647.3014,7681.5962,6761.2633,353091.2312,281146.4209,0.0
688181.SH,20221229,36.45,0.2343,0.2661,0.64,17.0117,16.5553,1.8024,3.9654,3.6606,,,9647.3014,7681.5962,6761.2633,351644.136,279994.1815,0.0
688181.SH,20221228,36.67,0.4102,0.4661,1.12,17.1143,16.6553,1.8133,3.9893,3.6827,,,9647.3014,7681.5962,6761.2633,353766.5423,281684.1327,0.0
688181.SH,20221227,37.41,0.5536,0.629,1.8,17.4597,16.9914,1.8498,4.0698,3.757,,,9647.3014,7681.5962,6761.2633,360905.5454,287368.5138,0.0
688181.SH,20221226,37.22,0.2813,0.3196,0.82,17.371,16.9051,1.8405,4.0492,3.7379,,,9647.3014,7681.5962,6761.2633,359072.5581,285909.0106,0.0
688181.SH,20221223,36.87,0.2447,0.278,0.61,17.2077,16.7461,1.8231,4.0111,3.7028,,,9647.3014,7681.5962,6761.2633,355696.0026,283220.4519,0.0
688181.SH,20221222,36.55,0.3392,0.3854,0.69,17.0583,16.6008,1.8073,3.9763,3.6706,,,9647.3014,7681.5962,6761.2633,352608.8662,280762.3411,0.0
688181.SH,20221221,37.2,0.4049,0.46,0.68,17.3617,16.896,1.8395,4.047,3.7359,,,9647.3014,7681.5962,6761.2633,358879.6121,285755.3786,0.0
688181.SH,20221220,37.91,0.2657,0.3018,0.41,17.6931,17.2185,1.8746,4.1242,3.8072,,,9647.3014,7681.5962,6761.2633,365729.1961,291209.3119,0.0
688181.SH,20221219,37.95,0.4694,0.5333,0.71,17.7117,17.2366,1.8766,4.1286,3.8112,,,9647.3014,7681.5962,6761.2633,366115.0881,291516.5758,0.0
688181.SH,20221216,39.1,0.5249,0.5964,0.82,18.2485,17.7589,1.9334,4.2537,3.9267,,,9647.3014,7681.5962,6761.2633,377209.4847,300350.4114,0.0
688181.SH,20221215,40.05,0.7994,0.9082,1.36,18.6918,18.1904,1.9804,4.357,4.0221,,,9647.3014,7681.5962,6761.2633,386374.4211,307647.9278,0.0
688181.SH,20221214,39.53,0.926,1.0521,1.67,18.4491,17.9542,1.9547,4.3005,3.9699,,,9647.3014,7681.5962,6761.2633,381357.8243,303653.4978,0.0
688181.SH,20221213,38.68,0.4875,0.5539,0.85,18.0524,17.5682,1.9126,4.208,3.8845,,,9647.3014,7681.5962,6761.2633,373157.6182,297124.141,
688181.SH,20221212,39.38,0.5854,0.6651,1.01,18.3791,17.8861,1.9473,4.2841,3.9548,,,9647.3014,7681.5962,6761.2633,379910.7291,302501.2584,
688181.SH,20221209,39.45,0.4107,0.4666,0.66,18.4118,17.9179,1.9507,4.2918,3.9619,,,9647.3014,7681.5962,6761.2633,380586.0402,303038.9701,0.0
688181.SH,20221208,39.73,0.5234,0.5946,0.82,18.5425,18.0451,1.9646,4.3222,3.99,,,9647.3014,7681.5962,6761.2633,383287.2846,305189.817,0.0
688181.SH,20221207,39.79,0.7595,0.8629,1.3,18.5705,18.0723,1.9675,4.3287,3.996,,,9647.3014,7681.5962,6761.2633,383866.1227,305650.7128,0.0
688181.SH,20221206,39.4,0.5739,0.652,0.92,18.3885,17.8952,1.9482,4.2863,3.9569,,,9647.3014,7681.5962,6761.2633,380103.6752,302654.8903,0.0
688181.SH,20221205,39.3,0.6286,0.7141,0.82,18.3418,17.8498,1.9433,4.2754,3.9468,,,9647.3014,7681.5962,6761.2633,379138.945,301886.7307,0.0
688181.SH,20221202,38.86,0.6356,0.7221,0.8,18.1364,17.6499,1.9215,4.2276,3.9026,,,9647.3014,7681.5962,6761.2633,374894.1324,298506.8283,0.0
688181.SH,20221201,38.99,0.5973,0.6786,0.75,18.1971,17.709,1.928,4.2417,3.9157,,,9647.3014,7681.5962,6761.2633,376148.2816,299505.4358,0.0
688181.SH,20221130,38.53,0.4959,0.5634,0.59,17.9824,17.5001,1.9052,4.1917,3.8695,,,9647.3014,7681.5962,6761.2633,371710.5229,295971.9016,0.0
688181.SH,20221129,38.44,0.7577,0.8608,0.89,17.9404,17.4592,1.9008,4.1819,3.8604,,,9647.3014,7681.5962,6761.2633,370842.2658,295280.5579,0.0
688181.SH,20221128,37.98,1.3452,1.5283,1.74,17.7257,17.2502,1.878,4.1318,3.8142,,,9647.3014,7681.5962,6761.2633,366404.5072,291747.0237,0.0
688181.SH,20221125,39.23,0.7674,0.8718,0.84,18.3091,17.818,1.9398,4.2678,3.9398,,,9647.3014,7681.5962,6761.2633,378463.6339,301349.0189,0.0
688181.SH,20221124,39.92,0.594,0.6748,0.51,18.6312,18.1314,1.974,4.3429,4.0091,,,9647.3014,7681.5962,6761.2633,385120.2719,306649.3203,0.0
688181.SH,20221123,39.94,0.7172,0.8148,0.57,18.6405,18.1405,1.975,4.3451,4.0111,,,9647.3014,7681.5962,6761.2633,385313.2179,306802.9522,0.0
688181.SH,20221122,40.58,0.8436,0.9585,0.58,18.9392,18.4312,2.0066,4.4147,4.0754,,,9647.3014,7681.5962,6761.2633,391487.4908,311719.1738,0.0
688181.SH,20221121,41.53,0.9483,1.0774,0.66,19.3826,18.8626,2.0536,4.518,4.1708,,,9647.3014,7681.5962,6761.2633,400652.4271,319016.6902,0.0
688181.SH,20221118,41.06,1.4873,1.6897,1.03,19.1632,18.6492,2.0303,4.4669,4.1236,,,9647.3014,7681.5962,6761.2633,396118.1955,315406.34,0.0
688181.SH,20221117,41.65,1.8421,2.0929,1.46,19.4386,18.9171,2.0595,4.5311,4.1828,,,9647.3014,7681.5962,6761.2633,401810.1033,319938.4817,0.0
688181.SH,20221116,40.35,1.1282,1.2818,0.95,18.8318,18.3267,1.9952,4.3897,4.0523,,,9647.3014,7681.5962,6761.2633,389268.6115,309952.4067,0.0
688181.SH,20221115,40.77,1.8205,2.0683,1.79,19.0279,18.5174,2.016,4.4354,4.0944,,,9647.3014,7681.5962,6761.2633,393320.4781,313178.6771,0.0
688181.SH,20221114,39.37,0.951,1.0805,0.88,18.3745,17.8816,1.9468,4.2831,3.9538,,,9647.3014,7681.5962,6761.2633,379814.2561,302424.4424,0.0
688181.SH,20221111,39.8,1.4705,1.6706,1.42,18.5752,18.0769,1.968,4.3298,3.997,,,9647.3014,7681.5962,6761.2633,383962.5957,305727.5288,0.0
688181.SH,20221110,39.49,0.9538,1.0836,0.89,18.4305,17.9361,1.9527,4.2961,3.9659,,,9647.3014,7681.5962,6761.2633,380971.9323,303346.2339,0.0
688181.SH,20221109,39.94,0.721,0.8191,0.64,18.6405,18.1405,1.975,4.3451,4.0111,,,9647.3014,7681.5962,6761.2633,385313.2179,306802.9522,0.0
688181.SH,20221108,40.2,0.9766,1.1095,0.85,18.7618,18.2586,1.9878,4.3733,4.0372,,,9647.3014,7681.5962,6761.2633,387821.5163,308800.1672,0.0
688181.SH,20221107,40.8,1.2845,1.4594,1.15,19.0419,18.5311,2.0175,4.4386,4.0975,,,9647.3014,7681.5962,6761.2633,393609.8971,313409.125,0.0
688181.SH,20221104,41.26,1.251,1.4212,1.16,19.2566,18.74,2.0402,4.4887,4.1437,,,9647.3014,7681.5962,6761.2633,398047.6558,316942.6592,0.0
688181.SH,20221103,41.16,1.1519,1.3087,1.12,19.2099,18.6946,2.0353,4.4778,4.1336,,,9647.3014,7681.5962,6761.2633,397082.9256,316174.4996,0.0
688181.SH,20221102,40.45,1.0112,1.1488,0.92,18.8785,18.3721,2.0002,4.4005,4.0623,,,9647.3014,7681.5962,6761.2633,390233.3416,310720.5663,0.0
688181.SH,20221101,40.1,1.0725,1.2184,1.09,18.7152,18.2131,1.9829,4.3625,4.0272,,,9647.3014,7681.5962,6761.2633,386856.7861,308032.0076,0.0
688181.SH,20221031,39.76,1.0967,1.246,1.2,18.5565,18.0587,1.9661,4.3255,3.993,,,9647.3014,7681.5962,6761.2633,383576.7037,305420.2649,0.0
688181.SH,20221028,38.13,1.057,1.2009,1.2,17.7957,17.3184,1.8855,4.1482,3.8293,,,9647.3014,7681.5962,6761.2633,367851.6024,292899.2631,0.0
688181.SH,20221027,39.8,0.9008,1.0235,1.02,18.5752,18.0769,1.968,4.3298,3.997,,,9647.3014,7681.5962,6761.2633,383962.5957,305727.5288,0.0
688181.SH,20221026,40.66,1.3818,1.5699,1.97,18.9765,18.4675,2.0106,4.4234,4.0834,,,9647.3014,7681.5962,6761.2633,392259.2749,312333.7015,0.0
688181.SH,20221025,40.7,0.4714,0.5356,0.68,18.9952,16.991,2.0557,4.4277,3.9945,,,9647.3014,7681.5962,6761.2633,392645.167,312640.9653,0.0
688181.SH,20221024,41.08,0.7576,0.8607,1.13,19.1725,17.1496,2.0749,4.4691,4.0318,,,9647.3014,7681.5962,6761.2633,396311.1415,315559.9719,0.0
