ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300006.SZ,20260204,5.1,5.14,5.04,5.08,5.09,-0.01,-0.1965,159036.02,80834.861
300006.SZ,20260203,5.04,5.12,5.0,5.09,4.97,0.12,2.4145,204617.29,103396.72
300006.SZ,20260202,5.17,5.3,4.91,4.97,5.15,-0.18,-3.4951,380026.86,194610.437
300006.SZ,20260130,5.08,5.35,5.06,5.15,5.09,0.06,1.1788,393757.31,204223.497
300006.SZ,20260129,5.07,5.17,4.98,5.09,5.08,0.01,0.1969,214202.63,109218.959
300006.SZ,20260128,5.1,5.16,5.05,5.08,5.15,-0.07,-1.3592,182243.73,92995.325
300006.SZ,20260127,5.19,5.19,5.04,5.15,5.22,-0.07,-1.341,266953.42,136579.379
300006.SZ,20260126,5.29,5.29,5.14,5.22,5.29,-0.07,-1.3233,347358.34,181120.558
300006.SZ,20260123,5.27,5.36,5.22,5.29,5.28,0.01,0.1894,331656.22,174885.662
300006.SZ,20260122,5.21,5.33,5.16,5.28,5.24,0.04,0.7634,374814.76,197301.407
300006.SZ,20260121,4.88,5.31,4.85,5.24,4.92,0.32,6.5041,670804.1,344730.256
300006.SZ,20260120,4.88,5.05,4.8,4.92,4.87,0.05,1.0267,336864.84,165529.381
300006.SZ,20260119,4.81,4.9,4.7,4.87,4.9,-0.03,-0.6122,291817.58,141185.157
300006.SZ,20260116,5.02,5.05,4.84,4.9,5.04,-0.14,-2.7778,329097.48,162020.878
300006.SZ,20260115,5.21,5.21,5.01,5.04,5.24,-0.2,-3.8168,429942.54,218673.829
300006.SZ,20260114,5.27,5.38,5.12,5.24,5.33,-0.09,-1.6886,618275.22,324679.834
300006.SZ,20260113,5.28,5.5,5.24,5.33,5.28,0.05,0.947,667547.78,358607.237
300006.SZ,20260112,5.28,5.34,5.21,5.28,5.29,-0.01,-0.189,392586.42,206995.093
300006.SZ,20260109,5.37,5.4,5.07,5.29,5.36,-0.07,-1.306,730406.92,381163.53
300006.SZ,20260108,5.24,5.58,5.21,5.36,5.21,0.15,2.8791,722970.24,392768.87
300006.SZ,20260107,5.23,5.33,5.19,5.21,5.22,-0.01,-0.1916,248235.16,130062.423
300006.SZ,20260106,5.29,5.33,5.21,5.22,5.27,-0.05,-0.9488,239408.03,125907.259
300006.SZ,20260105,5.14,5.38,5.08,5.27,5.14,0.13,2.5292,468415.95,243838.094
