ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920527.BJ,20260209,17.83,1.0158,1.2218,0.78,46.2428,51.5234,2.7899,2.8142,2.8469,0.8301,0.8301,6004.27,3629.3737,3017.4737,107056.1341,64711.7331,0
920527.BJ,20260206,17.73,1.2655,1.5222,0.94,45.9834,51.2344,2.7742,2.7984,2.831,0.8348,0.8348,6004.27,3629.3737,3017.4737,106455.7071,64348.7957,0
920527.BJ,20260205,17.61,0.9236,1.1109,,45.6722,50.8877,2.7554,2.7795,2.8118,0.8405,0.8405,6004.27,3629.3737,3017.4737,105735.1947,63913.2709,0
920527.BJ,20260204,17.73,1.7937,2.1575,1.27,45.9834,51.2344,2.7742,2.7984,2.831,0.8348,0.8348,6004.27,3629.3737,3017.4737,106455.7071,64348.7957,0
920527.BJ,20260203,17.57,1.3111,1.577,0.79,45.5685,50.7721,2.7492,2.7732,2.8054,0.8424,0.8424,6004.27,3629.3737,3017.4737,105495.0239,63768.0959,0
920527.BJ,20260202,17.31,1.2226,1.4879,0.64,44.8942,50.0208,2.7085,2.7321,2.7639,0.8551,0.8551,6004.27,3629.3737,2982.0971,103933.9137,62824.4587,0
920527.BJ,20260130,17.73,1.4861,1.8087,0.67,45.9834,51.2344,2.7742,2.7984,2.831,0.8348,0.8348,6004.27,3629.3737,2982.0971,106455.7071,64348.7957,0
920527.BJ,20260129,17.72,1.4786,1.7996,,45.9575,51.2055,2.7726,2.7968,2.8294,0.8353,0.8353,6004.27,3629.3737,2982.0971,106395.6644,64312.502,0
920527.BJ,20260128,17.93,1.561,1.8998,0.56,46.5022,51.8124,2.8055,2.83,2.8629,0.8255,0.8255,6004.27,3629.3737,2982.0971,107656.5611,65074.6704,0
920527.BJ,20260127,17.94,2.5328,3.0826,,46.5281,51.8413,2.8071,2.8316,2.8645,0.825,0.825,6004.27,3629.3737,2982.0971,107716.6038,65110.9642,0
920527.BJ,20260126,18.31,2.4596,3.0389,,47.4877,52.9105,2.865,2.89,2.9236,0.8084,0.8084,6004.27,3629.3737,2937.4737,109938.1837,66453.8324,0
920527.BJ,20260123,18.85,3.0689,3.7917,1.54,48.8882,54.4709,2.9495,2.9752,3.0098,0.7852,0.7852,6004.27,3629.3737,2937.4737,113180.4895,68413.6942,0
920527.BJ,20260122,18.98,3.0656,3.7877,1.68,49.2254,54.8466,2.9698,2.9957,3.0305,0.7798,0.7798,6004.27,3629.3737,2937.4737,113961.0446,68885.5128,0
920527.BJ,20260121,18.67,2.7043,3.3412,,48.4214,53.9508,2.9213,2.9468,2.981,0.7928,0.7928,6004.27,3629.3737,2937.4737,112099.7209,67760.407,0
920527.BJ,20260120,18.6,1.3609,1.6814,,48.2398,53.7485,2.9103,2.9357,2.9699,,,6004.27,3629.3737,2937.4737,111679.422,67506.3508,0
920527.BJ,20260119,18.5,1.069,1.3207,0.28,47.9805,53.4595,2.8947,2.92,2.9539,,,6004.27,3629.3737,2937.4737,111078.995,67143.4135,0
920527.BJ,20260116,18.43,1.7734,2.1912,0.44,47.7989,53.2572,2.8837,2.9089,2.9427,,,6004.27,3629.3737,2937.4737,110658.6961,66889.3573,0
920527.BJ,20260115,18.78,2.22,2.7429,,48.7067,54.2686,2.9385,2.9642,2.9986,,,6004.27,3629.3737,2937.4737,112760.1906,68159.6381,0
920527.BJ,20260114,19.21,5.0326,6.218,1.34,49.8219,55.5112,3.0058,3.032,3.0673,,,6004.27,3629.3737,2937.4737,115342.0267,69720.2688,0
920527.BJ,20260113,19.46,5.0511,6.2408,,50.4703,56.2336,3.0449,3.0715,3.1072,,,6004.27,3629.3737,2937.4737,116843.0942,70627.6122,0
920527.BJ,20260112,19.2,4.8069,5.9392,1.46,49.7959,55.4823,3.0042,3.0304,3.0657,,,6004.27,3629.3737,2937.4737,115281.984,69683.975,0
920527.BJ,20260109,18.96,3.0465,3.764,0.97,49.1735,54.7888,2.9667,2.9926,3.0274,,,6004.27,3629.3737,2937.4737,113840.9592,68812.9254,0
920527.BJ,20260108,18.55,1.8432,2.2773,,48.1101,53.604,2.9025,2.9278,2.9619,,,6004.27,3629.3737,2937.4737,111379.2085,67324.8821,0
920527.BJ,20260107,18.69,3.9935,4.9341,1.49,48.4732,54.0086,2.9244,2.9499,2.9842,,,6004.27,3629.3737,2937.4737,112219.8063,67832.9945,0
920527.BJ,20260106,18.76,4.2131,5.2055,2.02,48.6548,54.2108,2.9354,2.961,2.9954,,,6004.27,3629.3737,2937.4737,112640.1052,68087.0506,0
920527.BJ,20260105,18.47,3.323,4.1057,1.98,47.9027,53.3728,2.89,2.9152,2.9491,,,6004.27,3629.3737,2937.4737,110898.8669,67034.5322,0
