ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920527.BJ,20251231,18.11,2.271,2.8059,1.37,46.969,52.3325,2.8337,2.8584,2.8916,,,6004.27,3629.3737,2937.4737,108737.3297,65727.9577,0
920527.BJ,20251230,18.01,1.76,2.1745,1.05,46.7096,52.0436,2.818,2.8426,2.8757,,,6004.27,3629.3737,2937.4737,108136.9027,65365.0203,0
920527.BJ,20251229,17.81,1.7976,2.221,0.99,46.1909,51.4656,2.7867,2.8111,2.8437,,,6004.27,3629.3737,2937.4737,106936.0487,64639.1456,0
920527.BJ,20251226,18.27,1.2795,1.5809,0.62,47.384,52.7949,2.8587,2.8837,2.9172,,,6004.27,3629.3737,2937.4737,109698.0129,66308.6575,0
920527.BJ,20251225,18.33,1.293,1.5975,0.62,47.5396,52.9683,2.8681,2.8931,2.9268,,,6004.27,3629.3737,2937.4737,110058.2691,66526.4199,0
920527.BJ,20251224,18.5,2.1595,2.6682,1.08,47.9805,53.4595,2.8947,2.92,2.9539,,,6004.27,3629.3737,2937.4737,111078.995,67143.4135,0
920527.BJ,20251223,18.6,1.8464,2.2813,0.9,48.2398,53.7485,2.9103,2.9357,2.9699,,,6004.27,3629.3737,2937.4737,111679.422,67506.3508,0
920527.BJ,20251222,18.77,2.497,3.0851,,48.6807,54.2397,2.9369,2.9626,2.997,,,6004.27,3629.3737,2937.4737,112700.1479,68123.3443,0
920527.BJ,20251219,18.35,2.4993,3.0881,1.31,47.5914,53.0261,2.8712,2.8963,2.93,,,6004.27,3629.3737,2937.4737,110178.3545,66599.0074,0
920527.BJ,20251218,18.2,1.3925,1.7205,0.65,47.2024,52.5926,2.8478,2.8726,2.906,,,6004.27,3629.3737,2937.4737,109277.714,66054.6013,0
920527.BJ,20251217,18.24,1.7917,2.2137,0.92,47.3061,52.7082,2.854,2.8789,2.9124,,,6004.27,3629.3737,2937.4737,109517.8848,66199.7763,0
920527.BJ,20251216,18.4,2.0514,2.5346,1.17,47.7211,53.1705,2.879,2.9042,2.9379,,,6004.27,3629.3737,2937.4737,110478.568,66780.4761,0
920527.BJ,20251215,18.26,2.1216,2.6214,1.38,47.358,52.766,2.8571,2.8821,2.9156,,,6004.27,3629.3737,2937.4737,109637.9702,66272.3638,0
920527.BJ,20251212,18.1,2.18,2.6935,1.59,46.9431,52.3036,2.8321,2.8568,2.89,,,6004.27,3629.3737,2937.4737,108677.287,65691.664,0
920527.BJ,20251211,17.9,2.5454,3.145,2.36,46.4243,51.7257,2.8008,2.8253,2.8581,,,6004.27,3629.3737,2937.4737,107476.433,64965.7892,0
920527.BJ,20251210,17.22,0.8284,1.0235,0.72,44.6607,49.7607,2.6944,2.7179,2.7495,,,6004.27,3629.3737,2937.4737,103393.5294,62497.8151,0
920527.BJ,20251209,17.41,1.1172,1.3804,0.82,45.1535,50.3097,2.7241,2.7479,2.7799,,,6004.27,3629.3737,2937.4737,104534.3407,63187.3961,0
920527.BJ,20251208,17.88,1.0011,1.2368,,46.3725,51.6679,2.7977,2.8221,2.8549,,,6004.27,3629.3737,2937.4737,107356.3476,64893.2018,0
920527.BJ,20251205,17.67,1.3767,1.7009,,45.8278,51.0611,2.7648,2.789,2.8214,,,6004.27,3629.3737,2937.4737,106095.4509,64131.0333,0
920527.BJ,20251204,17.3,1.0622,1.3124,,44.8682,49.9919,2.7069,2.7306,2.7623,,,6004.27,3629.3737,2937.4737,103873.871,62788.165,0
920527.BJ,20251203,17.83,1.1834,1.4622,,46.2428,51.5234,2.7899,2.8142,2.8469,,,6004.27,3629.3737,2937.4737,107056.1341,64711.7331,0
920527.BJ,20251202,18.25,2.1564,2.6643,1.22,47.3321,52.7371,2.8556,2.8805,2.914,,,6004.27,3629.3737,2937.4737,109577.9275,66236.07,0
920527.BJ,20251201,18.66,2.9227,3.6112,1.86,48.3954,53.9219,2.9197,2.9452,2.9795,,,6004.27,3629.3737,2937.4737,112039.6782,67724.1132,0
920527.BJ,20251128,17.93,1.6687,2.0617,1.0,46.5022,51.8124,2.8055,2.83,2.8629,,,6004.27,3629.3737,2937.4737,107656.5611,65074.6704,0
920527.BJ,20251127,17.58,1.3914,1.7192,0.79,45.5944,50.801,2.7507,2.7747,2.807,,,6004.27,3629.3737,2937.4737,105555.0666,63804.3896,0
920527.BJ,20251126,17.93,0.961,1.1874,0.46,46.5022,51.8124,2.8055,2.83,2.8629,,,6004.27,3629.3737,2937.4737,107656.5611,65074.6704,0
920527.BJ,20251125,18.3,1.8923,2.338,0.86,47.4618,52.8816,2.8634,2.8884,2.922,,,6004.27,3629.3737,2937.4737,109878.141,66417.5387,0
920527.BJ,20251124,18.17,1.9269,2.3808,0.84,47.1246,52.5059,2.8431,2.8679,2.9012,,,6004.27,3629.3737,2937.4737,109097.5859,65945.7201,0
920527.BJ,20251121,17.79,2.2096,2.73,0.9,46.1391,51.4078,2.7836,2.8079,2.8405,,,6004.27,3629.3737,2937.4737,106815.9633,64566.5581,0
920527.BJ,20251120,18.55,1.8297,2.2607,0.65,48.1101,53.604,2.9025,2.9278,2.9619,,,6004.27,3629.3737,2937.4737,111379.2085,67324.8821,0
920527.BJ,20251119,19.0,2.591,3.2013,0.92,49.2772,54.9044,2.9729,2.9989,3.0337,,,6004.27,3629.3737,2937.4737,114081.13,68958.1003,0
920527.BJ,20251118,19.35,2.4828,3.0676,0.94,50.185,55.9158,3.0277,3.0541,3.0896,,,6004.27,3629.3737,2937.4737,116182.6245,70228.3811,0
920527.BJ,20251117,19.22,2.3013,2.8433,0.93,49.8478,55.5401,3.0074,3.0336,3.0689,,,6004.27,3629.3737,2937.4737,115402.0694,69756.5625,0
920527.BJ,20251114,19.14,3.1198,3.8546,1.48,49.6403,55.3089,2.9948,3.021,3.0561,,,6004.27,3629.3737,2937.4737,114921.7278,69466.2126,0
