ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920964.BJ,20231229,4.26,6.6731,8.1855,0.68,22.4577,33.2035,1.2534,1.6862,1.6316,,,26120.8,17939.5411,14624.9128,111274.608,76422.4451,0.0
920964.BJ,20231228,4.22,8.5892,10.5358,0.74,22.2468,32.8917,1.2416,1.6704,1.6163,,,26120.8,17939.5411,14624.9128,110229.776,75704.8634,
920964.BJ,20231227,4.17,9.8449,12.0761,0.8,21.9832,32.502,1.2269,1.6506,1.5972,,,26120.8,17939.5411,14624.9128,108923.736,74807.8864,0.0
920964.BJ,20231226,4.38,15.0934,18.5143,1.42,23.0903,34.1388,1.2887,1.7337,1.6776,,,26120.8,17939.5411,14624.9128,114409.104,78575.19,
920964.BJ,20231225,4.11,7.1054,8.7157,0.62,21.6669,32.0343,1.2092,1.6268,1.5742,,,26120.8,17939.5411,14624.9128,107356.488,73731.5139,
920964.BJ,20231222,4.0,8.4551,10.3714,0.71,21.087,31.177,1.1769,1.5833,1.5321,,,26120.8,17939.5411,14624.9128,104483.2,71758.1644,
920964.BJ,20231221,4.05,17.8981,21.9546,1.74,21.3506,31.5667,1.1916,1.6031,1.5512,,,26120.8,17939.5411,14624.9128,105789.24,72655.1415,
920964.BJ,20231220,4.48,12.7903,15.6891,1.47,23.6175,34.9182,1.3181,1.7733,1.7159,,,26120.8,17939.5411,14624.9128,117021.184,80369.1441,
920964.BJ,20231219,4.19,7.0541,8.6529,0.9,22.0887,32.6579,1.2328,1.6585,1.6048,,,26120.8,17939.5411,14624.9128,109446.152,75166.6772,0.0
920964.BJ,20231218,4.27,10.8914,13.3599,1.65,22.5104,33.2814,1.2563,1.6902,1.6355,,,26120.8,17939.5411,14624.9128,111535.816,76601.8405,0.0
920964.BJ,20231215,4.19,11.0386,13.5405,1.91,22.0887,32.6579,1.2328,1.6585,1.6048,,,26120.8,17939.5411,14624.9128,109446.152,75166.6772,0.0
920964.BJ,20231214,3.89,9.6318,11.8148,1.89,20.5071,30.3196,1.1445,1.5397,1.4899,,,26120.8,17939.5411,14624.9128,101609.912,69784.8149,0.0
920964.BJ,20231213,3.76,4.8953,6.0048,0.96,19.8218,29.3064,1.1063,1.4883,1.4401,,,26120.8,17939.5411,14624.9128,98214.208,67452.6745,0.0
920964.BJ,20231212,3.65,2.6843,3.2926,0.43,19.2419,28.449,1.0739,1.4447,1.398,,,26120.8,17939.5411,14624.9128,95340.92,65479.325,0.0
920964.BJ,20231211,3.58,4.7794,5.8626,0.81,18.8729,27.9034,1.0533,1.417,1.3712,,,26120.8,17939.5411,14624.9128,93512.464,64223.5571,0.0
920964.BJ,20231208,3.81,6.9734,8.5538,1.31,20.0854,29.6961,1.121,1.5081,1.4593,,,26120.8,17939.5411,14624.9128,99520.248,68349.6516,0.0
920964.BJ,20231207,3.74,6.1494,7.5431,1.23,19.7164,29.1505,1.1004,1.4804,1.4325,,,26120.8,17939.5411,14624.9128,97691.792,67093.8837,0.0
920964.BJ,20231206,3.67,4.8436,5.9414,0.88,19.3474,28.6049,1.0798,1.4527,1.4057,,,26120.8,17939.5411,14624.9128,95863.336,65838.1158,0.0
920964.BJ,20231205,3.74,8.313,10.197,1.45,19.7164,29.1505,1.1004,1.4804,1.4325,,,26120.8,17939.5411,14624.9128,97691.792,67093.8837,0.0
920964.BJ,20231204,3.43,3.1579,3.8736,0.35,18.0821,26.7343,1.0092,1.3577,1.3137,,,26120.8,17939.5411,14624.9128,89594.344,61532.626,0.0
920964.BJ,20231201,3.39,4.1302,5.0663,0.44,17.8713,26.4225,0.9974,1.3418,1.2984,,,26120.8,17939.5411,14624.9128,88549.512,60815.0443,0.0
920964.BJ,20231130,3.59,4.5129,5.5357,0.46,18.9256,27.9813,1.0562,1.421,1.375,,,26120.8,17939.5411,14624.9128,93773.672,64402.9525,0.0
920964.BJ,20231129,3.65,7.3525,9.0189,0.76,19.2419,28.449,1.0739,1.4447,1.398,,,26120.8,17939.5411,14624.9128,95340.92,65479.325,0.0
920964.BJ,20231128,4.05,9.4566,11.5999,1.13,21.3506,31.5667,1.1916,1.6031,1.5512,,,26120.8,17939.5411,14624.9128,105789.24,72655.1415,0.0
920964.BJ,20231127,4.43,19.1775,23.5239,4.15,23.3539,34.5285,1.3034,1.7535,1.6968,,,26120.8,17939.5411,14624.9128,115715.144,79472.1671,0.0
920964.BJ,20231124,3.8,6.7608,8.293,2.06,20.0327,29.6181,1.118,1.5041,1.4555,,,26120.8,17939.5411,14624.9128,99259.04,68170.2562,0.0
920964.BJ,20231123,3.46,6.1686,7.5667,2.99,18.2403,26.9681,1.018,1.3695,1.3252,,,26120.8,17939.5411,14624.9128,90377.968,62070.8122,0.0
920964.BJ,20231122,3.53,6.5238,8.0024,8.08,18.6093,27.5137,1.0386,1.3972,1.352,,,26120.8,17939.5411,14624.9128,92206.424,63326.5801,0.0
