ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000591.SZ,20231229,5.58,0.8492,1.1964,1.43,15.7323,13.0505,0.9562,2.3617,2.228,1.9534,2.2939,390922.7441,359516.4818,255185.6431,2181348.9121,2006101.9684,0.0
000591.SZ,20231228,5.57,1.3766,1.9394,3.18,15.7041,13.0271,0.9545,2.3575,2.224,1.9569,2.298,390922.7441,359516.4818,255185.6431,2177439.6846,2002506.8036,
000591.SZ,20231227,5.33,0.4172,0.5878,0.95,15.0275,12.4658,0.9134,2.2559,2.1282,2.045,2.4015,390922.7441,359516.4818,255185.6431,2083618.2261,1916222.848,0.0
000591.SZ,20231226,5.31,0.3068,0.4323,0.6,14.9711,12.419,0.9099,2.2474,2.1202,2.0527,2.4105,390922.7441,359516.4818,255185.6431,2075799.7712,1909032.5184,
000591.SZ,20231225,5.34,0.3628,0.5111,0.66,15.0557,12.4892,0.9151,2.2601,2.1322,2.0412,2.397,390922.7441,359516.4818,255185.6431,2087527.4535,1919818.0128,
000591.SZ,20231222,5.36,0.5015,0.7065,0.91,15.1121,12.5359,0.9185,2.2686,2.1402,2.0336,2.3881,390922.7441,359516.4818,255185.6431,2095345.9084,1927008.3424,
000591.SZ,20231221,5.35,0.5764,0.8121,1.07,15.0839,12.5125,0.9168,2.2643,2.1362,2.0374,2.3925,390922.7441,359516.4818,255185.6431,2091436.6809,1923413.1776,
000591.SZ,20231220,5.3,0.4476,0.6305,0.82,14.9429,12.3956,0.9082,2.2432,2.1162,2.0566,2.4151,390922.7441,359516.4818,255185.6431,2071890.5437,1905437.3535,
000591.SZ,20231219,5.32,0.6887,0.9703,1.36,14.9993,12.4424,0.9116,2.2516,2.1242,2.0489,2.406,390922.7441,359516.4818,255185.6431,2079708.9986,1912627.6832,0.0
000591.SZ,20231218,5.42,0.5249,0.7395,0.93,15.2812,12.6763,0.9288,2.294,2.1641,2.0111,2.3616,390922.7441,359516.4818,255185.6431,2118801.273,1948579.3314,0.0
000591.SZ,20231215,5.5,0.5205,0.7334,0.77,15.5068,12.8634,0.9425,2.3278,2.1961,1.9818,2.3273,390922.7441,359516.4818,255185.6431,2150075.0926,1977340.6499,0.0
000591.SZ,20231214,5.53,0.5215,0.7347,0.78,15.5914,12.9335,0.9476,2.3405,2.208,1.9711,2.3146,390922.7441,359516.4818,255185.6431,2161802.7749,1988126.1444,0.0
000591.SZ,20231213,5.51,0.4677,0.6589,0.68,15.535,12.8868,0.9442,2.3321,2.2,1.9782,2.323,390922.7441,359516.4818,255185.6431,2153984.32,1980935.8147,0.0
000591.SZ,20231212,5.58,0.504,0.7101,0.73,15.7323,13.0505,0.9562,2.3617,2.228,1.9534,2.2939,390922.7441,359516.4818,255185.6431,2181348.9121,2006101.9684,0.0
000591.SZ,20231211,5.57,0.8085,1.139,1.32,15.7041,13.0271,0.9545,2.3575,2.224,1.9569,2.298,390922.7441,359516.4818,255185.6431,2177439.6846,2002506.8036,0.0
000591.SZ,20231208,5.57,1.0677,1.5042,2.18,15.7041,13.0271,0.9545,2.3575,2.224,1.9569,2.298,390922.7441,359516.4818,255185.6431,2177439.6846,2002506.8036,0.0
000591.SZ,20231207,5.48,0.5065,0.7135,1.02,15.4504,12.8166,0.9391,2.3194,2.1881,1.9891,2.3358,390922.7441,359516.4818,255185.6431,2142256.6377,1970150.3203,0.0
000591.SZ,20231206,5.51,0.5383,0.7584,1.09,15.535,12.8868,0.9442,2.3321,2.2,1.9782,2.323,390922.7441,359516.4818,255185.6431,2153984.32,1980935.8147,0.0
000591.SZ,20231205,5.46,0.5085,0.7164,1.04,15.394,12.7698,0.9356,2.3109,2.1801,1.9963,2.3443,390922.7441,359516.4818,255185.6431,2134438.1828,1962959.9906,0.0
000591.SZ,20231204,5.54,0.4465,0.629,0.86,15.6196,12.9569,0.9493,2.3448,2.212,1.9675,2.3105,390922.7441,359516.4818,255185.6431,2165712.0023,1991721.3092,0.0
000591.SZ,20231201,5.59,0.4528,0.6379,0.85,15.7605,13.0739,0.9579,2.3659,2.232,1.9499,2.2898,390922.7441,359516.4818,255185.6431,2185258.1395,2009697.1333,0.0
000591.SZ,20231130,5.57,0.5475,0.7713,1.06,15.7041,13.0271,0.9545,2.3575,2.224,1.9569,2.298,390922.7441,359516.4818,255185.6431,2177439.6846,2002506.8036,0.0
000591.SZ,20231129,5.59,0.5127,0.7223,0.97,15.7605,13.0739,0.9579,2.3659,2.232,1.9499,2.2898,390922.7441,359516.4818,255185.6431,2185258.1395,2009697.1333,0.0
000591.SZ,20231128,5.67,0.4929,0.6944,0.92,15.9861,13.261,0.9716,2.3998,2.2639,1.9224,2.2575,390922.7441,359516.4818,255185.6431,2216531.959,2038458.4518,0.0
000591.SZ,20231127,5.63,0.603,0.8496,1.19,15.8733,13.1674,0.9648,2.3829,2.248,1.9361,2.2735,390922.7441,359516.4818,255185.6431,2200895.0493,2024077.7925,0.0
000591.SZ,20231124,5.65,0.5,0.7044,1.02,15.9297,13.2142,0.9682,2.3913,2.2559,1.9292,2.2655,390922.7441,359516.4818,255185.6431,2208713.5042,2031268.1222,0.0
000591.SZ,20231123,5.7,0.4841,0.682,0.9,16.0707,13.3311,0.9768,2.4125,2.2759,1.9123,2.2456,390922.7441,359516.4818,255185.6431,2228259.6414,2049243.9463,0.0
000591.SZ,20231122,5.67,0.5751,0.8102,0.93,15.9861,13.261,0.9716,2.3998,2.2639,1.9224,2.2575,390922.7441,359516.4818,255185.6431,2216531.959,2038458.4518,0.0
000591.SZ,20231121,5.78,0.5194,0.7317,0.78,16.2962,13.5182,0.9905,2.4463,2.3079,1.8858,2.2145,390922.7441,359516.4818,255185.6431,2259533.4609,2078005.2648,0.0
000591.SZ,20231120,5.78,0.4505,0.6347,0.65,16.2962,13.5182,0.9905,2.4463,2.3079,1.8858,2.2145,390922.7441,359516.4818,255185.6431,2259533.4609,2078005.2648,0.0
000591.SZ,20231117,5.78,0.4198,0.5914,0.56,16.2962,13.5182,0.9905,2.4463,2.3079,1.8858,2.2145,390922.7441,359516.4818,255185.6431,2259533.4609,2078005.2648,0.0
000591.SZ,20231116,5.77,0.7215,1.0166,1.0,16.268,13.4948,0.9888,2.4421,2.3039,1.8891,2.2184,390922.7441,359516.4818,255185.6431,2255624.2335,2074410.1,0.0
000591.SZ,20231115,5.86,0.9665,1.3617,1.52,16.5218,13.7053,1.0042,2.4802,2.3398,1.8601,2.1843,390922.7441,359516.4818,255185.6431,2290807.2804,2106766.5833,0.0
000591.SZ,20231114,5.79,0.7809,1.1001,1.35,16.3244,13.5416,0.9922,2.4506,2.3118,1.8826,2.2107,390922.7441,359516.4818,255185.6431,2263442.6883,2081600.4296,0.0
000591.SZ,20231113,5.78,0.5568,0.7845,0.89,16.2962,13.5182,0.9905,2.4463,2.3079,1.8858,2.2145,390922.7441,359516.4818,255185.6431,2259533.4609,2078005.2648,0.0
000591.SZ,20231110,5.75,0.7079,0.9974,1.19,16.2116,13.4481,0.9853,2.4336,2.2959,1.8957,2.2261,390922.7441,359516.4818,255185.6431,2247805.7786,2067219.7704,0.0
000591.SZ,20231109,5.78,0.5944,0.8374,1.04,16.2962,13.5182,0.9905,2.4463,2.3079,1.8858,2.2145,390922.7441,359516.4818,255185.6431,2259533.4609,2078005.2648,0.0
000591.SZ,20231108,5.74,0.5329,0.7508,0.98,16.1834,13.4247,0.9836,2.4294,2.2919,1.899,2.23,390922.7441,359516.4818,255185.6431,2243896.5511,2063624.6055,0.0
000591.SZ,20231107,5.77,0.4968,0.6999,0.93,16.268,13.4948,0.9888,2.4421,2.3039,1.8891,2.2184,390922.7441,359516.4818,255185.6431,2255624.2335,2074410.1,0.0
000591.SZ,20231106,5.82,0.7999,1.1269,1.59,16.409,13.6118,0.9973,2.4633,2.3238,1.8729,2.1993,390922.7441,359516.4818,255185.6431,2275170.3707,2092385.9241,0.0
000591.SZ,20231103,5.75,0.5443,0.7669,1.0,16.2116,13.4481,0.9853,2.4336,2.2959,1.8957,2.2261,390922.7441,359516.4818,255185.6431,2247805.7786,2067219.7704,0.0
000591.SZ,20231102,5.7,0.4907,0.6914,0.85,16.0707,13.3311,0.9768,2.4125,2.2759,1.9123,2.2456,390922.7441,359516.4818,255185.6431,2228259.6414,2049243.9463,0.0
000591.SZ,20231101,5.74,0.3763,0.5301,0.59,16.1834,13.4247,0.9836,2.4294,2.2919,1.899,2.23,390922.7441,359516.4818,255185.6431,2243896.5511,2063624.6055,0.0
000591.SZ,20231031,5.74,0.4654,0.6557,0.68,16.1834,13.4247,0.9836,2.4294,2.2919,1.899,2.23,390922.7441,359516.4818,255185.6431,2243896.5511,2063624.6055,0.0
000591.SZ,20231030,5.77,0.6406,0.9025,0.93,16.268,13.4948,0.9888,2.4421,2.3039,1.8891,2.2184,390922.7441,359516.4818,255185.6431,2255624.2335,2074410.1,0.0
000591.SZ,20231027,5.74,0.7609,1.072,1.17,16.1834,14.8967,1.0083,2.4294,2.3057,1.899,2.23,390922.7441,359516.4818,255185.6431,2243896.5511,2063624.6055,0.0
000591.SZ,20231026,5.64,0.6314,0.8896,0.96,15.9015,14.6372,0.9907,2.3871,2.2655,1.9326,2.2695,390922.7441,359516.4818,255185.6431,2204804.2767,2027672.9574,0.0
000591.SZ,20231025,5.6,0.6803,0.9584,1.1,15.7887,14.5333,0.9837,2.3702,2.2494,1.9464,4.2321,390922.7441,359516.4818,255185.6431,2189167.367,2013292.2981,0.0
000591.SZ,20231024,5.5,0.7036,0.9913,1.24,15.5068,14.2738,0.9661,2.3278,2.2093,1.9818,4.3091,390922.7441,359516.4818,255185.6431,2150075.0926,1977340.6499,0.0
000591.SZ,20231023,5.47,0.6793,0.9571,1.29,15.4222,14.196,0.9608,2.3151,2.1972,1.9927,4.3327,390922.7441,359516.4818,255185.6431,2138347.4102,1966555.1554,0.0
000591.SZ,20231020,5.65,0.5647,0.7956,1.09,15.9297,14.6631,0.9924,2.3913,2.2695,1.9292,4.1947,390922.7441,359516.4818,255185.6431,2208713.5042,2031268.1222,0.0
000591.SZ,20231019,5.65,0.6466,0.9109,1.12,15.9297,14.6631,0.9924,2.3913,2.2695,1.9292,4.1947,390922.7441,359516.4818,255185.6431,2208713.5042,2031268.1222,0.0
000591.SZ,20231018,5.73,0.4939,0.6958,0.85,16.1552,14.8707,1.0065,2.4252,2.3016,1.9023,4.1361,390922.7441,359516.4818,255185.6431,2239987.3237,2060029.4407,0.0
000591.SZ,20231017,5.85,0.4573,0.6442,0.77,16.4936,15.1822,1.0276,2.476,2.3498,1.8632,4.0513,390922.7441,359516.4818,255185.6431,2286898.053,2103171.4185,0.0
000591.SZ,20231016,5.83,0.4676,0.6588,0.8,16.4372,15.1302,1.0241,2.4675,2.3418,1.8696,4.0652,390922.7441,359516.4818,255185.6431,2279079.5981,2095981.0889,
000591.SZ,20231013,5.88,0.5147,0.7251,0.85,16.5782,15.26,1.0328,2.4887,2.3619,1.8537,4.0306,390922.7441,359516.4818,255185.6431,2298625.7353,2113956.913,0.0
