ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603063.SH,20260202,29.1,2.7889,3.4433,0.72,30.2435,25.5455,2.6901,3.5692,3.1725,0.4072,0.4072,45789.208,45789.208,37087.268,1332465.9528,1332465.9528,0
603063.SH,20260130,29.76,2.9663,3.6624,0.7,30.9295,26.1249,2.7511,3.6501,3.2445,0.3982,0.3982,45789.208,45789.208,37087.268,1362686.8301,1362686.8301,0
603063.SH,20260129,29.94,3.1863,3.9339,,31.1165,26.2829,2.7678,3.6722,3.2641,0.3958,0.3958,45789.208,45789.208,37087.268,1370928.8875,1370928.8875,0
603063.SH,20260128,30.59,3.0661,3.7855,0.56,31.7921,26.8535,2.8279,3.7519,3.335,0.3874,0.3874,45789.208,45789.208,37087.268,1400691.8727,1400691.8727,0
603063.SH,20260127,31.0,5.2805,6.5195,,32.2182,27.2134,2.8658,3.8022,3.3797,0.3822,0.3822,45789.208,45789.208,37087.268,1419465.448,1419465.448,0
603063.SH,20260126,30.67,4.955,6.1176,,31.8752,26.9237,2.8353,3.7617,3.3437,0.3864,0.3864,45789.208,45789.208,37087.268,1404355.0094,1404355.0094,0
603063.SH,20260123,31.54,4.8296,5.9628,0.72,32.7794,27.6874,2.9157,3.8684,3.4385,0.3757,0.3757,45789.208,45789.208,37087.268,1444191.6203,1444191.6203,0
603063.SH,20260122,31.28,7.7075,9.516,1.28,32.5092,27.4592,2.8917,3.8365,3.4102,0.3788,0.3788,45789.208,45789.208,37087.268,1432286.4262,1432286.4262,0
603063.SH,20260121,32.31,4.3721,5.398,,33.5797,28.3634,2.9869,3.9629,3.5225,0.3667,0.3667,45789.208,45789.208,37087.268,1479449.3105,1479449.3105,0
603063.SH,20260120,32.39,7.5916,9.3729,,33.6628,28.4336,2.9943,3.9727,3.5312,0.3658,0.3658,45789.208,45789.208,37087.268,1483112.4471,1483112.4471,0
603063.SH,20260119,33.92,9.2543,11.4257,1.59,35.2529,29.7767,3.1357,4.1603,3.698,0.3493,0.3493,45789.208,45789.208,37087.268,1553169.9354,1553169.9354,0
603063.SH,20260116,32.15,4.636,5.7237,0.75,33.4134,28.2229,2.9721,3.9432,3.505,0.3686,0.3686,45789.208,45789.208,37087.268,1472123.0372,1472123.0372,0
603063.SH,20260115,31.89,4.3013,5.3105,,33.1432,27.9947,2.9481,3.9113,3.4767,0.3716,0.3716,45789.208,45789.208,37087.268,1460217.8431,1460217.8431,0
603063.SH,20260114,32.44,5.8186,7.1839,0.83,33.7148,28.4775,2.9989,3.9788,3.5367,0.3653,0.3653,45789.208,45789.208,37087.268,1485401.9075,1485401.9075,0
603063.SH,20260113,32.3,7.7244,9.5368,,33.5693,28.3546,2.986,3.9616,3.5214,0.3669,0.3669,45789.208,45789.208,37087.268,1478991.4184,1478991.4184,0
603063.SH,20260112,33.17,6.5984,8.1466,1.04,34.4735,29.1183,3.0664,4.0683,3.6162,0.3572,0.3572,45789.208,45789.208,37087.268,1518828.0294,1518828.0294,0
603063.SH,20260109,33.78,6.6697,8.2346,1.17,35.1074,29.6538,3.1228,4.1432,3.6827,0.3508,0.3508,45789.208,45789.208,37087.268,1546759.4462,1546759.4462,0
603063.SH,20260108,33.05,7.0285,8.6777,,34.3487,29.013,3.0553,4.0536,3.6032,0.3585,0.3585,45789.208,45789.208,37087.268,1513333.3244,1513333.3244,0
603063.SH,20260107,33.62,6.8557,8.4643,1.49,34.9411,29.5134,3.108,4.1235,3.6653,0.3525,0.3525,45789.208,45789.208,37087.268,1539433.173,1539433.173,0
603063.SH,20260106,33.04,5.5873,6.8983,1.24,34.3383,29.0042,3.0544,4.0524,3.6021,0.3586,0.3586,45789.208,45789.208,37087.268,1512875.4323,1512875.4323,0
603063.SH,20260105,32.84,5.4855,6.7732,1.17,34.1186,28.8186,3.0375,4.0265,3.579,0.361,0.361,45773.222,45773.222,37071.282,1503192.6105,1503192.6105,0
