ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920433.BJ,20260204,5.97,0.9829,1.7434,0.75,145.0046,,3.6207,7.3649,10.0712,1.005,1.005,25591.9681,16931.6396,9546.1689,152784.0496,101081.8884,0
920433.BJ,20260203,5.96,0.7427,1.3173,0.46,144.7617,,3.6147,7.3525,10.0543,1.0067,1.0067,25591.9681,16931.6396,9546.1689,152528.1299,100912.572,0
920433.BJ,20260202,5.86,1.7153,3.0424,0.87,142.3329,,3.554,7.2292,9.8856,1.0239,1.0239,25591.9681,16931.6396,9546.1689,149968.9331,99219.4081,0
920433.BJ,20260130,6.07,1.266,2.2454,0.66,147.4335,,3.6814,7.4882,10.2399,0.9885,0.9885,25591.9681,16931.6396,9546.1689,155343.2464,102775.0524,0
920433.BJ,20260129,6.12,1.422,2.5222,,148.648,,3.7117,7.5499,10.3243,0.9804,0.9804,25591.9681,16931.6396,9546.1689,156622.8448,103621.6344,0
920433.BJ,20260128,6.18,1.4367,2.5482,0.84,150.1053,,3.7481,7.6239,10.4255,0.9709,0.9709,25591.9681,16931.6396,9546.1689,158158.3629,104637.5327,0
920433.BJ,20260127,6.2,2.2756,4.0361,,150.5911,,3.7602,7.6486,10.4592,0.9677,0.9677,25591.9681,16931.6396,9546.1689,158670.2022,104976.1655,0
920433.BJ,20260126,6.41,3.5076,6.2213,,155.6917,,3.8876,7.9077,10.8135,0.936,0.936,25591.9681,16931.6396,9546.1689,164044.5155,108531.8098,0
920433.BJ,20260123,6.23,0.9058,1.6066,0.98,151.3197,,3.7784,7.6856,10.5098,0.9631,0.9631,25591.9681,16931.6396,9546.1689,159437.9613,105484.1147,0
920433.BJ,20260122,6.19,1.2227,2.1687,1.19,150.3482,,3.7542,7.6363,10.4423,0.9693,0.9693,25591.9681,16931.6396,9546.1689,158414.2825,104806.8491,0
920433.BJ,20260121,6.21,0.6734,1.1943,,150.834,,3.7663,7.661,10.4761,0.9662,0.9662,25591.9681,16931.6396,9546.1689,158926.1219,105145.4819,0
920433.BJ,20260120,6.21,0.6563,1.1641,,150.834,,3.7663,7.661,10.4761,,,25591.9681,16931.6396,9546.1689,158926.1219,105145.4819,0
920433.BJ,20260119,6.21,0.9306,1.6505,0.3,150.834,,3.7663,7.661,10.4761,,,25591.9681,16931.6396,9546.1689,158926.1219,105145.4819,0
920433.BJ,20260116,6.18,1.1454,2.0315,0.38,150.1053,,3.7481,7.6239,10.4255,,,25591.9681,16931.6396,9546.1689,158158.3629,104637.5327,0
920433.BJ,20260115,6.22,1.7421,3.0899,,151.0769,,3.7723,7.6733,10.493,,,25591.9681,16931.6396,9546.1689,159182.0416,105314.7983,0
920433.BJ,20260114,6.4,4.327,7.6747,1.95,155.4489,,3.8815,7.8953,10.7966,,,25591.9681,16931.6396,9546.1689,163788.5958,108362.4934,0
920433.BJ,20260113,6.51,6.3891,11.3321,,158.1206,,3.9482,8.031,10.9822,,,25591.9681,16931.6396,9546.1689,166603.7123,110224.9738,0
920433.BJ,20260112,6.19,1.7945,3.1829,1.96,150.3482,,3.7542,7.6363,10.4423,,,25591.9681,16931.6396,9546.1689,158414.2825,104806.8491,0
920433.BJ,20260109,6.06,0.9642,1.7102,1.13,147.1906,,3.6753,7.4759,10.223,,,25591.9681,16931.6396,9546.1689,155087.3267,102605.736,0
920433.BJ,20260108,6.04,0.935,1.6584,,146.7049,,3.6632,7.4512,10.1893,,,25591.9681,16931.6396,9546.1689,154575.4873,102267.1032,0
920433.BJ,20260107,5.96,1.0051,1.7827,1.25,144.7617,,3.6147,7.3525,10.0543,,,25591.9681,16931.6396,9546.1689,152528.1299,100912.572,0
920433.BJ,20260106,6.04,0.8655,1.5351,1.1,146.7049,,3.6632,7.4512,10.1893,,,25591.9681,16931.6396,9546.1689,154575.4873,102267.1032,0
920433.BJ,20260105,5.97,0.798,1.4154,1.04,145.0046,,3.6207,7.3649,10.0712,,,25591.9681,16931.6396,9546.1689,152784.0496,101081.8884,0
