ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600657.SH,20221230,5.21,5.22,5.09,5.14,5.16,-0.02,-0.3876,339965.16,174969.991
600657.SH,20221229,5.27,5.31,5.14,5.16,5.33,-0.17,-3.1895,424994.35,221541.746
600657.SH,20221228,5.24,5.42,5.2,5.33,5.3,0.03,0.566,445308.39,237178.432
600657.SH,20221227,5.36,5.46,5.26,5.3,5.3,0.0,0.0,385844.46,206052.594
600657.SH,20221226,5.35,5.35,5.23,5.3,5.37,-0.07,-1.3035,333283.83,176297.709
600657.SH,20221223,5.2,5.44,5.2,5.37,5.24,0.13,2.4809,463896.69,248791.738
600657.SH,20221222,5.38,5.53,5.23,5.24,5.28,-0.04,-0.7576,472132.47,253470.879
600657.SH,20221221,5.33,5.44,5.2,5.28,5.51,-0.23,-4.1742,646435.91,343027.64
600657.SH,20221220,5.88,5.98,5.51,5.51,6.12,-0.61,-9.9673,585308.67,324925.902
600657.SH,20221219,5.77,6.24,5.75,6.12,5.9,0.22,3.7288,1044269.47,627557.078
600657.SH,20221216,5.75,6.26,5.56,5.9,5.7,0.2,3.5088,1396825.77,825964.071
600657.SH,20221215,5.56,5.76,5.45,5.7,5.57,0.13,2.3339,560042.47,315036.521
600657.SH,20221214,5.64,5.66,5.54,5.57,5.68,-0.11,-1.9366,394955.61,220957.417
600657.SH,20221213,5.6,5.74,5.53,5.68,5.61,0.07,1.2478,469691.69,266092.31
600657.SH,20221212,5.7,5.76,5.55,5.61,5.78,-0.17,-2.9412,583571.1,329595.908
600657.SH,20221209,5.92,6.1,5.69,5.78,5.85,-0.07,-1.1966,1018779.36,601759.12
600657.SH,20221208,5.75,5.97,5.73,5.85,5.76,0.09,1.5625,896771.08,526077.834
600657.SH,20221207,5.78,5.84,5.68,5.76,5.82,-0.06,-1.0309,619591.48,356427.327
600657.SH,20221206,5.86,5.97,5.72,5.82,5.9,-0.08,-1.3559,898263.85,523620.502
600657.SH,20221205,5.96,6.13,5.81,5.9,6.04,-0.14,-2.3179,1490395.61,886035.881
600657.SH,20221202,6.2,6.27,6.04,6.04,6.71,-0.67,-9.9851,1263078.54,765874.318
600657.SH,20221201,6.75,7.04,6.38,6.71,6.56,0.15,2.2866,2206334.36,1477357.275
600657.SH,20221130,7.16,7.16,6.24,6.56,6.51,0.05,0.768,1942338.5,1320270.354
600657.SH,20221129,6.51,6.51,6.3,6.51,5.92,0.59,9.9662,1076076.89,696720.011
600657.SH,20221128,5.24,5.92,5.19,5.92,5.38,0.54,10.0372,1845901.85,1036163.035
600657.SH,20221125,4.89,5.38,4.89,5.38,4.89,0.49,10.0204,1172380.75,610871.534
600657.SH,20221124,4.86,5.05,4.8,4.89,4.7,0.19,4.0426,740130.31,363793.762
600657.SH,20221123,4.75,4.77,4.63,4.7,4.72,-0.02,-0.4237,173799.47,81752.371
600657.SH,20221122,4.89,4.95,4.68,4.72,4.8,-0.08,-1.6667,287534.06,137293.11
600657.SH,20221121,4.84,4.85,4.68,4.8,4.9,-0.1,-2.0408,268392.61,127585.699
600657.SH,20221118,4.94,5.02,4.85,4.9,4.94,-0.04,-0.8097,288697.3,142267.933
