ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601009.SH,20221230,10.42,0.2039,0.4006,0.91,6.7947,5.8289,0.8796,2.6326,2.3518,3.6502,4.4155,1033984.4876,881503.5827,448735.8539,10774118.3608,9185267.3317,0.0
601009.SH,20221229,10.36,0.1754,0.3445,0.82,6.7555,5.7953,0.8745,2.6175,2.3383,3.6713,4.4411,1033984.4876,881503.5827,448735.8539,10712079.2915,9132377.1168,0.0
601009.SH,20221228,10.4,0.2768,0.5437,1.47,6.7816,5.8177,0.8779,2.6276,2.3473,3.6572,4.424,1033984.4876,881503.5827,448735.8539,10753438.671,9167637.2601,0.0
601009.SH,20221227,10.26,0.28,0.5501,1.62,6.6903,5.7394,0.8661,2.5922,2.3157,3.7071,4.4844,1033984.4876,881503.5827,448735.8539,10608680.8428,9044226.7585,0.0
601009.SH,20221226,10.09,0.272,0.5342,1.72,6.5795,5.6443,0.8517,2.5493,2.2773,3.7696,4.5599,1033984.4876,881503.5827,448735.8539,10432903.4799,8894371.1494,0.0
601009.SH,20221223,10.04,0.1117,0.2195,0.64,6.5469,5.6163,0.8475,2.5366,2.266,3.7883,4.5826,1033984.4876,881503.5827,448735.8539,10381204.2555,8850295.9703,0.0
601009.SH,20221222,10.11,0.1277,0.2509,0.72,6.5925,5.6555,0.8534,2.5543,2.2818,3.7621,4.5509,1033984.4876,881503.5827,448735.8539,10453583.1696,8912001.2211,0.0
601009.SH,20221221,10.15,0.1468,0.2884,0.85,6.6186,5.6778,0.8568,2.5644,2.2909,3.7473,4.533,1033984.4876,881503.5827,448735.8539,10494942.5491,8947261.3644,0.0
601009.SH,20221220,10.02,0.2045,0.4017,1.18,6.5338,5.6051,0.8458,2.5316,2.2615,3.7959,4.5918,1033984.4876,881503.5827,448735.8539,10360524.5658,8832665.8987,0.0
601009.SH,20221219,10.13,0.201,0.3948,1.12,6.6056,5.6666,0.8551,2.5594,2.2864,3.7547,4.5419,1033984.4876,881503.5827,448735.8539,10474262.8594,8929631.2928,0.0
601009.SH,20221216,10.24,0.197,0.3869,0.99,6.6773,5.7282,0.8644,2.5872,2.3112,3.7144,4.4931,1033984.4876,881503.5827,448735.8539,10588001.153,9026596.6868,0.0
601009.SH,20221215,10.12,0.1399,0.2749,0.68,6.599,5.6611,0.8542,2.5568,2.2841,3.7584,4.5464,1033984.4876,881503.5827,448735.8539,10463923.0145,8920816.2569,0.0
601009.SH,20221214,10.23,0.1214,0.2385,0.53,6.6708,5.7226,0.8635,2.5846,2.3089,3.718,4.4975,1033984.4876,881503.5827,448735.8539,10577661.3081,9017781.651,0.0
601009.SH,20221213,10.25,0.2058,0.4042,0.91,6.6838,5.7338,0.8652,2.5897,2.3134,3.7107,4.4887,1033984.4876,881503.5827,448735.8539,10598340.9979,9035411.7227,
601009.SH,20221212,10.13,0.2354,0.4625,1.03,6.6056,5.6666,0.8551,2.5594,2.2864,3.7547,4.5419,1033984.4876,881503.5827,448735.8539,10474262.8594,8929631.2928,
601009.SH,20221209,10.36,0.2938,0.5772,1.34,6.7555,5.7953,0.8745,2.6175,2.3383,3.6713,4.4411,1033984.4876,881503.5827,448735.8539,10712079.2915,9132377.1168,0.0
601009.SH,20221208,10.34,0.171,0.3359,0.65,6.7425,5.7841,0.8728,2.6124,2.3338,3.6784,4.4497,1033984.4876,881503.5827,448735.8539,10691399.6018,9114747.0451,0.0
601009.SH,20221207,10.23,0.2319,0.4555,0.85,6.6708,5.7226,0.8635,2.5846,2.3089,3.718,4.4975,1033984.4876,881503.5827,448735.8539,10577661.3081,9017781.651,0.0
601009.SH,20221206,10.4,0.1963,0.3856,0.61,6.7816,5.8177,0.8779,2.6276,2.3473,3.6572,4.424,1033984.4876,881503.5827,448735.8539,10753438.671,9167637.2601,0.0
601009.SH,20221205,10.35,0.2522,0.4954,0.74,6.749,5.7897,0.8736,2.615,2.336,3.6749,4.4454,1033984.4876,881503.5827,448735.8539,10701739.4467,9123562.0809,0.0
601009.SH,20221202,10.15,0.2435,0.4782,0.65,6.6186,5.6778,0.8568,2.5644,2.2909,3.7473,4.533,1033984.4876,881503.5827,448735.8539,10494942.5491,8947261.3644,0.0
601009.SH,20221201,10.18,0.3888,0.7638,1.17,6.6382,5.6946,0.8593,2.572,2.2976,3.7362,4.5196,1033984.4876,881503.5827,448735.8539,10525962.0838,8973706.4719,0.0
601009.SH,20221130,10.37,0.2798,0.5496,0.89,6.7621,5.8009,0.8753,2.62,2.3405,3.6678,4.4368,1033984.4876,881503.5827,448735.8539,10722419.1364,9141192.1526,0.0
601009.SH,20221129,10.35,0.4518,0.8876,1.65,6.749,5.7897,0.8736,2.615,2.336,3.6749,4.4454,1033984.4876,881503.5827,448735.8539,10701739.4467,9123562.0809,0.0
601009.SH,20221128,10.04,0.3407,0.6693,1.44,6.5469,5.6163,0.8475,2.5366,2.266,3.7883,4.5826,1033984.4876,881503.5827,448735.8539,10381204.2555,8850295.9703,0.0
601009.SH,20221125,10.18,0.4054,0.7964,1.69,6.6382,5.6946,0.8593,2.572,2.2976,3.7362,4.5196,1033984.4876,881503.5827,448735.8539,10525962.0838,8973706.4719,0.0
601009.SH,20221124,9.87,0.1862,0.3658,0.77,6.436,5.5212,0.8331,2.4937,2.2277,3.8536,4.6616,1033984.4876,881503.5827,448735.8539,10205426.8926,8700440.3612,0.0
601009.SH,20221123,9.96,0.1945,0.3821,0.77,6.4947,5.5715,0.8407,2.5164,2.248,3.8188,4.6194,1033984.4876,881503.5827,448735.8539,10298485.4965,8779775.6837,0.0
601009.SH,20221122,9.94,0.2434,0.4782,0.92,6.4817,5.5604,0.839,2.5114,2.2435,3.8265,4.6287,1033984.4876,881503.5827,448735.8539,10277805.8067,8762145.612,0.0
601009.SH,20221121,9.77,0.1542,0.2958,0.46,6.3708,5.4653,0.8247,2.4684,2.2051,3.893,4.7093,1033984.467,881503.5621,459557.9209,10102028.2426,8612289.8017,0.0
601009.SH,20221118,9.8,0.4211,0.8078,1.11,6.3904,5.482,0.8272,2.476,2.2119,3.8811,4.6949,1033984.467,881503.5621,459557.9209,10133047.7766,8638734.9086,0.0
601009.SH,20221117,9.99,0.1932,0.3706,0.48,6.5143,5.5883,0.8433,2.524,2.2548,3.8073,4.6056,1033984.467,881503.5621,459557.9209,10329504.8253,8806220.5854,0.0
601009.SH,20221116,9.98,0.2509,0.4813,0.61,6.5077,5.5827,0.8424,2.5215,2.2525,3.8111,4.6102,1033984.467,881503.5621,459557.9209,10319164.9807,8797405.5498,0.0
601009.SH,20221115,10.03,0.3091,0.5929,0.75,6.5403,5.6107,0.8466,2.5341,2.2638,3.7921,4.5872,1033984.467,881503.5621,459557.9209,10370864.204,8841480.7279,0.0
601009.SH,20221114,9.94,0.5073,0.9731,1.22,6.4817,5.5604,0.839,2.5114,2.2435,3.8265,4.6287,1033984.467,881503.5621,459557.9209,10277805.602,8762145.4073,0.0
601009.SH,20221111,9.82,0.6438,1.235,1.77,6.4034,5.4932,0.8289,2.481,2.2164,3.8732,4.6853,1033984.467,881503.5621,459557.9209,10153727.4659,8656364.9798,0.0
601009.SH,20221110,9.6,0.3005,0.5765,0.76,6.26,5.3702,0.8103,2.4255,2.1667,3.962,4.7927,1033984.467,881503.5621,459557.9209,9926250.8832,8462434.1962,0.0
