ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600476.SH,20221230,16.94,7.0299,11.5882,0.84,690.1276,,20.4417,5.8914,4.2769,0.0,,16107.0,16107.0,9771.228,272852.58,272852.58,0.0
600476.SH,20221229,16.83,6.7575,11.1392,0.84,685.6463,,20.309,5.8531,4.2491,0.0,,16107.0,16107.0,9771.228,271080.81,271080.81,0.0
600476.SH,20221228,16.55,5.618,9.2608,0.7,674.2392,,19.9711,5.7557,4.1784,0.0,,16107.0,16107.0,9771.228,266570.85,266570.85,0.0
600476.SH,20221227,17.0,9.9849,16.4592,1.37,692.572,,20.5141,5.9122,4.292,0.0,,16107.0,16107.0,9771.228,273819.0,273819.0,0.0
600476.SH,20221226,17.25,14.3079,23.5853,2.58,702.7569,,20.8158,5.9992,4.3551,0.0,,16107.0,16107.0,9771.228,277845.75,277845.75,0.0
600476.SH,20221223,16.65,5.2818,8.7065,0.86,678.3132,,20.0918,5.7905,4.2036,0.0,,16107.0,16107.0,9771.228,268181.55,268181.55,1.0
600476.SH,20221222,15.14,5.0002,8.2425,0.71,616.7965,,18.2697,5.2654,3.8224,0.0,,16107.0,16107.0,9771.228,243859.98,243859.98,0.0
600476.SH,20221221,15.46,5.3402,8.8028,0.75,629.8331,,18.6558,5.3767,3.9032,0.0,,16107.0,16107.0,9771.228,249014.22,249014.22,0.0
600476.SH,20221220,16.05,6.3967,10.5444,0.93,653.8695,,19.3678,5.5819,4.0522,0.0,,16107.0,16107.0,9771.228,258517.35,258517.35,0.0
600476.SH,20221219,15.68,5.7379,9.4584,0.88,638.7958,,18.9213,5.4532,3.9587,0.0,,16107.0,16107.0,9771.228,252557.76,252557.76,0.0
600476.SH,20221216,16.69,8.2744,13.6396,1.47,679.9428,,20.1401,5.8044,4.2137,0.0,,16107.0,16107.0,9771.228,268825.83,268825.83,0.0
600476.SH,20221215,16.42,9.2938,15.32,2.07,668.9431,,19.8142,5.7105,4.1456,0.0,,16107.0,16107.0,9771.228,264476.94,264476.94,0.0
600476.SH,20221214,16.18,6.0726,10.0102,1.44,659.1656,,19.5246,5.6271,4.085,0.0,,16107.0,16107.0,9771.228,260611.26,260611.26,0.0
600476.SH,20221213,15.88,4.9611,8.1779,0.98,646.9437,,19.1626,5.5227,4.0092,0.0,,16107.0,16107.0,9771.228,255779.16,255779.16,
600476.SH,20221212,15.66,4.1753,6.8826,0.66,637.981,,18.8971,5.4462,3.9537,0.0,,16107.0,16107.0,9771.228,252235.62,252235.62,
600476.SH,20221209,15.64,3.7333,6.154,0.56,637.1663,,18.873,5.4393,3.9486,0.0,,16107.0,16107.0,9771.228,251913.48,251913.48,0.0
600476.SH,20221208,15.5,3.5385,5.8328,0.48,631.4627,,18.7041,5.3906,3.9133,0.0,,16107.0,16107.0,9771.228,249658.5,249658.5,0.0
600476.SH,20221207,15.83,4.7363,7.8073,0.61,644.9068,,19.1023,5.5053,3.9966,0.0,,16107.0,16107.0,9771.228,254973.81,254973.81,0.0
600476.SH,20221206,16.14,9.0476,14.9141,1.22,657.536,,19.4764,5.6132,4.0749,0.0,,16107.0,16107.0,9771.228,259966.98,259966.98,0.0
600476.SH,20221205,15.99,10.7215,17.6734,1.5,651.4251,,19.2954,5.561,4.037,0.0,,16107.0,16107.0,9771.228,257550.93,257550.93,0.0
600476.SH,20221202,14.89,5.2703,8.6875,0.58,606.6116,,17.968,5.1784,3.7593,0.0,,16107.0,16107.0,9771.228,239833.23,239833.23,0.0
600476.SH,20221201,14.96,7.1183,11.7339,0.59,609.4634,,18.0524,5.2028,3.777,0.0,,16107.0,16107.0,9771.228,240960.72,240960.72,0.0
600476.SH,20221130,14.69,6.9318,11.4264,0.58,598.4637,,17.7266,5.1089,3.7088,0.0,,16107.0,16107.0,9771.228,236611.83,236611.83,0.0
600476.SH,20221129,14.41,7.0893,11.686,0.55,587.0566,,17.3888,5.0115,3.6381,0.0,,16107.0,16107.0,9771.228,232101.87,232101.87,0.0
600476.SH,20221128,14.46,9.291,15.3155,0.71,589.0936,,17.4491,5.0289,3.6507,0.0,,16107.0,16107.0,9771.228,232907.22,232907.22,0.0
600476.SH,20221125,15.54,14.6311,24.1181,1.11,633.0923,,18.7523,5.4045,3.9234,0.0,,16107.0,16107.0,9771.228,250302.78,250302.78,0.0
600476.SH,20221124,16.89,22.2553,36.6859,2.29,688.0907,,20.3814,5.874,4.2642,0.0,,16107.0,16107.0,9771.228,272047.23,272047.23,0.0
600476.SH,20221123,17.78,6.8112,11.2276,0.74,724.3488,,21.4554,6.1835,4.4889,0.0,,16107.0,16107.0,9771.228,286382.46,286382.46,1.0
600476.SH,20221122,16.16,11.487,18.9354,1.49,658.3508,,19.5005,5.6201,4.0799,0.0,,16107.0,16107.0,9771.228,260289.12,260289.12,0.0
600476.SH,20221121,15.6,10.2857,16.9551,1.63,635.5367,,18.8247,5.4254,3.9385,0.0,,16107.0,16107.0,9771.228,251269.2,251269.2,0.0
600476.SH,20221118,15.8,15.043,24.797,3.39,643.6846,,19.0661,5.4949,3.989,0.0,,16107.0,16107.0,9771.228,254490.6,254490.6,0.0
600476.SH,20221117,15.35,4.9301,8.1268,1.07,625.3518,,18.5231,5.3384,3.8754,0.0,,16107.0,16107.0,9771.228,247242.45,247242.45,0.0
600476.SH,20221116,15.08,4.5048,7.4258,0.98,614.3521,,18.1973,5.2445,3.8073,0.0,,16107.0,16107.0,9771.228,242893.56,242893.56,0.0
600476.SH,20221115,14.81,3.8011,6.2659,0.85,603.3524,,17.8714,5.1506,3.7391,0.0,,16107.0,16107.0,9771.228,238544.67,238544.67,0.0
600476.SH,20221114,14.61,3.1958,5.2681,0.7,595.2045,,17.6301,5.0811,3.6886,0.0,,16107.0,16107.0,9771.228,235323.27,235323.27,0.0
600476.SH,20221111,14.69,5.7712,9.5133,1.36,598.4637,,17.7266,5.1089,3.7088,0.0,,16107.0,16107.0,9771.228,236611.83,236611.83,0.0
600476.SH,20221110,14.91,5.7746,9.519,1.35,607.4264,,17.9921,5.1854,3.7643,0.0,,16107.0,16107.0,9771.228,240155.37,240155.37,0.0
600476.SH,20221109,14.59,4.3638,7.1934,0.87,594.3897,,17.606,5.0741,3.6836,0.0,,16107.0,16107.0,9771.228,235001.13,235001.13,0.0
600476.SH,20221108,14.44,3.1721,5.2289,0.48,588.2788,,17.425,5.0219,3.6457,0.0,,16107.0,16107.0,9771.228,232585.08,232585.08,0.0
600476.SH,20221107,14.32,3.5945,5.9253,0.55,583.3901,,17.2801,4.9802,3.6154,0.0,,16107.0,16107.0,9771.228,230652.24,230652.24,0.0
600476.SH,20221104,14.4,4.3702,7.2039,0.72,586.6492,,17.3767,5.008,3.6356,0.0,,16107.0,16107.0,9771.228,231940.8,231940.8,0.0
600476.SH,20221103,14.4,5.809,9.5757,1.08,586.6492,,17.3767,5.008,3.6356,0.0,,16107.0,16107.0,9771.228,231940.8,231940.8,0.0
600476.SH,20221102,14.36,8.1742,13.4745,1.95,585.0197,,17.3284,4.9941,3.6255,0.0,,16107.0,16107.0,9771.228,231296.52,231296.52,0.0
600476.SH,20221101,14.91,10.8837,17.9408,4.4,607.4264,,17.9921,5.1854,3.7643,0.0,,16107.0,16107.0,9771.228,240155.37,240155.37,0.0
