ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600587.SH,20260206,15.38,1.5086,2.1447,0.94,13.4905,18.3334,1.2035,0.9311,0.9744,3.2512,3.2512,60664.4549,60436.2036,42511.3009,933019.3164,929508.8114,0
600587.SH,20260205,15.45,0.9558,1.3587,,13.552,18.4168,1.2089,0.9353,0.9788,3.2364,3.2364,60664.4549,60436.2036,42511.3009,937265.8282,933739.3456,0
600587.SH,20260204,15.54,1.4583,2.0732,0.73,13.6309,18.5241,1.216,0.9408,0.9845,3.2177,3.2177,60664.4549,60436.2036,42511.3009,942725.6291,939178.6039,0
600587.SH,20260203,15.36,1.2807,1.8206,0.58,13.473,18.3095,1.2019,0.9299,0.9731,3.2554,3.2554,60664.4549,60436.2036,42511.3009,931806.0273,928300.0873,0
600587.SH,20260202,15.16,2.2264,3.1651,0.97,13.2976,18.0711,1.1862,0.9178,0.9605,3.2983,3.2983,60664.4549,60436.2036,42511.3009,919673.1363,916212.8466,0
600587.SH,20260130,15.64,2.131,3.0296,0.89,13.7186,18.6433,1.2238,0.9468,0.9909,3.1971,3.1971,60664.4549,60436.2036,42511.3009,948792.0746,945222.2243,0
600587.SH,20260129,16.03,2.0897,2.9708,,14.0607,19.1082,1.2543,0.9705,1.0156,3.1193,3.1193,60664.4549,60436.2036,42511.3009,972451.212,968792.3437,0
600587.SH,20260128,16.06,2.2492,3.1976,0.83,14.087,19.1439,1.2567,0.9723,1.0175,3.1135,3.1135,60664.4549,60436.2036,42511.3009,974271.1457,970605.4298,0
600587.SH,20260127,16.34,2.2741,3.233,,14.3326,19.4777,1.2786,0.9892,1.0352,3.0601,3.0601,60664.4549,60436.2036,42511.3009,991257.1931,987527.5668,0
600587.SH,20260126,16.54,2.6953,3.8317,,14.508,19.7161,1.2942,1.0013,1.0479,3.0231,3.0231,60664.4549,60436.2036,42511.3009,1003390.084,999614.8075,0
600587.SH,20260123,16.75,2.7007,3.8394,0.94,14.6922,19.9664,1.3107,1.014,1.0612,2.9852,2.9852,60664.4549,60436.2036,42511.3009,1016129.6196,1012306.4103,0
600587.SH,20260122,16.53,2.2601,3.2131,0.68,14.4993,19.7042,1.2934,1.0007,1.0473,3.025,3.025,60664.4549,60436.2036,42511.3009,1002783.4395,999010.4455,0
600587.SH,20260121,16.53,3.6689,5.2159,,14.4993,19.7042,1.2934,1.0007,1.0473,3.025,3.025,60664.4549,60436.2036,42511.3009,1002783.4395,999010.4455,0
600587.SH,20260120,16.09,2.0227,2.8755,,14.1133,19.1797,1.259,0.9741,1.0194,3.1077,3.1077,60664.4549,60436.2036,42511.3009,976091.0793,972418.5159,0
600587.SH,20260119,16.27,2.5896,3.6816,0.46,14.2712,19.3943,1.2731,0.985,1.0308,3.0733,3.0733,60664.4549,60436.2036,42511.3009,987010.6812,983297.0326,0
600587.SH,20260116,16.19,3.7603,5.3459,0.62,14.201,19.2989,1.2668,0.9801,1.0257,3.0885,3.0885,60664.4549,60436.2036,42511.3009,982157.5248,978462.1363,0
600587.SH,20260115,16.74,4.4877,6.3799,,14.6835,19.9545,1.3099,1.0134,1.0606,2.987,2.987,60664.4549,60436.2036,42511.3009,1015522.975,1011702.0483,0
600587.SH,20260114,16.8,8.0278,11.4128,1.23,14.7361,20.026,1.3146,1.0171,1.0644,2.9764,2.9764,60664.4549,60436.2036,42511.3009,1019162.8423,1015328.2205,0
600587.SH,20260113,16.55,6.8755,9.7746,,14.5168,19.728,1.295,1.0019,1.0485,3.0213,3.0213,60664.4549,60436.2036,42511.3009,1003996.7286,1000219.1696,0
600587.SH,20260112,16.5,5.3051,7.542,0.66,14.473,19.6684,1.2911,0.9989,1.0454,3.0305,3.0305,60664.4549,60436.2036,42511.3009,1000963.5059,997197.3594,0
600587.SH,20260109,16.35,5.3953,7.6702,0.76,14.3414,19.4896,1.2794,0.9898,1.0359,3.0583,3.0583,60664.4549,60436.2036,42511.3009,991863.8376,988131.9289,0
600587.SH,20260108,16.51,7.8047,11.0956,,14.4817,19.6804,1.2919,0.9995,1.046,3.0286,3.0286,60664.4549,60436.2036,42511.3009,1001570.1504,997801.7214,0
600587.SH,20260107,16.0,7.2463,10.3017,1.67,14.0344,19.0724,1.252,0.9686,1.0137,3.1252,3.1252,60664.4549,60436.2036,42511.3009,970631.2784,966979.2576,0
600587.SH,20260106,16.17,11.8122,16.7928,5.5,14.1835,19.2751,1.2653,0.9789,1.0245,3.0923,3.0923,60664.4549,60436.2036,42511.3009,980944.2357,977253.4122,0
600587.SH,20260105,15.84,8.0453,11.4376,11.78,13.894,18.8817,1.2395,0.9589,1.0035,3.1567,3.1567,60664.4549,60436.2036,42511.3009,960924.9656,957309.465,1
