ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603355.SH,20260203,32.77,33.05,32.4,33.01,32.57,0.44,1.3509,25390.53,83201.934
603355.SH,20260202,32.41,33.02,32.25,32.57,32.34,0.23,0.7112,38493.47,125499.022
603355.SH,20260130,32.48,32.7,31.36,32.34,32.55,-0.21,-0.6452,44421.36,142418.341
603355.SH,20260129,34.2,34.5,32.21,32.55,34.16,-1.61,-4.7131,64342.51,213901.602
603355.SH,20260128,36.28,36.28,34.1,34.16,36.07,-1.91,-5.2953,51464.25,179959.168
603355.SH,20260127,36.13,36.51,35.26,36.07,36.4,-0.33,-0.9066,27992.54,100096.751
603355.SH,20260126,37.02,37.48,35.84,36.4,36.83,-0.43,-1.1675,49013.0,179411.474
603355.SH,20260123,37.6,38.92,36.6,36.83,37.46,-0.63,-1.6818,63695.8,239148.039
603355.SH,20260122,36.5,38.85,36.5,37.46,36.6,0.86,2.3497,59620.2,223243.256
603355.SH,20260121,34.98,36.84,34.73,36.6,35.09,1.51,4.3032,52732.37,189562.644
603355.SH,20260120,36.18,36.57,34.51,35.09,36.14,-1.05,-2.9054,52817.38,186261.54
603355.SH,20260119,36.03,38.58,36.03,36.14,37.15,-1.01,-2.7187,89123.93,332694.955
603355.SH,20260116,35.6,37.2,35.44,37.15,35.44,1.71,4.8251,74929.74,273407.88
603355.SH,20260115,34.92,35.78,34.82,35.44,35.07,0.37,1.055,52175.2,184270.714
603355.SH,20260114,35.01,36.8,34.34,35.07,34.56,0.51,1.4757,99397.45,352957.668
603355.SH,20260113,31.8,34.56,31.54,34.56,31.42,3.14,9.9936,47725.51,159797.047
603355.SH,20260112,31.0,31.64,30.6,31.42,30.67,0.75,2.4454,41105.69,127891.736
603355.SH,20260109,31.66,32.02,30.61,30.67,31.66,-0.99,-3.127,45635.0,142278.86
603355.SH,20260108,32.67,32.8,31.47,31.66,32.89,-1.23,-3.7397,38879.69,124490.316
603355.SH,20260107,32.31,33.03,31.95,32.89,32.32,0.57,1.7636,34051.8,111039.127
603355.SH,20260106,32.32,32.4,31.64,32.32,32.32,0.0,0.0,30001.2,96080.826
603355.SH,20260105,31.82,32.65,31.43,32.32,31.73,0.59,1.8594,36813.0,118656.693
