ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920799.BJ,20241231,52.56,54.44,51.53,51.57,51.6,-0.03,-0.0581,55059.84,290295.131
920799.BJ,20241230,53.2,53.69,51.5,51.6,53.5,-1.9,-3.5514,46547.64,244222.591
920799.BJ,20241227,53.2,55.86,52.85,53.5,53.2,0.3,0.5639,57884.73,313790.815
920799.BJ,20241226,53.66,54.3,53.11,53.2,53.62,-0.42,-0.7833,37903.35,203775.382
920799.BJ,20241225,55.0,55.47,53.46,53.62,55.47,-1.85,-3.3351,35785.61,194022.765
920799.BJ,20241224,55.0,56.47,54.0,55.47,55.42,0.05,0.0902,43058.0,237219.898
920799.BJ,20241223,58.0,59.53,55.03,55.42,58.26,-2.84,-4.8747,50876.49,291506.32
920799.BJ,20241220,57.55,60.3,57.16,58.26,59.25,-0.99,-1.6709,73380.0,429799.034
920799.BJ,20241219,55.55,60.3,52.4,59.25,56.38,2.87,5.0905,116203.37,663658.848
920799.BJ,20241218,58.75,59.0,56.0,56.38,57.99,-1.61,-2.7763,47291.39,272517.407
920799.BJ,20241217,57.91,59.0,57.11,57.99,57.29,0.7,1.2219,46036.43,267706.205
920799.BJ,20241216,59.05,59.6,56.68,57.29,59.44,-2.15,-3.6171,55277.21,318062.242
920799.BJ,20241213,59.1,61.55,59.1,59.44,60.65,-1.21,-1.9951,50641.62,304621.266
920799.BJ,20241212,61.3,61.99,58.7,60.65,61.06,-0.41,-0.6715,50143.89,302273.544
920799.BJ,20241211,60.22,62.9,60.22,61.11,62.63,-1.52,-2.427,54491.1,335384.937
920799.BJ,20241210,69.99,69.99,62.2,62.63,60.28,2.35,3.8985,102304.66,672784.845
920799.BJ,20241209,63.98,63.98,60.01,60.28,64.27,-3.99,-6.2082,67411.71,415174.353
920799.BJ,20241206,65.11,67.4,63.53,64.27,65.53,-1.26,-1.9228,70853.04,461780.173
920799.BJ,20241205,65.1,67.76,65.09,65.53,65.39,0.14,0.2141,58869.15,389405.94
920799.BJ,20241204,67.15,69.35,65.15,65.39,68.58,-3.19,-4.6515,81191.38,545299.966
920799.BJ,20241203,67.62,70.2,67.6,68.58,67.61,0.97,1.4347,91588.49,630130.647
920799.BJ,20241202,66.2,69.0,65.6,67.61,68.54,-0.93,-1.3569,91179.27,612894.008
920799.BJ,20241129,63.8,75.42,62.0,68.54,64.67,3.87,5.9842,152565.76,1048794.938
920799.BJ,20241128,65.76,68.58,64.29,64.67,65.21,-0.54,-0.8281,81128.94,538480.727
920799.BJ,20241127,62.63,68.09,60.01,65.21,63.6,1.61,2.5314,89976.33,582710.35
920799.BJ,20241126,66.0,67.88,63.6,63.6,66.42,-2.82,-4.2457,69080.99,457551.593
920799.BJ,20241125,65.81,68.39,63.8,66.42,68.12,-1.7,-2.4956,83941.47,554574.373
