ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920870.BJ,20221230,17.09,17.09,16.63,16.95,16.86,0.09,0.5338,298.1,501.159
920870.BJ,20221229,16.86,16.92,16.65,16.86,16.86,0.0,0.0,755.53,1266.42
920870.BJ,20221228,16.9,17.2,16.72,16.86,16.94,-0.08,-0.4723,185.74,311.458
920870.BJ,20221227,16.85,16.97,16.84,16.94,17.1,-0.16,-0.9357,416.41,702.502
920870.BJ,20221226,16.7,18.18,16.66,17.1,16.92,0.18,1.0638,284.71,483.332
920870.BJ,20221223,16.88,17.07,16.7,16.92,16.95,-0.03,-0.177,390.75,658.398
920870.BJ,20221222,17.13,17.27,16.93,16.95,17.12,-0.17,-0.993,911.01,1548.029
920870.BJ,20221221,17.08,17.35,16.95,17.12,17.08,0.04,0.2342,830.16,1419.798
920870.BJ,20221220,17.11,17.24,17.04,17.08,17.29,-0.21,-1.2146,345.67,590.562
920870.BJ,20221219,17.79,17.79,17.0,17.29,17.31,-0.02,-0.1155,841.3,1446.699
920870.BJ,20221216,17.39,17.56,17.3,17.31,17.41,-0.1,-0.5744,717.12,1244.623
920870.BJ,20221215,17.55,17.55,17.39,17.41,17.41,0.0,0.0,512.79,896.242
920870.BJ,20221214,17.55,17.55,17.39,17.41,17.5,-0.09,-0.5143,446.27,779.824
920870.BJ,20221213,17.51,17.51,17.34,17.5,17.34,0.16,0.9227,451.47,785.96
920870.BJ,20221212,17.41,17.49,17.32,17.34,17.43,-0.09,-0.5164,647.23,1124.022
920870.BJ,20221209,17.55,17.76,17.43,17.43,17.45,-0.02,-0.1146,821.61,1436.467
920870.BJ,20221208,17.54,17.77,17.43,17.45,17.63,-0.18,-1.021,805.09,1406.973
920870.BJ,20221207,17.95,18.11,17.58,17.63,18.0,-0.37,-2.0556,1470.63,2607.292
920870.BJ,20221206,18.05,18.15,17.83,18.0,18.05,-0.05,-0.277,1089.82,1953.629
920870.BJ,20221205,18.15,18.15,18.0,18.05,18.15,-0.1,-0.551,954.39,1722.357
920870.BJ,20221202,18.07,18.15,18.01,18.15,18.07,0.08,0.4427,445.01,804.634
920870.BJ,20221201,18.07,18.17,18.02,18.07,18.03,0.04,0.2219,766.54,1385.351
920870.BJ,20221130,18.27,18.27,18.0,18.03,18.19,-0.16,-0.8796,702.94,1270.876
920870.BJ,20221129,17.86,18.31,17.81,18.19,17.81,0.38,2.1336,1006.31,1826.232
920870.BJ,20221128,18.13,18.32,17.81,17.81,18.24,-0.43,-2.3575,1068.07,1920.119
920870.BJ,20221125,18.15,18.24,18.07,18.24,18.26,-0.02,-0.1095,759.45,1376.156
920870.BJ,20221124,18.39,18.39,18.16,18.26,18.2,0.06,0.3297,493.65,899.329
920870.BJ,20221123,18.29,18.35,18.17,18.2,18.29,-0.09,-0.4921,1464.68,2670.947
920870.BJ,20221122,18.41,18.61,18.13,18.29,18.47,-0.18,-0.9746,1631.22,2994.911
920870.BJ,20221121,18.8,18.87,18.35,18.47,18.35,0.12,0.654,1647.62,3056.297
920870.BJ,20221118,18.45,18.55,18.31,18.35,18.51,-0.16,-0.8644,723.48,1331.319
920870.BJ,20221117,18.45,18.56,18.4,18.51,18.55,-0.04,-0.2156,415.39,766.919
920870.BJ,20221116,18.37,18.6,18.36,18.55,18.59,-0.04,-0.2152,786.81,1453.501
