ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600016.SH,20260209,3.93,1.1358,1.6566,1.01,5.3277,5.669,0.3062,1.2625,1.2021,5.0382,5.0382,4378241.8502,3546212.3213,2431451.2049,17206490.4713,13936614.4227,0
600016.SH,20260206,3.88,1.3655,1.9916,1.3,5.26,5.5969,0.3023,1.2464,1.1868,5.1031,5.1031,4378241.8502,3546212.3213,2431451.2049,16987578.3788,13759303.8066,0
600016.SH,20260205,3.84,1.4168,2.0664,,5.2057,5.5392,0.2992,1.2336,1.1746,5.1563,5.1563,4378241.8502,3546212.3213,2431451.2049,16812448.7048,13617455.3138,0
600016.SH,20260204,3.79,1.0475,1.5277,0.96,5.138,5.467,0.2953,1.2175,1.1593,5.2243,5.2243,4378241.8502,3546212.3213,2431451.2049,16593536.6123,13440144.6977,0
600016.SH,20260203,3.73,0.7922,1.1554,0.73,5.0566,5.3805,0.2906,1.1982,1.1409,5.3083,5.3083,4378241.8502,3546212.3213,2431451.2049,16330842.1012,13227371.9584,0
600016.SH,20260202,3.75,1.0201,1.4879,0.96,5.0837,5.4093,0.2922,1.2047,1.147,5.28,5.28,4378241.8502,3546212.3213,2431451.2049,16418406.9383,13298296.2049,0
600016.SH,20260130,3.75,0.9747,1.4216,0.96,5.0837,5.4093,0.2922,1.2047,1.147,5.28,5.28,4378241.8502,3546212.3213,2431451.2049,16418406.9383,13298296.2049,0
600016.SH,20260129,3.81,1.6086,2.3461,,5.1651,5.4959,0.2969,1.2239,1.1654,5.1969,5.1969,4378241.8502,3546212.3213,2431451.2049,16681101.4493,13511068.9442,0
600016.SH,20260128,3.73,1.0388,1.5151,1.35,5.0566,5.3805,0.2906,1.1982,1.1409,5.3083,5.3083,4378241.8502,3546212.3213,2431451.2049,16330842.1012,13227371.9584,0
600016.SH,20260127,3.74,0.8041,1.1727,,5.0702,5.3949,0.2914,1.2015,1.144,5.2941,5.2941,4378241.8502,3546212.3213,2431451.2049,16374624.5197,13262834.0817,0
600016.SH,20260126,3.76,0.9145,1.3338,,5.0973,5.4238,0.293,1.2079,1.1501,5.266,5.266,4378241.8502,3546212.3213,2431451.2049,16462189.3568,13333758.3281,0
600016.SH,20260123,3.76,0.6902,1.0067,0.91,5.0973,5.4238,0.293,1.2079,1.1501,5.266,5.266,4378241.8502,3546212.3213,2431451.2049,16462189.3568,13333758.3281,0
600016.SH,20260122,3.77,0.6615,0.9648,0.83,5.1108,5.4382,0.2937,1.2111,1.1531,5.252,5.252,4378241.8502,3546212.3213,2431451.2049,16505971.7753,13369220.4513,0
600016.SH,20260121,3.76,0.7803,1.138,,5.0973,5.4238,0.293,1.2079,1.1501,5.266,5.266,4378241.8502,3546212.3213,2431451.2049,16462189.3568,13333758.3281,0
600016.SH,20260120,3.8,0.8666,1.264,,5.1515,5.4815,0.2961,1.2207,1.1623,5.2105,5.2105,4378241.8502,3546212.3213,2431451.2049,16637319.0308,13475606.8209,0
600016.SH,20260119,3.75,0.5402,0.7879,0.55,5.0837,5.4093,0.2922,1.2047,1.147,5.28,5.28,4378241.8502,3546212.3213,2431451.2049,16418406.9383,13298296.2049,0
600016.SH,20260116,3.76,0.9608,1.4013,1.05,5.0973,5.4238,0.293,1.2079,1.1501,5.266,5.266,4378241.8502,3546212.3213,2431451.2049,16462189.3568,13333758.3281,0
600016.SH,20260115,3.79,0.8288,1.2089,,5.138,5.467,0.2953,1.2175,1.1593,5.2243,5.2243,4378241.8502,3546212.3213,2431451.2049,16593536.6123,13440144.6977,0
600016.SH,20260114,3.81,1.2057,1.7584,1.55,5.1651,5.4959,0.2969,1.2239,1.1654,5.1969,5.1969,4378241.8502,3546212.3213,2431451.2049,16681101.4493,13511068.9442,0
600016.SH,20260113,3.87,1.0966,1.5993,,5.2464,5.5824,0.3015,1.2432,1.1837,5.1163,5.1163,4378241.8502,3546212.3213,2431451.2049,16943795.9603,13723841.6834,0
600016.SH,20260112,3.84,0.8371,1.2209,1.21,5.2057,5.5392,0.2992,1.2336,1.1746,5.1563,5.1563,4378241.8502,3546212.3213,2431451.2049,16812448.7048,13617455.3138,0
600016.SH,20260109,3.82,0.5926,0.8642,0.84,5.1786,5.5103,0.2976,1.2272,1.1684,5.1832,5.1832,4378241.8502,3546212.3213,2431451.2049,16724883.8678,13546531.0674,0
600016.SH,20260108,3.83,0.6836,0.9971,,5.1922,5.5247,0.2984,1.2304,1.1715,5.1697,5.1697,4378241.8502,3546212.3213,2431451.2049,16768666.2863,13581993.1906,0
600016.SH,20260107,3.85,0.6799,0.9916,0.97,5.2193,5.5536,0.3,1.2368,1.1776,5.1429,5.1429,4378241.8502,3546212.3213,2431451.2049,16856231.1233,13652917.437,0
600016.SH,20260106,3.87,0.8874,1.2942,1.47,5.2464,5.5824,0.3015,1.2432,1.1837,5.1163,5.1163,4378241.8502,3546212.3213,2431451.2049,16943795.9603,13723841.6834,0
600016.SH,20260105,3.85,0.624,0.91,1.03,5.2193,5.5536,0.3,1.2368,1.1776,5.1429,5.1429,4378241.8502,3546212.3213,2431451.2049,16856231.1233,13652917.437,0
