ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920008.BJ,20251231,29.95,30.4,29.95,30.06,29.94,0.12,0.4008,7399.37,22336.13
920008.BJ,20251230,30.55,30.66,29.88,29.94,30.45,-0.51,-1.6749,12939.37,39006.376
920008.BJ,20251229,31.04,31.15,30.45,30.45,31.1,-0.65,-2.09,10982.0,33640.8
920008.BJ,20251226,30.66,31.23,30.66,31.1,30.75,0.35,1.1382,9868.14,30588.602
920008.BJ,20251225,30.72,31.26,30.58,30.75,30.72,0.03,0.0977,8912.25,27569.797
920008.BJ,20251224,30.56,30.92,30.33,30.72,30.58,0.14,0.4578,9610.71,29464.727
920008.BJ,20251223,31.25,31.47,30.4,30.58,31.23,-0.65,-2.0813,11469.53,35204.896
920008.BJ,20251222,31.88,31.89,31.12,31.23,31.5,-0.27,-0.8571,9167.69,28784.42
920008.BJ,20251219,31.33,32.08,31.08,31.5,31.29,0.21,0.6711,14155.19,44800.436
920008.BJ,20251218,30.98,31.98,30.71,31.29,30.94,0.35,1.1312,15984.82,50244.952
920008.BJ,20251217,31.7,31.93,30.38,30.94,31.8,-0.86,-2.7044,15500.83,47833.409
920008.BJ,20251216,31.37,31.9,30.95,31.8,31.37,0.43,1.3707,15624.63,49378.74
920008.BJ,20251215,31.48,32.28,31.35,31.37,31.85,-0.48,-1.5071,17142.71,54473.234
920008.BJ,20251212,31.0,32.53,30.7,31.85,30.75,1.1,3.5772,28043.48,89356.845
920008.BJ,20251211,30.33,31.88,30.11,30.75,30.33,0.42,1.3848,22166.25,69147.079
920008.BJ,20251210,30.41,30.7,30.08,30.33,30.51,-0.18,-0.59,8664.03,26319.329
920008.BJ,20251209,31.0,31.36,30.51,30.51,31.35,-0.84,-2.6794,13400.06,41186.917
920008.BJ,20251208,30.95,32.29,30.7,31.35,30.64,0.71,2.3172,15807.95,49892.87
920008.BJ,20251205,30.31,30.85,30.02,30.64,30.24,0.4,1.3228,11030.86,33601.125
920008.BJ,20251204,31.6,31.71,30.2,30.24,31.75,-1.51,-4.7559,20145.56,61736.815
920008.BJ,20251203,32.5,32.6,31.75,31.75,32.5,-0.75,-2.3077,10515.01,33625.808
920008.BJ,20251202,32.72,33.33,32.18,32.5,33.05,-0.55,-1.6641,15158.8,49627.009
