ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920906.BJ,20241231,17.2,17.99,16.97,16.97,17.15,-0.18,-1.0496,16944.95,29546.085
920906.BJ,20241230,18.0,18.18,16.88,17.15,18.11,-0.96,-5.3009,21058.51,36497.905
920906.BJ,20241227,18.72,18.99,18.03,18.11,18.79,-0.68,-3.6189,24530.77,45353.742
920906.BJ,20241226,19.33,19.6,18.75,18.79,19.09,-0.3,-1.5715,21711.86,41611.241
920906.BJ,20241225,20.37,20.42,19.07,19.09,20.28,-1.19,-5.8679,22164.13,43500.878
920906.BJ,20241224,20.18,20.86,19.8,20.28,19.76,0.52,2.6316,21618.83,43863.512
920906.BJ,20241223,21.48,21.48,19.5,19.76,20.85,-1.09,-5.2278,24643.28,50228.165
920906.BJ,20241220,21.12,21.8,20.7,20.85,21.22,-0.37,-1.7436,27997.8,59535.347
920906.BJ,20241219,20.65,21.65,19.39,21.22,21.04,0.18,0.8555,36390.85,74380.95
920906.BJ,20241218,22.68,23.07,20.71,21.04,22.51,-1.47,-6.5304,39610.18,86050.103
920906.BJ,20241217,24.0,24.49,22.08,22.51,24.24,-1.73,-7.137,37843.23,86971.63
920906.BJ,20241216,24.5,26.0,23.23,24.24,25.17,-0.93,-3.6949,52214.68,129028.988
920906.BJ,20241213,24.2,27.39,24.08,25.17,24.91,0.26,1.0438,69439.69,180023.66
920906.BJ,20241212,24.9,25.2,23.68,24.91,25.72,-0.81,-3.1493,63679.29,155250.07
920906.BJ,20241211,26.38,28.55,25.0,25.72,28.92,-3.2,-11.065,106301.0,282682.641
920906.BJ,20241210,23.3,28.92,23.0,28.92,22.25,6.67,29.9775,143292.41,383089.302
920906.BJ,20241209,23.71,24.19,22.25,22.25,24.31,-2.06,-8.4739,43938.15,101626.144
920906.BJ,20241206,25.6,26.24,24.1,24.31,26.69,-2.38,-8.9172,79300.51,197690.754
920906.BJ,20241205,24.41,31.0,24.05,26.69,24.56,2.13,8.6726,109583.84,299256.277
920906.BJ,20241204,23.81,26.38,23.08,24.56,23.87,0.69,2.8907,61249.62,150796.095
920906.BJ,20241203,24.31,24.73,23.58,23.87,25.0,-1.13,-4.52,48916.55,117806.44
920906.BJ,20241202,23.0,25.95,22.66,25.0,23.15,1.85,7.9914,71266.66,172511.024
920906.BJ,20241129,21.3,23.84,21.24,23.15,21.69,1.46,6.7312,64795.17,147992.675
920906.BJ,20241128,21.49,22.47,21.24,21.69,21.2,0.49,2.3113,31718.07,69448.669
920906.BJ,20241127,20.65,21.59,19.51,21.2,21.08,0.12,0.5693,30158.16,62450.319
920906.BJ,20241126,22.71,23.09,21.0,21.08,23.11,-2.03,-8.7841,39912.16,88051.604
920906.BJ,20241125,22.12,23.69,21.03,23.11,21.92,1.19,5.4288,53018.0,119672.151
920906.BJ,20241122,23.4,24.0,21.8,21.92,24.4,-2.48,-10.1639,55231.59,128052.962
920906.BJ,20241121,25.98,26.8,23.5,24.4,25.35,-0.95,-3.7475,80269.31,197882.2
920906.BJ,20241120,24.02,25.8,23.0,25.35,25.25,0.1,0.396,93022.5,227272.085
920906.BJ,20241119,20.0,25.59,20.0,25.25,21.48,3.77,17.5512,89854.36,203538.853
920906.BJ,20241118,22.7,24.3,20.43,21.48,21.94,-0.46,-2.0966,56217.43,125705.396
920906.BJ,20241115,20.29,21.94,20.03,21.94,20.49,1.45,7.0766,44205.01,92898.496
920906.BJ,20241114,21.1,21.76,20.4,20.49,21.15,-0.66,-3.1206,28025.66,59195.4
920906.BJ,20241113,20.0,21.2,19.08,21.15,20.13,1.02,5.0671,30845.0,62345.725
920906.BJ,20241112,21.0,21.78,19.82,20.13,20.8,-0.67,-3.2212,29356.26,61460.859
920906.BJ,20241111,20.8,21.28,19.74,20.8,21.1,-0.3,-1.4218,34945.02,71880.502
920906.BJ,20241108,22.88,22.88,20.86,21.1,21.88,-0.78,-3.5649,44119.84,95517.727
920906.BJ,20241107,21.4,22.48,20.81,21.88,21.18,0.7,3.305,61682.63,134432.358
920906.BJ,20241106,20.59,22.53,20.55,21.18,20.48,0.7,3.418,71261.8,152805.448
920906.BJ,20241105,19.15,20.7,19.15,20.48,19.54,0.94,4.8106,61390.53,124017.672
920906.BJ,20241104,17.03,20.0,17.03,19.54,17.09,2.45,14.3359,54242.02,102784.746
920906.BJ,20241101,19.35,19.42,17.08,17.09,19.27,-2.18,-11.3129,37784.83,68616.674
920906.BJ,20241031,20.1,20.88,18.3,19.27,20.38,-1.11,-5.4465,49603.35,96408.455
920906.BJ,20241030,21.0,21.93,19.78,20.38,21.35,-0.97,-4.5433,48770.71,101415.128
920906.BJ,20241029,20.53,22.0,19.8,21.35,20.42,0.93,4.5544,68305.3,142435.15
920906.BJ,20241028,19.91,20.8,19.0,20.42,20.88,-0.46,-2.2031,59804.05,119034.571
920906.BJ,20241025,21.5,24.2,20.88,20.88,22.8,-1.92,-8.4211,109849.63,244385.284
920906.BJ,20241024,23.2,25.51,21.69,22.8,21.19,1.61,7.5979,143403.88,341229.082
920906.BJ,20241023,20.0,21.19,20.0,21.19,16.3,4.89,30.0,45859.82,96043.496
920906.BJ,20241022,18.19,18.2,15.3,16.3,18.98,-2.68,-14.1201,59656.18,102550.383
920906.BJ,20241021,17.8,19.8,17.46,18.98,17.4,1.58,9.0805,96509.57,178727.407
920906.BJ,20241018,15.06,17.77,15.0,17.4,15.24,2.16,14.1732,54484.99,89224.209
920906.BJ,20241017,14.96,16.3,14.96,15.24,14.82,0.42,2.834,34620.28,53886.352
920906.BJ,20241016,14.53,15.25,14.2,14.82,14.96,-0.14,-0.9358,18584.49,27510.299
920906.BJ,20241015,15.69,16.12,14.95,14.96,15.8,-0.84,-5.3165,28059.88,43296.142
920906.BJ,20241014,14.77,16.23,14.61,15.8,15.5,0.3,1.9355,29951.95,45945.877
920906.BJ,20241011,17.12,17.12,15.0,15.5,17.15,-1.65,-9.621,35707.37,56189.77
920906.BJ,20241010,18.0,18.22,16.17,17.15,16.6,0.55,3.3133,48421.87,82407.963
920906.BJ,20241009,15.86,18.48,15.01,16.6,18.54,-1.94,-10.4639,64945.71,108983.866
920906.BJ,20241008,18.65,18.67,16.01,18.54,14.38,4.16,28.9291,73136.97,128982.715
920906.BJ,20240930,12.51,14.87,12.14,14.38,11.84,2.54,21.4527,63184.41,85441.348
920906.BJ,20240927,11.02,12.52,10.96,11.84,11.12,0.72,6.4748,35197.31,41001.191
920906.BJ,20240926,10.42,11.5,10.26,11.12,10.38,0.74,7.1291,25037.04,27245.414
920906.BJ,20240925,10.32,10.62,10.32,10.38,10.3,0.08,0.7767,8677.59,9093.301
920906.BJ,20240924,10.07,10.33,10.06,10.3,10.04,0.26,2.5896,6610.08,6760.323
920906.BJ,20240923,10.13,10.16,10.0,10.04,10.16,-0.12,-1.1811,3839.61,3869.4
920906.BJ,20240920,10.26,10.36,10.11,10.16,10.21,-0.05,-0.4897,4233.72,4317.078
920906.BJ,20240919,10.13,10.39,10.13,10.21,10.15,0.06,0.5911,4047.94,4156.309
920906.BJ,20240918,10.31,10.45,10.1,10.15,10.37,-0.22,-2.1215,4547.35,4659.915
920906.BJ,20240913,10.28,10.66,10.11,10.37,10.13,0.24,2.3692,9831.76,10205.378
920906.BJ,20240912,10.19,10.3,10.13,10.13,10.2,-0.07,-0.6863,3462.62,3539.273
920906.BJ,20240911,10.1,10.27,10.1,10.2,10.27,-0.07,-0.6816,2230.86,2275.257
920906.BJ,20240910,10.12,10.39,10.03,10.27,10.09,0.18,1.7839,3455.38,3512.96
920906.BJ,20240909,10.13,10.25,10.02,10.09,10.09,0.0,0.0,2123.41,2151.329
920906.BJ,20240906,10.38,10.43,10.08,10.09,10.33,-0.24,-2.3233,5080.53,5191.7
920906.BJ,20240905,10.4,10.49,10.23,10.33,10.28,0.05,0.4864,4820.92,4984.883
920906.BJ,20240904,10.54,10.59,10.19,10.28,10.66,-0.38,-3.5647,10297.82,10660.57
920906.BJ,20240903,10.99,10.99,10.64,10.66,10.79,-0.13,-1.2048,9828.43,10591.527
920906.BJ,20240902,10.89,11.07,10.56,10.79,10.85,-0.06,-0.553,12630.11,13554.404
920906.BJ,20240830,10.6,10.98,10.45,10.85,10.8,0.05,0.463,23634.37,25491.74
920906.BJ,20240829,10.9,11.0,10.5,10.8,11.5,-0.7,-6.087,35257.19,37793.783
920906.BJ,20240828,10.0,12.28,9.9,11.5,9.86,1.64,16.6329,46158.28,52586.191
920906.BJ,20240827,10.0,10.08,9.76,9.86,10.0,-0.14,-1.4,3356.36,3299.234
920906.BJ,20240826,10.08,10.17,9.93,10.0,9.93,0.07,0.7049,3004.28,3013.397
920906.BJ,20240823,9.94,10.08,9.82,9.93,9.93,0.0,0.0,2445.59,2431.477
920906.BJ,20240822,10.26,10.39,9.81,9.93,10.4,-0.47,-4.5192,7219.89,7256.252
920906.BJ,20240821,10.61,10.78,10.4,10.4,10.54,-0.14,-1.3283,5968.67,6270.942
920906.BJ,20240820,10.2,10.72,10.2,10.54,10.32,0.22,2.1318,9601.08,10094.725
