ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600132.SH,20260202,53.88,2.2026,5.5065,2.4,23.3954,25.4763,18.9851,1.7806,1.7811,4.0831,4.0831,48397.1198,48397.1198,19358.848,2607636.8148,2607636.8148,0
600132.SH,20260130,52.11,1.2603,3.1507,1.68,22.6269,24.6394,18.3615,1.7221,1.7226,4.2218,4.2218,48397.1198,48397.1198,19358.848,2521973.9128,2521973.9128,0
600132.SH,20260129,54.62,1.5716,3.929,,23.7167,25.8262,19.2459,1.8051,1.8056,4.0278,4.0278,48397.1198,48397.1198,19358.848,2643450.6835,2643450.6835,0
600132.SH,20260128,52.8,0.515,1.2874,1.02,22.9265,24.9656,18.6046,1.7449,1.7454,4.1667,4.1667,48397.1198,48397.1198,19358.848,2555367.9254,2555367.9254,0
600132.SH,20260127,53.13,0.4977,1.2443,,23.0698,25.1216,18.7209,1.7558,1.7563,4.1408,4.1408,48397.1198,48397.1198,19358.848,2571338.975,2571338.975,0
600132.SH,20260126,53.29,0.7392,1.848,,23.1392,25.1973,18.7773,1.7611,1.7616,4.1284,4.1284,48397.1198,48397.1198,19358.848,2579082.5141,2579082.5141,0
600132.SH,20260123,52.81,0.4292,1.0731,0.89,22.9308,24.9703,18.6081,1.7453,1.7458,4.1659,4.1659,48397.1198,48397.1198,19358.848,2555851.8966,2555851.8966,0
600132.SH,20260122,52.83,0.4586,1.1464,0.98,22.9395,24.9798,18.6152,1.7459,1.7464,4.1643,4.1643,48397.1198,48397.1198,19358.848,2556819.839,2556819.839,0
600132.SH,20260121,52.7,0.4014,1.0035,,22.883,24.9183,18.5694,1.7416,1.7421,4.1746,4.1746,48397.1198,48397.1198,19358.848,2550528.2135,2550528.2135,0
600132.SH,20260120,52.79,0.78,1.95,,22.9221,24.9609,18.6011,1.7446,1.7451,4.1675,4.1675,48397.1198,48397.1198,19358.848,2554883.9542,2554883.9542,0
600132.SH,20260119,52.11,0.3851,0.9627,0.72,22.6269,24.6394,18.3615,1.7221,1.7226,4.2218,4.2218,48397.1198,48397.1198,19358.848,2521973.9128,2521973.9128,0
600132.SH,20260116,51.9,0.3876,0.9691,0.71,22.5357,24.5401,18.2875,1.7152,1.7157,4.2389,4.2389,48397.1198,48397.1198,19358.848,2511810.5176,2511810.5176,0
600132.SH,20260115,51.8,0.395,0.9875,,22.4923,24.4928,18.2522,1.7119,1.7124,4.2471,4.2471,48397.1198,48397.1198,19358.848,2506970.8056,2506970.8056,0
600132.SH,20260114,51.8,0.763,1.9074,1.52,22.4923,24.4928,18.2522,1.7119,1.7124,4.2471,4.2471,48397.1198,48397.1198,19358.848,2506970.8056,2506970.8056,0
600132.SH,20260113,52.31,0.5414,1.3534,,22.7137,24.7339,18.4319,1.7287,1.7292,4.2057,4.2057,48397.1198,48397.1198,19358.848,2531653.3367,2531653.3367,0
600132.SH,20260112,52.61,0.6041,1.5103,1.25,22.844,24.8758,18.5377,1.7386,1.7391,4.1817,4.1817,48397.1198,48397.1198,19358.848,2546172.4727,2546172.4727,0
600132.SH,20260109,52.39,0.4279,1.0697,0.95,22.7484,24.7717,18.4601,1.7314,1.7319,4.1993,4.1993,48397.1198,48397.1198,19358.848,2535525.1063,2535525.1063,0
600132.SH,20260108,52.22,0.4352,1.0881,,22.6746,24.6914,18.4002,1.7258,1.7263,4.2129,4.2129,48397.1198,48397.1198,19358.848,2527297.596,2527297.596,0
600132.SH,20260107,52.39,0.5094,1.2735,1.27,22.7484,24.7717,18.4601,1.7314,1.7319,4.1993,4.1993,48397.1198,48397.1198,19358.848,2535525.1063,2535525.1063,0
600132.SH,20260106,52.83,0.6465,1.6162,1.97,22.9395,24.9798,18.6152,1.7459,1.7464,4.1643,4.1643,48397.1198,48397.1198,19358.848,2556819.839,2556819.839,0
600132.SH,20260105,52.39,0.3964,0.9911,1.26,22.7484,24.7717,18.4601,1.7314,1.7319,4.1993,4.1993,48397.1198,48397.1198,19358.848,2535525.1063,2535525.1063,0
