ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920045.BJ,20260204,368.1,10.7853,14.9178,0.89,169.7847,92.2874,25.0502,19.0544,11.9833,,,6807.1548,2012.7535,1455.1911,2505713.6819,740894.5634,0
920045.BJ,20260203,384.0,13.04,18.0363,1.12,177.1185,96.2738,26.1322,19.8774,12.5009,,,6807.1548,2012.7535,1455.1911,2613947.4432,772897.344,0
920045.BJ,20260202,346.0,11.4968,15.9018,1.11,159.5912,86.7467,23.5462,17.9104,11.2638,,,6807.1548,2012.7535,1455.1911,2355275.5608,696412.711,0
920045.BJ,20260130,362.86,16.6507,23.0305,1.9,167.3678,90.9737,24.6936,18.7831,11.8127,,,6807.1548,2012.7535,1455.1911,2470044.1907,730347.735,0
920045.BJ,20260129,331.2,8.3741,11.5827,,152.7647,83.0361,22.5391,17.1443,10.782,,,6807.1548,2012.7535,1455.1911,2254529.6698,666623.9592,0
920045.BJ,20260128,336.5,11.3702,15.7267,1.29,155.2093,84.3649,22.8997,17.4186,10.9546,,,6807.1548,2012.7535,1455.1911,2290607.5902,677291.5528,0
920045.BJ,20260127,325.77,10.4802,14.4957,,150.2602,81.6747,22.1695,16.8632,10.6053,,,6807.1548,2012.7535,1455.1911,2217566.8192,655694.7077,0
920045.BJ,20260126,316.65,4.9144,6.7974,,146.0536,79.3882,21.5489,16.3911,10.3084,,,6807.1548,2012.7535,1455.1911,2155485.5674,637338.3958,0
920045.BJ,20260123,315.99,8.597,11.891,0.81,145.7492,79.2228,21.504,16.357,10.2869,,,6807.1548,2012.7535,1455.1911,2150992.8453,636009.9785,0
920045.BJ,20260122,335.0,9.217,12.7485,0.79,154.5175,83.9888,22.7977,17.341,10.9057,,,6807.1548,2012.7535,1455.1911,2280396.858,674272.4225,0
920045.BJ,20260121,325.0,10.7984,14.9359,0.88,149.905,81.4817,22.1171,16.8233,10.5802,,,6807.1548,2012.7535,1455.1911,2212325.31,654144.8875,0
920045.BJ,20260120,306.18,6.1426,8.4961,0.46,141.2243,76.7633,20.8364,15.8491,9.9675,,,6807.1548,2012.7535,1455.1911,2084214.6567,616264.8666,0
920045.BJ,20260119,313.42,11.2237,15.5241,0.81,144.5638,78.5784,21.3291,16.2239,10.2032,,,6807.1548,2012.7535,1455.1911,2133498.4574,630837.202,0
920045.BJ,20260116,335.12,15.875,21.9575,1.16,154.5728,84.0189,22.8058,17.3472,10.9096,,,6807.1548,2012.7535,1455.1911,2281213.7166,674513.9529,0
920045.BJ,20260115,332.0,13.9772,19.3326,1.03,153.1337,83.2367,22.5935,17.1857,10.8081,,,6807.1548,2012.7535,1455.1911,2259975.3936,668234.162,0
920045.BJ,20260114,325.04,13.969,19.3213,0.92,149.9234,81.4917,22.1199,16.8254,10.5815,,,6807.1548,2012.7535,1455.1911,2212597.5962,654225.3976,0
920045.BJ,20260113,309.9,11.6437,16.105,0.68,142.9402,77.6959,21.0895,16.0417,10.0886,,,6807.1548,2012.7535,1455.1911,2109537.2725,623752.3097,0
920045.BJ,20260112,309.98,14.0562,19.4419,0.71,142.9771,77.716,21.095,16.0458,10.0912,,,6807.1548,2012.7535,1455.1911,2110081.8449,623913.3299,0
920045.BJ,20260109,318.0,14.6945,20.3248,0.53,146.6763,79.7267,21.6408,16.461,10.3523,,,6807.1548,2012.7535,1455.1911,2164675.2264,640055.613,0
920045.BJ,20260108,323.0,13.2593,18.3396,,148.9825,80.9803,21.981,16.7198,10.5151,,,6807.1548,2012.7535,1455.1911,2198711.0004,650119.3805,0
920045.BJ,20260107,344.0,21.9052,30.2983,,158.6687,86.2452,23.4101,17.8069,11.1987,,,6807.1548,2012.7535,1455.1911,2341661.2512,692387.204,0
920045.BJ,20260106,326.2,21.1065,29.1935,,150.4585,81.7825,22.1988,16.8855,10.6192,,,6807.1548,2012.7535,1455.1911,2220493.8958,656560.1917,0
920045.BJ,20260105,348.99,27.8334,38.4979,,160.9703,87.4963,23.7497,18.0652,11.3612,,,6807.1548,2012.7535,1455.1911,2375628.9537,702430.844,0
