ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688526.SH,20221230,22.4,1.1992,1.1992,1.45,18.2974,22.3017,3.1059,9.4677,10.3008,,,46620.7976,12112.6749,12112.6749,1044305.8662,271323.9178,0.0
688526.SH,20221229,22.24,0.4996,0.4996,0.53,18.1667,22.1424,3.0837,9.4001,10.2272,,,46620.7976,12112.6749,12112.6749,1036846.5386,269385.8898,0.0
688526.SH,20221228,22.09,0.9181,0.9181,1.04,18.0441,21.993,3.0629,9.3367,10.1582,,,46620.7976,12112.6749,12112.6749,1029853.419,267568.9885,0.0
688526.SH,20221227,22.59,1.0191,1.0191,0.98,18.4526,22.4908,3.1322,9.548,10.3882,,,46620.7976,12112.6749,12112.6749,1053163.8178,273625.326,0.0
688526.SH,20221226,22.6,0.889,0.889,0.69,18.4607,22.5008,3.1336,9.5522,10.3928,,,46620.7976,12112.6749,12112.6749,1053630.0258,273746.4527,0.0
688526.SH,20221223,21.94,0.8173,0.8173,0.61,17.9216,21.8437,3.0421,9.2733,10.0893,,,46620.7976,12112.6749,12112.6749,1022860.2993,265752.0873,0.0
688526.SH,20221222,22.06,1.0435,1.0435,0.83,18.0196,21.9632,3.0587,9.324,10.1445,,,46620.7976,12112.6749,12112.6749,1028454.7951,267205.6083,0.0
688526.SH,20221221,22.26,0.6399,0.6399,0.46,18.183,22.1623,3.0865,9.4085,10.2364,,,46620.7976,12112.6749,12112.6749,1037778.9546,269628.1433,0.0
688526.SH,20221220,22.48,1.7876,1.7876,1.55,18.3627,22.3813,3.117,9.5015,10.3376,,,46620.7976,12112.6749,12112.6749,1048035.53,272292.9318,0.0
688526.SH,20221219,22.85,2.1991,2.1991,2.55,18.6649,22.7497,3.1683,9.6579,10.5077,,,46620.7976,12112.6749,12112.6749,1065285.2252,276774.6215,0.0
688526.SH,20221216,24.3,1.0803,1.0803,0.99,19.8494,24.1933,3.3693,10.2708,11.1745,,,46620.7976,12112.6749,12112.6749,1132885.3817,294338.0001,0.0
688526.SH,20221215,24.32,0.5562,0.5562,0.47,19.8657,24.2132,3.3721,10.2792,11.1837,,,46620.7976,12112.6749,12112.6749,1133817.7976,294580.2536,0.0
688526.SH,20221214,24.27,1.3381,1.3381,1.04,19.8249,24.1635,3.3652,10.2581,11.1607,,,46620.7976,12112.6749,12112.6749,1131486.7578,293974.6198,0.0
688526.SH,20221213,25.07,0.6111,0.6111,0.47,20.4783,24.9599,3.4761,10.5962,11.5286,,,46620.7976,12112.6749,12112.6749,1168783.3958,303664.7597,
688526.SH,20221212,25.14,0.7248,0.7248,0.51,20.5355,25.0296,3.4858,10.6258,11.5608,,,46620.7976,12112.6749,12112.6749,1172046.8517,304512.647,
688526.SH,20221209,25.4,2.2527,2.2527,1.82,20.7479,25.2885,3.5218,10.7357,11.6804,,,46620.7976,12112.6749,12112.6749,1184168.259,307661.9425,0.0
688526.SH,20221208,25.68,0.9797,0.9797,0.66,20.9766,25.5673,3.5607,10.854,11.8091,,,46620.7976,12112.6749,12112.6749,1197222.0824,311053.4914,0.0
688526.SH,20221207,25.88,1.8622,1.8622,1.33,21.14,25.7664,3.5884,10.9386,11.9011,,,46620.7976,12112.6749,12112.6749,1206546.2419,313476.0264,0.0
688526.SH,20221206,25.75,0.7512,0.7512,0.49,21.0338,25.637,3.5704,10.8836,11.8413,,,46620.7976,12112.6749,12112.6749,1200485.5382,311901.3787,0.0
688526.SH,20221205,25.98,1.2471,1.2471,0.77,21.2217,25.866,3.6023,10.9808,11.9471,,,46620.7976,12112.6749,12112.6749,1211208.3216,314687.2939,0.0
688526.SH,20221202,25.82,1.3421,1.3421,0.74,21.091,25.7067,3.5801,10.9132,11.8735,,,46620.7976,12112.6749,12112.6749,1203748.994,312749.2659,0.0
688526.SH,20221201,26.2,2.1648,2.1648,1.19,21.4014,26.085,3.6328,11.0738,12.0483,,,46620.7976,12112.6749,12112.6749,1221464.8971,317352.0824,0.0
688526.SH,20221130,25.97,1.4801,1.4801,0.73,21.2135,25.856,3.6009,10.9766,11.9425,,,46620.7976,12112.6749,12112.6749,1210742.1137,314566.1672,0.0
688526.SH,20221129,25.83,1.4819,1.4819,0.7,21.0991,25.7166,3.5815,10.9174,11.8781,,,46620.7976,12112.6749,12112.6749,1204215.202,312870.3927,0.0
688526.SH,20221128,25.26,1.6042,1.6042,0.62,20.6335,25.1491,3.5024,10.6765,11.616,,,46620.7976,12112.6749,12112.6749,1177641.3474,305966.168,0.0
688526.SH,20221125,25.98,2.3244,2.3244,0.87,21.2217,25.866,3.6023,10.9808,11.9471,,,46620.7976,12112.6749,12112.6749,1211208.3216,314687.2939,0.0
688526.SH,20221124,24.84,2.1685,2.1685,0.76,20.2905,24.731,3.4442,10.499,11.4229,,,46620.7976,12112.6749,12112.6749,1158060.6124,300878.8445,0.0
688526.SH,20221123,25.34,2.6169,2.6169,1.03,20.6989,25.2288,3.5135,10.7103,11.6528,,,46620.7976,12112.6749,12112.6749,1181371.0112,306935.182,0.0
688526.SH,20221122,25.17,1.8378,1.8378,0.75,20.56,25.0595,3.4899,10.6385,11.5746,,,46620.7976,12112.6749,12112.6749,1173445.4756,304876.0272,0.0
688526.SH,20221121,26.11,3.9804,3.9804,1.95,21.3279,25.9954,3.6203,11.0358,12.0069,,,46620.7976,12112.6749,12112.6749,1217269.0253,316261.9416,0.0
688526.SH,20221118,25.32,2.7618,2.7618,1.35,20.6826,25.2088,3.5107,10.7019,11.6436,,,46620.7976,12112.6749,12112.6749,1180438.5952,306692.9285,0.0
688526.SH,20221117,26.45,3.1403,3.1403,1.67,21.6056,26.3339,3.6674,11.1795,12.1632,,,46620.7976,12112.6749,12112.6749,1233120.0965,320380.2511,0.0
688526.SH,20221116,25.77,0.9877,0.9877,0.47,21.0501,25.6569,3.5731,10.8921,11.8505,,,46620.7976,12112.6749,12112.6749,1201417.9542,312143.6322,0.0
688526.SH,20221115,25.93,1.4426,1.4426,0.63,21.1808,25.8162,3.5953,10.9597,11.9241,,,46620.7976,12112.6749,12112.6749,1208877.2818,314081.6602,0.0
