ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300194.SZ,20241231,4.46,1.8551,2.0028,0.98,22.8841,18.8404,1.206,2.004,1.9947,1.1211,1.1211,118971.2382,96786.446,89648.9605,530611.7224,431667.5492,0.0
300194.SZ,20241230,4.57,1.6283,1.7579,0.75,23.4485,19.3051,1.2357,2.0534,2.0439,1.0941,1.0941,118971.2382,96786.446,89648.9605,543698.5586,442314.0582,0.0
300194.SZ,20241227,4.61,2.0074,2.1672,0.89,23.6537,19.4741,1.2466,2.0714,2.0618,1.0846,1.0846,118971.2382,96786.446,89648.9605,548457.4081,446185.5161,0.0
300194.SZ,20241226,4.53,1.5936,1.7205,0.63,23.2433,19.1361,1.2249,2.0355,2.0261,1.1038,1.1038,118971.2382,96786.446,89648.9605,538939.709,438442.6004,0.0
300194.SZ,20241225,4.54,2.3588,2.5466,0.98,23.2946,19.1784,1.2276,2.04,2.0305,1.1013,1.1013,118971.2382,96786.446,89648.9605,540129.4214,439410.4648,0.0
300194.SZ,20241224,4.63,1.8598,2.0078,0.69,23.7564,19.5586,1.252,2.0804,2.0708,1.0799,1.0799,118971.2382,96786.446,89648.9605,550836.8329,448121.245,0.0
300194.SZ,20241223,4.58,3.0378,3.2797,1.19,23.4998,19.3474,1.2384,2.0579,2.0484,1.0917,1.0917,118971.2382,96786.446,89648.9605,544888.271,443281.9227,0.0
300194.SZ,20241220,4.77,2.3841,2.5739,0.87,24.4747,20.15,1.2898,2.1433,2.1334,1.0482,1.0482,118971.2382,96786.446,89648.9605,567492.8062,461671.3474,0.0
300194.SZ,20241219,4.76,2.9778,3.2149,1.06,24.4234,20.1077,1.2871,2.1388,2.1289,1.0504,1.0504,118971.2382,96786.446,89648.9605,566303.0938,460703.483,0.0
300194.SZ,20241218,4.81,1.7683,1.9091,0.59,24.6799,20.3189,1.3006,2.1613,2.1513,1.0395,1.0395,118971.2382,96786.446,89648.9605,572251.6557,465542.8053,0.0
300194.SZ,20241217,4.81,3.2225,3.479,1.01,24.6799,20.3189,1.3006,2.1613,2.1513,1.0395,1.0395,118971.2382,96786.446,89648.9605,572251.6557,465542.8053,0.0
300194.SZ,20241216,5.0,2.4296,2.6231,0.69,25.6548,21.1216,1.352,2.2466,2.2363,1.0,1.0,118971.2382,96786.446,89648.9605,594856.191,483932.23,0.0
300194.SZ,20241213,4.99,3.2856,3.5472,0.91,25.6035,21.0793,1.3493,2.2422,2.2318,1.002,1.002,118971.2382,96786.446,89648.9605,593666.4786,482964.3655,0.0
300194.SZ,20241212,5.15,3.387,3.6567,1.0,26.4245,21.7552,1.3926,2.314,2.3033,0.9709,0.9709,118971.2382,96786.446,89648.9605,612701.8767,498450.1969,0.0
300194.SZ,20241211,5.1,2.758,2.9776,0.79,26.1679,21.544,1.379,2.2916,2.281,0.9804,0.9804,118971.2382,96786.446,89648.9605,606753.3148,493610.8746,0.0
300194.SZ,20241210,5.07,4.0549,4.3777,1.19,26.014,21.4173,1.3709,2.2781,2.2676,0.9862,0.9862,118971.2382,96786.446,89648.9605,603184.1777,490707.2812,0.0
300194.SZ,20241209,5.1,4.0743,4.3987,1.12,26.1679,21.544,1.379,2.2916,2.281,0.9804,0.9804,118971.2382,96786.446,89648.9605,606753.3148,493610.8746,0.0
300194.SZ,20241206,5.12,3.7569,4.056,0.99,26.2705,21.6285,1.3845,2.3006,2.2899,0.9766,0.9766,118971.2382,96786.446,89648.9605,609132.7396,495546.6035,0.0
300194.SZ,20241205,5.01,2.3654,2.5537,0.6,25.7061,21.1638,1.3547,2.2511,2.2407,0.998,0.998,118971.2382,96786.446,89648.9605,596045.9034,484900.0945,0.0
300194.SZ,20241204,5.0,3.2602,3.5198,0.83,25.6548,21.1216,1.352,2.2466,2.2363,1.0,1.0,118971.2382,96786.446,89648.9605,594856.191,483932.23,0.0
300194.SZ,20241203,5.12,3.6288,3.9178,0.94,26.2705,21.6285,1.3845,2.3006,2.2899,0.9766,0.9766,118971.2382,96786.446,89648.9605,609132.7396,495546.6035,0.0
300194.SZ,20241202,5.18,5.186,5.5988,1.58,26.5784,21.8819,1.4007,2.3275,2.3168,0.9653,0.9653,118971.2382,96786.446,89648.9605,616271.0139,501353.7903,0.0
300194.SZ,20241129,5.08,4.5274,4.8879,1.46,26.0653,21.4595,1.3736,2.2826,2.272,0.9843,0.9843,118971.2382,96786.446,89648.9605,604373.8901,491675.1457,0.0
300194.SZ,20241128,4.98,3.2178,3.474,1.04,25.5522,21.0371,1.3466,2.2377,2.2273,1.004,1.004,118971.2382,96786.446,89648.9605,592476.7662,481996.5011,0.0
300194.SZ,20241127,4.97,2.9715,3.2081,0.94,25.5009,20.9948,1.3439,2.2332,2.2228,1.006,1.006,118971.2382,96786.446,89648.9605,591287.0539,481028.6366,0.0
300194.SZ,20241126,4.93,3.4103,3.6818,1.13,25.2957,20.8259,1.3331,2.2152,2.205,1.0142,1.0142,118971.2382,96786.446,89648.9605,586528.2043,477157.1788,0.0
300194.SZ,20241125,4.85,2.3115,2.4955,0.71,24.8852,20.4879,1.3114,2.1792,2.1692,1.0309,1.0309,118971.2382,96786.446,89648.9605,577010.5053,469414.2631,0.0
300194.SZ,20241122,4.78,3.6005,3.8872,1.07,24.526,20.1922,1.2925,2.1478,2.1379,1.046,1.046,118971.2382,96786.446,89648.9605,568682.5186,462639.2119,0.0
300194.SZ,20241121,5.01,3.1172,3.3654,0.87,25.7061,21.1638,1.3547,2.2511,2.2407,0.998,0.998,118971.2382,96786.446,89648.9605,596045.9034,484900.0945,0.0
300194.SZ,20241120,4.97,3.437,3.7106,0.77,25.5009,20.9948,1.3439,2.2332,2.2228,1.006,1.006,118971.2382,96786.446,89648.9605,591287.0539,481028.6366,0.0
300194.SZ,20241119,4.87,2.6157,2.824,0.39,24.9878,20.5724,1.3169,2.1882,2.1781,1.0267,1.0267,118971.2382,96786.446,89648.9605,579389.93,471349.992,0.0
300194.SZ,20241118,4.78,3.6204,3.9086,0.49,24.526,20.1922,1.2925,2.1478,2.1379,1.046,1.046,118971.2382,96786.446,89648.9605,568682.5186,462639.2119,0.0
300194.SZ,20241115,4.87,4.0068,4.3258,0.53,24.9878,20.5724,1.3169,2.1882,2.1781,1.0267,1.0267,118971.2382,96786.446,89648.9605,579389.93,471349.992,0.0
300194.SZ,20241114,4.99,4.2735,4.6138,0.51,25.6035,21.0793,1.3493,2.2422,2.2318,1.002,1.002,118971.2382,96786.446,89648.9605,593666.4786,482964.3655,0.0
300194.SZ,20241113,5.18,7.7,8.313,0.99,26.5784,21.8819,1.4007,2.3275,2.3168,0.9653,0.9653,118971.2382,96786.446,89648.9605,616271.0139,501353.7903,0.0
300194.SZ,20241112,5.35,14.2808,15.4178,2.45,27.4507,22.6001,1.4466,2.4039,2.3928,0.9346,0.9346,118971.2382,96786.446,89648.9605,636496.1244,517807.4861,0.0
300194.SZ,20241111,5.25,6.4633,6.9779,1.3,26.9376,22.1776,1.4196,2.359,2.3481,0.9524,0.9524,118971.2382,96786.446,89648.9605,624599.0006,508128.8415,0.0
300194.SZ,20241108,5.1,5.3321,5.7566,1.12,26.1679,21.544,1.379,2.2916,2.281,0.9804,0.9804,118971.2382,96786.446,89648.9605,606753.3148,493610.8746,0.0
300194.SZ,20241107,5.16,7.7606,8.3785,1.99,26.4758,21.7975,1.3953,2.3185,2.3078,0.969,0.969,118971.2382,96786.446,89648.9605,613891.5891,499418.0614,0.0
300194.SZ,20241106,4.94,4.9512,5.3454,1.37,25.347,20.8681,1.3358,2.2197,2.2094,1.0121,1.0121,118971.2382,96786.446,89648.9605,587717.9167,478125.0432,0.0
300194.SZ,20241105,4.97,4.6141,4.9814,1.23,25.5009,20.9948,1.3439,2.2332,2.2228,1.006,1.006,118971.2382,96786.446,89648.9605,591287.0539,481028.6366,0.0
300194.SZ,20241104,4.84,2.2817,2.4633,0.51,24.8339,20.4457,1.3087,2.1748,2.1647,1.0331,1.0331,118971.2382,96786.446,89648.9605,575820.7929,468446.3986,0.0
300194.SZ,20241101,4.77,4.2551,4.5939,0.91,24.4747,20.15,1.2898,2.1433,2.1334,1.0482,1.0482,118971.2382,96786.446,89648.9605,567492.8062,461671.3474,0.0
300194.SZ,20241031,4.87,3.3875,3.6572,0.72,24.9878,20.5724,1.3169,2.1882,2.1781,1.0267,1.0267,118971.2382,96786.446,89648.9605,579389.93,471349.992,0.0
300194.SZ,20241030,4.81,3.5846,3.87,0.73,24.6799,20.3189,1.3006,2.1613,2.1513,1.0395,1.0395,118971.2382,96786.446,89648.9605,572251.6557,465542.8053,0.0
300194.SZ,20241029,4.86,5.3049,5.7272,1.07,24.9365,20.5302,1.3142,2.1837,2.1736,1.0288,1.0288,118971.2382,96786.446,89648.9605,578200.2177,470382.1276,0.0
300194.SZ,20241028,5.07,5.75,6.2078,1.16,26.014,21.4173,1.3709,2.2781,2.2676,0.9862,0.9862,118971.2382,96786.446,89648.9605,603184.1777,490707.2812,0.0
300194.SZ,20241025,4.92,5.4205,5.852,1.11,25.2443,20.7836,1.3304,2.2107,2.2005,1.0163,1.0163,118971.2382,96786.446,89648.9605,585338.4919,476189.3143,0.0
300194.SZ,20241024,4.9,3.5065,3.7856,0.72,25.1417,20.2798,1.3499,2.2017,2.1181,1.0204,1.0204,118971.2382,96786.446,89648.9605,582959.0672,474253.5854,0.0
300194.SZ,20241023,4.88,4.4371,4.7904,0.97,25.0391,20.197,1.3443,2.1927,2.1095,1.0246,1.0246,118971.2382,96786.446,89648.9605,580579.6424,472317.8565,0.0
300194.SZ,20241022,4.95,5.5761,6.02,1.23,25.3983,20.4867,1.3636,2.2242,2.1397,1.0101,1.0101,118971.2382,96786.446,89648.9605,588907.6291,479092.9077,0.0
300194.SZ,20241021,4.82,5.8012,6.2631,1.4,24.7312,19.9487,1.3278,2.1658,2.0835,1.0373,1.0373,118971.2382,96786.446,89648.9605,573441.3681,466510.6697,0.0
300194.SZ,20241018,4.77,5.0513,5.4535,1.28,24.4747,19.7418,1.314,2.1433,2.0619,1.0482,1.0482,118971.2382,96786.446,89648.9605,567492.8062,461671.3474,0.0
300194.SZ,20241017,4.59,3.4159,3.6878,0.8,23.5511,18.9968,1.2645,2.0624,1.9841,1.0893,1.0893,118971.2382,96786.446,89648.9605,546077.9833,444249.7871,0.0
300194.SZ,20241016,4.62,3.113,3.3609,0.61,23.7051,19.121,1.2727,2.0759,1.9971,1.0823,1.0823,118971.2382,96786.446,89648.9605,549647.1205,447153.3805,0.0
300194.SZ,20241015,4.62,5.2791,5.6995,0.81,23.7051,19.121,1.2727,2.0759,1.9971,1.0823,1.0823,118971.2382,96786.446,89648.9605,549647.1205,447153.3805,0.0
300194.SZ,20241014,4.56,3.7891,4.0908,0.49,23.3972,18.8726,1.2562,2.0489,1.9712,1.0965,1.0965,118971.2382,96786.446,89648.9605,542508.8462,441346.1938,0.0
300194.SZ,20241011,4.48,4.1539,4.4847,0.53,22.9867,18.5415,1.2342,2.013,1.9366,1.1161,1.1161,118971.2382,96786.446,89648.9605,532991.1471,433603.2781,0.0
300194.SZ,20241010,4.69,5.0174,5.4169,0.7,24.0642,19.4107,1.292,2.1074,2.0273,1.0661,1.0661,118971.2382,96786.446,89648.9605,557975.1072,453928.4317,0.0
300194.SZ,20241009,4.65,7.4775,8.0728,1.2,23.859,19.2451,1.281,2.0894,2.0101,1.0753,1.0753,118971.2382,96786.446,89648.9605,553216.2576,450056.9739,0.0
300194.SZ,20241008,5.21,12.3122,13.2925,2.98,26.7323,21.5628,1.4353,2.341,2.2521,0.9597,0.9597,118971.2382,96786.446,89648.9605,619840.151,504257.3837,0.0
300194.SZ,20240930,4.75,9.5931,10.3568,3.98,24.3721,19.659,1.3085,2.1343,2.0533,1.0526,1.0526,118971.2382,96786.446,89648.9605,565113.3815,459735.6185,0.0
300194.SZ,20240927,4.18,4.5711,4.935,2.69,21.4474,17.2999,1.1515,1.8782,1.8069,1.1962,1.1962,118971.2382,96786.446,89648.9605,497299.7757,404567.3443,0.0
300194.SZ,20240926,4.05,2.042,2.2045,1.32,20.7804,16.7619,1.1157,1.8198,1.7507,1.2346,1.2346,118971.2382,96786.446,89648.9605,481833.5147,391985.1063,0.0
300194.SZ,20240925,3.96,2.6474,2.8581,2.1,20.3186,16.3894,1.0909,1.7793,1.7118,1.2626,1.2626,118971.2382,96786.446,89648.9605,471126.1033,383274.3262,0.0
300194.SZ,20240924,3.85,1.7937,1.9365,1.59,19.7542,15.9341,1.0606,1.7299,1.6642,1.2987,1.2987,118971.2382,96786.446,89648.9605,458039.2671,372627.8171,0.0
300194.SZ,20240923,3.74,1.0066,1.0868,0.9,19.1898,15.4789,1.0303,1.6805,1.6167,1.3369,1.3369,118971.2382,96786.446,89648.9605,444952.4309,361981.308,0.0
300194.SZ,20240920,3.71,0.9925,1.0715,0.89,19.0359,15.3547,1.022,1.667,1.6037,1.3477,1.3477,118971.2382,96786.446,89648.9605,441383.2937,359077.7147,0.0
300194.SZ,20240919,3.77,1.2782,1.3799,1.16,19.3437,15.603,1.0386,1.694,1.6297,1.3263,1.3263,118971.2382,96786.446,89648.9605,448521.568,364884.9014,0.0
300194.SZ,20240918,3.69,1.2353,1.3337,1.14,18.9333,15.2719,1.0165,1.658,1.5951,1.355,1.355,118971.2382,96786.446,89648.9605,439003.869,357141.9857,0.0
300194.SZ,20240913,3.75,1.1247,1.2143,0.98,19.2411,15.5203,1.0331,1.685,1.621,1.3333,1.3333,118971.2382,96786.446,89648.9605,446142.1433,362949.1725,0.0
300194.SZ,20240912,3.8,0.9433,1.0184,0.79,19.4977,15.7272,1.0468,1.7075,1.6426,1.3158,1.3158,118971.2382,96786.446,89648.9605,452090.7052,367788.4948,0.0
300194.SZ,20240911,3.8,0.9758,1.0535,0.77,19.4977,15.7272,1.0468,1.7075,1.6426,1.3158,1.3158,118971.2382,96786.446,89648.9605,452090.7052,367788.4948,0.0
300194.SZ,20240910,3.83,1.2163,1.3131,0.89,19.6516,15.8514,1.0551,1.7209,1.6556,1.3055,1.3055,118971.2382,96786.446,89648.9605,455659.8423,370692.0882,0.0
300194.SZ,20240909,3.82,1.1715,1.2648,0.83,19.6003,15.81,1.0523,1.7164,1.6513,1.3089,1.3089,118971.2382,96786.446,89648.9605,454470.1299,369724.2237,0.0
300194.SZ,20240906,3.82,1.4549,1.5707,0.92,19.6003,15.81,1.0523,1.7164,1.6513,1.3089,1.3089,118971.2382,96786.446,89648.9605,454470.1299,369724.2237,0.0
300194.SZ,20240905,3.87,1.1526,1.2444,0.63,19.8568,16.0169,1.0661,1.7389,1.6729,1.292,1.292,118971.2382,96786.446,89648.9605,460418.6918,374563.546,0.0
300194.SZ,20240904,3.85,1.3405,1.4472,0.73,19.7542,15.9341,1.0606,1.7299,1.6642,1.2987,1.2987,118971.2382,96786.446,89648.9605,458039.2671,372627.8171,0.0
300194.SZ,20240903,3.9,1.7104,1.8466,0.94,20.0108,16.1411,1.0744,1.7524,1.6859,1.2821,1.2821,118971.2382,96786.446,89648.9605,463987.829,377467.1394,0.0
300194.SZ,20240902,3.94,1.3705,1.4796,0.74,20.216,16.3066,1.0854,1.7704,1.7031,1.269,1.269,118971.2382,96786.446,89648.9605,468746.6785,381338.5972,0.0
300194.SZ,20240830,4.0,2.3568,2.5444,1.42,20.5239,16.5549,1.1019,1.7973,1.7291,1.25,1.25,118971.2382,96786.446,89648.9605,475884.9528,387145.784,0.0
300194.SZ,20240829,3.96,2.3424,2.5289,1.54,20.3186,16.3894,1.0909,1.7793,1.7118,1.2626,1.2626,118971.2382,96786.446,89650.2019,471126.1033,383274.3262,0.0
300194.SZ,20240828,3.97,1.4575,1.5735,0.82,20.3699,17.601,1.1201,1.7838,1.7075,1.2594,1.2594,118971.2382,96787.6874,89650.2019,472315.8157,384247.119,0.0
300194.SZ,20240827,3.92,1.5853,1.7115,0.79,20.1134,17.3793,1.106,1.7614,1.686,1.2755,1.2755,118971.2382,96787.6874,89650.2019,466367.2537,379407.7346,0.0
300194.SZ,20240826,3.92,1.4992,1.6186,0.64,20.1134,17.3793,1.106,1.7614,1.686,1.2755,1.2755,118971.2382,96787.6874,89650.2019,466367.2537,379407.7346,0.0
300194.SZ,20240823,3.9,1.435,1.5492,0.45,20.0108,17.2907,1.1004,1.7524,1.6774,1.2821,1.2821,118971.2382,96787.6874,89650.2019,463987.829,377471.9809,0.0
300194.SZ,20240822,3.89,1.6095,1.7376,0.43,19.9595,17.2463,1.0976,1.7479,1.6731,1.2853,1.2853,118971.2382,96787.6874,89650.2019,462798.1166,376504.104,0.0
300194.SZ,20240821,3.97,2.7238,2.9406,0.77,20.3699,17.601,1.1201,1.7838,1.7075,1.2594,1.2594,118971.2382,96787.6874,89650.2019,472315.8157,384247.119,0.0
300194.SZ,20240820,4.07,2.752,2.9711,0.81,20.883,18.0443,1.1484,1.8288,1.7505,1.2285,1.2285,118971.2382,96787.6874,89650.2019,484212.9395,393925.8877,0.0
300194.SZ,20240819,4.17,3.2819,3.5432,0.96,21.3961,18.4877,1.1766,1.8737,1.7935,1.199,1.199,118971.2382,96787.6874,89650.2019,496110.0633,403604.6565,0.0
