ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920033.BJ,20251231,17.88,2.227,4.83,1.12,26.5273,55.7326,2.7924,6.4456,9.6535,,,11913.525,8276.0958,3815.9508,213013.827,147976.5929,0
920033.BJ,20251230,17.5,1.9435,4.2152,1.11,25.9635,54.5481,2.7331,6.3086,9.4483,,,11913.525,8276.0958,3815.9508,208486.6875,144831.6765,0
920033.BJ,20251229,17.89,3.9687,8.6073,3.54,26.5421,55.7638,2.794,6.4492,9.6589,,,11913.525,8276.0958,3815.9508,213132.9623,148059.3539,0
920033.BJ,20251226,17.21,2.1974,4.7659,2.68,25.5332,53.6442,2.6878,6.204,9.2918,,,11913.525,8276.0958,3815.9508,205031.7653,142431.6087,0
920033.BJ,20251225,16.84,0.8824,1.9138,1.09,24.9843,52.4909,2.63,6.0707,9.092,,,11913.525,8276.0958,3815.9508,200623.761,139369.4533,0
920033.BJ,20251224,16.87,0.9245,2.0051,1.17,25.0288,52.5844,2.6347,6.0815,9.1082,,,11913.525,8276.0958,3815.9508,200981.1668,139617.7361,0
920033.BJ,20251223,16.77,0.7579,1.6438,0.9,24.8804,52.2727,2.6191,6.0454,9.0542,,,11913.525,8276.0958,3815.9508,199789.8143,138790.1266,0
920033.BJ,20251222,16.94,0.8366,1.8145,,25.1327,52.8026,2.6456,6.1067,9.146,,,11913.525,8276.0958,3815.9508,201815.1135,140197.0629,0
920033.BJ,20251219,16.97,0.693,1.503,0.76,25.1772,52.8961,2.6503,6.1175,9.1622,,,11913.525,8276.0958,3815.9508,202172.5193,140445.3457,0
920033.BJ,20251218,16.72,0.8503,1.8441,0.82,24.8063,52.1168,2.6113,6.0274,9.0272,,,11913.525,8276.0958,3815.9508,199194.138,138376.3218,0
920033.BJ,20251217,16.89,0.8251,1.7896,0.8,25.0585,52.6467,2.6378,6.0887,9.119,,,11913.525,8276.0958,3815.9508,201219.4373,139783.2581,0
920033.BJ,20251216,16.71,0.9866,2.1397,0.91,24.7914,52.0857,2.6097,6.0238,9.0218,,,11913.525,8276.0958,3815.9508,199075.0028,138293.5608,0
920033.BJ,20251215,16.71,0.8449,1.8325,0.71,24.7914,52.0857,2.6097,6.0238,9.0218,,,11913.525,8276.0958,3815.9508,199075.0028,138293.5608,0
920033.BJ,20251212,16.91,1.0487,2.2745,0.91,25.0881,52.7091,2.6409,6.0959,9.1298,,,11913.525,8276.0958,3815.9508,201457.7078,139948.78,0
920033.BJ,20251211,16.79,1.5087,3.2721,1.39,24.9101,52.335,2.6222,6.0526,9.065,,,11913.525,8276.0958,3815.9508,200028.0848,138955.6485,0
920033.BJ,20251210,16.41,0.755,1.6374,0.69,24.3463,51.1505,2.5629,5.9157,8.8598,,,11913.525,8276.0958,3815.9508,195500.9453,135810.7321,0
920033.BJ,20251209,16.53,1.2636,2.7405,1.24,24.5244,51.5246,2.5816,5.9589,8.9246,,,11913.525,8276.0958,3815.9508,196930.5683,136803.8636,0
920033.BJ,20251208,17.06,1.3423,2.9111,,25.3107,53.1766,2.6644,6.15,9.2108,,,11913.525,8276.0958,3815.9508,203244.7365,141190.1943,0
920033.BJ,20251205,17.18,0.9059,1.9647,,25.4887,53.5507,2.6831,6.1932,9.2756,,,11913.525,8276.0958,3815.9508,204674.3595,142183.3258,0
920033.BJ,20251204,16.95,1.1531,2.5009,,25.1475,52.8337,2.6472,6.1103,9.1514,,,11913.525,8276.0958,3815.9508,201934.2488,140279.8238,0
920033.BJ,20251203,16.58,0.8113,1.7596,,24.5985,51.6804,2.5894,5.9769,8.9516,,,11913.525,8276.0958,3815.9508,197526.2445,137217.6684,0
920033.BJ,20251202,16.72,0.8945,1.9399,1.17,24.8063,52.1168,2.6113,6.0274,9.0272,,,11913.525,8276.0958,3815.9508,199194.138,138376.3218,0
