ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920033.BJ,20231229,45.53,5.137,6.3398,1.31,40.1008,29.7425,6.5541,11.9186,9.6812,,,9164.25,3083.392,2498.392,417248.3025,140386.8378,0.0
920033.BJ,20231228,45.23,4.428,5.4648,0.89,39.8366,29.5465,6.5109,11.8401,9.6174,,,9164.25,3083.392,2498.392,414499.0275,139461.8202,
920033.BJ,20231227,40.68,2.5275,3.1194,0.43,35.8292,26.5742,5.8559,10.649,8.6499,,,9164.25,3083.392,2498.392,372801.69,125432.3866,0.0
920033.BJ,20231226,42.11,3.4092,4.2074,0.61,37.0886,27.5084,6.0618,11.0234,8.954,,,9164.25,3083.392,2498.392,385906.5675,129841.6371,
920033.BJ,20231225,43.6,4.296,5.3019,0.85,38.401,28.4817,6.2763,11.4134,9.2708,,,9164.25,3083.392,2498.392,399561.3,134435.8912,
920033.BJ,20231222,41.29,4.966,6.1288,1.17,36.3664,26.9727,5.9438,10.8087,8.7796,,,9164.25,3083.392,2498.392,378391.8825,127313.2557,
920033.BJ,20231221,41.29,9.566,11.8059,3.55,36.3664,26.9727,5.9438,10.8087,8.7796,,,9164.25,3083.392,2498.392,378391.8825,127313.2557,
920033.BJ,20231220,45.3,7.0051,8.6454,4.65,39.8983,29.5922,6.521,11.8584,9.6323,,,9164.25,3083.392,2498.392,415140.525,139677.6576,
920033.BJ,20231219,37.74,2.1519,2.6558,1.85,33.2397,24.6537,5.4327,9.8794,8.0248,,,9164.25,3083.392,2498.392,345858.795,116367.2141,0.0
920033.BJ,20231218,36.5,1.577,1.9463,1.64,32.1476,23.8436,5.2542,9.5548,7.7611,,,9164.25,3083.392,2498.392,334495.125,112543.808,0.0
920033.BJ,20231215,35.01,0.9329,1.1513,0.98,30.8353,22.8703,5.0397,9.1647,7.4443,,,9164.25,3083.392,2498.392,320840.3925,107949.5539,0.0
920033.BJ,20231214,36.2,1.8168,2.2422,1.94,31.8834,23.6477,5.211,9.4763,7.6973,,,9164.25,3083.392,2498.392,331745.85,111618.7904,0.0
