ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920403.BJ,20251231,22.79,3.4246,4.518,0.69,27.4146,33.7115,4.7714,6.7262,6.96,,,9936.108,5800.158,4396.483,226443.9013,132185.6008,0
920403.BJ,20251230,22.95,8.1425,10.7422,1.66,27.607,33.9482,4.8049,6.7735,7.0088,,,9936.108,5800.158,4396.483,228033.6786,133113.6261,0
920403.BJ,20251229,23.7,3.0259,3.992,0.49,28.5092,35.0576,4.962,6.9948,7.2379,,,9936.108,5800.158,4396.483,235485.7596,137463.7446,0
920403.BJ,20251226,23.9,6.2263,8.2142,1.07,28.7498,35.3535,5.0038,7.0538,7.2989,,,9936.108,5800.158,4396.483,237472.9812,138623.7762,0
920403.BJ,20251225,22.98,3.0897,4.0761,0.5,27.6431,33.9926,4.8112,6.7823,7.018,,,9936.108,5800.158,4396.483,228331.7618,133287.6308,0
920403.BJ,20251224,23.15,4.4881,5.921,0.72,27.8476,34.2441,4.8468,6.8325,7.0699,,,9936.108,5800.158,4396.483,230020.9002,134273.6577,0
920403.BJ,20251223,23.45,7.7031,10.1624,1.27,28.2085,34.6878,4.9096,6.921,7.1615,,,9936.108,5800.158,4396.483,233001.7326,136013.7051,0
920403.BJ,20251222,23.99,9.2018,12.1397,,28.8581,35.4866,5.0227,7.0804,7.3264,,,9936.108,5800.158,4396.483,238367.2309,139145.7904,0
920403.BJ,20251219,23.36,4.4794,5.9095,0.8,28.1002,34.5547,4.8908,6.8945,7.134,,,9936.108,5800.158,4396.483,232107.4829,135491.6909,0
920403.BJ,20251218,23.02,5.0169,6.6187,0.83,27.6912,34.0518,4.8196,6.7941,7.0302,,,9936.108,5800.158,4396.483,228729.2062,133519.6372,0
920403.BJ,20251217,22.76,4.6933,6.1918,0.78,27.3785,33.6672,4.7652,6.7174,6.9508,,,9936.108,5800.158,4396.483,226145.8181,132011.5961,0
920403.BJ,20251216,22.84,6.837,9.0198,1.33,27.4747,33.7855,4.7819,6.741,6.9752,,,9936.108,5800.158,4396.483,226940.7067,132475.6087,0
920403.BJ,20251215,22.25,7.6267,10.0617,1.94,26.765,32.9128,4.6584,6.5669,6.795,,,9936.108,5800.158,4396.483,221078.403,129053.5155,0
920403.BJ,20251212,21.35,3.8921,5.1348,1.11,25.6823,31.5815,4.4699,6.3012,6.5202,,,9936.108,5800.158,4396.483,212135.9058,123833.3733,0
920403.BJ,20251211,21.29,7.2375,9.5482,3.07,25.6102,31.4927,4.4574,6.2835,6.5019,,,9936.108,5800.158,4396.483,211539.7393,123485.3638,0
920403.BJ,20251210,21.2,4.381,5.7797,2.39,25.5019,31.3596,4.4385,6.257,6.4744,,,9936.108,5800.158,4396.483,210645.4896,122963.3496,0
920403.BJ,20251209,20.94,2.609,3.4419,1.34,25.1891,30.975,4.3841,6.1802,6.395,,,9936.108,5800.158,4396.483,208062.1015,121455.3085,0
920403.BJ,20251208,21.31,1.5419,2.0342,,25.6342,31.5223,4.4616,6.2894,6.508,,,9936.108,5800.158,4396.483,211738.4615,123601.367,0
920403.BJ,20251205,21.15,1.8238,2.406,,25.4418,31.2856,4.4281,6.2422,6.4591,,,9936.108,5800.158,4396.483,210148.6842,122673.3417,0
920403.BJ,20251204,21.08,1.4299,1.8864,,25.3576,31.1821,4.4134,6.2216,6.4377,,,9936.108,5800.158,4396.483,209453.1566,122267.3306,0
920403.BJ,20251203,21.15,1.7658,2.3296,,25.4418,31.2856,4.4281,6.2422,6.4591,,,9936.108,5800.158,4396.483,210148.6842,122673.3417,0
920403.BJ,20251202,21.5,3.1524,4.1589,1.33,25.8628,31.8033,4.5014,6.3455,6.566,,,9936.108,5800.158,4396.483,213626.322,124703.397,0
920403.BJ,20251201,21.3,1.6327,2.1539,0.49,25.6222,31.5075,4.4595,6.2865,6.5049,,,9936.108,5800.158,4396.483,211639.1004,123543.3654,0
920403.BJ,20251128,21.18,1.5893,2.0967,0.32,25.4779,31.33,4.4344,6.2511,6.4683,,,9936.108,5800.158,4396.483,210446.7674,122847.3464,0
920403.BJ,20251127,21.14,2.6968,3.5578,0.56,25.4297,31.2708,4.426,6.2393,6.4561,,,9936.108,5800.158,4396.483,210049.3231,122615.3401,0
920403.BJ,20251126,21.41,2.9458,3.8863,0.6,25.7545,31.6702,4.4825,6.3189,6.5385,,,9936.108,5800.158,4396.483,212732.0723,124181.3828,0
920403.BJ,20251125,21.68,2.9464,3.8871,0.62,26.0793,32.0696,4.539,6.3986,6.621,,,9936.108,5800.158,4396.483,215414.8214,125747.4254,0
920403.BJ,20251124,21.72,6.3871,8.4263,1.61,26.1274,32.1288,4.5474,6.4104,6.6332,,,9936.108,5800.158,4396.483,215812.2658,125979.4318,0
920403.BJ,20251121,22.44,10.1244,13.3568,4.19,26.9935,33.1938,4.6982,6.6229,6.8531,,,9936.108,5800.158,4396.483,222966.2635,130155.5455,0
