ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600958.SH,20260210,10.38,0.4086,0.638,0.46,26.3253,17.097,1.132,4.5959,4.9495,2.1021,2.1021,849664.5292,746948.2864,478386.8038,8819517.8131,7753323.2128,0
600958.SH,20260209,10.41,0.6661,1.04,0.66,26.4014,17.1464,1.1353,4.6092,4.9638,2.0961,2.0961,849664.5292,746948.2864,478386.8038,8845007.749,7775731.6614,0
600958.SH,20260206,10.35,0.8928,1.394,0.87,26.2492,17.0476,1.1287,4.5826,4.9352,2.1082,2.1082,849664.5292,746948.2864,478386.8038,8794027.8772,7730914.7642,0
600958.SH,20260205,10.34,0.8574,1.3388,,26.2238,17.0312,1.1276,4.5782,4.9304,2.1103,2.1103,849664.5292,746948.2864,478386.8038,8785531.2319,7723445.2814,0
600958.SH,20260204,10.28,0.9592,1.4977,0.7,26.0717,16.9323,1.1211,4.5516,4.9018,2.1226,2.1226,849664.5292,746948.2864,478386.8038,8734551.3602,7678628.3842,0
600958.SH,20260203,10.15,1.1099,1.733,0.82,25.742,16.7182,1.1069,4.494,4.8398,2.1498,2.1498,849664.5292,746948.2864,478386.8038,8624094.9714,7581525.107,0
600958.SH,20260202,10.13,1.2022,1.8772,0.85,25.6912,16.6853,1.1047,4.4852,4.8303,2.154,2.154,849664.5292,746948.2864,478386.8038,8607101.6808,7566586.1412,0
600958.SH,20260130,10.23,1.0228,1.5971,0.73,25.9449,16.85,1.1156,4.5295,4.878,2.133,2.133,849664.5292,746948.2864,478386.8038,8692068.1337,7641280.9699,0
600958.SH,20260129,10.43,1.9675,3.072,,26.4521,17.1794,1.1374,4.618,4.9733,2.0921,2.0921,849664.5292,746948.2864,478386.8038,8862001.0396,7790670.6272,0
600958.SH,20260128,10.31,1.5876,2.4789,1.52,26.1477,16.9817,1.1244,4.5649,4.9161,2.1164,2.1164,849664.5292,746948.2864,478386.8038,8760041.2961,7701036.8328,0
600958.SH,20260127,10.39,0.9974,1.5573,,26.3506,17.1135,1.1331,4.6003,4.9542,2.1001,2.1001,849664.5292,746948.2864,478386.8038,8828014.4584,7760792.6957,0
600958.SH,20260126,10.47,1.5074,2.3536,,26.5535,17.2453,1.1418,4.6357,4.9924,2.0841,2.0841,849664.5292,746948.2864,478386.8038,8895987.6207,7820548.5586,0
600958.SH,20260123,10.45,0.9688,1.5127,1.1,26.5028,17.2123,1.1396,4.6269,4.9829,2.0881,2.0881,849664.5292,746948.2864,478386.8038,8878994.3301,7805609.5929,0
600958.SH,20260122,10.46,0.709,1.107,0.7,26.5282,17.2288,1.1407,4.6313,4.9876,2.0861,2.0861,849664.5292,746948.2864,478386.8038,8887490.9754,7813079.0757,0
600958.SH,20260121,10.42,1.0527,1.6437,,26.4267,17.1629,1.1364,4.6136,4.9686,2.0941,2.0941,849664.5292,746948.2864,478386.8038,8853504.3943,7783201.1443,0
600958.SH,20260120,10.56,0.7157,1.1175,,26.7818,17.3935,1.1516,4.6756,5.0353,2.0663,2.0663,849664.5292,746948.2864,478386.8038,8972457.4284,7887773.9044,0
600958.SH,20260119,10.51,0.79,1.2334,0.56,26.655,17.3112,1.1462,4.6534,5.0115,2.0761,2.0761,849664.5292,746948.2864,478386.8038,8929974.2019,7850426.4901,0
600958.SH,20260116,10.52,1.1443,1.7867,0.78,26.6803,17.3276,1.1473,4.6579,5.0162,2.0742,2.0742,849664.5292,746948.2864,478386.8038,8938470.8472,7857895.9729,0
600958.SH,20260115,10.66,1.3374,2.0882,,27.0354,17.5582,1.1625,4.7198,5.083,2.0469,2.0469,849664.5292,746948.2864,478386.8038,9057423.8813,7962468.733,0
600958.SH,20260114,10.94,1.6861,2.6326,1.15,27.7455,18.0194,1.1931,4.8438,5.2165,1.9945,1.9945,849664.5292,746948.2864,478386.8038,9295329.9494,8171614.2532,0
600958.SH,20260113,11.01,1.588,2.4795,,27.9231,18.1347,1.2007,4.8748,5.2499,1.9819,1.9819,849664.5292,746948.2864,478386.8038,9354806.4665,8223900.6333,0
600958.SH,20260112,10.99,1.3086,2.0432,0.85,27.8723,18.1018,1.1985,4.866,5.2403,1.9855,1.9855,849664.5292,746948.2864,478386.8038,9337813.1759,8208961.6675,0
600958.SH,20260109,10.91,1.4321,2.2361,1.01,27.6694,17.97,1.1898,4.8305,5.2022,2.0,2.0,849664.5292,746948.2864,478386.8038,9269840.0136,8149205.8046,0
600958.SH,20260108,10.94,1.8448,2.8804,,27.7455,18.0194,1.1931,4.8438,5.2165,1.9945,1.9945,849664.5292,746948.2864,478386.8038,9295329.9494,8171614.2532,0
600958.SH,20260107,11.29,1.1434,1.7853,1.04,28.6332,18.5959,1.2312,4.9988,5.3834,1.9327,1.9327,849664.5292,746948.2864,478386.8038,9592712.5347,8433046.1535,0
600958.SH,20260106,11.43,1.9827,3.0958,2.02,28.9882,18.8265,1.2465,5.0608,5.4501,1.909,1.909,849664.5292,746948.2864,478386.8038,9711665.5688,8537618.9136,0
600958.SH,20260105,11.13,1.2994,2.0288,1.51,28.2274,18.3324,1.2138,4.9279,5.3071,1.9605,1.9605,849664.5292,746948.2864,478386.8038,9456766.21,8313534.4276,0
