ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920121.BJ,20260206,42.25,2.481,2.481,0.7,27.4163,25.1544,3.6721,5.187,4.7804,,,6606.8183,1189.2274,1189.2274,279138.0732,50244.8577,0
920121.BJ,20260205,42.32,2.2684,2.2684,,27.4617,25.1961,3.6781,5.1956,4.7883,,,6606.8183,1189.2274,1189.2274,279600.5505,50328.1036,0
920121.BJ,20260204,42.77,3.6598,3.6598,0.68,27.7537,25.464,3.7172,5.2508,4.8392,,,6606.8183,1189.2274,1189.2274,282573.6187,50863.2559,0
920121.BJ,20260203,42.66,3.9447,3.9447,0.69,27.6824,25.3985,3.7077,5.2373,4.8268,,,6606.8183,1189.2274,1189.2274,281846.8687,50732.4409,0
920121.BJ,20260202,42.43,3.1201,3.1201,0.47,27.5331,25.2616,3.6877,5.2091,4.8008,,,6606.8183,1189.2274,1189.2274,280327.3005,50458.9186,0
920121.BJ,20260130,42.9,4.7457,4.7457,0.66,27.8381,25.5414,3.7285,5.2668,4.8539,,,6606.8183,1189.2274,1189.2274,283432.5051,51017.8555,0
920121.BJ,20260129,43.06,8.9746,8.9746,,27.9419,25.6367,3.7425,5.2864,4.872,,,6606.8183,1189.2274,1189.2274,284489.596,51208.1318,0
920121.BJ,20260128,43.89,6.2162,6.2162,0.93,28.4805,26.1309,3.8146,5.3883,4.966,,,6606.8183,1189.2274,1189.2274,289973.2552,52195.1906,0
920121.BJ,20260127,44.35,5.4595,5.4595,,28.779,26.4047,3.8546,5.4448,5.018,,,6606.8183,1189.2274,1189.2274,293012.3916,52742.2352,0
920121.BJ,20260126,45.07,7.6919,7.6919,,29.2462,26.8334,3.9171,5.5332,5.0995,,,6606.8183,1189.2274,1189.2274,297769.3008,53598.4789,0
920121.BJ,20260123,44.78,7.5084,7.5084,1.0,29.058,26.6607,3.8919,5.4976,5.0667,,,6606.8183,1189.2274,1189.2274,295853.3235,53253.603,0
920121.BJ,20260122,44.32,6.4263,6.4263,0.81,28.7595,26.3869,3.852,5.4411,5.0146,,,6606.8183,1189.2274,1189.2274,292814.1871,52706.5584,0
920121.BJ,20260121,44.54,6.3976,6.3976,0.66,28.9023,26.5178,3.8711,5.4681,5.0395,,,6606.8183,1189.2274,1189.2274,294267.6871,52968.1884,0
920121.BJ,20260120,44.73,8.0287,8.0287,0.68,29.0256,26.631,3.8876,5.4914,5.061,,,6606.8183,1189.2274,1189.2274,295522.9826,53194.1416,0
920121.BJ,20260119,44.36,8.2524,8.2524,0.62,28.7855,26.4107,3.8554,5.446,5.0191,,,6606.8183,1189.2274,1189.2274,293078.4598,52754.1275,0
920121.BJ,20260116,44.62,8.5657,8.5657,0.62,28.9542,26.5655,3.878,5.4779,5.0486,,,6606.8183,1189.2274,1189.2274,294796.2325,53063.3266,0
920121.BJ,20260115,45.04,8.6179,8.6179,0.59,29.2268,26.8155,3.9145,5.5295,5.0961,,,6606.8183,1189.2274,1189.2274,297571.0962,53562.8021,0
920121.BJ,20260114,45.01,14.6791,14.6791,0.99,29.2073,26.7977,3.9119,5.5258,5.0927,,,6606.8183,1189.2274,1189.2274,297372.8917,53527.1253,0
920121.BJ,20260113,45.28,18.9483,18.9483,1.41,29.3825,26.9584,3.9354,5.5589,5.1232,,,6606.8183,1189.2274,1189.2274,299156.7326,53848.2167,0
920121.BJ,20260112,45.44,16.0823,16.0823,1.16,29.4863,27.0537,3.9493,5.5786,5.1413,,,6606.8183,1189.2274,1189.2274,300213.8236,54038.4931,0
920121.BJ,20260109,45.14,10.3763,10.3763,0.68,29.2916,26.8751,3.9232,5.5418,5.1074,,,6606.8183,1189.2274,1189.2274,298231.7781,53681.7248,0
920121.BJ,20260108,45.25,12.8095,12.8095,0.7,29.363,26.9406,3.9328,5.5553,5.1198,,,6606.8183,1189.2274,1189.2274,298958.5281,53812.5399,0
920121.BJ,20260107,45.87,15.7282,15.7282,0.68,29.7653,27.3097,3.9867,5.6314,5.19,,,6606.8183,1189.2274,1189.2274,303054.7554,54549.8608,0
920121.BJ,20260106,45.23,12.0269,12.0269,0.37,29.35,26.9286,3.9311,5.5528,5.1176,,,6606.8183,1189.2274,1189.2274,298826.3917,53788.7553,0
920121.BJ,20260105,45.22,18.5028,18.5028,0.39,29.3436,26.9227,3.9302,5.5516,5.1164,,,6606.8183,1189.2274,1189.2274,298760.3235,53776.863,0
