ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920475.BJ,20251231,17.2,2.0078,3.1318,0.63,110.767,,4.9206,3.9901,8.35,,,10106.0,4202.2198,2694.0489,173823.2,72278.1806,0
920475.BJ,20251230,17.5,2.2115,3.4496,0.51,112.699,,5.0064,4.0597,8.4957,,,10106.0,4202.2198,2694.0489,176855.0,73538.8465,0
920475.BJ,20251229,17.48,2.1313,3.3244,0.37,112.5702,,5.0007,4.0551,8.4859,,,10106.0,4202.2198,2694.0489,176652.88,73454.8021,0
920475.BJ,20251226,17.72,3.4881,5.4408,0.44,114.1158,,5.0694,4.1108,8.6025,,,10106.0,4202.2198,2694.0489,179078.32,74463.3349,0
920475.BJ,20251225,17.94,3.8705,6.0373,0.36,115.5326,,5.1323,4.1618,8.7093,,,10106.0,4202.2198,2694.0489,181301.64,75387.8232,0
920475.BJ,20251224,17.94,4.3559,6.7944,0.36,115.5326,,5.1323,4.1618,8.7093,,,10106.0,4202.2198,2694.0489,181301.64,75387.8232,0
920475.BJ,20251223,18.22,7.642,11.9201,0.58,117.3357,,5.2124,4.2268,8.8452,,,10106.0,4202.2198,2694.0489,184131.32,76564.4448,0
920475.BJ,20251222,19.1,9.4753,14.7798,,123.0029,,5.4642,4.4309,9.2724,,,10106.0,4202.2198,2694.0489,193024.6,80262.3982,0
920475.BJ,20251219,19.0,14.1873,22.1296,1.52,122.3589,,5.4356,4.4077,9.2239,,,10106.0,4202.2198,2694.0489,192014.0,79842.1762,0
920475.BJ,20251218,19.43,18.6967,29.1635,2.88,125.1281,,5.5586,4.5075,9.4326,,,10106.0,4202.2198,2694.0489,196359.58,81649.1307,0
920475.BJ,20251217,17.89,10.1445,15.8236,2.13,115.2106,,5.118,4.1502,8.685,,,10106.0,4202.2198,2694.0489,180796.34,75177.7122,0
920475.BJ,20251216,17.84,13.9181,21.7097,5.79,114.8886,,5.1037,4.1386,8.6607,,,10106.0,4202.2198,2694.0489,180291.04,74967.6012,0
920475.BJ,20251215,16.52,1.4149,2.207,0.57,106.3878,,4.7261,3.8324,8.0199,,,10106.0,4202.2198,2694.0489,166951.12,69420.6711,0
920475.BJ,20251212,16.6,2.374,3.703,1.0,106.903,,4.749,3.851,8.0587,,,10106.0,4202.2198,2694.0489,167759.6,69756.8487,0
920475.BJ,20251211,16.7,4.6536,7.2588,2.73,107.547,,4.7776,3.8742,8.1073,,,10106.0,4202.2198,2694.0489,168770.2,70177.0707,0
920475.BJ,20251210,15.95,1.41,2.1993,0.81,102.7171,,4.563,3.7002,7.7432,,,10106.0,4202.2198,2694.0489,161190.7,67025.4058,0
920475.BJ,20251209,15.91,2.1666,3.3795,1.28,102.4595,,4.5516,3.6909,7.7238,,,10106.0,4202.2198,2694.0489,160786.46,66857.317,0
