ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920087.BJ,20251231,15.95,3.385,7.4887,0.84,52.2391,105.0328,5.0673,6.7354,6.9777,,,16520.0,16404.6125,7415.0689,263494.0,261653.5694,0
920087.BJ,20251230,16.06,5.8081,12.8494,1.39,52.5993,105.7572,5.1022,6.7818,7.0258,,,16520.0,16404.6125,7415.0689,265311.2,263458.0768,0
920087.BJ,20251229,16.63,3.434,7.5971,0.73,54.4662,109.5107,5.2833,7.0225,7.2752,,,16520.0,16404.6125,7415.0689,274727.6,272808.7059,0
920087.BJ,20251226,17.15,3.7662,8.3322,0.77,56.1693,112.935,5.4485,7.2421,7.5026,,,16520.0,16404.6125,7415.0689,283318.0,281339.1044,0
920087.BJ,20251225,16.83,3.0584,6.7661,0.63,55.1212,110.8277,5.3469,7.107,7.3627,,,16520.0,16404.6125,7415.0689,278031.6,276089.6284,0
920087.BJ,20251224,17.29,4.0062,8.863,0.87,56.6278,113.8569,5.493,7.3012,7.5639,,,16520.0,16404.6125,7415.0689,285630.8,283635.7501,0
920087.BJ,20251223,17.31,6.6922,14.8054,1.65,56.6933,113.9886,5.4994,7.3097,7.5726,,,16520.0,16404.6125,7415.0689,285961.2,283963.8424,0
920087.BJ,20251222,16.8,6.0327,13.3463,,55.023,110.6302,5.3373,7.0943,7.3495,,,16520.0,16404.6125,7415.0689,277536.0,275597.49,0
920087.BJ,20251219,16.74,4.6161,10.2123,1.34,54.8265,110.2351,5.3183,7.069,7.3233,,,16520.0,16404.6125,7415.0689,276544.8,274613.2133,0
920087.BJ,20251218,16.29,2.8743,6.359,0.68,53.3526,107.2718,5.1753,6.879,7.1264,,,16520.0,16404.6125,7415.0689,269110.8,267231.1376,0
920087.BJ,20251217,16.21,2.7189,6.0151,0.61,53.0906,106.745,5.1499,6.8452,7.0914,,,16520.0,16404.6125,7415.0689,267789.2,265918.7686,0
920087.BJ,20251216,16.33,4.0724,9.0094,0.9,53.4836,107.5352,5.188,6.8958,7.1439,,,16520.0,16404.6125,7415.0689,269771.6,267887.3221,0
920087.BJ,20251215,16.13,3.9348,8.7051,0.91,52.8286,106.2182,5.1245,6.8114,7.0564,,,16520.0,16404.6125,7415.0689,266467.6,264606.3996,0
920087.BJ,20251212,15.8,3.5651,7.8873,0.85,51.7478,104.0451,5.0196,6.672,6.9121,,,16520.0,16404.6125,7415.0689,261016.0,259192.8775,0
920087.BJ,20251211,16.05,6.7366,14.9037,1.99,52.5666,105.6913,5.0991,6.7776,7.0214,,,16520.0,16404.6125,7415.0689,265146.0,263294.0306,0
920087.BJ,20251210,16.01,4.0669,8.9973,1.27,52.4356,105.4279,5.0863,6.7607,7.0039,,,16520.0,16404.6125,7415.0689,264485.2,262637.8461,0
920087.BJ,20251209,15.7,4.3477,9.8734,1.31,51.4203,103.3865,4.9879,6.6298,6.8683,,,16520.0,16062.4725,7072.9289,259364.0,252180.8183,0
920087.BJ,20251208,16.36,2.9762,6.7589,,53.5819,107.7327,5.1975,6.9085,7.157,,,16520.0,16062.4725,7072.9289,270267.2,262782.0501,0
920087.BJ,20251205,16.34,3.0558,6.9398,,53.5164,107.601,5.1912,6.9001,7.1483,,,16520.0,16062.4725,7072.9289,269936.8,262460.8007,0
920087.BJ,20251204,16.25,2.7742,6.3002,,53.2216,107.0084,5.1626,6.8621,7.1089,,,16520.0,16062.4725,7072.9289,268450.0,261015.1781,0
920087.BJ,20251203,16.44,3.2081,7.2855,,53.8439,108.2595,5.223,6.9423,7.192,,,16520.0,16062.4725,7072.9289,271588.8,264067.0479,0
920087.BJ,20251202,16.75,4.6011,10.4489,1.19,54.8592,110.3009,5.3214,7.0732,7.3277,,,16520.0,16062.4725,7072.9289,276710.0,269046.4144,0
920087.BJ,20251201,16.4,2.3778,5.4,0.49,53.7129,107.9961,5.2102,6.9254,7.1745,,,16520.0,16062.4725,7072.9289,270928.0,263424.549,0
920087.BJ,20251128,16.26,2.8361,6.4406,0.41,53.2544,107.0742,5.1658,6.8663,7.1133,,,16520.0,16062.4725,7072.9289,268615.2,261175.8029,0
920087.BJ,20251127,16.2,3.1913,7.2475,0.48,53.0579,106.6791,5.1467,6.841,7.0871,,,16520.0,16062.4725,7072.9289,267624.0,260212.0545,0
920087.BJ,20251126,16.5,5.0839,11.5453,0.81,54.0404,108.6547,5.242,6.9676,7.2183,,,16520.0,16062.4725,7072.9289,272580.0,265030.7963,0
920087.BJ,20251125,16.4,5.7724,13.1089,1.03,53.7129,107.9961,5.2102,6.9254,7.1745,,,16520.0,16062.4725,7072.9289,270928.0,263424.549,0
920087.BJ,20251124,16.09,7.4365,16.888,1.61,52.6976,105.9547,5.1118,6.7945,7.0389,,,16520.0,16062.4725,7072.9289,265806.8,258445.1825,0
920087.BJ,20251121,16.39,12.7017,28.8453,4.41,53.6801,107.9303,5.2071,6.9212,7.1702,,,16520.0,16062.4725,7072.9289,270762.8,263263.9243,0
920087.BJ,20251120,15.71,2.1123,4.797,0.71,51.453,103.4524,4.991,6.634,6.8727,,,16520.0,16062.4725,7072.9289,259529.2,252341.443,0
920087.BJ,20251119,16.0,3.2613,7.4063,1.06,52.4028,105.3621,5.0832,6.7565,6.9996,,,16520.0,16062.4725,7072.9289,264320.0,256999.56,0
920087.BJ,20251118,16.45,2.5402,5.7687,0.8,53.8767,108.3254,5.2261,6.9465,7.1964,,,16520.0,16062.4725,7072.9289,271754.0,264227.6726,0
920087.BJ,20251117,16.42,2.5089,5.6976,0.83,53.7784,108.1278,5.2166,6.9339,7.1833,,,16520.0,16062.4725,7072.9289,271258.4,263745.7985,0
920087.BJ,20251114,16.52,3.9675,9.0102,1.49,54.1059,108.7864,5.2484,6.9761,7.227,,,16520.0,16062.4725,7072.9289,272910.4,265352.0457,0
920087.BJ,20251113,16.4,2.5662,5.8279,0.97,53.7129,107.9961,5.2102,6.9254,7.1745,,,16520.0,16062.4725,7072.9289,270928.0,263424.549,0
920087.BJ,20251112,16.25,3.7559,8.5296,1.43,53.2216,107.0084,5.1626,6.8621,7.1089,,,16520.0,16062.4725,7072.9289,268450.0,261015.1781,0
920087.BJ,20251111,16.29,3.0192,6.8565,1.14,53.3526,107.2718,5.1753,6.879,7.1264,,,16520.0,16062.4725,7072.9289,269110.8,261657.677,0
920087.BJ,20251110,15.93,1.7775,4.0366,0.58,52.1736,104.9011,5.0609,6.7269,6.9689,,,16520.0,16062.4725,7072.9289,263163.6,255875.1869,0
920087.BJ,20251107,15.71,2.2393,5.0855,0.65,51.453,103.4524,4.991,6.634,6.8727,,,16520.0,16062.4725,7072.9289,259529.2,252341.443,0
920087.BJ,20251106,15.91,2.4984,5.6738,0.58,52.1081,104.7694,5.0546,6.7185,6.9602,,,16520.0,16062.4725,7072.9289,262833.2,255553.9375,0
920087.BJ,20251105,16.24,3.6225,8.2266,0.86,53.1889,106.9425,5.1594,6.8578,7.1045,,,16520.0,16062.4725,7072.9289,268284.8,260854.5534,0
920087.BJ,20251104,16.09,3.133,7.1151,0.77,52.6976,105.9547,5.1118,6.7945,7.0389,,,16520.0,16062.4725,7072.9289,265806.8,258445.1825,0
920087.BJ,20251103,16.28,3.7306,8.4721,0.96,53.3199,107.2059,5.1721,6.8747,7.122,,,16520.0,16062.4725,7072.9289,268945.6,261497.0523,0
920087.BJ,20251031,16.2,4.3574,9.8955,1.18,53.0579,106.6791,5.1467,6.841,7.0871,,,16520.0,16062.4725,7072.9289,267624.0,260212.0545,0
920087.BJ,20251030,16.63,6.8492,15.5544,2.31,54.4662,109.5107,5.2833,7.0225,7.2752,,,16520.0,16062.4725,7072.9289,274727.6,267118.9177,0
920087.BJ,20251029,16.12,3.0799,6.9944,1.02,52.7958,106.1523,5.1213,6.8072,7.0521,,,16520.0,16062.4725,7072.9289,266302.4,258927.0567,0
920087.BJ,20251028,15.84,2.258,5.1278,0.68,51.8788,76.5227,5.075,6.6889,6.7774,,,16520.0,16062.4725,7072.9289,261676.8,254429.5644,0
920087.BJ,20251027,15.72,2.9154,6.6207,0.84,51.4858,75.943,5.0366,6.6383,6.7261,,,16520.0,16062.4725,7072.9289,259694.4,252502.0677,0
920087.BJ,20251024,16.07,3.3922,7.7036,0.88,52.6321,77.6339,5.1487,6.7861,6.8758,,,16520.0,16062.4725,7072.9289,265476.4,258123.9331,0
920087.BJ,20251023,15.76,3.2112,7.2926,0.73,51.6168,76.1363,5.0494,6.6551,6.7432,,,16520.0,16062.4725,7072.9289,260355.2,253144.5666,0
920087.BJ,20251022,16.02,3.3432,7.5923,0.64,52.4683,77.3923,5.1327,6.7649,6.8544,,,16520.0,16062.4725,7072.9289,264650.4,257320.8095,0
920087.BJ,20251021,16.46,3.6706,8.3358,0.55,53.9094,79.518,5.2737,6.9507,7.0427,,,16520.0,16062.4725,7072.9289,271919.2,264388.2974,0
920087.BJ,20251020,16.57,3.7761,8.5755,0.45,54.2697,80.0494,5.3089,6.9972,7.0898,,,16520.0,16062.4725,7072.9289,273736.4,266155.1693,0
920087.BJ,20251017,17.19,5.3402,12.1275,0.67,56.3003,83.0446,5.5076,7.259,7.355,,,16520.0,16062.4725,7072.9289,283978.8,276113.9023,0
920087.BJ,20251016,17.26,5.9423,13.4948,0.84,56.5295,83.3827,5.53,7.2886,7.385,,,16520.0,16062.4725,7072.9289,285135.2,277238.2754,0
920087.BJ,20251015,17.04,7.5312,17.1033,1.25,55.809,82.3199,5.4595,7.1957,7.2909,,,16520.0,16062.4725,7072.9289,281500.8,273704.5314,0
920087.BJ,20251014,18.1,10.5335,23.9215,2.33,59.2807,87.4408,5.7991,7.6433,7.7444,,,16520.0,16062.4725,7072.9289,299012.0,290730.7523,0
920087.BJ,20251013,17.05,12.7539,28.9639,4.14,55.8418,82.3682,5.4627,7.1999,7.2951,,,16520.0,16062.4725,7072.9289,281666.0,273865.1561,0
920087.BJ,20251010,16.14,2.805,6.3702,0.96,52.8613,77.972,5.1711,6.8156,6.9058,,,16520.0,16062.4725,7072.9289,266632.8,259248.3062,0
920087.BJ,20251009,15.73,1.8796,4.2685,0.66,51.5185,75.9913,5.0398,6.6425,6.7303,,,16520.0,16062.4725,7072.9289,259859.6,252662.6924,0
920087.BJ,20250930,15.68,2.2007,4.9977,0.76,51.3548,75.7498,5.0238,6.6214,6.709,,,16520.0,16062.4725,7072.9289,259033.6,251859.5688,0
920087.BJ,20250929,15.4,2.9501,6.6996,1.0,50.4377,74.3971,4.9341,6.5031,6.5892,,,16520.0,16062.4725,7072.9289,254408.0,247362.0765,0
920087.BJ,20250926,15.77,5.5615,12.63,2.23,51.6495,76.1846,5.0526,6.6594,6.7475,,,16520.0,16062.4725,7072.9289,260520.4,253305.1913,0
920087.BJ,20250925,15.19,1.9551,4.44,0.75,49.7499,73.3826,4.8668,6.4144,6.4993,,,16520.0,16062.4725,7072.9289,250938.8,243988.9573,0
920087.BJ,20250924,15.06,1.6685,3.7892,0.63,49.3242,72.7546,4.8251,6.3596,6.4437,,,16520.0,16062.4725,7072.9289,248791.2,241900.8359,0
920087.BJ,20250923,14.96,2.4233,5.5033,0.9,48.9966,72.2715,4.7931,6.3173,6.4009,,,16520.0,16062.4725,7072.9289,247139.2,240294.5886,0
920087.BJ,20250922,15.47,3.1181,7.0811,1.19,50.667,74.7353,4.9565,6.5327,6.6191,,,16520.0,16062.4725,7072.9289,255564.4,248486.4496,0
920087.BJ,20250919,16.07,3.3322,7.5674,1.44,52.6321,77.6339,5.1487,6.7861,6.8758,,,16520.0,16062.4725,7072.9289,265476.4,258123.9331,0
920087.BJ,20250918,16.66,2.4098,5.4725,1.07,54.5644,80.4842,5.3378,7.0352,7.1283,,,16520.0,16062.4725,7072.9289,275223.2,267600.7919,0
920087.BJ,20250917,16.92,2.0208,4.5891,0.93,55.416,81.7402,5.4211,7.145,7.2395,,,16520.0,16062.4725,7072.9289,279518.4,271777.0347,0
920087.BJ,20250916,17.08,2.5225,5.7287,1.15,55.94,82.5132,5.4723,7.2126,7.308,,,16520.0,16062.4725,7072.9289,282161.6,274347.0303,0
920087.BJ,20250915,17.45,2.7743,6.3004,1.12,57.1518,84.3006,5.5909,7.3688,7.4663,,,16520.0,16062.4725,7072.9289,288274.0,280290.1451,0
920087.BJ,20250912,17.2,1.8286,4.1527,0.7,56.333,83.0929,5.5108,7.2632,7.3593,,,16520.0,16062.4725,7072.9289,284144.0,276274.527,0
920087.BJ,20250911,17.17,2.1622,4.9103,0.73,56.2348,82.948,5.5012,7.2506,7.3465,,,16520.0,16062.4725,7072.9289,283648.4,275792.6528,0
920087.BJ,20250910,17.05,1.5801,3.5884,0.41,55.8418,82.3682,5.4627,7.1999,7.2951,,,16520.0,16062.4725,7072.9289,281666.0,273865.1561,0
920087.BJ,20250909,17.16,2.6586,6.0377,0.64,56.202,82.8996,5.4979,7.2463,7.3422,,,16520.0,16062.4725,7072.9289,283483.2,275632.0281,0
920087.BJ,20250908,17.57,4.1235,9.3643,1.04,57.5448,84.8803,5.6293,7.4195,7.5176,,,16520.0,16062.4725,7072.9289,290256.4,282217.6418,0
920087.BJ,20250905,17.01,2.4904,5.6557,0.59,55.7107,82.175,5.4499,7.183,7.278,,,16520.0,16062.4725,7072.9289,281005.2,273222.6572,0
920087.BJ,20250904,16.87,3.9261,8.9162,0.87,55.2522,81.4987,5.405,7.1239,7.2181,,,16520.0,16062.4725,7072.9289,278692.4,270973.9111,0
920087.BJ,20250903,17.0,5.9432,13.4968,1.23,55.678,82.1267,5.4467,7.1788,7.2737,,,16520.0,16062.4725,7072.9289,280840.0,273062.0325,0
920087.BJ,20250902,18.19,4.4446,10.0935,0.91,59.5755,87.8756,5.828,7.6813,7.7829,,,16520.0,16062.4725,7072.9289,300498.8,292176.3748,0
920087.BJ,20250901,18.09,3.0877,7.0121,0.6,59.2479,87.3925,5.7959,7.6391,7.7401,,,16520.0,16062.4725,7072.9289,298846.8,290570.1275,0
920087.BJ,20250829,18.28,3.8467,8.7358,0.71,59.8702,88.3103,5.8568,7.7193,7.8214,,,16520.0,16062.4725,7072.9289,301985.6,293621.9973,0
920087.BJ,20250828,18.33,5.2345,11.8874,0.87,60.034,88.5519,5.8728,7.7404,7.8428,,,16520.0,16062.4725,7072.9289,302811.6,294425.1209,0
920087.BJ,20250827,18.89,7.5678,17.1863,1.34,61.8681,91.2572,6.0522,7.9769,8.0824,,,16520.0,16062.4725,7072.9289,312062.8,303420.1055,0
920087.BJ,20250826,18.42,4.5592,10.3538,0.81,60.3287,88.9867,5.9016,7.7784,7.8813,,,16520.0,16062.4725,7072.9289,304298.4,295870.7435,0
920087.BJ,20250825,18.48,4.4832,10.1813,0.8,60.5253,89.2765,5.9209,7.8038,7.907,,,16520.0,16062.4725,7072.9289,305289.6,296834.4918,0
920087.BJ,20250822,18.3,5.2759,11.9814,1.04,59.9357,88.407,5.8632,7.7277,7.83,,,16520.0,16062.4725,7072.9289,302316.0,293943.2468,0
920087.BJ,20250821,18.78,8.3148,18.8828,2.15,61.5078,90.7258,6.017,7.9304,8.0353,,,16520.0,16062.4725,7072.9289,310245.6,301653.2336,0
920087.BJ,20250820,18.6,5.5123,12.5183,1.64,60.9183,89.8563,5.9593,7.8544,7.9583,,,16520.0,16062.4725,7072.9289,307272.0,298761.9885,0
920087.BJ,20250819,18.45,4.4256,10.0505,1.42,60.427,89.1316,5.9113,7.7911,7.8941,,,16520.0,16062.4725,7072.9289,304794.0,296352.6176,0
920087.BJ,20250818,18.43,4.4451,10.0946,1.52,60.3615,68.6263,5.7268,7.7826,8.1116,,,16520.0,16062.4725,7072.9289,304463.6,296031.3682,0
920087.BJ,20250815,18.11,2.6894,6.1075,0.86,59.3134,67.4347,5.6274,7.6475,7.9708,,,16520.0,16062.4725,7072.9289,299177.2,290891.377,0
920087.BJ,20250814,17.99,2.2596,5.1316,0.58,58.9204,66.9879,5.5901,7.5968,7.918,,,16520.0,16062.4725,7072.9289,297194.8,288963.8803,0
920087.BJ,20250813,18.23,2.998,6.8085,0.79,59.7065,67.8815,5.6647,7.6982,8.0236,,,16520.0,16062.4725,7072.9289,301159.6,292818.8737,0
920087.BJ,20250812,18.37,3.1647,7.1869,0.85,60.165,68.4029,5.7082,7.7573,8.0852,,,16520.0,16062.4725,7072.9289,303472.4,295067.6198,0
920087.BJ,20250811,18.7,3.5093,7.9697,0.92,61.2458,69.6316,5.8107,7.8967,8.2304,,,16520.0,16062.4725,7072.9289,308924.0,300368.2358,0
920087.BJ,20250808,18.6,3.7827,8.5904,1.04,60.9183,69.2593,5.7797,7.8544,8.1864,,,16520.0,16062.4725,7072.9289,307272.0,298761.9885,0
920087.BJ,20250807,18.71,5.8881,13.3717,1.69,61.2785,69.6689,5.8138,7.9009,8.2348,,,16520.0,16062.4725,7072.9289,309089.2,300528.8605,0
920087.BJ,20250806,18.32,2.5707,5.838,0.54,60.0012,68.2167,5.6927,7.7362,8.0632,,,16520.0,16062.4725,7072.9289,302646.4,294264.4962,0
920087.BJ,20250805,18.5,2.7599,6.2677,0.57,60.5908,68.8869,5.7486,7.8122,8.1424,,,16520.0,16062.4725,7072.9289,305620.0,297155.7413,0
920087.BJ,20250804,18.25,4.1685,9.4666,0.92,59.772,67.956,5.6709,7.7066,8.0324,,,16520.0,16062.4725,7072.9289,301490.0,293140.1231,0
920087.BJ,20250801,18.69,2.8834,6.5482,0.57,61.213,69.5944,5.8076,7.8924,8.226,,,16520.0,16062.4725,7072.9289,308758.8,300207.611,0
