ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301291.SZ,20251231,41.61,3.9619,3.9619,1.37,19.608,18.7084,2.6448,2.0159,1.7197,1.5381,1.8986,31220.0,16163.6955,16163.6955,1299064.2,672571.3698,0
301291.SZ,20251230,42.92,2.2665,2.2665,0.74,20.2253,19.2974,2.7281,2.0794,1.7738,1.4911,1.8406,31220.0,16163.6955,16163.6955,1339962.4,693745.8109,0
301291.SZ,20251229,42.91,2.8539,2.8539,0.89,20.2206,19.2929,2.7274,2.0789,1.7734,1.4915,1.8411,31220.0,16163.6955,16163.6955,1339650.2,693584.1739,0
301291.SZ,20251226,43.05,3.6004,3.6004,1.19,20.2865,19.3559,2.7363,2.0857,1.7792,1.4866,1.8351,31220.0,16163.6955,16163.6955,1344021.0,695847.0913,0
301291.SZ,20251225,42.96,2.7356,2.7356,0.92,20.2441,19.3154,2.7306,2.0813,1.7755,1.4898,1.8389,31220.0,16163.6955,16163.6955,1341211.2,694392.3587,0
301291.SZ,20251224,43.33,3.0179,3.0179,1.07,20.4185,19.4818,2.7541,2.0992,1.7908,1.477,1.8232,31220.0,16163.6955,16163.6955,1352762.6,700372.926,0
301291.SZ,20251223,42.64,3.1096,3.1096,1.1,20.0933,19.1715,2.7103,2.0658,1.7622,1.5009,1.8527,31220.0,16163.6955,16163.6955,1331220.8,689219.9761,0
301291.SZ,20251222,42.25,3.6367,3.6367,,19.9095,18.9962,2.6855,2.0469,1.7461,1.5148,1.8698,31220.0,16163.6955,16163.6955,1319045.0,682916.1349,0
301291.SZ,20251219,41.83,2.5847,2.5847,0.91,19.7116,18.8074,2.6588,2.0266,1.7288,1.53,1.8886,31220.0,16163.6955,16163.6955,1305932.6,676127.3828,0
301291.SZ,20251218,42.11,2.5139,2.5139,0.91,19.8436,18.9332,2.6766,2.0401,1.7403,1.5198,1.876,31220.0,16163.6955,16163.6955,1314674.2,680653.2175,0
301291.SZ,20251217,43.3,2.2425,2.2425,0.78,20.4043,19.4683,2.7522,2.0978,1.7895,1.4781,1.8245,31220.0,16163.6955,16163.6955,1351826.0,699888.0152,0
301291.SZ,20251216,42.89,3.0936,3.0936,1.06,20.2111,19.2839,2.7262,2.0779,1.7726,1.4922,1.8419,31220.0,16163.6955,16163.6955,1339025.8,693260.9,0
301291.SZ,20251215,43.65,2.2882,2.2882,0.68,20.5693,19.6257,2.7745,2.1147,1.804,1.4662,1.8099,31220.0,16163.6955,16163.6955,1362753.0,705545.3086,0
301291.SZ,20251212,44.4,3.9965,3.9965,0.98,20.9227,19.9629,2.8221,2.1511,1.835,1.4414,1.7793,31220.0,16163.6955,16163.6955,1386168.0,717668.0802,0
301291.SZ,20251211,43.03,2.1585,2.1585,0.54,20.2771,19.3469,2.7351,2.0847,1.7784,1.4873,1.8359,31220.0,16163.6955,16163.6955,1343396.6,695523.8174,0
301291.SZ,20251210,43.71,2.8044,2.8044,0.73,20.5975,19.6526,2.7783,2.1176,1.8065,1.4642,1.8074,31220.0,16163.6955,16163.6955,1364626.2,706515.1303,0
301291.SZ,20251209,43.37,3.3483,3.3483,0.89,20.4373,19.4998,2.7567,2.1012,1.7924,1.4757,1.8215,31220.0,16163.6955,16163.6955,1354011.4,701019.4738,0
301291.SZ,20251208,44.11,4.5266,4.5266,,20.786,19.8325,2.8037,2.137,1.823,1.4509,1.791,31220.0,16163.6955,16163.6955,1377114.2,712980.6085,0
