ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300951.SZ,20231229,64.78,6.8349,12.9469,2.04,25.5685,29.6797,3.6002,6.6826,6.4384,1.5351,1.9219,12067.2,5719.38,3019.38,781713.216,370501.4364,0.0
300951.SZ,20231228,61.63,2.8146,5.3315,0.7,24.3252,28.2365,3.4251,6.3577,6.1253,1.6136,2.0201,12067.2,5719.38,3019.38,743701.536,352485.3894,
300951.SZ,20231227,61.0,2.563,4.8549,0.51,24.0765,27.9479,3.3901,6.2927,6.0627,1.6302,2.041,12067.2,5719.38,3019.38,736099.2,348882.18,0.0
300951.SZ,20231226,59.98,3.2076,6.0759,0.68,23.6739,27.4806,3.3334,6.1875,5.9613,1.6579,2.0757,12067.2,5719.38,3019.38,723790.656,343048.4124,
300951.SZ,20231225,61.9,4.0286,7.6311,0.95,24.4317,28.3602,3.4402,6.3856,6.1522,1.6065,2.0113,12067.2,5719.38,3019.38,746959.68,354029.622,
300951.SZ,20231222,60.76,4.1417,7.8452,1.06,23.9818,27.8379,3.3768,6.2679,6.0389,1.6367,2.049,12067.2,5719.38,3019.38,733203.072,347509.5288,
300951.SZ,20231221,62.12,6.1961,11.7367,1.91,24.5186,28.461,3.4524,6.4082,6.174,1.6008,2.0042,12067.2,5719.38,3019.38,749614.464,355287.8856,
300951.SZ,20231220,64.67,7.3986,14.0147,3.04,25.5251,29.6293,3.5941,6.6713,6.4275,1.5377,1.9252,12067.2,5719.38,3019.38,780385.824,369872.3046,
300951.SZ,20231219,62.1,1.7728,3.358,0.55,24.5107,28.4519,3.4513,6.4062,6.172,1.6013,2.0048,12067.2,5719.38,3019.38,749373.12,355173.498,0.0
300951.SZ,20231218,61.35,1.7934,3.397,0.44,24.2147,28.1082,3.4096,6.3288,6.0975,1.6209,2.0293,12067.2,5719.38,3019.38,740322.72,350883.963,0.0
