ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603596.SH,20241231,45.78,46.1,44.38,44.59,45.72,-1.13,-2.4716,65455.94,293190.127
603596.SH,20241230,45.69,46.87,45.6,45.72,45.68,0.04,0.0876,65892.09,304461.832
603596.SH,20241227,47.07,47.12,45.55,45.68,47.07,-1.39,-2.953,72418.25,332735.501
603596.SH,20241226,47.0,47.85,46.47,47.07,47.08,-0.01,-0.0212,45372.75,213868.487
603596.SH,20241225,46.6,48.04,46.6,47.08,46.78,0.3,0.6413,56549.04,267914.302
603596.SH,20241224,46.06,47.09,45.71,46.78,45.9,0.88,1.9172,50479.27,236053.616
603596.SH,20241223,46.9,47.15,45.7,45.9,46.52,-0.62,-1.3328,52056.65,241324.157
603596.SH,20241220,47.52,47.8,46.5,46.52,47.6,-1.08,-2.2689,70100.57,328941.912
603596.SH,20241219,47.93,48.16,47.13,47.6,48.4,-0.8,-1.6529,57419.39,273159.484
603596.SH,20241218,47.96,48.89,47.68,48.4,47.8,0.6,1.2552,58211.9,282089.52
603596.SH,20241217,47.21,48.85,47.0,47.8,47.16,0.64,1.3571,105245.9,505865.194
603596.SH,20241216,47.0,48.68,46.74,47.16,47.31,-0.15,-0.3171,96484.22,460073.533
603596.SH,20241213,48.88,49.0,47.27,47.31,48.87,-1.56,-3.1921,137188.97,657488.195
603596.SH,20241212,46.9,49.6,46.9,48.87,46.11,2.76,5.9857,152073.75,741025.377
603596.SH,20241211,45.65,46.4,45.08,46.11,46.12,-0.01,-0.0217,79192.7,362501.017
603596.SH,20241210,46.13,46.7,44.7,46.12,44.94,1.18,2.6257,142314.54,650049.832
603596.SH,20241209,43.81,46.28,43.08,44.94,43.65,1.29,2.9553,134630.82,610069.925
603596.SH,20241206,44.39,45.01,43.38,43.65,44.3,-0.65,-1.4673,83397.61,368130.172
603596.SH,20241205,44.02,45.32,43.67,44.3,44.23,0.07,0.1583,54645.91,243165.031
603596.SH,20241204,44.61,45.11,44.0,44.23,44.78,-0.55,-1.2282,42679.5,189949.556
603596.SH,20241203,44.28,45.49,44.02,44.78,44.29,0.49,1.1063,87469.44,392188.221
603596.SH,20241202,43.43,45.12,43.31,44.29,43.41,0.88,2.0272,96434.4,426486.043
603596.SH,20241129,42.85,44.47,42.51,43.41,42.85,0.56,1.3069,82281.68,357677.372
603596.SH,20241128,44.27,44.5,42.28,42.85,44.27,-1.42,-3.2076,110780.1,475681.691
603596.SH,20241127,43.46,44.44,42.01,44.27,43.46,0.81,1.8638,97160.5,418082.415
603596.SH,20241126,45.14,45.17,42.82,43.46,45.43,-1.97,-4.3363,114845.61,499246.048
603596.SH,20241125,45.85,46.15,44.62,45.43,45.48,-0.05,-0.1099,53830.83,244260.148
603596.SH,20241122,47.29,47.85,45.22,45.48,47.52,-2.04,-4.2929,56820.4,264297.609
603596.SH,20241121,48.6,48.8,47.35,47.52,48.61,-1.09,-2.2423,50788.36,242973.14
603596.SH,20241120,48.78,48.91,47.21,48.61,48.69,-0.08,-0.1643,57103.76,274808.112
603596.SH,20241119,47.44,49.37,47.21,48.69,47.21,1.48,3.1349,75536.97,366796.408
603596.SH,20241118,48.12,48.79,46.88,47.21,48.11,-0.9,-1.8707,53222.57,254092.702
603596.SH,20241115,50.41,50.48,48.1,48.11,50.49,-2.38,-4.7138,64896.45,315996.792
603596.SH,20241114,52.0,52.0,50.41,50.49,51.8,-1.31,-2.529,40505.73,206774.872
603596.SH,20241113,51.8,52.37,50.6,51.8,52.05,-0.25,-0.4803,47802.74,246019.296
