ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920145.BJ,20221230,4.88,0.0448,0.0448,0.24,21.0491,31.3317,1.2205,5.0744,5.985,,,7055.0,2834.175,2834.175,34428.4,13830.774,0.0
920145.BJ,20221229,4.87,0.084,0.084,0.41,21.0059,31.2675,1.218,5.064,5.9728,,,7055.0,2834.175,2834.175,34357.85,13802.4323,0.0
920145.BJ,20221228,4.91,0.2232,0.2232,0.89,21.1785,31.5243,1.228,5.1056,6.0218,,,7055.0,2834.175,2834.175,34640.05,13915.7993,0.0
920145.BJ,20221227,4.88,0.228,0.228,0.93,21.0491,31.3317,1.2205,5.0744,5.985,,,7055.0,2834.175,2834.175,34428.4,13830.774,0.0
920145.BJ,20221226,4.92,0.1589,0.1589,0.5,21.2216,31.5885,1.2305,5.116,6.0341,,,7055.0,2834.175,2834.175,34710.6,13944.141,0.0
920145.BJ,20221223,4.89,0.2478,0.2478,0.77,21.0922,31.3959,1.223,5.0848,5.9973,,,7055.0,2834.175,2834.175,34498.95,13859.1158,0.0
920145.BJ,20221222,4.92,0.1687,0.1687,0.56,21.2216,31.5885,1.2305,5.116,6.0341,,,7055.0,2834.175,2834.175,34710.6,13944.141,0.0
920145.BJ,20221221,4.98,0.4526,0.4526,1.84,21.4804,31.9738,1.2455,5.1784,6.1077,,,7055.0,2834.175,2834.175,35133.9,14114.1915,0.0
920145.BJ,20221220,5.02,0.2004,0.2004,0.86,21.6529,32.2306,1.2555,5.2199,6.1567,,,7055.0,2834.175,2834.175,35416.1,14227.5585,0.0
920145.BJ,20221219,5.05,0.5358,0.5358,2.49,21.7823,32.4232,1.263,5.2511,6.1935,,,7055.0,2834.175,2834.175,35627.75,14312.5838,0.0
920145.BJ,20221216,5.13,0.2516,0.2516,1.17,22.1274,32.9368,1.283,5.3343,6.2916,,,7055.0,2834.175,2834.175,36192.15,14539.3178,0.0
920145.BJ,20221215,5.2,0.0738,0.0738,0.25,22.4293,33.3863,1.3005,5.4071,6.3775,,,7055.0,2834.175,2834.175,36686.0,14737.71,0.0
920145.BJ,20221214,5.2,0.1652,0.1652,0.54,22.4293,33.3863,1.3005,5.4071,6.3775,,,7055.0,2834.175,2834.175,36686.0,14737.71,0.0
920145.BJ,20221213,5.23,0.136,0.136,0.42,22.5587,33.5789,1.308,5.4383,6.4143,,,7055.0,2834.175,2834.175,36897.65,14822.7353,
920145.BJ,20221212,5.25,0.4512,0.4512,1.49,22.645,33.7073,1.313,5.4591,6.4388,,,7055.0,2834.175,2834.175,37038.75,14879.4188,
920145.BJ,20221209,5.24,0.2495,0.2495,0.8,22.6019,33.6431,1.3105,5.4487,6.4266,,,7055.0,2834.175,2834.175,36968.2,14851.077,0.0
920145.BJ,20221208,5.25,0.456,0.456,1.63,22.645,33.7073,1.313,5.4591,6.4388,,,7055.0,2834.175,2834.175,37038.75,14879.4188,0.0
920145.BJ,20221207,5.29,0.2502,0.2502,0.87,22.8175,33.9641,1.323,5.5007,6.4879,,,7055.0,2834.175,2834.175,37320.95,14992.7858,0.0
920145.BJ,20221206,5.3,0.2152,0.2152,0.58,22.8607,34.0283,1.3255,5.5111,6.5001,,,7055.0,2834.175,2834.175,37391.5,15021.1275,0.0
920145.BJ,20221205,5.33,0.3459,0.3459,1.04,22.9901,34.2209,1.333,5.5423,6.5369,,,7055.0,2834.175,2834.175,37603.15,15106.1528,0.0
920145.BJ,20221202,5.3,0.2837,0.2837,0.86,22.8607,34.0283,1.3255,5.5111,6.5001,,,7055.0,2834.175,2834.175,37391.5,15021.1275,0.0
920145.BJ,20221201,5.32,0.3067,0.3067,0.8,22.9469,34.1567,1.3305,5.5319,6.5247,,,7055.0,2834.175,2834.175,37532.6,15077.811,0.0
920145.BJ,20221130,5.32,0.2964,0.2964,0.79,22.9469,34.1567,1.3305,5.5319,6.5247,,,7055.0,2807.0,2807.0,37532.6,14933.24,0.0
920145.BJ,20221129,5.34,0.618,0.618,1.97,23.0332,34.2851,1.3355,5.5527,6.5492,,,7055.0,2807.0,2807.0,37673.7,14989.38,0.0
920145.BJ,20221128,5.3,0.1688,0.1688,0.19,22.8607,34.0283,1.3255,5.5111,6.5001,,,7055.0,2807.0,2807.0,37391.5,14877.1,0.0
920145.BJ,20221125,5.29,0.2713,0.2713,0.3,22.8175,33.9641,1.323,5.5007,6.4879,,,7055.0,2807.0,2807.0,37320.95,14849.03,0.0
