ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300278.SZ,20221230,4.0,0.3927,0.6242,1.31,165.7004,17.6085,3.282,2.6391,1.5875,0.0,,142150.6508,129256.7484,81318.1329,568602.6032,517026.9936,0.0
300278.SZ,20221229,3.91,0.2463,0.3915,0.74,161.9721,17.2123,3.2082,2.5797,1.5518,0.0,,142150.6508,129256.7484,81318.1329,555809.0446,505393.8862,0.0
300278.SZ,20221228,3.95,0.2975,0.4728,0.81,163.6291,17.3884,3.241,2.6061,1.5677,0.0,,142150.6508,129256.7484,81318.1329,561495.0707,510564.1562,0.0
300278.SZ,20221227,4.01,0.3453,0.5488,0.9,166.1146,17.6525,3.2902,2.6457,1.5915,0.0,,142150.6508,129256.7484,81318.1329,570024.1097,518319.5611,0.0
300278.SZ,20221226,4.01,0.311,0.4944,0.79,166.1146,17.6525,3.2902,2.6457,1.5915,0.0,,142150.6508,129256.7484,81318.1329,570024.1097,518319.5611,0.0
300278.SZ,20221223,3.92,0.2955,0.4697,0.66,162.3863,17.2563,3.2164,2.5863,1.5558,0.0,,142150.6508,129256.7484,81318.1329,557230.5511,506686.4537,0.0
300278.SZ,20221222,3.96,0.4073,0.6474,0.92,164.0433,17.4324,3.2492,2.6127,1.5717,0.0,,142150.6508,129256.7484,81318.1329,562916.5772,511856.7237,0.0
300278.SZ,20221221,4.02,0.4799,0.7628,1.07,166.5289,17.6965,3.2984,2.6523,1.5955,0.0,,142150.6508,129256.7484,81318.1329,571445.6162,519612.1286,0.0
300278.SZ,20221220,4.12,0.4173,0.6634,0.9,170.6714,18.1367,3.3805,2.7183,1.6352,0.0,,142150.6508,129256.7484,81318.1329,585660.6813,532537.8034,0.0
300278.SZ,20221219,4.09,0.3619,0.5753,0.72,169.4286,18.0047,3.3559,2.6985,1.6233,0.0,,142150.6508,129256.7484,81318.1329,581396.1618,528660.101,0.0
300278.SZ,20221216,4.21,0.5674,0.902,1.02,174.3996,18.5329,3.4543,2.7776,1.6709,0.0,,142150.6508,129256.7484,81318.1329,598454.2399,544170.9108,0.0
300278.SZ,20221215,4.31,0.384,0.6104,0.66,178.5421,18.9732,3.5364,2.8436,1.7106,0.0,,142150.6508,129256.7484,81318.1329,612669.3049,557096.5856,0.0
300278.SZ,20221214,4.36,0.5048,0.8024,0.83,180.6134,19.1933,3.5774,2.8766,1.7304,0.0,,142150.6508,129256.7484,81318.1329,619776.8375,563559.423,0.0
300278.SZ,20221213,4.37,0.4896,0.7782,0.77,181.0276,19.2373,3.5856,2.8832,1.7344,0.0,,142150.6508,129256.7484,81318.1329,621198.344,564851.9905,
300278.SZ,20221212,4.42,0.5711,0.9077,0.91,183.0989,19.4574,3.6266,2.9162,1.7542,0.0,,142150.6508,129256.7484,81318.1329,628305.8765,571314.8279,
300278.SZ,20221209,4.39,0.8204,1.3041,1.37,181.8561,19.3253,3.602,2.8964,1.7423,0.0,,142150.6508,129256.7484,81318.1329,624041.357,567437.1255,0.0
300278.SZ,20221208,4.33,0.5214,0.8288,0.85,179.3706,19.0612,3.5528,2.8568,1.7185,0.0,,142150.6508,129256.7484,81318.1329,615512.318,559681.7206,0.0
