ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300973.SZ,20221230,96.18,1.7269,1.8327,1.11,57.5308,87.5596,7.9072,5.7818,5.603,0.5199,0.5199,16934.0,7104.575,6694.3,1628712.12,683318.0235,0.0
300973.SZ,20221229,93.43,1.4705,1.5606,0.95,55.8859,85.0561,7.6811,5.6164,5.4428,0.5352,0.5352,16934.0,7104.575,6694.3,1582143.62,663780.4423,0.0
300973.SZ,20221228,93.3,1.9437,2.0628,1.47,55.8081,84.9377,7.6704,5.6086,5.4352,0.5359,0.5359,16934.0,7104.575,6694.3,1579942.2,662856.8475,0.0
300973.SZ,20221227,94.35,1.6496,1.7507,1.27,56.4362,85.8936,7.7567,5.6718,5.4964,0.5299,0.5299,16934.0,7104.575,6694.3,1597722.9,670316.6513,0.0
300973.SZ,20221226,91.99,1.3839,1.4687,1.16,55.0245,83.7451,7.5627,5.5299,5.3589,0.5435,0.5435,16934.0,7104.575,6694.3,1557758.66,653549.8543,0.0
300973.SZ,20221223,91.68,1.338,1.42,1.17,54.8391,83.4629,7.5372,5.5112,5.3408,0.5454,0.5454,16934.0,7104.575,6694.3,1552509.12,651347.436,0.0
300973.SZ,20221222,89.08,1.4507,1.5396,1.29,53.2839,81.0959,7.3235,5.355,5.1894,0.5613,0.5613,16934.0,7104.575,6694.3,1508480.72,632875.541,0.0
300973.SZ,20221221,89.5,0.7977,0.8466,0.61,53.5351,81.4783,7.358,5.3802,5.2138,0.5587,0.5587,16934.0,7104.575,6694.3,1515593.0,635859.4625,0.0
300973.SZ,20221220,88.76,1.5111,1.6037,1.18,53.0925,80.8046,7.2972,5.3357,5.1707,0.5633,0.5633,16934.0,7104.575,6694.3,1503061.84,630602.077,0.0
300973.SZ,20221219,91.1,0.8853,0.9395,0.64,54.4922,82.9349,7.4895,5.4764,5.307,0.5488,0.5488,16934.0,7104.575,6694.3,1542687.4,647226.7825,0.0
300973.SZ,20221216,93.19,1.0872,1.1539,0.62,55.7423,84.8376,7.6614,5.602,5.4288,0.5365,0.5365,16934.0,7104.575,6694.3,1578079.46,662075.3443,0.0
300973.SZ,20221215,94.0,1.3379,1.4199,0.65,56.2268,85.575,7.728,5.6507,5.476,0.5319,0.5319,16934.0,7104.575,6694.3,1591796.0,667830.05,0.0
300973.SZ,20221214,95.17,1.739,1.8456,0.84,56.9267,86.6401,7.8241,5.721,5.5441,0.5254,0.5254,16934.0,7104.575,6694.3,1611608.78,676142.4028,0.0
300973.SZ,20221213,94.34,1.3417,1.4239,0.56,56.4302,85.8845,7.7559,5.6712,5.4958,0.53,0.53,16934.0,7104.575,6694.3,1597553.56,670245.6055,
300973.SZ,20221212,92.8,1.4155,1.5023,0.57,55.509,84.4825,7.6293,5.5786,5.4061,0.5388,0.5388,16934.0,7104.575,6694.3,1571475.2,659304.56,
300973.SZ,20221209,94.73,2.877,3.0534,1.29,56.6635,86.2395,7.788,5.6946,5.5185,0.5278,0.5278,16934.0,7104.575,6694.3,1604157.82,673016.3898,0.0
300973.SZ,20221208,94.64,2.9102,3.0886,1.21,56.6097,86.1576,7.7806,5.6892,5.5133,0.5283,0.5283,16934.0,7104.575,6694.3,1602633.76,672376.978,0.0
