ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603315.SH,20251231,15.53,2.6399,5.7159,0.63,56.8307,105.0602,2.9294,4.0211,4.2131,0.4379,0.5345,32036.6264,32036.6264,14796.2281,497528.808,497528.808,0
603315.SH,20251230,15.82,2.9651,6.4201,0.65,57.8919,107.0221,2.9841,4.0962,4.2918,0.4299,0.5248,32036.6264,32036.6264,14796.2281,506819.4296,506819.4296,0
603315.SH,20251229,15.61,4.2125,9.1209,0.96,57.1234,105.6014,2.9445,4.0419,4.2348,0.4357,0.5318,32036.6264,32036.6264,14796.2281,500091.7381,500091.7381,0
603315.SH,20251226,16.12,6.9397,15.0257,1.76,58.9897,109.0516,3.0407,4.1739,4.3732,0.4219,0.515,32036.6264,32036.6264,14796.2281,516430.4176,516430.4176,0
603315.SH,20251225,15.55,3.4966,7.5707,0.91,56.9039,105.1955,2.9331,4.0263,4.2186,0.4374,0.5339,32036.6264,32036.6264,14796.2281,498169.5405,498169.5405,0
603315.SH,20251224,15.42,3.4998,7.5777,0.88,56.4281,104.3161,2.9086,3.9927,4.1833,0.4411,0.5384,32036.6264,32036.6264,14796.2281,494004.7791,494004.7791,0
603315.SH,20251223,15.39,4.6737,10.1194,1.13,56.3183,104.1131,2.903,3.9849,4.1752,0.4419,0.5394,32036.6264,32036.6264,14796.2281,493043.6803,493043.6803,0
603315.SH,20251222,15.03,3.237,7.0088,,55.001,101.6777,2.8351,3.8917,4.0775,0.4525,0.5523,32036.6264,32036.6264,14796.2281,481510.4948,481510.4948,0
603315.SH,20251219,14.9,4.7905,10.3724,0.67,54.5252,100.7983,2.8105,3.858,4.0422,0.4565,0.5572,32036.6264,32036.6264,14796.2281,477345.7334,477345.7334,0
603315.SH,20251218,14.5,3.055,6.6146,0.41,53.0615,98.0923,2.7351,3.7544,3.9337,0.4691,0.5725,32036.6264,32036.6264,14796.2281,464531.0828,464531.0828,0
603315.SH,20251217,14.6,4.1063,8.891,0.58,53.4374,98.7873,2.7539,3.781,3.9616,0.4658,0.5685,32042.6264,32036.6264,14796.2281,467822.3454,467734.7454,0
603315.SH,20251216,14.28,5.557,12.0319,0.83,52.2662,96.6221,2.6936,3.6982,3.8747,0.4762,0.5812,32042.6264,32036.6264,14796.2281,457568.705,457483.025,0
603315.SH,20251215,15.07,10.8572,23.5079,2.0,55.1577,101.9674,2.8426,3.9028,4.0891,0.4512,0.5508,32042.6264,32036.6264,14796.2281,482882.3798,482791.9598,0
603315.SH,20251212,15.79,12.3374,26.7128,3.18,57.7929,106.8391,2.9784,4.0892,4.2845,0.4307,0.5256,32042.6264,32036.6264,14796.2281,505953.0709,505858.3309,0
603315.SH,20251211,14.63,4.1504,8.9863,1.18,53.5472,98.9903,2.7596,3.7888,3.9697,0.4648,0.5673,32042.6264,32036.6264,14796.2281,468783.6242,468695.8442,0
603315.SH,20251210,14.95,2.5268,5.471,0.69,54.7185,101.1555,2.8199,3.8717,4.0565,0.4548,0.5552,32042.6264,32036.6264,14796.2281,479037.2647,478947.5647,0
603315.SH,20251209,15.03,3.4419,7.4523,0.98,55.0113,101.6968,2.835,3.8924,4.0783,0.4524,0.5522,32042.6264,32036.6264,14796.2281,481600.6748,481510.4948,0
603315.SH,20251208,15.44,4.7124,10.2031,,56.5119,104.471,2.9124,3.9986,4.1895,0.4404,0.5376,32042.6264,32036.6264,14796.2281,494738.1516,494645.5116,0
603315.SH,20251205,14.41,4.5564,9.8655,,52.742,97.5017,2.7181,3.7318,3.91,0.4719,0.576,32042.6264,32036.6264,14796.2281,461734.2464,461647.7864,0
603315.SH,20251204,14.01,2.3718,5.2653,,51.278,94.7952,2.6426,3.6283,3.8015,0.4854,0.5924,32042.6264,31372.6264,14132.2281,448917.1959,439530.4959,0
603315.SH,20251203,14.01,3.3861,7.5169,,51.278,94.7952,2.6426,3.6283,3.8015,0.4854,0.5924,32042.6264,31372.6264,14132.2281,448917.1959,439530.4959,0
603315.SH,20251202,14.9,2.708,6.0115,0.67,54.5354,100.8172,2.8105,3.8587,4.043,0.4564,0.557,32042.6264,31372.6264,14132.2281,477435.1334,467452.1334,0
603315.SH,20251201,14.69,2.9189,6.4797,0.77,53.7668,99.3963,2.7709,3.8044,3.986,0.4629,0.565,32042.6264,31372.6264,14132.2281,470706.1818,460863.8818,0
603315.SH,20251128,15.15,4.8567,10.7817,1.5,55.4505,102.5087,2.8577,3.9235,4.1108,0.4488,0.5479,32042.6264,31372.6264,14132.2281,485445.79,475295.29,0
603315.SH,20251127,15.05,8.1965,18.1958,4.05,55.0845,101.8321,2.8388,3.8976,4.0837,0.4518,0.5515,32042.6264,31372.6264,14132.2281,482241.5273,472158.0273,0
603315.SH,20251126,14.08,2.233,4.9572,1.04,51.5342,95.2689,2.6558,3.6464,3.8205,0.483,0.5895,32042.6264,31372.6264,14132.2281,451160.1797,441726.5797,0
603315.SH,20251125,14.24,1.9745,4.3832,0.79,52.1198,96.3515,2.686,3.6878,3.8639,0.4775,0.5829,32042.6264,31372.6264,14132.2281,456286.9999,446746.1999,0
603315.SH,20251124,14.04,1.7762,3.9431,0.54,51.3878,94.9982,2.6483,3.636,3.8096,0.4843,0.5912,32042.6264,31372.6264,14132.2281,449878.4747,440471.6747,0
603315.SH,20251121,14.24,2.034,4.5154,0.57,52.1198,96.3515,2.686,3.6878,3.8639,0.4775,0.5829,32042.6264,31372.6264,14132.2281,456286.9999,446746.1999,0
603315.SH,20251120,14.9,2.102,4.6662,0.52,54.5354,100.8172,2.8105,3.8587,4.043,0.4564,0.557,32042.6264,31372.6264,14132.2281,477435.1334,467452.1334,0
603315.SH,20251119,14.95,2.8191,6.2583,0.66,54.7185,101.1555,2.8199,3.8717,4.0565,0.4548,0.5552,32042.6264,31372.6264,14132.2281,479037.2647,469020.7647,0
603315.SH,20251118,15.4,3.6964,8.2057,0.78,56.3655,104.2003,2.9048,3.9882,4.1787,0.4416,0.539,32042.6264,31372.6264,14132.2281,493456.4466,483138.4466,0
603315.SH,20251117,15.69,5.6562,12.5563,1.2,57.4269,106.1625,2.9595,4.0633,4.2573,0.4334,0.529,32042.6264,31372.6264,14132.2281,502748.8082,492236.5082,0
603315.SH,20251114,14.92,3.6233,8.0436,0.61,54.6086,100.9525,2.8143,3.8639,4.0484,0.4558,0.5563,32042.6264,31372.6264,14132.2281,478075.9859,468079.5859,0
603315.SH,20251113,15.17,4.2784,9.4978,0.53,55.5237,102.6441,2.8614,3.9287,4.1162,0.4483,0.5471,32042.6264,31372.6264,14132.2281,486086.6425,475922.7425,0
603315.SH,20251112,15.06,4.0628,9.0192,0.4,55.1211,101.8998,2.8407,3.9002,4.0864,0.4515,0.5511,32042.6264,31372.6264,14132.2281,482561.9536,472471.7536,0
603315.SH,20251111,15.1,6.0252,13.3755,0.62,55.2675,102.1704,2.8482,3.9105,4.0972,0.4503,0.5497,32042.6264,31372.6264,14132.2281,483843.6586,473726.6586,0
603315.SH,20251110,14.8,5.5403,12.2992,0.62,54.1694,100.1406,2.7916,3.8328,4.0158,0.4595,0.5608,32042.6264,31372.6264,14132.2281,474230.8707,464314.8707,0
603315.SH,20251107,14.77,9.7715,21.6921,1.27,54.0596,99.9376,2.786,3.8251,4.0077,0.4604,0.5619,32042.6264,31372.6264,14132.2281,473269.5919,463373.6919,0
603315.SH,20251106,15.03,15.24,33.8317,2.97,55.0113,101.6968,2.835,3.8924,4.0783,0.4524,0.5522,32042.6264,31372.6264,14132.2281,481600.6748,471530.5748,0
603315.SH,20251105,14.28,13.7078,30.4303,5.0,52.2662,96.6221,2.6936,3.6982,3.8747,0.4762,0.5812,32042.6264,31372.6264,14132.2281,457568.705,448001.105,0
603315.SH,20251104,13.18,4.0274,8.9406,1.91,48.2401,89.1792,2.4861,3.4133,3.5763,0.5159,0.6297,32042.6264,31372.6264,14132.2281,422321.816,413491.216,0
603315.SH,20251103,13.1,1.67,3.7072,0.84,47.9473,88.6379,2.471,3.3926,3.5546,0.5191,0.6336,32042.6264,31372.6264,14132.2281,419758.4058,410981.4058,0
603315.SH,20251031,13.21,3.948,8.7643,2.85,48.3499,89.3822,2.4917,3.4211,3.5844,0.5148,0.6283,32042.6264,31372.6264,14132.2281,423283.0947,414432.3947,0
603315.SH,20251030,12.62,2.3333,5.1798,2.16,46.1904,85.3901,2.3804,3.2683,3.4243,0.5388,0.6577,32042.6264,31372.6264,14132.2281,404377.9452,395922.5452,0
603315.SH,20251029,13.12,1.7178,3.8134,1.83,48.0205,51.5267,2.4626,3.3978,3.3479,0.5183,0.6326,32042.6264,31372.6264,14132.2281,420399.2584,411608.8584,0
603315.SH,20251028,13.27,0.8569,1.9022,0.9,48.5695,52.1158,2.4908,3.4366,3.3862,0.5124,0.6255,32042.6264,31372.6264,14132.2281,425205.6523,416314.7523,0
603315.SH,20251027,13.4,1.1227,2.4922,1.14,49.0453,52.6263,2.5152,3.4703,3.4193,0.5075,0.6194,32042.6264,31372.6264,14132.2281,429371.1938,420393.1938,0
603315.SH,20251024,13.36,0.9051,2.0092,0.85,48.8989,52.4692,2.5077,3.4599,3.4091,0.509,0.6213,32042.6264,31372.6264,14132.2281,428089.4887,419138.2887,0
603315.SH,20251023,13.34,0.7901,1.7539,0.65,48.8257,52.3907,2.5039,3.4547,3.404,0.5097,0.6222,32042.6264,31372.6264,14132.2281,427448.6362,418510.8362,0
603315.SH,20251022,13.3,1.0118,2.2461,0.82,48.6793,52.2336,2.4964,3.4444,3.3938,0.5113,0.6241,32042.6264,31372.6264,14132.2281,426166.9311,417255.9311,0
603315.SH,20251021,13.26,0.9493,2.1074,0.71,48.5329,52.0765,2.4889,3.434,3.3836,0.5128,0.6259,32042.6264,31372.6264,14132.2281,424885.2261,416001.0261,0
603315.SH,20251020,13.16,1.2655,2.8094,0.89,48.1669,51.6837,2.4701,3.4081,3.3581,0.5167,0.6307,32042.6264,31372.6264,14132.2281,421680.9634,412863.7634,0
603315.SH,20251017,13.4,1.3383,2.971,0.78,49.0453,52.6263,2.5152,3.4703,3.4193,0.5075,0.6194,32042.6264,31372.6264,14132.2281,429371.1938,420393.1938,0
603315.SH,20251016,13.4,1.4741,3.2724,0.76,49.0453,52.6263,2.5152,3.4703,3.4193,0.5075,0.6194,32042.6264,31372.6264,14132.2281,429371.1938,420393.1938,0
603315.SH,20251015,13.79,1.1492,2.5512,0.59,50.4727,54.158,2.5884,3.5713,3.5188,0.4931,0.6019,32042.6264,31372.6264,14132.2281,441867.8181,432628.5181,0
603315.SH,20251014,13.54,1.4973,3.324,0.82,49.5577,53.1761,2.5415,3.5065,3.455,0.5022,0.613,32042.6264,31372.6264,14132.2281,433857.1615,424785.3615,0
603315.SH,20251013,13.7,1.6246,3.6064,0.95,50.1433,53.8045,2.5715,3.548,3.4959,0.4964,0.6058,32042.6264,31372.6264,14132.2281,438983.9817,429804.9817,0
603315.SH,20251010,13.86,2.8353,6.2942,2.04,50.7289,54.4329,2.6015,3.5894,3.5367,0.4906,0.5988,32042.6264,31372.6264,14132.2281,444110.8019,434824.6019,0
