ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300122.SZ,20241231,26.3,1.5507,2.0084,1.67,7.8014,17.0607,2.0333,1.1897,1.728,1.2707,3.8023,239378.9747,141430.816,109201.4785,6295667.0346,3719630.4608,0.0
300122.SZ,20241230,27.53,1.0169,1.317,1.07,8.1663,17.8585,2.1284,1.2453,1.8089,1.2139,3.6324,239378.9747,141430.816,109201.4785,6590103.1735,3893590.3645,0.0
300122.SZ,20241227,27.93,0.9419,1.2199,0.98,8.285,18.118,2.1593,1.2634,1.8351,1.1966,3.5804,239378.9747,141430.816,109201.4785,6685854.7634,3950162.6909,0.0
300122.SZ,20241226,27.99,0.8668,1.1227,0.81,8.3028,18.1569,2.164,1.2662,1.8391,1.194,3.5727,239378.9747,141430.816,109201.4785,6700217.5019,3958648.5398,0.0
300122.SZ,20241225,28.04,1.0191,1.3199,0.97,8.3176,18.1894,2.1678,1.2684,1.8424,1.1919,3.5663,239378.9747,141430.816,109201.4785,6712186.4506,3965720.0806,0.0
300122.SZ,20241224,27.86,0.7849,1.0166,0.69,8.2642,18.0726,2.1211,1.2603,1.8305,1.1996,2.8715,239378.9747,141430.816,109201.4785,6669098.2351,3940262.5338,0.0
300122.SZ,20241223,27.59,1.1358,1.471,0.95,8.1841,17.8975,2.1005,1.2481,1.8128,1.2113,2.8996,239378.9747,141430.816,109201.4785,6604465.912,3902076.2134,0.0
300122.SZ,20241220,28.16,1.02,1.3211,0.71,8.3532,18.2672,2.1439,1.2738,1.8503,1.1868,2.8409,239378.9747,141430.816,109201.4785,6740911.9276,3982691.7786,0.0
300122.SZ,20241219,27.96,1.3873,1.7968,0.96,8.2939,18.1375,2.1287,1.2648,1.8371,1.1953,2.8612,239378.9747,141430.816,109201.4785,6693036.1326,3954405.6154,0.0
300122.SZ,20241218,28.15,0.9469,1.2264,0.62,8.3502,18.2607,2.1432,1.2734,1.8496,1.1872,2.8419,239378.9747,141430.816,109201.4785,6738518.1378,3981277.4704,0.0
300122.SZ,20241217,28.27,1.2159,1.5748,0.66,8.3858,18.3386,2.1523,1.2788,1.8575,1.1822,2.8299,239378.9747,141430.816,109201.4785,6767243.6148,3998249.1683,0.0
300122.SZ,20241216,28.17,1.3981,1.8107,0.69,8.3562,18.2737,2.1447,1.2743,1.8509,1.1864,2.8399,239378.9747,141430.816,109201.4785,6743305.7173,3984106.0867,0.0
300122.SZ,20241213,28.8,2.1929,2.8401,0.98,8.543,18.6824,2.1927,1.3028,1.8923,1.1604,2.7778,239378.9747,141430.816,109201.4785,6894114.4714,4073207.5008,0.0
300122.SZ,20241212,30.0,1.503,1.9466,0.69,8.899,19.4608,2.284,1.3571,1.9712,1.114,2.6667,239378.9747,141430.816,109201.4785,7181369.241,4242924.48,0.0
300122.SZ,20241211,30.01,1.3362,1.7306,0.6,8.902,19.4673,2.2848,1.3575,1.9718,1.1136,2.6658,239378.9747,141430.816,109201.4785,7183763.0307,4244338.7882,0.0
300122.SZ,20241210,29.92,2.8152,3.6461,1.46,8.8753,19.4089,2.2779,1.3535,1.9659,1.117,2.6738,239378.9747,141430.816,109201.4785,7162218.923,4231610.0147,0.0
300122.SZ,20241209,29.97,2.2797,2.9525,1.25,8.8901,19.4414,2.2817,1.3557,1.9692,1.1151,2.6693,239378.9747,141430.816,109201.4785,7174187.8718,4238681.5555,0.0
300122.SZ,20241206,30.31,3.2463,4.2044,2.15,8.9909,19.6619,2.3076,1.3711,1.9915,1.1026,2.6394,239378.9747,141430.816,109201.4785,7255576.7232,4286768.033,0.0
300122.SZ,20241205,29.02,1.2003,1.5546,0.78,8.6083,18.8251,2.2094,1.3127,1.9068,1.1516,2.7567,239378.9747,141430.816,109201.4785,6946777.8458,4104322.2803,0.0
300122.SZ,20241204,28.74,1.5452,2.0012,1.0,8.5252,18.6435,2.1881,1.3001,1.8884,1.1628,2.7836,239378.9747,141430.816,109201.4785,6879751.7329,4064721.6518,0.0
300122.SZ,20241203,29.49,1.3885,1.7983,0.87,8.7477,19.13,2.2452,1.334,1.9376,1.1333,2.7128,239378.9747,141430.816,109201.4785,7059285.9639,4170794.7638,0.0
300122.SZ,20241202,29.74,1.7569,2.2754,1.12,8.8219,19.2922,2.2642,1.3453,1.9541,1.1237,2.69,239378.9747,141430.816,109201.4785,7119130.7076,4206152.4678,0.0
300122.SZ,20241129,29.39,1.6603,2.1503,1.01,8.718,19.0651,2.2376,1.3295,1.9311,1.1371,2.722,239378.9747,141430.816,109201.4785,7035348.0664,4156651.6822,0.0
300122.SZ,20241128,29.0,1.3268,1.7183,0.77,8.6024,18.8121,2.2079,1.3118,1.9054,1.1524,2.7586,239378.9747,141430.816,109201.4785,6941990.2663,4101493.664,0.0
300122.SZ,20241127,29.45,1.5721,2.0361,0.86,8.7358,19.104,2.2422,1.3322,1.935,1.1348,2.7165,239378.9747,141430.816,109201.4785,7049710.8049,4165137.5312,0.0
300122.SZ,20241126,28.95,1.6223,2.101,0.86,8.5875,18.7797,2.2041,1.3096,1.9022,1.1544,2.7634,239378.9747,141430.816,109201.4785,6930021.3176,4094422.1232,0.0
300122.SZ,20241125,29.26,1.6812,2.1774,0.85,8.6795,18.9808,2.2277,1.3236,1.9225,1.1422,2.7341,239378.9747,141430.816,109201.4785,7004228.7997,4138265.6762,0.0
300122.SZ,20241122,28.22,2.0508,2.6561,0.96,8.371,18.3061,2.1485,1.2766,1.8542,1.1843,2.8349,239378.9747,141430.816,109201.4785,6755274.666,3991177.6275,0.0
300122.SZ,20241121,29.77,1.6845,2.1816,0.7,8.8308,19.3116,2.2665,1.3467,1.956,1.1226,2.6873,239378.9747,141430.816,109201.4785,7126312.0768,4210395.3923,0.0
300122.SZ,20241120,30.16,2.0694,2.6801,0.75,8.9465,19.5646,2.2962,1.3643,1.9817,1.1081,2.6525,239378.9747,141430.816,109201.4785,7219669.877,4265553.4106,0.0
300122.SZ,20241119,29.97,1.9412,2.5141,0.5,8.8901,19.4414,2.2817,1.3557,1.9692,1.1151,2.6693,239378.9747,141430.816,109201.4785,7174187.8718,4238681.5555,0.0
300122.SZ,20241118,29.1,2.1681,2.8079,0.5,8.632,18.877,2.2155,1.3164,1.912,1.1484,2.7491,239378.9747,141430.816,109201.4785,6965928.1638,4115636.7456,0.0
300122.SZ,20241115,29.53,2.805,3.6329,0.6,8.7596,19.1559,2.2482,1.3358,1.9403,1.1317,2.7091,239378.9747,141430.816,109201.4785,7068861.1229,4176451.9965,0.0
300122.SZ,20241114,30.88,3.0231,3.9154,0.61,9.16,20.0317,2.351,1.3969,2.029,1.0822,2.5907,239378.9747,141430.816,109201.4785,7392022.7387,4367383.5981,0.0
300122.SZ,20241113,32.53,3.896,5.0459,0.8,9.6495,21.102,2.4767,1.4715,2.1374,1.0274,2.4593,239378.9747,141430.816,109201.4785,7786998.047,4600744.4445,0.0
300122.SZ,20241112,32.89,7.4449,9.6421,1.79,9.7563,21.3355,2.5041,1.4878,2.161,1.0161,2.4324,239378.9747,141430.816,109201.4785,7873174.4779,4651659.5382,0.0
300122.SZ,20241111,31.42,4.33,5.608,1.16,9.3202,20.382,2.3921,1.4213,2.0645,1.0636,2.5461,239378.9747,141430.816,109201.4785,7521287.3851,4443756.2387,0.0
300122.SZ,20241108,30.57,4.6265,5.992,1.36,9.0681,19.8306,2.3274,1.3829,2.0086,1.0932,2.6169,239378.9747,141430.816,109201.4785,7317815.2566,4323540.0451,0.0
300122.SZ,20241107,30.64,4.3496,5.6334,1.39,9.0888,19.876,2.3328,1.386,2.0132,1.0907,2.611,239378.9747,141430.816,109201.4785,7334571.7848,4333440.2022,0.0
300122.SZ,20241106,29.34,3.6552,4.7339,1.19,8.7032,19.0327,2.2338,1.3272,1.9278,1.1391,2.7267,239378.9747,141430.816,109201.4785,7023379.1177,4149580.1414,0.0
300122.SZ,20241105,29.64,3.8598,4.9989,1.21,8.7922,19.2273,2.2566,1.3408,1.9475,1.1275,2.6991,239378.9747,141430.816,109201.4785,7095192.8101,4192009.3862,0.0
300122.SZ,20241104,28.72,2.2421,2.9038,0.57,8.5193,18.6305,2.1866,1.2992,1.887,1.1636,2.7855,239378.9747,141430.816,109201.4785,6874964.1534,4061893.0355,0.0
300122.SZ,20241101,28.25,2.9516,3.8228,0.71,8.3799,18.3256,2.1508,1.2779,1.8562,1.183,2.8319,239378.9747,141430.816,109201.4785,6762456.0353,3995420.552,0.0
300122.SZ,20241031,28.38,2.9637,3.8384,0.69,8.4184,18.4099,2.1607,1.2838,1.8647,1.1776,2.8189,239378.9747,141430.816,109201.4785,6793575.302,4013806.5581,0.0
