ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300864.SZ,20241231,21.46,21.65,20.92,20.97,21.35,-0.38,-1.7799,8893.16,18928.435
300864.SZ,20241230,21.42,21.58,21.08,21.35,21.42,-0.07,-0.3268,6544.02,13964.71
300864.SZ,20241227,21.22,21.61,21.16,21.42,21.22,0.2,0.9425,6461.72,13854.738
300864.SZ,20241226,20.96,21.45,20.9,21.22,20.96,0.26,1.2405,6521.92,13881.581
300864.SZ,20241225,21.51,21.55,20.78,20.96,21.47,-0.51,-2.3754,10264.92,21595.067
300864.SZ,20241224,21.36,21.72,21.25,21.47,21.35,0.12,0.5621,7906.05,16994.253
300864.SZ,20241223,22.05,22.11,21.3,21.35,22.09,-0.74,-3.3499,12060.66,26069.534
300864.SZ,20241220,21.98,22.34,21.6,22.09,21.86,0.23,1.0522,8621.16,19077.723
300864.SZ,20241219,21.98,22.25,21.6,21.86,22.18,-0.32,-1.4427,10245.15,22379.515
300864.SZ,20241218,22.0,22.41,21.55,22.18,21.81,0.37,1.6965,10740.0,23668.87
300864.SZ,20241217,22.5,22.86,21.57,21.81,22.55,-0.74,-3.2816,16778.87,36886.652
300864.SZ,20241216,22.44,23.1,22.43,22.55,22.36,0.19,0.8497,17172.35,39069.826
300864.SZ,20241213,23.07,23.07,22.34,22.36,23.05,-0.69,-2.9935,18430.93,41739.05
300864.SZ,20241212,22.93,23.08,22.78,23.05,22.93,0.12,0.5233,11844.04,27179.633
300864.SZ,20241211,22.84,23.04,22.71,22.93,22.84,0.09,0.394,10936.4,25037.349
300864.SZ,20241210,23.4,23.43,22.8,22.84,22.94,-0.1,-0.4359,19755.89,45622.479
300864.SZ,20241209,23.06,23.23,22.66,22.94,22.99,-0.05,-0.2175,12676.34,29094.942
300864.SZ,20241206,22.94,23.1,22.8,22.99,22.95,0.04,0.1743,15844.63,36374.218
300864.SZ,20241205,22.47,22.97,22.41,22.95,22.49,0.46,2.0454,12891.0,29400.058
300864.SZ,20241204,22.88,23.06,22.38,22.49,22.97,-0.48,-2.0897,13170.46,29950.381
300864.SZ,20241203,23.0,23.14,22.7,22.97,22.98,-0.01,-0.0435,13158.06,30237.696
300864.SZ,20241202,22.74,23.04,22.7,22.98,22.75,0.23,1.011,12598.59,28888.159
300864.SZ,20241129,22.43,22.87,22.33,22.75,22.5,0.25,1.1111,13693.18,31037.949
300864.SZ,20241128,22.23,22.88,22.18,22.5,22.26,0.24,1.0782,15332.86,34644.705
300864.SZ,20241127,21.57,22.28,21.23,22.26,21.69,0.57,2.6279,10966.34,23843.125
300864.SZ,20241126,21.77,22.11,21.66,21.69,21.99,-0.3,-1.3643,9259.38,20250.663
300864.SZ,20241125,21.75,22.16,21.55,21.99,21.64,0.35,1.6174,10692.91,23296.213
300864.SZ,20241122,22.6,22.75,21.61,21.64,22.79,-1.15,-5.0461,16681.73,37017.509
300864.SZ,20241121,22.45,23.16,22.31,22.79,22.36,0.43,1.9231,18971.17,43157.368
300864.SZ,20241120,22.15,22.45,22.11,22.36,22.26,0.1,0.4492,12212.43,27183.981
300864.SZ,20241119,21.93,22.27,21.49,22.26,21.77,0.49,2.2508,13763.66,30092.816
300864.SZ,20241118,22.25,22.43,21.53,21.77,22.36,-0.59,-2.6386,18789.25,41134.748
300864.SZ,20241115,23.01,23.39,22.35,22.36,23.21,-0.85,-3.6622,25688.52,58752.327
300864.SZ,20241114,23.89,24.18,23.16,23.21,23.8,-0.59,-2.479,40450.19,95158.022
300864.SZ,20241113,22.8,23.8,22.66,23.8,22.88,0.92,4.021,48976.69,114532.768
300864.SZ,20241112,23.04,23.55,22.62,22.88,22.9,-0.02,-0.0873,30985.25,71545.212
300864.SZ,20241111,23.03,23.4,22.83,22.9,23.09,-0.19,-0.8229,32454.96,74681.116
300864.SZ,20241108,23.43,23.52,22.98,23.09,23.26,-0.17,-0.7309,22599.12,52516.591
300864.SZ,20241107,22.55,23.41,22.54,23.26,22.51,0.75,3.3319,22155.18,51191.245
300864.SZ,20241106,22.41,22.87,22.23,22.51,22.41,0.1,0.4462,14656.22,33093.013
300864.SZ,20241105,21.99,22.43,21.87,22.41,22.0,0.41,1.8636,12262.11,27304.456
300864.SZ,20241104,21.74,22.04,21.51,22.0,21.69,0.31,1.4292,8235.05,17981.448
300864.SZ,20241101,22.47,22.72,21.67,21.69,22.55,-0.86,-3.8137,12977.0,28637.18
300864.SZ,20241031,22.6,22.88,22.3,22.55,22.64,-0.09,-0.3975,13235.69,29877.842
300864.SZ,20241030,22.88,23.27,22.38,22.64,23.03,-0.39,-1.6934,13038.58,29656.396
300864.SZ,20241029,23.52,23.7,22.95,23.03,23.33,-0.3,-1.2859,14816.41,34345.201
300864.SZ,20241028,22.93,23.36,22.8,23.33,22.87,0.46,2.0114,16006.3,37079.234
300864.SZ,20241025,22.6,23.02,22.5,22.87,22.53,0.34,1.5091,13118.38,29905.884
300864.SZ,20241024,22.8,22.8,22.3,22.53,22.81,-0.28,-1.2275,9921.21,22335.332
300864.SZ,20241023,22.63,23.13,22.5,22.81,22.61,0.2,0.8846,16672.38,37978.586
300864.SZ,20241022,22.58,22.78,22.4,22.61,22.6,0.01,0.0442,12595.48,28434.736
300864.SZ,20241021,22.49,22.94,22.11,22.6,22.44,0.16,0.713,17453.96,39318.78
300864.SZ,20241018,21.56,22.69,21.33,22.44,21.56,0.88,4.0816,17586.97,38733.358
300864.SZ,20241017,21.86,22.14,21.54,21.56,21.65,-0.09,-0.4157,9864.79,21543.9
300864.SZ,20241016,21.76,22.29,21.5,21.65,21.91,-0.26,-1.1867,15181.72,33260.903
300864.SZ,20241015,22.22,22.63,21.91,21.91,22.45,-0.54,-2.4053,10673.51,23784.909
300864.SZ,20241014,22.14,22.53,21.71,22.45,21.91,0.54,2.4646,14430.88,32082.526
300864.SZ,20241011,22.82,23.2,21.45,21.91,22.76,-0.85,-3.7346,15110.04,33308.893
300864.SZ,20241010,22.58,23.7,22.01,22.76,22.33,0.43,1.9257,18174.58,41519.359
300864.SZ,20241009,24.08,24.48,22.22,22.33,24.94,-2.61,-10.4651,27389.29,63913.05
300864.SZ,20241008,27.0,27.0,23.33,24.94,22.84,2.1,9.1944,42680.66,106047.007
300864.SZ,20240930,20.5,23.12,20.35,22.84,19.99,2.85,14.2571,33875.21,73646.039
300864.SZ,20240927,19.38,20.35,19.38,19.99,19.23,0.76,3.9522,13509.03,26830.287
300864.SZ,20240926,18.77,19.26,18.7,19.23,18.78,0.45,2.3962,5657.83,10755.295
300864.SZ,20240925,18.73,19.13,18.64,18.78,18.61,0.17,0.9135,6859.89,12985.666
300864.SZ,20240924,18.08,18.64,18.05,18.61,18.05,0.56,3.1025,6229.38,11462.294
300864.SZ,20240923,18.05,18.18,17.86,18.05,18.12,-0.07,-0.3863,3557.71,6411.825
300864.SZ,20240920,18.35,18.4,18.05,18.12,18.36,-0.24,-1.3072,2496.06,4533.787
300864.SZ,20240919,18.09,18.51,18.03,18.36,18.09,0.27,1.4925,3212.03,5881.909
300864.SZ,20240918,18.12,18.36,17.85,18.09,18.12,-0.03,-0.1656,4572.08,8233.473
300864.SZ,20240913,18.63,18.71,18.12,18.12,18.58,-0.46,-2.4758,4208.1,7707.103
300864.SZ,20240912,18.56,19.01,18.55,18.58,18.84,-0.26,-1.38,3064.26,5759.576
300864.SZ,20240911,18.78,18.99,18.73,18.84,18.95,-0.11,-0.5805,3079.69,5803.045
300864.SZ,20240910,18.88,19.03,18.71,18.95,18.95,0.0,0.0,3801.36,7178.234
300864.SZ,20240909,18.9,18.98,18.73,18.95,18.9,0.05,0.2646,3868.94,7301.166
300864.SZ,20240906,19.21,19.37,18.87,18.9,19.27,-0.37,-1.9201,4750.0,9016.639
300864.SZ,20240905,19.16,19.35,19.15,19.27,19.16,0.11,0.5741,3115.1,5989.632
300864.SZ,20240904,19.31,19.39,19.1,19.16,19.49,-0.33,-1.6932,4532.7,8709.338
300864.SZ,20240903,19.32,19.59,19.26,19.49,19.35,0.14,0.7235,3488.44,6783.731
300864.SZ,20240902,19.61,19.83,19.28,19.35,19.69,-0.34,-1.7268,5622.73,10971.194
300864.SZ,20240830,20.0,20.21,19.43,19.69,19.77,-0.08,-0.4047,12203.94,24000.872
300864.SZ,20240829,19.25,19.8,19.12,19.77,19.41,0.36,1.8547,4287.91,8394.871
300864.SZ,20240828,19.19,19.58,19.19,19.41,19.35,0.06,0.3101,3438.06,6674.764
300864.SZ,20240827,19.42,19.54,19.06,19.35,19.25,0.1,0.5195,10933.8,21167.165
300864.SZ,20240826,18.93,19.43,18.81,19.25,19.07,0.18,0.9439,6383.7,12249.426
300864.SZ,20240823,19.34,19.37,18.9,19.07,19.34,-0.27,-1.3961,5930.1,11340.32
300864.SZ,20240822,19.97,20.08,19.27,19.34,19.96,-0.62,-3.1062,7352.85,14362.207
300864.SZ,20240821,20.11,20.17,19.81,19.96,20.1,-0.14,-0.6965,6333.7,12616.069
