ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300010.SZ,20251231,7.4,7.52,7.14,7.24,7.05,0.19,2.695,1689575.03,1240372.287
300010.SZ,20251230,7.24,7.31,7.0,7.05,7.28,-0.23,-3.1593,747883.54,532598.941
300010.SZ,20251229,7.2,7.41,7.13,7.28,7.2,0.08,1.1111,765084.01,559446.935
300010.SZ,20251226,7.25,7.32,7.1,7.2,7.25,-0.05,-0.6897,710659.53,511797.518
300010.SZ,20251225,7.28,7.48,7.22,7.25,7.32,-0.07,-0.9563,859207.43,629277.408
300010.SZ,20251224,7.13,7.49,7.08,7.32,7.16,0.16,2.2346,993909.15,722636.11
300010.SZ,20251223,7.19,7.33,7.08,7.16,7.21,-0.05,-0.6935,751619.44,541878.475
300010.SZ,20251222,7.2,7.24,7.04,7.21,7.19,0.02,0.2782,809052.01,576937.45
300010.SZ,20251219,6.97,7.3,6.93,7.19,6.97,0.22,3.1564,1131299.45,808065.858
300010.SZ,20251218,6.95,7.18,6.92,6.97,7.02,-0.05,-0.7123,987489.25,697618.018
300010.SZ,20251217,6.68,7.03,6.66,7.02,6.75,0.27,4.0,1078792.91,744419.741
300010.SZ,20251216,6.5,6.76,6.5,6.75,6.58,0.17,2.5836,670074.53,448084.017
300010.SZ,20251215,6.7,6.79,6.58,6.58,6.73,-0.15,-2.2288,457177.0,305749.096
300010.SZ,20251212,6.68,6.85,6.61,6.73,6.64,0.09,1.3554,533829.48,359832.431
300010.SZ,20251211,6.68,6.8,6.63,6.64,6.84,-0.2,-2.924,635100.02,425145.578
300010.SZ,20251210,6.52,7.08,6.42,6.84,6.56,0.28,4.2683,1096610.71,741161.514
300010.SZ,20251209,6.5,6.75,6.47,6.56,6.52,0.04,0.6135,598439.05,397502.333
300010.SZ,20251208,6.5,6.62,6.46,6.52,6.43,0.09,1.3997,428356.02,280916.02
300010.SZ,20251205,6.38,6.44,6.31,6.43,6.33,0.1,1.5798,268741.0,171214.659
300010.SZ,20251204,6.39,6.42,6.3,6.33,6.41,-0.08,-1.248,267754.0,170027.578
300010.SZ,20251203,6.54,6.54,6.38,6.41,6.54,-0.13,-1.9878,340275.07,218892.885
300010.SZ,20251202,6.65,6.66,6.52,6.54,6.66,-0.12,-1.8018,370677.37,242700.918
300010.SZ,20251201,6.67,6.68,6.59,6.66,6.71,-0.05,-0.7452,364838.0,242369.304
300010.SZ,20251128,6.57,6.84,6.57,6.71,6.59,0.12,1.8209,616298.12,413871.921
300010.SZ,20251127,6.76,6.78,6.58,6.59,6.79,-0.2,-2.9455,568907.0,378083.065
300010.SZ,20251126,6.88,7.0,6.77,6.79,7.0,-0.21,-3.0,741851.32,509737.065
300010.SZ,20251125,6.75,7.2,6.72,7.0,6.72,0.28,4.1667,1188064.45,836386.481
300010.SZ,20251124,6.45,6.75,6.39,6.72,6.38,0.34,5.3292,758293.24,500001.435
300010.SZ,20251121,6.5,6.65,6.37,6.38,6.6,-0.22,-3.3333,519054.74,336601.981
300010.SZ,20251120,6.75,6.75,6.55,6.6,6.72,-0.12,-1.7857,409842.91,271739.235
300010.SZ,20251119,6.85,6.86,6.68,6.72,6.88,-0.16,-2.3256,424636.49,286697.374
300010.SZ,20251118,6.78,6.93,6.73,6.88,6.82,0.06,0.8798,612561.71,419187.632
